#{"t_start": 1782743077.4197843, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-0.226195,68,236.737249,-100.0,1.933812141418457,0
-7.190828,81,236.856418,-100.0,-2.319993734359741,0
-13.025716,76,236.956756,-100.0,-2.34486985206604,0
-5.878466,51,237.025325,-100.0,-2.3825907707214355,0
0.958311,55,237.096516,-100.0,1.8615727424621582,0
-5.752911,58,237.170232,-100.0,-0.23000942170619965,0
-4.868534,63,237.252938,-100.0,1.9011192321777344,0
-6.787517,67,237.335652,-100.0,-2.0360240936279297,0
-10.014615,72,237.429251,-100.0,-2.3097970485687256,0
0.525367,61,237.52046,-100.0,1.9225683212280273,0
0.553797,62,237.613399,-100.0,1.8931317329406738,0
-10.140373,70,237.709852,-100.0,-2.1522152423858643,0
-10.748712,76,237.805403,-100.0,-0.10632011294364929,0
-4.32895,84,238.937062,-100.0,1.9059557914733887,0
-1.120913,87,239.052771,-100.0,1.9730288982391357,0
-9.763489,68,239.151833,-100.0,-0.29426631331443787,0
-13.51163,88,239.277899,-100.0,-0.21221177279949188,0
-6.510319,90,239.393562,-100.0,-1.9199168682098389,0
-6.738783,88,239.527453,-100.0,-2.3068201541900635,0
-0.511888,71,239.625205,-100.0,1.9237309694290161,0
0.67065,78,239.73362,-100.0,1.951796531677246,0
1.302192,53,239.806811,-100.0,1.9104501008987427,0
-1.758979,87,239.925429,-100.0,1.944181203842163,0
-0.110165,68,240.010553,-100.0,1.7590008974075317,0
-7.408522,62,240.093567,-100.0,-1.9935705661773682,0
-1.402946,55,240.1684,-100.0,1.8560086488723755,0
2.217673,58,240.241105,-100.0,1.6785918474197388,0
-9.456073,73,241.532358,-100.0,-2.250138998031616,0
-7.33484,67,241.628816,-100.0,-1.1570814847946167,0
-3.247848,66,241.718853,-100.0,-2.2338430881500244,0
-7.916985,78,241.835313,-100.0,-2.0954208374023438,0
2.00068,54,241.911321,-100.0,1.5291907787322998,0
-7.06915,59,241.989756,-100.0,-2.1201136112213135,0
-6.46186,66,242.082355,-100.0,-2.157243251800537,0
-10.541598,79,242.19287,-100.0,-0.11313878744840622,0
-3.71472,75,242.319437,-100.0,1.4420876502990723,0
-1.300705,71,242.432464,-100.0,1.4609211683273315,0
-4.672223,57,242.520283,-100.0,-0.24060150980949402,0
-4.844808,64,242.617934,-100.0,-2.2098028659820557,0
-0.264502,75,242.710355,-100.0,1.9434230327606201,0
-7.021257,60,242.78861,-100.0,-0.7643572092056274,0
-4.836228,81,242.896378,-100.0,-1.9728505611419678,0
-1.956243,55,244.058498,-100.0,1.3772649765014648,0
1.662483,64,244.141978,-100.0,1.8382772207260132,0
-8.888756,86,244.255765,-100.0,-2.1506423950195312,0
-5.374437,80,244.368728,-100.0,-2.1915271282196045,0
-14.600202,87,244.478902,-100.0,-0.18072083592414856,0
-7.619827,75,244.612244,-100.0,-2.2291688919067383,0
-6.544012,67,244.701965,-100.0,-2.231682300567627,0
-7.869913,80,244.803831,-100.0,-0.1439772993326187,0
1.987399,61,244.884504,-100.0,1.8684712648391724,0
-0.786503,68,244.970158,-100.0,1.6312580108642578,0
-5.491889,51,245.043796,-100.0,-2.0512194633483887,0
-8.407984,73,245.149578,-100.0,-2.037186622619629,0
-1.759984,73,245.244232,-100.0,1.2678847312927246,0
-16.803573,94,245.3811,-100.0,-2.318251848220825,0
-6.816979,79,246.630211,-100.0,-1.8711962699890137,0
-3.189627,52,246.708579,-100.0,-2.3626129627227783,0
-9.313865,79,246.835552,-100.0,-2.4834837913513184,0
-10.753969,74,246.984729,-100.0,-2.2181196212768555,0
-3.327537,76,247.104989,-100.0,1.943186640739441,0
0.15011,56,247.183081,-100.0,1.8535032272338867,0
0.441333,83,247.300442,-100.0,1.8854193687438965,0
-6.290202,68,247.396838,-100.0,1.6967707872390747,0
-1.89188,82,247.518688,-100.0,-0.045880042016506195,0
-1.078235,71,247.615785,-100.0,1.9445250034332275,0
-12.895986,83,247.728138,-100.0,-0.2833188772201538,0
1.836338,65,247.824209,-100.0,1.8767859935760498,0
-9.408914,63,247.914071,-100.0,-2.0981366634368896,0
1.495761,52,248.006612,-100.0,1.8668757677078247,0
1.240511,60,248.120556,-100.0,1.9389128684997559,0
-4.306318,72,249.341387,-100.0,-2.125516176223755,0
-6.593246,57,249.431243,-100.0,-0.324801504611969,0
-4.478876,54,249.506778,-100.0,1.880489706993103,0
-1.309325,88,249.65221,-100.0,1.8823072910308838,0
2.682071,63,249.748087,-100.0,1.6959898471832275,0
-5.715429,85,249.870642,-100.0,-2.1382062435150146,0
-0.395199,78,249.985476,-100.0,1.8740696907043457,0
1.088599,57,250.067936,-100.0,1.831551432609558,0
-5.190857,90,250.197229,-100.0,-0.07594174146652222,0
-4.351239,67,250.286823,-100.0,1.9110221862792969,0
0.556471,62,250.367701,-100.0,1.9101155996322632,0
-9.716114,61,250.459426,-100.0,-2.4544622898101807,0
-1.398206,70,250.564234,-100.0,1.342955231666565,0
-5.224882,51,250.638399,-100.0,-2.200275182723999,0
0.982072,76,250.742871,-100.0,0.7394363880157471,0
2.473582,58,252.047488,-100.0,1.7342842817306519,0
-1.70158,58,252.150008,-100.0,1.893093466758728,0
-1.140781,52,252.226209,-100.0,1.867944359779358,0
-6.348963,57,252.311433,-100.0,-1.9679758548736572,0
-7.274347,58,252.390251,-100.0,-1.3147615194320679,0
-11.462544,68,252.485403,-100.0,-2.116469621658325,0
-0.109222,85,252.591043,-100.0,1.8414736986160278,0
-8.712159,89,252.711138,-100.0,1.769979476928711,0
-4.418752,80,252.817325,-100.0,-0.49784398078918457,0
-1.243662,82,252.936572,-100.0,1.9134207963943481,0
0.26054,59,253.031384,-100.0,1.9343762397766113,0
-0.157252,60,253.119928,-100.0,1.8908461332321167,0
0.961433,63,253.210752,-100.0,1.8688116073608398,0
-0.04005,80,253.316811,-100.0,1.957486867904663,0
-13.224878,90,254.517044,-100.0,-2.2526848316192627,0
-13.222078,85,254.670125,-100.0,-1.1849876642227173,0
-4.930003,64,254.758818,-100.0,-1.8812894821166992,0
-0.46023,90,254.878603,-100.0,1.8839943408966064,0
-12.637105,84,254.978354,-100.0,-2.4554872512817383,0
-8.060287,58,255.047002,-100.0,-2.3588902950286865,0
1.586157,75,255.163454,-100.0,1.9016369581222534,0
-7.091853,57,255.248467,-100.0,-2.3760011196136475,0
-6.210234,61,255.328083,-100.0,-2.2509846687316895,0
0.775916,54,255.401234,-100.0,1.9021339416503906,0
-2.152741,76,255.52431,-100.0,1.1894396543502808,0
0.015186,69,255.63167,-100.0,1.9360382556915283,0
-5.243686,68,255.738225,-100.0,-2.013674736022949,0
-0.155332,74,255.846009,-100.0,1.8565137386322021,0
-5.921087,61,255.942125,-100.0,-2.4634246826171875,0
-3.713785,59,257.415519,-100.0,-1.2733122110366821,0
-6.940833,76,257.547241,-100.0,-1.9752657413482666,0
-2.441474,64,257.676282,-100.0,1.8217287063598633,0
-4.857703,57,257.780333,-100.0,-2.2280988693237305,0
-3.973451,78,257.905264,-100.0,-0.23206651210784912,0
-2.851363,78,258.030335,-100.0,-2.3636183738708496,0
0.141697,85,258.157514,-100.0,1.904412031173706,0
-7.689765,80,258.277358,-100.0,-2.0796947479248047,0
2.036532,56,258.364276,-100.0,1.887262225151062,0
-5.576199,77,258.474454,-100.0,-1.9588022232055664,0
-5.117992,62,258.581702,-100.0,1.8026243448257446,0
-9.382964,82,258.722179,-100.0,-1.7336812019348145,0
-3.438543,81,258.843641,-100.0,1.9228285551071167,0
-9.328855,76,258.944404,-100.0,-2.1592764854431152,0
-1.526949,60,260.163965,-100.0,1.8505983352661133,0
1.99192,52,260.231455,-100.0,1.796726107597351,0
-10.064219,67,260.319934,-100.0,-1.8672773838043213,0
-13.297094,87,260.454635,-100.0,-0.1949859857559204,0
-0.429306,76,260.560121,-100.0,1.8954766988754272,0
-0.750068,81,260.678285,-100.0,1.9117553234100342,0
1.188223,87,260.81186,-100.0,2.0010600090026855,0
-14.454404,82,260.939861,-100.0,-1.0700299739837646,0
-7.179716,81,261.046074,-100.0,-1.9817625284194946,0
-12.101043,70,261.138875,-100.0,-2.297057628631592,0
-9.691765,81,261.233891,-100.0,-2.2822697162628174,0
-7.089166,58,261.308359,-100.0,-2.0240890979766846,0
-12.949063,90,261.437724,-100.0,-0.1824507862329483,0
-10.567834,78,261.55326,-100.0,-0.9636074900627136,0
-14.013291,78,263.16521,-100.0,-2.4840686321258545,0
-7.057025,91,263.298141,-100.0,-1.1134014129638672,0
-4.61729,69,263.41112,-100.0,-1.5272647142410278,0
-5.423833,69,263.514079,-100.0,-0.1531134694814682,0
-7.49906,74,263.633069,-100.0,-2.2032370567321777,0
-5.712962,71,263.733172,-100.0,-2.0035154819488525,0
1.240206,77,263.84801,-100.0,1.8958271741867065,0
-7.624224,68,263.944869,-100.0,-1.9245818853378296,0
1.282986,77,264.049293,-100.0,1.7402955293655396,0
-0.965999,87,264.186881,-100.0,1.9135429859161377,0
-11.808111,82,264.311893,-100.0,-2.257323741912842,0
-0.523994,56,264.394226,-100.0,-0.05017957091331482,0
-4.146616,65,264.487826,-100.0,-0.2813439965248108,0
-6.213877,58,264.57243,-100.0,-2.4337151050567627,0
1.437341,78,265.790507,-100.0,1.935760498046875,0
-13.343467,77,265.909359,-100.0,-2.27362060546875,0
-5.599049,59,265.992457,-100.0,-2.2510721683502197,0
-11.125428,81,266.100083,-100.0,-2.2799458503723145,0
2.454654,57,266.174086,-100.0,1.8143019676208496,0
-4.804584,79,266.283822,-100.0,-2.243325710296631,0
0.494591,54,266.357219,-100.0,1.8850769996643066,0
-0.619452,77,266.471216,-100.0,1.7928383350372314,0
0.622353,61,266.549808,-100.0,1.9383094310760498,0
-5.709878,61,266.653435,-100.0,-1.8872408866882324,0
1.922673,68,266.757581,-100.0,1.6882569789886475,0
-5.243459,59,266.868053,-100.0,-2.207423448562622,0
-5.4544,83,266.98291,-100.0,-0.22536112368106842,0
-8.903401,66,267.082926,-100.0,-2.352653741836548,0
0.950597,55,267.173648,-100.0,1.9093514680862427,0
-4.939923,67,268.5859,-100.0,-0.290889173746109,0
-4.739349,52,268.671214,-100.0,-2.2993929386138916,0
-6.220186,53,268.752266,-100.0,-1.515002727508545,0
1.471876,56,268.830369,-100.0,1.929715871810913,0
2.00065,72,268.939874,-100.0,1.746924638748169,0
-6.590666,58,269.032234,-100.0,-2.268425703048706,0
-4.90412,60,269.128805,-100.0,-1.9182181358337402,0
2.052845,59,269.218472,-100.0,1.7828983068466187,0
2.845256,59,269.309304,-100.0,1.7651948928833008,0
1.324531,65,269.406061,-100.0,1.9500290155410767,0
-4.257651,63,269.498473,-100.0,1.6866919994354248,0
-7.718192,62,269.589125,-100.0,-0.9836894869804382,0
-0.630993,74,269.698042,-100.0,1.8878768682479858,0
-7.41881,55,269.780931,-100.0,-2.322967767715454,0
-7.847828,55,269.859125,-100.0,-2.3897595405578613,0
-0.808188,69,269.968644,-100.0,1.9172077178955078,0
0.601461,84,271.260175,-100.0,1.805708646774292,0
-15.501757,88,271.381892,-100.0,-2.1354973316192627,0
-3.523075,55,271.452374,-100.0,-2.1502878665924072,0
-7.62102,59,271.524355,-100.0,-2.0924196243286133,0
-6.358118,71,271.638059,-100.0,-0.6996636986732483,0
2.216912,69,271.745519,-100.0,1.7753620147705078,0
-8.475318,72,271.876418,-100.0,-1.7833635807037354,0
-4.035498,68,272.008053,-100.0,-1.9200621843338013,0
-5.470984,78,272.137025,-100.0,-2.060572862625122,0
-4.044044,72,272.238918,-100.0,1.9199414253234863,0
-9.661255,73,272.350247,-100.0,-0.7873624563217163,0
-13.042272,85,272.491302,-100.0,-0.6177167892456055,0
-5.284378,56,272.586033,-100.0,-2.191582679748535,0
-6.229663,64,272.722741,-100.0,-2.279895305633545,0
-0.138999,56,272.802328,-100.0,-0.052253518253564835,0
-6.196072,67,274.135664,-100.0,-2.2788643836975098,0
-7.004738,57,274.224575,-100.0,-2.0217363834381104,0
1.369991,63,274.310239,-100.0,1.9214611053466797,0
-1.596523,57,274.388158,-100.0,1.7685468196868896,0
-11.852028,75,274.478426,-100.0,-1.8038303852081299,0
-11.463881,70,274.564069,-100.0,-2.2033402919769287,0
-11.328732,78,274.661614,-100.0,-2.2581257820129395,0
-6.315126,77,274.773003,-100.0,-2.4172556400299072,0
0.274308,58,274.858135,-100.0,1.8910208940505981,0
-5.334534,63,274.945048,-100.0,-0.22722452878952026,0
-5.17816,65,275.030824,-100.0,-2.128480911254883,0
-12.017887,71,275.131248,-100.0,-2.3373024463653564,0
-4.879957,62,275.227981,-100.0,-0.2826024293899536,0
1.03997,80,275.340666,-100.0,1.841707706451416,0
0.642116,92,275.477089,-100.0,1.9659743309020996,0
-6.509257,67,276.691689,-100.0,-2.1635055541992188,0
-10.387992,75,276.797379,-100.0,-2.3831729888916016,0
0.617941,62,276.894586,-100.0,1.916567087173462,0
1.534274,65,276.99796,-100.0,1.9066675901412964,0
-0.64752,52,277.113431,-100.0,1.8698163032531738,0
-9.669484,72,277.225667,-100.0,-2.144930124282837,0
1.691274,59,277.323868,-100.0,1.8781453371047974,0
1.060493,77,277.44964,-100.0,1.9237446784973145,0
-4.359961,56,277.551709,-100.0,-0.2314310520887375,0
-5.974886,72,277.668831,-100.0,-2.2002041339874268,0
-5.001054,56,277.76944,-100.0,-1.7810108661651611,0
-0.064104,79,277.922383,-100.0,1.950756549835205,0
-3.264234,55,278.016501,-100.0,-0.6984625458717346,0
-6.407214,61,278.121443,-100.0,-2.2792792320251465,0
-6.366685,81,278.259235,-100.0,-2.2701356410980225,0
0.703568,63,278.365266,-100.0,1.982606291770935,0
0.486832,53,279.603785,-100.0,1.7400649785995483,0
1.907611,58,279.693309,-100.0,1.884162187576294,0
-9.803533,89,279.82304,-100.0,-2.1631827354431152,0
-13.023527,74,279.929342,-100.0,-2.386518716812134,0
1.896453,67,280.021405,-100.0,1.941947340965271,0
1.385381,70,280.111839,-100.0,1.891767144203186,0
-10.172426,84,280.217911,-100.0,-0.4121383726596832,0
-8.500247,53,280.290292,-100.0,-2.1992712020874023,0
-7.371884,55,280.366426,-100.0,-2.220306873321533,0
-7.692572,55,280.44109,-100.0,-1.859133005142212,0
-1.289953,56,280.516831,-100.0,-0.06183655187487602,0
-5.691042,73,280.612634,-100.0,-2.290363311767578,0
1.407459,61,280.713763,-100.0,1.7464463710784912,0
-1.437448,75,280.812998,-100.0,-0.043833404779434204,0
2.045134,52,280.885365,-100.0,1.7898695468902588,0
-0.268759,70,282.071708,-100.0,1.969315528869629,0
1.658539,64,282.190396,-100.0,1.9229609966278076,0
-7.720101,67,282.307047,-100.0,-2.023038387298584,0
-4.553229,62,282.405936,-100.0,-1.8614327907562256,0
2.296448,56,282.495578,-100.0,1.8995168209075928,0
-8.612853,69,282.613731,-100.0,-1.9110710620880127,0
-9.771953,57,282.75249,-100.0,-2.3388702869415283,0
-2.662929,90,282.924423,-100.0,1.6116262674331665,0
-3.407992,57,283.040445,-100.0,-2.176372766494751,0
-7.271023,90,283.209586,-100.0,-2.0206189155578613,0
-4.817758,57,283.297024,-100.0,-2.2048749923706055,0
-13.289486,92,283.452125,-100.0,-0.43205100297927856,0
1.684486,59,283.556646,-100.0,1.8735144138336182,0
-10.8088,72,283.677793,-100.0,-1.8196768760681152,0
-5.13751,75,283.808182,-100.0,1.2547292709350586,0
-10.660272,88,285.086314,-100.0,-0.3185514211654663,0
-8.115151,53,285.165418,-100.0,-1.9625370502471924,0
-4.439737,76,285.285529,-100.0,-1.9363853931427002,0
-5.603833,65,285.374905,-100.0,-1.9196580648422241,0
-6.555889,50,285.439528,-100.0,-2.321180820465088,0
-0.243183,89,285.562063,-100.0,1.8459160327911377,0
-5.173257,61,285.666476,-100.0,1.8226773738861084,0
-10.004994,73,285.784461,-100.0,-2.2289395332336426,0
-13.690278,88,285.909129,-100.0,-2.3081929683685303,0
-2.268411,55,285.990323,-100.0,1.897071123123169,0
-8.440825,90,286.133862,-100.0,-0.31628698110580444,0
0.266085,83,286.254028,-100.0,1.9677939414978027,0
1.936941,70,286.347264,-100.0,1.861327052116394,0
2.00173,78,286.448006,-100.0,1.8775138854980469,0
0.112386,61,287.725495,-100.0,1.9677153825759888,0
-3.910391,71,287.936099,-100.0,1.9891409873962402,0
-6.784118,55,288.020539,-100.0,-2.3591268062591553,0
-16.564385,93,288.190406,-100.0,-0.6886868476867676,0
-9.090323,63,288.292803,-100.0,-2.1160852909088135,0
-6.898653,93,288.450603,-100.0,-1.6182703971862793,0
0.272614,85,288.580149,-100.0,1.868422031402588,0
-7.087814,68,288.699298,-100.0,1.8473029136657715,0
-0.069872,52,288.788001,-100.0,1.9000608921051025,0
-3.699149,87,288.931765,-100.0,1.9692444801330566,0
-1.657206,86,289.069945,-100.0,1.966833233833313,0
0.331049,53,289.158181,-100.0,1.7590687274932861,0
-11.45116,79,289.276287,-100.0,-0.21069307625293732,0
-6.884534,74,289.390077,-100.0,-2.08596134185791,0
2.192868,52,289.483882,-100.0,1.7970579862594604,0
-6.013066,61,290.804997,-100.0,-2.251936435699463,0
-6.423882,60,290.896951,-100.0,-2.1602885723114014,0
1.674885,61,290.985538,-100.0,1.9141744375228882,0
-12.892615,91,291.120789,-100.0,-2.4942400455474854,0
-0.987795,76,291.233857,-100.0,-0.07126566022634506,0
-1.216031,78,291.353938,-100.0,1.7927922010421753,0
0.333268,54,291.434541,-100.0,1.896385669708252,0
-11.919164,80,291.550393,-100.0,-2.126298427581787,0
-5.965492,55,291.648818,-100.0,-0.8630678057670593,0
1.393897,54,291.745553,-100.0,1.9473458528518677,0
-7.245331,73,291.870041,-100.0,1.4089411497116089,0
-7.545923,68,291.977031,-100.0,-1.8355133533477783,0
-5.419887,73,292.090503,-100.0,-2.1377756595611572,0
1.706506,53,292.172277,-100.0,1.8751332759857178,0
-5.826754,67,292.276377,-100.0,-2.336991310119629,0
-2.963247,59,293.860427,-100.0,-0.3813434839248657,0
-5.792025,61,293.965523,-100.0,1.5504934787750244,0
-6.290351,65,294.07675,-100.0,-2.4203271865844727,0
-5.120806,55,294.166479,-100.0,-1.9161083698272705,0
-0.19829,52,294.251448,-100.0,1.8185694217681885,0
-4.510145,61,294.365086,-100.0,-0.12210437655448914,0
-0.111912,65,294.461002,-100.0,1.718770980834961,0
-3.359293,58,294.55073,-100.0,-0.3400703966617584,0
-10.302902,72,294.66391,-100.0,-2.188807964324951,0
0.700029,73,294.818427,-100.0,1.8485701084136963,0
-0.965866,86,294.949059,-100.0,1.9512608051300049,0
-9.149261,68,295.061939,-100.0,-0.17917948961257935,0
-7.297199,72,295.177077,-100.0,-2.2907919883728027,0
0.510549,71,295.283546,-100.0,1.9647469520568848,0
1.477577,64,295.377136,-100.0,1.94268000125885,0
-4.399784,57,295.459247,-100.0,1.5214509963989258,0
-0.695266,60,296.792475,-100.0,-0.05251944065093994,0
-5.302071,65,296.900181,-100.0,-2.1611409187316895,0
-12.282603,77,297.015543,-100.0,-2.2888312339782715,0
-12.257651,82,297.142311,-100.0,-2.1752188205718994,0
-6.373048,75,297.264644,-100.0,-2.3690388202667236,0
-10.369674,68,297.37471,-100.0,-2.37536358833313,0
-1.951704,80,297.504396,-100.0,1.5704400539398193,0
1.485927,63,297.646251,-100.0,1.9478107690811157,0
-0.847321,73,297.773729,-100.0,-0.04020368680357933,0
-5.333667,57,297.871048,-100.0,-2.5723743438720703,0
-11.441293,80,297.986877,-100.0,-0.13487666845321655,0
0.882056,56,298.067412,-100.0,1.912662386894226,0
-7.105374,80,298.197066,-100.0,-0.3504358232021332,0
-12.596503,88,298.361695,-100.0,-2.0545592308044434,0
1.713388,56,299.740172,-100.0,1.9555569887161255,0
-4.878541,56,299.84675,-100.0,-2.23610782623291,0
1.840873,65,299.956436,-100.0,1.83351731300354,0
1.964914,60,300.044958,-100.0,1.8748782873153687,0
-7.68478,83,300.173532,-100.0,-2.0108304023742676,0
-5.845161,67,300.265153,-100.0,-2.177044153213501,0
1.644933,60,300.350286,-100.0,1.8928768634796143,0
-8.503377,77,300.459623,-100.0,-2.2396509647369385,0
1.945944,74,300.574169,-100.0,1.772432804107666,0
1.270761,72,300.677653,-100.0,1.9409759044647217,0
1.978302,63,300.78612,-100.0,1.9343810081481934,0
-11.90163,77,300.903548,-100.0,-2.422393560409546,0
-4.8183,60,300.988494,-100.0,1.6388366222381592,0
-5.593752,62,301.082151,-100.0,-2.312450647354126,0
1.438476,76,301.190275,-100.0,1.8559573888778687,0
-11.538292,77,302.389211,-100.0,-0.4731374979019165,0
-9.390858,90,302.522559,-100.0,-2.3187992572784424,0
-14.697689,88,302.650968,-100.0,-2.209108352661133,0
-12.046874,79,302.825892,-100.0,-0.358934223651886,0
-6.013994,81,302.954233,-100.0,-0.5286417007446289,0
1.373838,77,303.061351,-100.0,1.8894994258880615,0
1.952912,72,303.153929,-100.0,1.91319739818573,0
-6.714,69,303.257199,-100.0,-2.2171146869659424,0
-11.36985,72,303.390045,-100.0,-2.0464138984680176,0
-5.137025,63,303.503131,-100.0,-1.956543207168579,0
1.980442,77,303.638846,-100.0,1.8599605560302734,0
-5.265231,61,303.748875,-100.0,-2.2886767387390137,0
-10.625006,63,303.848364,-100.0,-2.341137647628784,0
0.552488,85,303.994399,-100.0,1.9508962631225586,0
1.648518,62,305.241018,-100.0,1.9837979078292847,0
-6.060053,60,305.324406,-100.0,-2.2689638137817383,0
-0.915634,57,305.398545,-100.0,-0.12296256422996521,0
-0.662115,73,305.498454,-100.0,1.9291936159133911,0
-6.364158,80,305.608418,-100.0,-2.2803330421447754,0
-5.067842,70,305.700091,-100.0,-2.1837050914764404,0
-5.183378,54,305.77486,-100.0,-2.1392743587493896,0
-5.184802,55,305.847821,-100.0,-2.3000411987304688,0
-5.405949,58,305.928591,-100.0,-2.3475654125213623,0
-0.34053,88,306.050661,-100.0,1.9819921255111694,0
-2.505429,86,306.169773,-100.0,-0.0525357723236084,0
2.08394,64,306.251288,-100.0,1.8193402290344238,0
-8.116838,82,306.361936,-100.0,-0.10548266768455505,0
-11.833,72,306.487332,-100.0,-2.344508647918701,0
-4.717115,87,307.690536,-100.0,1.8970924615859985,0
-11.588543,72,307.795276,-100.0,-2.273782968521118,0
-17.183535,89,307.953295,-100.0,-2.18102765083313,0
1.661286,60,308.062368,-100.0,1.9104413986206055,0
0.52013,66,308.16479,-100.0,1.915881872177124,0
-12.104813,79,308.28252,-100.0,-2.236440896987915,0
-14.042793,85,308.433108,-100.0,-2.49774169921875,0
2.250266,54,308.513099,-100.0,1.938010334968567,0
-5.778702,49,308.599142,-100.0,-2.0224649906158447,0
-5.587511,58,308.705945,-100.0,-2.4257466793060303,0
-4.280438,62,308.83005,-100.0,-2.098207712173462,0
0.252297,67,308.939144,-100.0,1.939578890800476,0
2.587601,61,309.029785,-100.0,1.7415472269058228,0
-12.63818,75,309.136949,-100.0,-2.1966617107391357,0
-8.644973,67,309.246178,-100.0,-2.2896552085876465,0
-1.384548,90,310.535312,-100.0,1.9603543281555176,0
1.942212,71,310.623778,-100.0,1.9916833639144897,0
-9.569426,60,310.708109,-100.0,-2.301928758621216,0
-13.010166,78,310.811893,-100.0,-2.290208578109741,0
-4.756128,52,310.882139,-100.0,-2.28717041015625,0
-1.761076,70,310.972773,-100.0,1.6762913465499878,0
-12.983018,86,311.095424,-100.0,-2.529334306716919,0
-3.98331,57,311.172518,-100.0,-1.8395662307739258,0
-2.875293,91,311.304451,-100.0,-0.07154230773448944,0
-0.563146,72,311.411449,-100.0,1.9544193744659424,0
-9.203027,86,311.538105,-100.0,-2.407691240310669,0
1.547001,76,311.641221,-100.0,1.9459333419799805,0
2.344007,57,311.73224,-100.0,1.9474867582321167,0
1.432691,57,311.816406,-100.0,1.8948214054107666,0
-12.117708,85,311.952175,-100.0,-2.0383150577545166,0
2.754419,55,313.167035,-100.0,1.7360689640045166,0
-2.691464,86,313.298815,-100.0,1.1673290729522705,0
0.09145,71,313.410056,-100.0,1.937891960144043,0
-0.563925,90,313.568231,-100.0,1.894228219985962,0
1.11358,80,313.715085,-100.0,1.9057061672210693,0
-1.824668,82,313.958339,-100.0,1.9156855344772339,0
-9.89401,65,314.066836,-100.0,-2.176356792449951,0
-0.390015,82,314.191579,-100.0,1.9609769582748413,0
-0.268769,55,314.274835,-100.0,-0.023233944550156593,0
1.636544,72,314.403544,-100.0,1.926195740699768,0
-1.089301,85,314.525704,-100.0,1.8174846172332764,0
-5.40235,69,314.623169,-100.0,-2.2916979789733887,0
-0.461584,61,314.705027,-100.0,1.9393428564071655,0
0.133797,77,314.835109,-100.0,1.8932305574417114,0
-11.373764,92,316.076632,-100.0,-2.2428903579711914,0
-5.816152,62,316.161066,-100.0,1.8158825635910034,0
-5.868017,89,316.274962,-100.0,1.923841953277588,0
0.179037,68,316.368798,-100.0,1.8806977272033691,0
-4.399138,56,316.456448,-100.0,1.6895442008972168,0
-8.432425,65,316.548092,-100.0,-2.0966274738311768,0
-4.028514,53,316.622511,-100.0,-2.1016082763671875,0
-4.257675,67,316.712045,-100.0,-2.023503541946411,0
-15.390736,84,316.853129,-100.0,-0.9540864825248718,0
-14.582788,89,316.981101,-100.0,-2.117807388305664,0
-7.580818,54,317.060798,-100.0,-2.3845016956329346,0
0.806219,52,317.129589,-100.0,1.900655746459961,0
-0.980798,61,317.212723,-100.0,-0.04239138215780258,0
-2.425225,59,317.295805,-100.0,-2.2821879386901855,0
0.012413,53,317.367529,-100.0,1.9353697299957275,0
0.065811,76,318.691316,-100.0,1.945655107498169,0
2.377748,80,318.851194,-100.0,1.6710755825042725,0
-3.20866,63,318.98033,-100.0,1.8580043315887451,0
-8.448566,88,319.134681,-100.0,-0.27276843786239624,0
-14.121577,87,319.268948,-100.0,-2.3576221466064453,0
-1.74221,53,319.343131,-100.0,-0.40875566005706787,0
-0.935911,81,319.479802,-100.0,1.8804099559783936,0
-5.397482,64,319.580166,-100.0,-2.269951581954956,0
-9.460439,84,319.714248,-100.0,-2.2585177421569824,0
-4.843744,51,319.792404,-100.0,-2.1424643993377686,0
-3.229194,59,319.886594,-100.0,-2.1259610652923584,0
-6.885782,59,319.983335,-100.0,-2.1565840244293213,0
-6.961435,71,320.085843,-100.0,-2.175654411315918,0
-0.79321,66,320.179976,-100.0,1.928938388824463,0
-3.378516,89,321.457187,-100.0,1.732092022895813,0
-8.614146,75,321.580652,-100.0,-2.302872896194458,0
-4.031257,65,321.682532,-100.0,-2.1654698848724365,0
1.319877,68,321.790836,-100.0,1.8961677551269531,0
1.318797,75,321.906429,-100.0,1.8932600021362305,0
-15.242805,86,322.050539,-100.0,-2.4142162799835205,0
1.952485,56,322.148154,-100.0,1.9122164249420166,0
-11.471062,78,322.262608,-100.0,-2.1601319313049316,0
-5.984908,66,322.358358,-100.0,-2.281712770462036,0
1.579166,74,322.465077,-100.0,1.8488140106201172,0
-3.737042,59,322.563315,-100.0,1.9135488271713257,0
-9.253695,68,322.709161,-100.0,-2.1825952529907227,0
-1.165873,77,322.836012,-100.0,1.622040867805481,0
-1.025362,53,322.905746,-100.0,1.9194802045822144,0
-11.989215,85,323.031584,-100.0,-2.3359904289245605,0
0.257537,82,325.002629,-100.0,1.9433084726333618,0
-1.77134,56,325.278067,-100.0,1.8751736879348755,0
-8.339308,64,325.395504,-100.0,-2.30596923828125,0
-2.889888,58,325.510513,-100.0,-0.409922331571579,0
0.991366,85,325.687246,-100.0,1.767534852027893,0
-3.313596,59,325.824323,-100.0,-2.0193898677825928,0
-5.793211,56,325.936312,-100.0,-2.116518974304199,0
-6.834123,59,326.023069,-100.0,-1.9130363464355469,0
-0.229323,55,326.117676,-100.0,1.9453657865524292,0
2.141083,68,326.23189,-100.0,1.7669850587844849,0
