#{"t_start": 1782920167.4415772, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
4.805604,89,162.83095,-100.0,-0.35733380913734436,0
9.321586,52,162.903665,-100.0,-0.20852574706077576,0
13.030798,82,163.018503,-100.0,1.9197769165039062,0
8.374827,72,163.136319,-100.0,-0.08241912722587585,0
6.206702,76,163.251164,-100.0,-0.28225404024124146,0
7.727293,80,163.365067,-100.0,-0.27919429540634155,0
4.92833,92,163.495965,-100.0,-0.26148948073387146,0
7.221198,85,164.636925,-100.0,-0.21936865150928497,0
7.55728,59,164.722676,-100.0,-0.30495867133140564,0
9.203836,53,164.796989,-100.0,-0.2157546877861023,0
10.261068,87,164.92356,-100.0,1.9856470823287964,0
12.254598,91,165.067101,-100.0,1.9748462438583374,0
8.108049,73,165.183962,-100.0,-0.30058586597442627,0
4.914796,85,165.365862,-100.0,-0.20443567633628845,0
8.302249,50,165.469739,-100.0,-0.14357653260231018,0
12.496649,66,165.600848,-100.0,1.9154317378997803,0
10.753857,53,165.733117,-100.0,-0.406659334897995,0
9.713089,52,165.841325,-100.0,-0.15455545485019684,0
6.793468,76,165.961871,-100.0,-0.0018296767957508564,0
9.242833,82,166.074528,-100.0,-0.2077217400074005,0
12.179487,63,166.176308,-100.0,1.9485135078430176,0
11.17111,74,167.812933,-100.0,-0.36957812309265137,0
3.03143,88,167.948373,-100.0,-0.335307776927948,0
9.10843,86,168.071712,-100.0,-0.08447910845279694,0
7.566526,70,168.174582,-100.0,-0.056872859597206116,0
7.18429,74,168.286472,-100.0,-0.28599944710731506,0
9.086526,87,168.408034,-100.0,-0.12059785425662994,0
7.44234,55,168.484414,-100.0,-0.022729678079485893,0
13.417293,54,168.573267,-100.0,1.8924527168273926,0
6.488346,79,168.725735,-100.0,-0.13335946202278137,0
9.878357,73,168.922755,-100.0,-0.1183982789516449,0
6.427611,76,169.809802,-100.0,-0.22756095230579376,0
10.354034,62,169.94707,-100.0,-0.245113343000412,0
8.726729,89,170.12946,-100.0,-0.09026943147182465,0
8.684453,78,170.320704,-100.0,-0.2560526132583618,0
8.42767,82,172.381683,-100.0,-0.2559531331062317,0
10.648417,83,172.508792,-100.0,-0.25304514169692993,0
11.98499,61,172.658332,-100.0,1.9771090745925903,0
13.388738,54,172.758663,-100.0,1.7820658683776855,0
7.434398,54,172.850669,-100.0,-0.07780185341835022,0
6.0466,59,172.948295,-100.0,-0.33920979499816895,0
12.518599,91,173.105684,-100.0,1.960463047027588,0
9.427074,53,173.186594,-100.0,-0.17767882347106934,0
9.700841,53,173.292496,-100.0,-0.22027574479579926,0
12.124704,74,173.396832,-100.0,1.8758209943771362,0
7.575989,70,173.491978,-100.0,-0.05863117054104805,0
7.452381,76,173.660768,-100.0,-0.11360177397727966,0
10.635562,77,173.780104,-100.0,-0.0640043094754219,0
10.843215,69,173.874639,-100.0,-0.09676357358694077,0
7.478031,52,173.966815,-100.0,-0.1874265819787979,0
12.082303,72,175.224554,-100.0,1.957832932472229,0
6.975553,66,175.317135,-100.0,-0.2835872769355774,0
7.943191,80,175.426483,-100.0,-0.2636357843875885,0
7.093679,57,175.506903,-100.0,-0.35417258739471436,0
8.677426,56,175.596458,-100.0,-0.070625901222229,0
12.160723,58,175.679904,-100.0,1.9636238813400269,0
6.941918,69,175.773685,-100.0,-0.24346858263015747,0
8.597487,76,175.878573,-100.0,-0.1414838433265686,0
5.751536,80,175.991778,-100.0,-0.013779086992144585,0
11.811113,88,176.121796,-100.0,1.9456855058670044,0
9.371389,70,176.23265,-100.0,-0.2221953570842743,0
5.445971,91,176.381718,-100.0,-0.2137741893529892,0
13.051387,58,176.4975,-100.0,1.8867428302764893,0
12.748698,89,176.66573,-100.0,1.9119526147842407,0
13.344238,80,178.024674,-100.0,1.8113486766815186,0
7.150092,76,178.134449,-100.0,-0.1947360634803772,0
13.062883,90,178.275385,-100.0,1.9311814308166504,0
9.970076,61,178.3838,-100.0,-0.025569945573806763,0
12.66033,63,178.494304,-100.0,1.9328356981277466,0
12.90136,83,178.688542,-100.0,1.9014641046524048,0
11.746749,66,178.804079,-100.0,1.986289620399475,0
8.146374,54,178.892159,-100.0,-0.08832456171512604,0
6.662649,80,179.019831,-100.0,-0.19191546738147736,0
12.172488,80,179.145114,-100.0,1.9405262470245361,0
12.940624,83,179.267136,-100.0,1.8633630275726318,0
10.336895,57,179.353158,-100.0,-0.038808681070804596,0
6.407035,76,179.501831,-100.0,-0.13194319605827332,0
7.401193,59,179.618702,-100.0,-0.12575644254684448,0
8.858321,56,179.724405,-100.0,-0.14817453920841217,0
12.117722,80,180.975294,-100.0,1.9474475383758545,0
9.763756,53,181.08254,-100.0,-0.1726745218038559,0
12.475305,71,181.193223,-100.0,1.872699499130249,0
12.075832,55,181.299982,-100.0,1.9176270961761475,0
11.793805,67,181.411347,-100.0,1.9381012916564941,0
7.490068,81,181.538577,-100.0,-0.20203648507595062,0
13.218612,57,181.641359,-100.0,1.9296667575836182,0
6.77483,79,181.758462,-100.0,-0.11815568804740906,0
10.993627,64,181.8536,-100.0,-0.02628481201827526,0
12.814778,82,181.986362,-100.0,1.9111183881759644,0
13.416149,69,182.141099,-100.0,1.9413570165634155,0
6.20139,85,182.302604,-100.0,-0.2832106947898865,0
5.452461,86,182.450517,-100.0,-0.05453871563076973,0
8.328027,54,182.536817,-100.0,-0.037200678139925,0
7.861273,87,184.104692,-100.0,-0.08555160462856293,0
7.501765,52,184.18046,-100.0,-0.19819535315036774,0
12.777305,53,184.255883,-100.0,1.9807755947113037,0
13.175565,85,184.385998,-100.0,1.8720544576644897,0
6.312294,66,184.474735,-100.0,-0.19751624763011932,0
6.842796,71,184.571809,-100.0,-0.0938825011253357,0
13.348995,80,184.71556,-100.0,1.8444323539733887,0
12.903933,59,184.813132,-100.0,1.9049351215362549,0
10.127877,86,184.937875,-100.0,-0.2502327561378479,0
9.787812,60,185.01775,-100.0,-0.21715372800827026,0
9.528299,52,185.10678,-100.0,-0.14793674647808075,0
10.139846,75,185.204679,-100.0,0.0034987926483154297,0
11.902575,55,185.279886,-100.0,1.9467957019805908,0
13.226371,89,185.401414,-100.0,1.9245368242263794,0
8.85583,53,185.479118,-100.0,-0.06085144728422165,0
10.236016,81,186.609266,-100.0,-0.3108383119106293,0
9.331745,85,186.723736,-100.0,-0.15753062069416046,0
6.122291,79,186.82452,-100.0,-0.015146705321967602,0
7.125048,68,186.916499,-100.0,-0.18829312920570374,0
13.028149,69,187.017166,-100.0,1.8870978355407715,0
8.316463,58,187.101012,-100.0,-0.21358337998390198,0
8.890265,61,187.193739,-100.0,-0.1685759574174881,0
8.58721,87,187.376019,-100.0,-0.06385275721549988,0
7.627061,88,187.550899,-100.0,-0.024581387639045715,0
8.799753,82,187.686553,-100.0,-0.05971720814704895,0
5.449113,62,187.789059,-100.0,-0.3927139639854431,0
5.736961,90,187.954322,-100.0,-0.020166456699371338,0
11.844046,76,188.106404,-100.0,1.9816968441009521,0
13.432869,54,188.199363,-100.0,1.7051589488983154,0
11.967081,57,189.387747,-100.0,1.9053634405136108,0
13.086287,59,189.468309,-100.0,1.8996529579162598,0
5.585715,71,189.590573,-100.0,-0.3141913414001465,0
11.753457,76,189.710039,-100.0,1.9380290508270264,0
9.575873,73,189.81371,-100.0,-0.1966935098171234,0
12.267064,60,189.892411,-100.0,1.9137470722198486,0
6.537985,60,189.974082,-100.0,-0.15394330024719238,0
5.949386,80,190.084414,-100.0,-0.06392987072467804,0
8.298495,66,190.175603,-100.0,-0.1184474527835846,0
13.29621,82,190.287761,-100.0,1.950169324874878,0
12.541711,75,190.391195,-100.0,1.9124668836593628,0
11.773522,73,190.491529,-100.0,1.945122480392456,0
11.311021,65,190.590758,-100.0,1.9576455354690552,0
7.291066,59,190.675761,-100.0,-0.17100770771503448,0
11.931414,80,190.785616,-100.0,1.945829153060913,0
5.672302,77,191.881272,-100.0,-0.2833949029445648,0
6.812114,85,192.015158,-100.0,-0.2475425899028778,0
10.254531,64,192.109339,-100.0,-0.25038278102874756,0
12.369997,58,192.193661,-100.0,1.981124997138977,0
5.6471,80,192.30687,-100.0,-0.2832189202308655,0
11.839948,72,192.424837,-100.0,1.9299664497375488,0
8.416944,63,192.582272,-100.0,1.925653100013733,0
10.431618,62,192.696089,-100.0,-0.017609626054763794,0
6.686332,83,192.844997,-100.0,-0.2764599323272705,0
7.319223,86,192.978341,-100.0,-0.2476113736629486,0
7.937433,79,193.134245,-100.0,0.005041768774390221,0
10.329427,63,193.252976,-100.0,1.9687962532043457,0
6.557189,89,193.418721,-100.0,-0.29831886291503906,0
11.991588,55,193.512098,-100.0,1.9320652484893799,0
9.376664,64,194.755641,-100.0,-0.16543862223625183,0
9.686499,53,194.838713,-100.0,-0.17797836661338806,0
8.387193,68,194.937477,-100.0,-0.012712160125374794,0
11.059098,88,195.057993,-100.0,-0.32648831605911255,0
8.958968,54,195.148004,-100.0,-0.0924883782863617,0
7.652701,55,195.226713,-100.0,-0.3681085407733917,0
9.6691,77,195.339607,-100.0,-0.13942286372184753,0
6.785504,80,195.455843,-100.0,-0.2757418751716614,0
8.938415,83,195.579401,-100.0,-0.21617408096790314,0
5.383828,82,195.702608,-100.0,-0.23549425601959229,0
10.809715,65,195.794454,-100.0,1.9588334560394287,0
9.927275,58,195.876224,-100.0,-0.16920457780361176,0
8.133027,55,195.952245,-100.0,-0.26463842391967773,0
9.416064,64,196.043336,-100.0,-0.2114018350839615,0
13.412004,60,196.125198,-100.0,1.8890236616134644,0
5.380137,83,197.296994,-100.0,-0.010884556919336319,0
10.092144,76,197.399945,-100.0,-0.21363094449043274,0
6.920574,63,197.485253,-100.0,-0.31388330459594727,0
12.632251,56,197.570326,-100.0,1.9015341997146606,0
6.902176,74,197.710366,-100.0,-0.26120877265930176,0
10.779691,62,197.826238,-100.0,-0.2952969968318939,0
7.057362,76,197.961802,-100.0,-0.18084172904491425,0
10.632348,59,198.067454,-100.0,-0.27487921714782715,0
7.027866,72,198.19346,-100.0,-0.27236708998680115,0
9.162178,52,198.296089,-100.0,-0.21544690430164337,0
8.70104,56,198.405919,-100.0,-0.03037041798233986,0
9.988527,81,198.554081,-100.0,-0.018476348370313644,0
9.640035,79,198.699459,-100.0,-0.14912518858909607,0
7.991468,62,198.813857,-100.0,-0.20226529240608215,0
6.213438,72,198.925773,-100.0,-0.2642470598220825,0
9.053202,70,200.136076,-100.0,-0.21542857587337494,0
9.165153,77,200.240354,-100.0,-0.22914938628673553,0
6.414748,66,200.335125,-100.0,-0.13840973377227783,0
5.941564,88,200.450787,-100.0,-0.13114875555038452,0
7.577068,63,200.53293,-100.0,-0.0037791896611452103,0
12.800387,52,200.607253,-100.0,1.8913103342056274,0
11.847274,55,200.688718,-100.0,1.914217472076416,0
8.713384,67,200.789766,-100.0,-0.31324535608291626,0
5.756869,78,200.91773,-100.0,-0.2324126809835434,0
6.613505,90,201.056009,-100.0,-0.1447678506374359,0
8.492823,60,201.136353,-100.0,-0.12614603340625763,0
9.499345,52,201.203072,-100.0,-0.1452888548374176,0
12.900557,55,201.276079,-100.0,1.9916189908981323,0
12.675744,73,201.374763,-100.0,1.916609764099121,0
8.083562,85,201.496175,-100.0,-0.13390551507472992,0
8.377592,65,202.657285,-100.0,-0.07777673006057739,0
9.421125,64,202.757204,-100.0,-0.19157423079013824,0
6.80293,61,202.860482,-100.0,-0.1889859139919281,0
10.719014,57,202.993016,-100.0,-0.296581506729126,0
6.119298,79,203.133122,-100.0,-0.2528989315032959,0
5.207164,76,203.24879,-100.0,-0.3019564151763916,0
5.98129,75,203.374254,-100.0,-0.27165400981903076,0
13.571863,75,203.528221,-100.0,1.8074907064437866,0
11.000935,65,203.678525,-100.0,-0.016880089417099953,0
13.338902,54,203.782275,-100.0,1.759303092956543,0
6.904367,62,203.882734,-100.0,-0.1582537144422531,0
7.613537,65,204.004783,-100.0,-0.005739509593695402,0
9.52767,62,204.101983,-100.0,1.9670650959014893,0
7.680607,53,204.183209,-100.0,-0.12264832854270935,0
8.939918,66,204.304392,-100.0,-0.07663141191005707,0
9.257182,54,204.391888,-100.0,1.968459129333496,0
9.758806,82,205.578087,-100.0,-0.1616194099187851,0
13.175925,84,205.700663,-100.0,1.8869596719741821,0
6.440529,65,205.793994,-100.0,-0.3280104994773865,0
6.729824,63,205.882913,-100.0,-0.08230578899383545,0
10.039706,62,205.969687,-100.0,-0.014211907982826233,0
7.95591,87,206.089592,-100.0,-0.020507419481873512,0
9.714541,51,206.16074,-100.0,-0.15287314355373383,0
11.819565,54,206.246011,-100.0,1.925139307975769,0
9.496361,84,206.376495,-100.0,-0.20099590718746185,0
5.320057,81,206.507723,-100.0,-0.2197369933128357,0
11.757341,61,206.611961,-100.0,1.9334864616394043,0
12.671299,67,206.714283,-100.0,1.9797269105911255,0
9.457948,51,206.792281,-100.0,-0.20454749464988708,0
8.599253,76,206.904014,-100.0,-0.12002977728843689,0
12.150385,52,206.976042,-100.0,1.9111934900283813,0
5.681579,90,208.266847,-100.0,-0.08069436252117157,0
10.002774,64,208.369992,-100.0,-0.2373773157596588,0
4.350701,92,208.543748,-100.0,-0.25040802359580994,0
11.291534,61,208.847299,-100.0,-0.06572260707616806,0
11.958452,79,208.982162,-100.0,1.9666354656219482,0
12.751175,61,209.079641,-100.0,1.97142493724823,0
12.817663,58,209.204403,-100.0,1.9276553392410278,0
7.468754,61,209.309967,-100.0,0.024172918871045113,0
8.589073,76,209.419836,-100.0,-0.13601520657539368,0
9.34513,67,209.544228,-100.0,-0.18496663868427277,0
13.082129,80,209.69798,-100.0,1.9053223133087158,0
12.280573,60,209.789497,-100.0,1.9777392148971558,0
5.212657,82,209.922817,-100.0,-0.24509866535663605,0
12.535162,52,209.996619,-100.0,1.9447170495986938,0
8.168126,70,210.094399,-100.0,-0.11331772059202194,0
10.762389,66,211.205461,-100.0,-0.298073947429657,0
5.891141,70,211.302233,-100.0,-0.08745395392179489,0
8.486521,52,211.377432,-100.0,-0.30003732442855835,0
9.015855,55,211.45612,-100.0,-0.10719853639602661,0
10.128606,56,211.532617,-100.0,-0.2329971194267273,0
8.029001,59,211.628628,-100.0,-0.11775447428226471,0
6.484135,68,211.729724,-100.0,-0.3005155920982361,0
6.946207,69,211.82627,-100.0,-0.38388097286224365,0
12.088528,73,211.942524,-100.0,1.935963749885559,0
12.677154,66,212.029649,-100.0,1.9664356708526611,0
8.201268,57,212.110862,-100.0,-0.059513188898563385,0
11.514324,55,212.196043,-100.0,1.946826457977295,0
13.207756,54,212.271363,-100.0,1.8718589544296265,0
7.390804,82,212.384267,-100.0,-0.21360339224338531,0
11.6766,73,212.490792,-100.0,1.960930347442627,0
5.974868,77,212.614951,-100.0,0.008486516773700714,0
8.048139,84,214.041083,-100.0,-0.1869215965270996,0
5.930403,89,214.280619,-100.0,-0.010825075209140778,0
7.114898,70,214.423995,-100.0,-0.08300988376140594,0
13.073482,91,214.599242,-100.0,1.9291776418685913,0
13.029533,59,214.702654,-100.0,1.8906043767929077,0
7.224033,73,214.826928,-100.0,-0.19834719598293304,0
12.572028,64,214.934442,-100.0,1.9144784212112427,0
11.674531,55,215.022337,-100.0,1.9165153503417969,0
10.11827,66,215.113181,-100.0,-0.04022378474473953,0
13.43329,63,215.207415,-100.0,1.8559672832489014,0
10.627899,81,215.323062,-100.0,-0.25920575857162476,0
12.866444,76,215.426143,-100.0,1.912984013557434,0
13.296518,58,215.526137,-100.0,1.869158387184143,0
12.47484,68,215.650241,-100.0,1.9729968309402466,0
9.958635,70,216.77685,-100.0,1.9298977851867676,0
8.030068,55,216.85046,-100.0,-0.11434237658977509,0
12.348185,63,216.937411,-100.0,1.9459409713745117,0
11.823063,54,217.007108,-100.0,1.9105111360549927,0
6.434828,90,217.128313,-100.0,-0.21720924973487854,0
11.45977,80,217.266363,-100.0,1.9555021524429321,0
9.935774,53,217.343205,-100.0,-0.2542476952075958,0
12.575026,52,217.417415,-100.0,1.963102102279663,0
9.61026,86,217.539464,-100.0,-0.14191019535064697,0
5.808688,70,217.644715,-100.0,-0.08736911416053772,0
13.335457,75,217.748291,-100.0,1.8738222122192383,0
5.314904,83,217.86604,-100.0,-0.22072890400886536,0
12.882469,80,217.974622,-100.0,1.9020150899887085,0
9.032379,61,218.05567,-100.0,-0.2178240865468979,0
12.141827,70,218.154351,-100.0,1.9240511655807495,0
7.191763,56,219.56826,-100.0,-0.3453754186630249,0
10.297237,83,219.712914,-100.0,-0.265652060508728,0
8.146607,85,219.839506,-100.0,-0.26288336515426636,0
6.748211,75,219.984537,-100.0,-0.26444441080093384,0
8.9345,78,220.116238,-100.0,-0.19860513508319855,0
11.644533,54,220.194929,-100.0,1.9628868103027344,0
6.012593,79,220.325161,-100.0,-0.18728329241275787,0
13.164592,68,220.427169,-100.0,1.951629400253296,0
9.452111,61,220.508225,-100.0,-0.14565366506576538,0
9.006925,65,220.608098,-100.0,-0.09119263291358948,0
12.138024,73,220.7314,-100.0,1.931078314781189,0
7.375827,78,220.859737,-100.0,-0.05577626824378967,0
9.897783,66,220.966439,-100.0,-0.09490157663822174,0
12.746876,62,221.066898,-100.0,1.9800703525543213,0
7.381319,61,221.154097,-100.0,-0.33188822865486145,0
13.297643,55,222.26259,-100.0,1.850576400756836,0
9.869701,89,222.384664,-100.0,-0.2344767153263092,0
11.667962,55,222.469242,-100.0,1.8925917148590088,0
12.940541,52,222.550493,-100.0,1.9264343976974487,0
6.447343,75,222.677969,-100.0,-0.19812346994876862,0
12.434549,54,222.758821,-100.0,1.9199552536010742,0
8.309355,84,222.875571,-100.0,-0.10695378482341766,0
10.071722,84,222.998225,-100.0,-0.24942930042743683,0
8.737767,55,223.072296,-100.0,-0.28717929124832153,0
7.989677,74,223.166274,-100.0,-0.14397726953029633,0
6.931022,83,223.280434,-100.0,-0.22132942080497742,0
8.534885,59,223.363334,-100.0,-0.11810077726840973,0
8.821525,50,223.433058,-100.0,-0.1652069240808487,0
7.775081,81,223.554959,-100.0,-0.19039733707904816,0
12.021947,56,223.688051,-100.0,1.9567227363586426,0
3.880942,95,225.083197,-100.0,-0.297297865152359,0
7.193338,56,225.17728,-100.0,-0.14161686599254608,0
12.399991,58,225.270557,-100.0,1.958913803100586,0
13.438633,65,225.372227,-100.0,1.7239742279052734,0
5.184246,88,225.509833,-100.0,-0.16624662280082703,0
5.119915,90,225.656951,-100.0,-0.04411718621850014,0
13.246387,63,225.744745,-100.0,1.8516744375228882,0
13.471044,60,225.825334,-100.0,1.7223546504974365,0
11.044014,59,225.91606,-100.0,-0.33773720264434814,0
8.799394,50,226.006848,-100.0,-0.15323644876480103,0
6.616517,56,226.087522,-100.0,-0.366632878780365,0
12.941425,65,226.179209,-100.0,1.9751112461090088,0
8.926372,83,226.297168,-100.0,-0.156132310628891,0
9.861663,62,226.378723,-100.0,-0.1852618306875229,0
11.65667,89,226.496797,-100.0,1.9256784915924072,0
12.383565,69,227.666134,-100.0,1.9698729515075684,0
8.703341,79,227.783755,-100.0,-0.27456697821617126,0
13.186536,77,227.887775,-100.0,1.9813342094421387,0
12.518436,72,227.985524,-100.0,1.95963454246521,0
6.983155,59,228.061343,-100.0,-0.11372009664773941,0
6.430574,90,228.181841,-100.0,-0.25638502836227417,0
12.236545,79,228.299275,-100.0,1.962769627571106,0
9.747401,58,228.384802,-100.0,-0.052722468972206116,0
13.382123,75,228.489915,-100.0,1.7845771312713623,0
10.112445,84,228.6169,-100.0,-0.21935519576072693,0
13.206478,57,228.697687,-100.0,1.8327807188034058,0
10.298554,76,228.831715,-100.0,1.995011329650879,0
12.590952,53,228.973627,-100.0,1.9326000213623047,0
11.020809,61,229.093959,-100.0,-0.00681341253221035,0
11.479552,91,230.476942,-100.0,1.9538240432739258,0
8.756429,56,230.572062,-100.0,-0.24306917190551758,0
8.982785,56,230.651516,-100.0,-0.2302933931350708,0
8.593207,56,230.738459,-100.0,-0.13596484065055847,0
9.525785,72,230.844522,-100.0,-0.19387388229370117,0
6.48531,87,230.964397,-100.0,-0.1578080952167511,0
10.225497,82,231.076591,-100.0,0.0012370828771963716,0
13.011837,53,231.162194,-100.0,1.8025788068771362,0
7.176588,71,231.277987,-100.0,-0.3243948221206665,0
13.365037,59,231.364446,-100.0,1.8958709239959717,0
9.268622,63,231.457359,-100.0,-0.120633065700531,0
6.220702,85,231.583629,-100.0,-0.3754850924015045,0
9.474631,57,231.663395,-100.0,1.8880653381347656,0
12.790523,69,231.762374,-100.0,1.9262316226959229,0
5.717546,81,231.880992,-100.0,0.006440616212785244,0
5.955228,70,233.052146,-100.0,-0.20434890687465668,0
6.497861,65,233.14696,-100.0,-0.04259290173649788,0
7.966071,71,233.250996,-100.0,-0.1641779989004135,0
9.528932,73,233.36848,-100.0,-0.1907513290643692,0
11.902891,63,233.483898,-100.0,1.8558297157287598,0
9.459558,55,233.575242,-100.0,-0.1545237898826599,0
7.546162,59,233.661395,-100.0,-0.31481677293777466,0
11.813958,68,233.757738,-100.0,1.9650360345840454,0
13.291353,58,233.840878,-100.0,1.8373688459396362,0
5.736303,71,233.949668,-100.0,-0.25269028544425964,0
12.185977,63,234.088313,-100.0,1.9397099018096924,0
8.597364,85,234.26211,-100.0,-0.16261887550354004,0
7.192168,59,234.370234,-100.0,-0.09312498569488525,0
8.124208,56,234.466422,-100.0,-0.12096837162971497,0
13.486867,74,234.618992,-100.0,1.827111005783081,0
8.22604,72,236.159551,-100.0,1.799912452697754,0
9.660056,81,236.273566,-100.0,-0.0001676041865721345,0
13.1992,69,236.385149,-100.0,1.854473352432251,0
9.989015,61,236.487273,-100.0,-0.1138540655374527,0
9.020841,83,236.608883,-100.0,-0.23739217221736908,0
12.397465,85,236.720063,-100.0,1.964248538017273,0
13.47783,60,236.802215,-100.0,1.7676372528076172,0
7.580941,86,236.918812,-100.0,-0.29971039295196533,0
9.669565,84,237.032539,-100.0,-0.13903164863586426,0
11.688535,52,237.105965,-100.0,1.9544163942337036,0
9.435762,60,237.187329,-100.0,-0.1882774382829666,0
12.518314,56,237.265428,-100.0,1.9097752571105957,0
11.12577,83,237.389294,-100.0,-0.053258016705513,0
9.932314,75,237.509835,-100.0,1.9773420095443726,0
10.836872,73,237.621439,-100.0,1.9678469896316528,0
6.926085,68,238.751278,-100.0,-0.10767757147550583,0
7.047088,84,238.87963,-100.0,-0.32956498861312866,0
10.246174,75,238.986376,-100.0,-0.2516492009162903,0
6.317948,75,239.100198,-100.0,-0.26074862480163574,0
11.786414,62,239.194426,-100.0,1.9802175760269165,0
6.488581,84,239.410567,-100.0,-0.3153957426548004,0
5.88526,88,239.589846,-100.0,-0.04064064472913742,0
5.896187,76,239.715343,-100.0,-0.3121548593044281,0
6.854483,87,239.863535,-100.0,-0.2145763486623764,0
10.9005,78,240.041156,-100.0,1.9480388164520264,0
7.909293,50,240.147003,-100.0,-0.12242569029331207,0
9.006099,55,240.255381,-100.0,-0.2846810519695282,0
6.77502,59,240.355783,-100.0,-0.09344260394573212,0
6.03197,79,240.511486,-100.0,-0.06384718418121338,0
10.884983,89,241.770576,-100.0,1.958280324935913,0
6.393591,90,241.895203,-100.0,-0.24137702584266663,0
12.951408,52,241.972284,-100.0,1.9537323713302612,0
12.390254,65,242.060361,-100.0,1.962813377380371,0
8.207,86,242.183714,-100.0,-0.016602512449026108,0
12.044631,86,242.300815,-100.0,1.9441640377044678,0
11.778071,89,242.425209,-100.0,1.9440070390701294,0
8.940836,55,242.507983,-100.0,-0.10755161941051483,0
7.85972,55,242.586183,-100.0,-0.3331764042377472,0
9.333726,52,242.661647,-100.0,-0.189866840839386,0
13.361838,70,242.763117,-100.0,1.7914791107177734,0
13.433439,75,242.86194,-100.0,1.9279316663742065,0
9.567331,84,242.983231,-100.0,-0.23572735488414764,0
6.327496,74,243.085555,-100.0,-0.40360793471336365,0
9.313053,90,244.218629,-100.0,1.9669990539550781,0
11.341056,67,244.317584,-100.0,-0.07355527579784393,0
7.976588,75,244.433352,-100.0,-0.2250366061925888,0
5.116732,89,244.664633,-100.0,-0.21696799993515015,0
13.454096,52,244.755586,-100.0,1.842918038368225,0
12.804145,55,244.852329,-100.0,1.8968967199325562,0
9.637812,72,244.962416,-100.0,-0.16595576703548431,0
9.390493,61,245.097356,-100.0,-0.21776074171066284,0
8.602214,73,245.254807,-100.0,-0.09337811172008514,0
9.479297,63,245.376586,-100.0,-0.15528668463230133,0
11.946411,71,245.496948,-100.0,1.885994553565979,0
9.799911,55,245.589455,-100.0,-0.16931289434432983,0
4.722488,87,245.736606,-100.0,-0.2544494867324829,0
8.734284,56,245.828982,-100.0,-0.2715374529361725,0
8.682513,64,245.925422,-100.0,-0.10637500882148743,0
8.667692,56,247.121671,-100.0,-0.10991455614566803,0
6.876,88,247.242123,-100.0,-0.23372533917427063,0
8.056097,70,247.363832,-100.0,-0.014610495418310165,0
10.052292,70,247.46188,-100.0,-0.05218055471777916,0
13.173377,67,247.560235,-100.0,1.8762617111206055,0
8.651175,56,247.64046,-100.0,-0.14016419649124146,0
6.247901,75,247.74286,-100.0,-0.1046602725982666,0
13.331054,62,247.827305,-100.0,1.8169845342636108,0
9.46267,55,247.909093,-100.0,-0.2003558725118637,0
6.985136,85,248.024211,-100.0,-0.08434492349624634,0
9.37188,56,248.107354,-100.0,-0.13111963868141174,0
11.992817,73,248.215163,-100.0,1.9681791067123413,0
13.041558,56,248.293877,-100.0,1.9048093557357788,0
12.384915,64,248.383888,-100.0,1.966823935508728,0
13.113059,59,248.469222,-100.0,1.8629987239837646,0
9.266914,61,249.563473,-100.0,-0.17229270935058594,0
7.265513,90,249.737756,-100.0,-0.23526836931705475,0
8.223255,65,249.875062,-100.0,-0.26834219694137573,0
7.371574,73,249.995154,-100.0,-0.24983403086662292,0
6.057513,85,250.131936,-100.0,-0.30516815185546875,0
13.455276,56,250.236293,-100.0,1.8787195682525635,0
8.167279,53,250.361352,-100.0,-0.181844562292099,0
13.27945,74,250.510096,-100.0,1.828274130821228,0
8.014987,56,250.629093,-100.0,-0.25801700353622437,0
7.43888,64,250.741889,-100.0,-0.054348260164260864,0
10.866465,53,250.835042,-100.0,-0.10678431391716003,0
7.923462,62,250.938508,-100.0,-0.06750790774822235,0
12.240556,65,251.047612,-100.0,1.9486417770385742,0
9.340898,61,251.150919,-100.0,-0.16628748178482056,0
6.761981,65,251.264418,-100.0,-0.1970699578523636,0
13.30747,57,251.368789,-100.0,1.7788997888565063,0
12.434769,54,252.539984,-100.0,1.9502252340316772,0
12.279212,67,252.636797,-100.0,1.9241046905517578,0
11.443903,53,252.710576,-100.0,1.942394733428955,0
7.332917,56,252.789184,-100.0,-0.31142356991767883,0
10.400393,62,252.876308,-100.0,1.9603700637817383,0
12.941997,88,252.996986,-100.0,1.9149169921875,0
6.115907,64,253.084167,-100.0,-0.2980906367301941,0
5.38042,87,253.206524,-100.0,-0.04530620947480202,0
8.01813,81,253.330653,-100.0,-0.2561686933040619,0
8.965134,88,253.455042,-100.0,1.9920434951782227,0
8.770045,69,253.549721,-100.0,-0.26680272817611694,0
13.11092,86,253.675146,-100.0,1.8726235628128052,0
5.662001,82,253.804551,-100.0,-0.2543458938598633,0
13.586995,76,253.933772,-100.0,1.7900980710983276,0
7.607827,78,255.181639,-100.0,-0.04483684152364731,0
8.798685,64,255.295191,-100.0,-0.2708309292793274,0
9.858934,65,255.437262,-100.0,-0.07152143120765686,0
11.611938,89,255.630373,-100.0,1.969644546508789,0
9.576207,54,255.733611,-100.0,1.9665946960449219,0
12.765263,52,255.809182,-100.0,1.9156877994537354,0
12.352522,70,255.923978,-100.0,1.9659630060195923,0
6.787833,76,256.047534,-100.0,-0.27868014574050903,0
7.216423,82,256.185309,-100.0,-0.31013381481170654,0
