#{"t_start": 1782920167.4216826, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
1.140179,82,7.600349,-100.0,-0.28081464767456055,0
3.414854,95,7.697423,-100.0,-0.17220494151115417,0
-5.266898,123,7.819039,-100.0,-0.2634495496749878,0
2.122861,116,7.943744,-100.0,-0.22442328929901123,0
-3.821069,108,8.053083,-100.0,-0.2162998765707016,0
0.181352,108,9.04979,-100.0,-0.2578549087047577,0
5.067724,55,9.122775,-100.0,-0.22561489045619965,0
5.508593,100,9.253718,-100.0,-0.1523374617099762,0
7.247967,81,9.360335,-100.0,-0.15381848812103271,0
8.015534,60,9.47275,-100.0,-0.18220575153827667,0
6.272989,70,9.578033,-100.0,-0.14274877309799194,0
4.597883,90,9.697163,-100.0,-0.26568591594696045,0
6.890952,65,9.78128,-100.0,-0.21208412945270538,0
8.753863,57,9.852308,-100.0,-0.4225490391254425,0
4.282361,65,9.932166,-100.0,-0.21497690677642822,0
7.516258,59,10.008637,-100.0,-0.25966575741767883,0
7.937411,71,10.105669,-100.0,-0.26424431800842285,0
-1.716057,118,10.255636,-100.0,-0.2019939124584198,0
9.15126,86,11.512955,-100.0,1.9444411993026733,0
9.12959,58,11.591115,-100.0,-0.30715328454971313,0
11.02698,55,11.661575,-100.0,1.8839311599731445,0
7.419406,104,11.791562,-100.0,-0.16042742133140564,0
9.474186,72,11.884925,-100.0,1.8366775512695312,0
9.290238,84,11.992744,-100.0,1.853334665298462,0
4.361574,93,12.125607,-100.0,-0.15591947734355927,0
3.1689,70,12.215611,-100.0,-0.33568665385246277,0
1.471678,111,12.363997,-100.0,-0.16332495212554932,0
4.833385,91,12.490376,-100.0,-0.2679682970046997,0
6.033424,98,12.635864,-100.0,-0.022887706756591797,0
9.927471,64,12.752844,-100.0,1.9063854217529297,0
4.247397,73,12.856748,-100.0,-0.32718682289123535,0
4.85303,79,13.855051,-100.0,-0.13626629114151,0
0.659767,79,13.954762,-100.0,-0.148042693734169,0
0.057973,90,14.074196,-100.0,-0.2372339814901352,0
1.687046,85,14.187245,-100.0,-0.11515837162733078,0
3.760278,90,14.312452,-100.0,-0.053954947739839554,0
3.832761,72,14.411683,-100.0,-0.26025521755218506,0
6.607006,86,14.530223,-100.0,-0.26269322633743286,0
6.471137,56,14.615805,-100.0,-0.24513664841651917,0
6.847354,83,14.729387,-100.0,-0.1773512214422226,0
8.672664,67,14.821208,-100.0,-0.28354665637016296,0
4.30897,62,14.899818,-100.0,-0.14008137583732605,0
7.671236,88,15.018527,-100.0,-0.15789686143398285,0
7.61327,60,15.098052,-100.0,-0.21346744894981384,0
5.287063,81,16.490092,-100.0,-0.0894981324672699,0
6.3752,62,16.57711,-100.0,-0.31589558720588684,0
5.938876,97,16.710014,-100.0,-0.28630390763282776,0
9.036457,63,16.791034,-100.0,-0.3149554431438446,0
6.037821,68,16.879147,-100.0,-0.17428705096244812,0
4.178457,108,17.022026,-100.0,-0.10383753478527069,0
3.3977,98,17.148736,-100.0,-0.07934102416038513,0
7.633479,61,17.234706,-100.0,-0.2419094294309616,0
11.266671,59,17.315283,-100.0,1.8658463954925537,0
9.234542,58,17.392954,-100.0,-0.3829572796821594,0
10.506715,92,17.523535,-100.0,1.7444431781768799,0
5.43943,64,17.615095,-100.0,-0.14442011713981628,0
8.609839,66,17.710805,-100.0,-0.3206700086593628,0
9.227468,54,17.800752,-100.0,-0.32743871212005615,0
9.393672,65,17.896288,-100.0,-0.41168370842933655,0
5.699148,108,18.974817,-100.0,-0.19075217843055725,0
3.250799,85,19.08374,-100.0,-0.27139854431152344,0
7.659946,73,19.184489,-100.0,-0.20613335072994232,0
5.466039,72,19.280091,-100.0,-0.060183629393577576,0
6.879302,60,19.360528,-100.0,-0.20585604012012482,0
6.140926,99,19.489645,-100.0,-0.18536706268787384,0
4.775913,95,19.613415,-100.0,-0.17912910878658295,0
6.194128,57,19.691938,-100.0,-0.2284022569656372,0
7.561312,55,19.766577,-100.0,-0.27740150690078735,0
7.214804,77,19.868781,-100.0,-0.19721123576164246,0
5.824348,81,19.971898,-100.0,-0.23619231581687927,0
10.974301,66,20.059162,-100.0,1.8104830980300903,0
3.811966,82,20.166426,-100.0,-0.26307472586631775,0
9.584276,69,21.291598,-100.0,-0.2528240382671356,0
3.788054,90,21.43548,-100.0,-0.20228473842144012,0
8.119802,54,21.520151,-100.0,-0.2342437505722046,0
8.882169,61,21.605268,-100.0,-0.2609787881374359,0
5.375841,60,21.68456,-100.0,-0.3285142779350281,0
8.315143,73,21.788679,-100.0,1.935205340385437,0
8.878951,60,21.872172,-100.0,-0.2554674446582794,0
7.590492,68,21.963967,-100.0,-0.11142714321613312,0
4.958772,73,22.055792,-100.0,-0.28268423676490784,0
7.920387,71,22.156353,-100.0,-0.2921392321586609,0
4.655472,71,22.253504,-100.0,-0.20061466097831726,0
6.61159,75,22.352809,-100.0,-0.11397838592529297,0
7.369329,91,22.469764,-100.0,-0.27018141746520996,0
8.543968,61,22.551703,-100.0,-0.03573133796453476,0
9.056064,65,23.586406,-100.0,-0.223378524184227,0
5.567064,61,23.66291,-100.0,-0.2619359493255615,0
7.244936,67,23.752299,-100.0,-0.11945761740207672,0
9.214543,65,23.845246,-100.0,-0.21381263434886932,0
9.769101,71,23.958556,-100.0,-0.36571478843688965,0
5.758439,58,24.048022,-100.0,-0.1569267213344574,0
8.17146,70,24.172774,-100.0,-0.24451135098934174,0
7.039485,67,24.275367,-100.0,-0.2640697658061981,0
11.407353,52,24.35681,-100.0,1.942613124847412,0
9.210825,67,24.447307,-100.0,-0.2465171068906784,0
9.767906,61,24.54206,-100.0,-0.24603649973869324,0
7.251283,57,24.642868,-100.0,-0.24142098426818848,0
11.566288,64,24.736712,-100.0,1.9207329750061035,0
5.001971,70,24.878391,-100.0,-0.29099348187446594,0
7.499768,59,24.967948,-100.0,-0.1710522174835205,0
7.959272,76,25.06859,-100.0,-0.2717810273170471,0
5.564414,54,25.146184,-100.0,-0.2842811942100525,0
11.96085,71,26.240093,-100.0,1.8392753601074219,0
5.25744,81,26.490632,-100.0,-0.18968768417835236,0
11.438698,61,26.69225,-100.0,1.8672431707382202,0
5.932404,91,26.89699,-100.0,-0.2718994617462158,0
8.012024,58,27.065664,-100.0,1.8911939859390259,0
6.473804,83,27.215483,-100.0,-0.22454670071601868,0
4.775504,81,27.34663,-100.0,-0.152246356010437,0
4.818709,74,27.501025,-100.0,-0.16524112224578857,0
8.066883,61,27.617832,-100.0,-0.23487542569637299,0
12.027604,58,27.705421,-100.0,1.8857388496398926,0
5.956056,75,27.829139,-100.0,-0.11461997032165527,0
8.451062,62,27.932311,-100.0,-0.1423639953136444,0
4.617589,80,28.063799,-100.0,-0.07320407032966614,0
7.995926,63,28.154022,-100.0,-0.1382109671831131,0
4.898107,86,29.248646,-100.0,-0.12109583616256714,0
6.669208,57,29.321264,-100.0,-0.007323555648326874,0
9.179284,69,29.404485,-100.0,-0.14950092136859894,0
7.342393,63,29.498454,-100.0,-0.07134871184825897,0
7.628464,73,29.599188,-100.0,-0.09599153697490692,0
-1.00261,110,29.739292,-100.0,-0.2250182330608368,0
10.800473,86,29.852873,-100.0,1.925092101097107,0
9.423768,66,29.945353,-100.0,-0.012797950766980648,0
8.217373,67,30.036141,-100.0,-0.19719167053699493,0
11.089418,52,30.108166,-100.0,1.81963312625885,0
7.648226,73,30.202944,-100.0,-0.007127564400434494,0
5.790888,74,30.299506,-100.0,-0.09608454257249832,0
8.457497,68,30.38965,-100.0,-0.07989004999399185,0
9.672483,65,30.480193,-100.0,-0.2256743162870407,0
3.379482,66,31.79943,-100.0,-0.36267855763435364,0
7.308507,68,31.922948,-100.0,-0.11642478406429291,0
4.544617,86,32.066552,-100.0,-0.18954764306545258,0
7.607179,67,32.180534,-100.0,-0.29511338472366333,0
6.492327,59,32.260768,-100.0,-0.34098201990127563,0
8.402734,56,32.336967,-100.0,-0.15314707159996033,0
6.291094,67,32.441947,-100.0,-0.3450772166252136,0
4.248652,82,32.575606,-100.0,0.0062316907569766045,0
12.212007,87,32.712081,-100.0,1.8278757333755493,0
9.318745,72,32.823569,-100.0,-0.24347388744354248,0
5.375871,88,32.972679,-100.0,-0.2417733073234558,0
7.020278,66,33.068159,-100.0,-0.3111347556114197,0
9.062577,56,33.148659,-100.0,-0.007151016965508461,0
9.128247,80,33.262011,-100.0,-0.21577654778957367,0
3.981777,62,33.353983,-100.0,-0.37856006622314453,0
9.890097,69,34.441443,-100.0,-0.24564237892627716,0
8.623679,56,34.515222,-100.0,-0.15805716812610626,0
7.432145,76,34.633229,-100.0,-0.13296638429164886,0
6.693118,80,34.758817,-100.0,-0.30149924755096436,0
4.866812,68,34.852368,-100.0,-0.31829261779785156,0
6.893207,73,34.946702,-100.0,0.012986872345209122,0
8.190598,69,35.040244,-100.0,-0.011471454985439777,0
2.390575,87,35.163149,-100.0,-0.3670252859592438,0
12.272619,81,35.28136,-100.0,1.9434114694595337,0
6.36775,86,35.403082,-100.0,-0.09186114370822906,0
5.157638,62,35.497266,-100.0,-0.10840339958667755,0
7.611709,81,35.627336,-100.0,-0.14443854987621307,0
10.812853,53,35.705976,-100.0,1.9124000072479248,0
8.095081,67,35.800374,-100.0,-0.10901065170764923,0
6.148909,90,37.04553,-100.0,-0.17665833234786987,0
12.631279,54,37.161984,-100.0,1.7537065744400024,0
12.807575,58,37.273891,-100.0,1.8922717571258545,0
7.44129,59,37.38107,-100.0,-0.23424111306667328,0
6.610798,65,37.4981,-100.0,-0.2785070836544037,0
5.231531,72,37.629777,-100.0,-0.2390885204076767,0
11.074642,68,37.740492,-100.0,1.9698997735977173,0
12.454932,92,37.879712,-100.0,1.7803956270217896,0
4.663995,85,38.005997,-100.0,-0.20435993373394012,0
8.641313,70,38.111462,-100.0,-0.13797105848789215,0
8.212876,63,38.209519,-100.0,-0.11960522830486298,0
6.716706,54,38.29509,-100.0,-0.21074141561985016,0
8.10395,77,38.417941,-100.0,-0.005450009368360043,0
10.630768,63,38.542981,-100.0,-0.30136656761169434,0
6.349963,83,39.716571,-100.0,-0.37425392866134644,0
3.940984,73,39.814889,-100.0,-0.4074658155441284,0
7.238729,52,39.88345,-100.0,-0.1307932734489441,0
12.582763,77,39.977451,-100.0,1.8671842813491821,0
7.236423,61,40.053792,-100.0,-0.1403712034225464,0
7.899601,78,40.153085,-100.0,-0.2626230716705322,0
6.806547,58,40.224806,-100.0,-0.1145448386669159,0
0.614467,107,40.379157,-100.0,-0.1777941733598709,0
5.577734,72,40.472554,-100.0,-0.07591212540864944,0
7.474963,50,40.545415,-100.0,-0.0631704330444336,0
12.895886,62,40.638167,-100.0,1.8162651062011719,0
10.090401,56,40.72496,-100.0,-0.2656036615371704,0
8.00619,83,40.842519,-100.0,-0.17576684057712555,0
12.893291,59,40.929315,-100.0,1.799285650253296,0
7.536175,76,41.034954,-100.0,-0.18039734661579132,0
8.775245,81,42.245434,-100.0,-0.24039100110530853,0
8.947727,91,42.387932,-100.0,-0.027817502617836,0
8.428373,78,42.496893,-100.0,-0.02663431316614151,0
6.333765,72,42.624652,-100.0,-0.07906005531549454,0
9.151641,52,42.702721,-100.0,-0.24831870198249817,0
7.297442,80,42.806494,-100.0,-0.31414487957954407,0
5.415999,77,42.917501,-100.0,-0.14988017082214355,0
6.009679,89,43.035647,-100.0,-0.17149636149406433,0
5.689528,81,43.152717,-100.0,-0.15959160029888153,0
8.065662,75,43.265389,-100.0,-0.2633967697620392,0
6.40036,62,43.371066,-100.0,-0.23543329536914825,0
12.575701,67,43.482207,-100.0,1.8953357934951782,0
6.203377,66,43.591955,-100.0,-0.2441316843032837,0
9.967105,69,43.717812,-100.0,-0.18464325368404388,0
10.886841,76,44.951494,-100.0,1.9532686471939087,0
9.860046,72,45.049546,-100.0,-0.08550213277339935,0
6.912626,68,45.14111,-100.0,-0.059198927134275436,0
8.887328,53,45.21294,-100.0,-0.163324773311615,0
6.392999,70,45.314478,-100.0,0.005644090473651886,0
5.323151,75,45.41524,-100.0,-0.11122982949018478,0
12.415852,60,45.502195,-100.0,1.9469869136810303,0
12.524818,52,45.582758,-100.0,1.9344561100006104,0
7.175173,54,45.672404,-100.0,-0.22778499126434326,0
7.244168,54,45.751648,-100.0,-0.053246498107910156,0
8.0931,82,45.861765,-100.0,-0.10938037931919098,0
9.075137,61,45.947517,-100.0,-0.1294836550951004,0
6.271082,72,46.04606,-100.0,-0.1883372664451599,0
7.376602,59,46.123281,-100.0,-0.3608686923980713,0
11.672648,53,46.195715,-100.0,1.9285885095596313,0
12.023719,78,46.309437,-100.0,1.9397847652435303,0
8.525198,60,47.512862,-100.0,-0.09873375296592712,0
9.89772,77,47.646505,-100.0,1.890772819519043,0
11.054323,65,47.744739,-100.0,1.8779633045196533,0
8.663558,50,47.813947,-100.0,-0.09926289319992065,0
4.73255,87,47.93088,-100.0,-0.21270015835762024,0
6.597745,57,48.011932,-100.0,-0.04387235268950462,0
6.292535,60,48.098607,-100.0,-0.23796726763248444,0
4.274902,83,48.223438,-100.0,-0.3044605851173401,0
12.17693,53,48.30456,-100.0,1.9364440441131592,0
6.408645,87,48.432377,-100.0,-0.13560856878757477,0
12.09938,58,48.51874,-100.0,1.8338416814804077,0
9.049128,60,48.611149,-100.0,-0.03506745398044586,0
7.354067,69,48.714447,-100.0,-0.009617524221539497,0
8.71906,67,48.810644,-100.0,-0.07615073025226593,0
9.216851,67,48.910623,-100.0,-0.14820481836795807,0
11.78769,68,50.046324,-100.0,1.905207633972168,0
10.22681,65,50.142792,-100.0,1.9031634330749512,0
8.528637,81,50.266891,-100.0,-0.23269666731357574,0
7.54813,52,50.343189,-100.0,-0.13264873623847961,0
5.023323,73,50.448082,-100.0,-0.21283948421478271,0
8.235095,67,50.545501,-100.0,-0.1509295105934143,0
8.892418,73,50.649544,-100.0,-0.11156055331230164,0
6.488689,65,50.739178,-100.0,-0.3831649124622345,0
10.058325,78,50.845772,-100.0,-0.2836376130580902,0
11.99584,78,50.957564,-100.0,1.931327223777771,0
9.706487,64,51.042839,-100.0,-0.27194562554359436,0
10.65227,72,51.143199,-100.0,-0.40763527154922485,0
11.767262,66,51.233833,-100.0,1.9330646991729736,0
6.612806,78,51.351207,-100.0,-0.1564466506242752,0
7.757599,82,51.469324,-100.0,-0.3402489423751831,0
11.053053,54,52.724396,-100.0,1.8926373720169067,0
12.88008,63,52.81828,-100.0,1.704935908317566,0
12.990046,85,52.948943,-100.0,1.8125216960906982,0
8.518114,93,53.09841,-100.0,-0.16663387417793274,0
6.877913,80,53.222912,-100.0,-0.24825985729694366,0
7.671455,53,53.303681,-100.0,-0.12144975364208221,0
7.368124,85,53.417904,-100.0,-0.1834714263677597,0
10.334178,62,53.501064,-100.0,-0.3646160662174225,0
6.374067,74,53.603555,-100.0,-0.3138329088687897,0
7.032637,60,53.682787,-100.0,-0.08120839297771454,0
12.676149,55,53.762076,-100.0,1.8519794940948486,0
5.164042,87,53.887155,-100.0,-0.028394469991326332,0
9.456177,68,53.990055,-100.0,-0.05898190289735794,0
7.972238,64,54.081141,-100.0,-0.2628405690193176,0
10.879148,53,55.13869,-100.0,1.9516311883926392,0
7.296948,72,55.237396,-100.0,-0.10622289776802063,0
9.638179,70,55.335177,-100.0,-0.22821412980556488,0
12.968225,68,55.428247,-100.0,1.858851432800293,0
5.61759,86,55.546688,-100.0,-0.24157018959522247,0
6.330439,92,55.679211,-100.0,-0.19851164519786835,0
9.737909,79,55.799234,-100.0,-0.3013896644115448,0
4.509992,80,55.911347,-100.0,-0.2696057856082916,0
10.277281,53,55.98465,-100.0,1.9623663425445557,0
12.34905,81,56.0954,-100.0,1.9063310623168945,0
4.250576,85,56.227351,-100.0,-0.18438194692134857,0
10.516609,63,56.324262,-100.0,-0.043920453637838364,0
6.421402,83,56.457295,-100.0,-0.2727910280227661,0
4.952814,79,56.581563,-100.0,-0.03320405259728432,0
8.63299,90,58.037704,-100.0,-0.15632620453834534,0
12.484888,66,58.14242,-100.0,1.8624635934829712,0
12.843507,67,58.241649,-100.0,1.9039407968521118,0
9.455553,73,58.348379,-100.0,-0.23591700196266174,0
10.828008,68,58.451887,-100.0,-0.4136945307254791,0
12.581947,77,58.572006,-100.0,1.8765971660614014,0
12.010442,57,58.657702,-100.0,1.918642282485962,0
5.694485,64,58.758786,-100.0,-0.3224306106567383,0
9.172795,65,58.86653,-100.0,-0.11936035752296448,0
5.354154,82,58.991769,-100.0,-0.05177919566631317,0
9.430498,78,59.110838,-100.0,1.8678808212280273,0
9.264912,55,59.191561,-100.0,-0.19187675416469574,0
12.565482,55,59.276769,-100.0,1.9389485120773315,0
7.319844,55,59.372169,-100.0,-0.05810432881116867,0
11.906372,63,59.512067,-100.0,1.9589157104492188,0
4.90071,71,60.67715,-100.0,-0.22929537296295166,0
12.241041,60,60.758109,-100.0,1.9622913599014282,0
12.465012,55,60.841245,-100.0,1.8482115268707275,0
12.298312,55,60.923198,-100.0,1.8596646785736084,0
5.2919,82,61.037744,-100.0,-0.055633291602134705,0
5.901228,85,61.158784,-100.0,-0.1788037121295929,0
6.841607,53,61.228178,-100.0,-0.3656209111213684,0
7.947535,65,61.319844,-100.0,-0.11756393313407898,0
12.14158,82,61.439481,-100.0,1.8337907791137695,0
9.31005,83,61.583308,-100.0,-0.2923627495765686,0
9.873694,75,61.691028,-100.0,-0.2129068821668625,0
2.802799,94,61.820849,-100.0,-0.2659226655960083,0
8.087819,63,61.904162,-100.0,-0.09622884541749954,0
4.960291,88,62.019012,-100.0,-0.14855265617370605,0
6.22587,72,63.272296,-100.0,-0.1861249953508377,0
9.353862,63,63.361156,-100.0,-0.2357429713010788,0
8.298752,56,63.43974,-100.0,-0.16638943552970886,0
5.997562,68,63.535779,-100.0,-0.25886356830596924,0
7.997443,76,63.649857,-100.0,-0.12084610760211945,0
8.159609,65,63.745266,-100.0,-0.013102758675813675,0
4.836152,83,63.859179,-100.0,0.025858616456389427,0
6.845621,78,63.972336,-100.0,0.024723198264837265,0
5.697115,76,64.080455,-100.0,-0.2782696783542633,0
7.643716,69,64.174314,-100.0,-0.3068242073059082,0
6.111357,65,64.258972,-100.0,-0.14812815189361572,0
10.916004,58,64.346476,-100.0,-0.3470773696899414,0
10.305781,70,64.446028,-100.0,1.961145043373108,0
12.122195,70,64.556336,-100.0,1.9486896991729736,0
7.342471,60,64.657361,-100.0,-0.20145221054553986,0
6.555666,66,65.739538,-100.0,-0.20666126906871796,0
8.423789,87,65.862642,-100.0,-0.2618613839149475,0
8.815954,65,65.954866,-100.0,-0.21414650976657867,0
6.415905,61,66.042427,-100.0,-0.17343103885650635,0
7.007497,60,66.12349,-100.0,-0.08750620484352112,0
8.055865,58,66.208935,-100.0,-0.04698938876390457,0
12.069107,79,66.320208,-100.0,1.9877275228500366,0
7.971688,76,66.425733,-100.0,-0.14303967356681824,0
6.271142,84,66.541798,-100.0,-0.15058022737503052,0
10.293411,70,66.641887,-100.0,-0.26973915100097656,0
8.123575,55,66.7235,-100.0,-0.06213894486427307,0
8.800034,58,66.804303,-100.0,-0.2467244416475296,0
7.631517,57,66.88489,-100.0,-0.022303834557533264,0
6.826146,52,66.956708,-100.0,-0.2160942703485489,0
12.672937,79,67.074829,-100.0,1.8959944248199463,0
12.337702,74,68.527501,-100.0,1.9244304895401,0
7.482956,60,68.616544,-100.0,-0.4064304828643799,0
7.061347,84,68.741488,-100.0,-0.2803661525249481,0
11.794338,72,68.843598,-100.0,1.9410717487335205,0
6.632951,65,68.932696,-100.0,-0.2429518848657608,0
3.959102,85,69.048865,-100.0,-0.3347190320491791,0
8.869464,74,69.153798,-100.0,-0.23816528916358948,0
8.888478,56,69.233423,-100.0,-0.3028685748577118,0
9.420123,65,69.336428,-100.0,1.9350135326385498,0
8.550068,75,69.437449,-100.0,-0.31054770946502686,0
6.611036,57,69.51778,-100.0,-0.1862187534570694,0
8.099301,72,69.624104,-100.0,-0.35087910294532776,0
12.539255,78,69.75049,-100.0,1.9266787767410278,0
12.3845,66,69.853935,-100.0,1.971731185913086,0
6.631767,72,69.964684,-100.0,-0.3366457223892212,0
6.647425,63,71.031198,-100.0,-0.2861683964729309,0
6.332133,63,71.119889,-100.0,-0.23591366410255432,0
7.09612,69,71.218188,-100.0,-0.14924079179763794,0
12.883478,55,71.29679,-100.0,1.9266263246536255,0
4.990776,69,71.395515,-100.0,-0.36553990840911865,0
8.975887,71,71.499574,-100.0,-0.10863028466701508,0
7.861297,79,71.624034,-100.0,-0.31258830428123474,0
7.115914,49,71.695698,-100.0,-0.04974175989627838,0
12.759612,55,71.783337,-100.0,1.8941174745559692,0
12.802277,75,71.89513,-100.0,1.9091895818710327,0
7.558356,52,71.972344,-100.0,-0.1555301696062088,0
10.211591,52,72.044256,-100.0,-0.1271277219057083,0
8.472033,55,72.120863,-100.0,-0.16382482647895813,0
4.664463,81,72.233421,-100.0,-0.3027589023113251,0
8.947596,61,72.325048,-100.0,-0.14308080077171326,0
7.358528,62,72.408377,-100.0,-0.14877814054489136,0
5.693273,70,73.694652,-100.0,-0.16451773047447205,0
8.620982,91,73.817777,-100.0,-0.04272998869419098,0
10.088681,56,73.899882,-100.0,1.9261797666549683,0
7.706314,60,73.97803,-100.0,-0.37685441970825195,0
9.756502,61,74.060045,-100.0,-9.614770533517003e-06,0
12.171453,55,74.137342,-100.0,1.9118543863296509,0
6.549437,84,74.252524,-100.0,-0.1675352305173874,0
7.858661,68,74.35127,-100.0,-0.05709758400917053,0
12.343032,67,74.44393,-100.0,1.93315851688385,0
12.313897,80,74.558399,-100.0,1.9319380521774292,0
11.90841,82,74.681121,-100.0,1.9689048528671265,0
9.607831,60,74.768477,-100.0,-0.13726340234279633,0
13.441596,74,74.881178,-100.0,1.873295545578003,0
4.86271,81,74.994727,-100.0,-0.16208232939243317,0
7.698085,88,76.122305,-100.0,0.020282963290810585,0
9.136387,59,76.20294,-100.0,1.9783480167388916,0
7.27673,58,76.294054,-100.0,-0.18410387635231018,0
13.082159,61,76.382242,-100.0,1.758164644241333,0
12.069555,68,76.48219,-100.0,1.8788037300109863,0
8.176771,58,76.575984,-100.0,-0.19919686019420624,0
9.975436,73,76.689967,-100.0,0.004078483209013939,0
7.800242,75,76.797825,-100.0,-0.14447465538978577,0
12.57517,57,76.891829,-100.0,1.9531910419464111,0
12.888004,67,76.988361,-100.0,1.8533599376678467,0
8.19762,60,77.073414,-100.0,-0.07892641425132751,0
7.243242,68,77.169502,-100.0,-0.3029828667640686,0
11.203616,74,77.27356,-100.0,1.9576765298843384,0
6.219997,68,77.371263,-100.0,-0.09779727458953857,0
8.837688,83,77.493658,-100.0,1.9743293523788452,0
7.002504,67,77.603301,-100.0,-0.07258240878582001,0
10.829973,89,78.978936,-100.0,1.9365038871765137,0
13.309823,57,79.056677,-100.0,1.7275727987289429,0
9.040614,54,79.128863,-100.0,-0.18849050998687744,0
6.979494,80,79.242998,-100.0,-0.3010040521621704,0
5.276065,65,79.340014,-100.0,-0.32661086320877075,0
6.624767,56,79.421624,-100.0,-0.4058484435081482,0
12.112904,62,79.516531,-100.0,1.9385275840759277,0
9.660481,65,79.617032,-100.0,-0.21874025464057922,0
7.174049,77,79.728538,-100.0,-0.06684768199920654,0
3.885358,83,79.852232,-100.0,-0.23548457026481628,0
4.631008,85,79.973389,-100.0,-0.2320460081100464,0
11.934112,60,80.061181,-100.0,1.9129517078399658,0
9.941848,75,80.183811,-100.0,1.939691185951233,0
7.896088,80,80.314012,-100.0,-0.18736302852630615,0
11.729127,72,81.384177,-100.0,1.9670915603637695,0
9.396647,75,81.487435,-100.0,-0.04003433883190155,0
7.083943,55,81.575514,-100.0,-0.2993444800376892,0
6.49891,70,81.67274,-100.0,-0.09566394984722137,0
6.782169,70,81.769384,-100.0,-0.12211553752422333,0
7.161633,53,81.841882,-100.0,-0.08681996911764145,0
10.172489,75,81.956995,-100.0,-0.20617923140525818,0
5.449468,79,82.07566,-100.0,-0.27324551343917847,0
10.908638,88,82.200219,-100.0,-0.26372334361076355,0
13.396574,63,82.291244,-100.0,1.8018704652786255,0
11.937551,76,82.399385,-100.0,1.9504282474517822,0
10.147814,54,82.475213,-100.0,-0.26513415575027466,0
7.729086,74,82.589814,-100.0,-0.13382376730442047,0
5.076683,88,82.718497,-100.0,-0.24502532184123993,0
8.411991,77,82.824504,-100.0,-0.2942310571670532,0
3.387053,84,84.111329,-100.0,-0.3676365911960602,0
7.05172,57,84.197117,-100.0,-0.09420627355575562,0
6.315277,56,84.274285,-100.0,-0.330278217792511,0
8.58799,65,84.367266,-100.0,-0.05528096482157707,0
13.351087,53,84.459401,-100.0,1.7402608394622803,0
8.607434,60,84.551513,-100.0,-0.22750291228294373,0
6.061508,78,84.674622,-100.0,-0.2388007491827011,0
8.663325,79,84.786856,-100.0,-0.16208192706108093,0
8.895849,52,84.857261,-100.0,-0.25276979804039,0
8.129281,55,84.940218,-100.0,-0.21781109273433685,0
7.948809,76,85.049176,-100.0,-0.0657506138086319,0
12.390634,80,85.168132,-100.0,1.9272663593292236,0
10.112227,58,85.249584,-100.0,-0.24743744730949402,0
9.708583,57,85.347583,-100.0,-0.13548696041107178,0
5.822472,84,85.482891,-100.0,-0.1238514631986618,0
9.101054,64,86.571149,-100.0,-0.22648127377033234,0
8.234567,62,86.664711,-100.0,-0.1492127776145935,0
9.774712,70,86.761995,-100.0,-0.21745918691158295,0
7.315166,62,86.847217,-100.0,-0.07140503078699112,0
