#{"t_start": 1782920167.5270984, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
8.027898,56,159.491681,-100.0,-0.15956446528434753,0
11.941083,85,159.615671,-100.0,1.9472911357879639,0
8.778789,67,159.703932,-100.0,-0.24495474994182587,0
7.75986,64,159.79005,-100.0,-0.11496195197105408,0
9.194825,67,159.885919,-100.0,-0.10141031444072723,0
9.478772,82,160.000393,-100.0,-0.19857493042945862,0
9.797194,83,160.118259,-100.0,-0.11149346828460693,0
12.78663,60,160.205515,-100.0,1.83633291721344,0
9.321976,80,160.31446,-100.0,1.9352692365646362,0
11.293045,55,160.395612,-100.0,1.9354004859924316,0
6.464328,92,160.537427,-100.0,-0.20713084936141968,0
7.539569,66,160.629772,-100.0,-0.23699647188186646,0
6.147592,82,160.745044,-100.0,-0.09392251074314117,0
12.03328,61,162.001101,-100.0,1.97555410861969,0
13.503766,57,162.077451,-100.0,1.7901417016983032,0
6.933582,63,162.161777,-100.0,-0.3937893509864807,0
9.812476,75,162.267245,-100.0,1.904340386390686,0
11.488973,58,162.349528,-100.0,1.882851481437683,0
7.703669,61,162.445611,-100.0,-0.15556104481220245,0
9.503863,56,162.524845,-100.0,-0.19012288749217987,0
11.102385,77,162.632587,-100.0,-0.39655184745788574,0
9.454419,72,162.729273,-100.0,1.97261643409729,0
13.38353,72,162.828867,-100.0,1.7540127038955688,0
9.000965,91,162.954376,-100.0,-0.21150614321231842,0
12.101634,52,163.041921,-100.0,1.8816277980804443,0
13.30787,63,163.141036,-100.0,1.952122449874878,0
5.754215,76,163.249096,-100.0,-0.22658789157867432,0
9.144879,52,163.319927,-100.0,-0.2256091982126236,0
10.155831,60,163.408451,-100.0,1.9503728151321411,0
10.677289,55,164.507395,-100.0,-0.1486043483018875,0
9.150564,61,164.595426,-100.0,-0.19404266774654388,0
13.294171,53,164.671304,-100.0,1.8037793636322021,0
7.489926,55,164.747,-100.0,-0.02326134592294693,0
8.117266,58,164.833443,-100.0,-0.2266622632741928,0
9.312847,82,164.956361,-100.0,-0.21979163587093353,0
12.705275,59,165.054706,-100.0,1.9152475595474243,0
9.433879,51,165.146787,-100.0,-0.19051702320575714,0
8.827339,62,165.285853,-100.0,-0.24651981890201569,0
11.750279,62,165.413453,-100.0,1.8665666580200195,0
12.926298,79,165.574416,-100.0,1.8911131620407104,0
7.412934,78,165.755803,-100.0,-0.31049835681915283,0
7.742797,61,165.853729,-100.0,-0.047328442335128784,0
9.169758,52,165.928661,-100.0,-0.22015301883220673,0
5.510659,78,166.038727,-100.0,-0.08222755789756775,0
9.158072,56,166.132898,-100.0,-0.09497189521789551,0
7.213621,68,167.765151,-100.0,-0.37480098009109497,0
13.381777,54,167.842411,-100.0,1.7811579704284668,0
8.637268,59,167.929187,-100.0,-0.09812355041503906,0
7.608145,81,168.041797,-100.0,-0.02043670043349266,0
10.462454,90,168.179271,-100.0,-0.08362969756126404,0
11.128309,90,168.306062,-100.0,-0.061673324555158615,0
7.231311,75,168.412639,-100.0,-0.0822918564081192,0
12.327724,53,168.504691,-100.0,1.9266115427017212,0
9.964954,64,168.62642,-100.0,-0.055853769183158875,0
10.569375,64,168.797473,-100.0,-0.037493228912353516,0
9.803989,80,169.693163,-100.0,-0.2370932549238205,0
8.665738,65,169.842384,-100.0,-0.11405156552791595,0
9.736669,80,170.008405,-100.0,-0.048150502145290375,0
13.314188,52,170.119019,-100.0,1.806396484375,0
7.933711,78,170.333994,-100.0,-0.2449316382408142,0
7.34057,76,172.337849,-100.0,-0.10394783318042755,0
5.718299,68,172.453174,-100.0,-0.33956435322761536,0
7.804182,68,172.615499,-100.0,-0.07366238534450531,0
10.039237,62,172.718605,-100.0,-0.21732820570468903,0
13.374433,55,172.81905,-100.0,1.8070148229599,0
9.589771,59,172.92361,-100.0,-0.0815037190914154,0
12.367025,62,173.021159,-100.0,1.9295557737350464,0
10.433871,55,173.105448,-100.0,1.9512592554092407,0
5.857127,72,173.234703,-100.0,-0.31060290336608887,0
7.236469,55,173.315977,-100.0,-0.13695873320102692,0
8.406736,90,173.442176,-100.0,-0.26569652557373047,0
13.421257,55,173.577527,-100.0,1.6389809846878052,0
10.33489,65,173.676451,-100.0,0.0012748846784234047,0
10.338615,59,173.760227,-100.0,-0.11072264611721039,0
13.446581,60,173.862336,-100.0,1.7698516845703125,0
11.760964,62,173.948468,-100.0,1.9631669521331787,0
7.953559,54,175.185472,-100.0,-0.2284972369670868,0
13.328138,55,175.260201,-100.0,1.7919703722000122,0
8.835255,61,175.342955,-100.0,-0.2016489952802658,0
10.686956,65,175.43434,-100.0,-0.03823022171854973,0
7.859316,80,175.561667,-100.0,-0.2775217890739441,0
10.619968,88,175.67806,-100.0,1.95676851272583,0
7.734382,52,175.752354,-100.0,-0.2725452184677124,0
7.369283,83,175.869063,-100.0,-0.28333693742752075,0
8.546703,50,175.938039,-100.0,-0.12995409965515137,0
11.937701,61,176.02885,-100.0,1.9081281423568726,0
13.372135,60,176.127733,-100.0,1.9701260328292847,0
6.122571,84,176.261635,-100.0,-0.08799721300601959,0
5.176042,91,176.438274,-100.0,-0.013992661610245705,0
13.496452,68,176.566106,-100.0,1.8311456441879272,0
8.895468,70,176.665276,-100.0,-0.13468340039253235,0
8.104086,64,178.00026,-100.0,-0.26316601037979126,0
13.016508,86,178.130677,-100.0,1.9795873165130615,0
9.27034,52,178.225015,-100.0,-0.12929163873195648,0
8.272975,55,178.316901,-100.0,-0.3092724680900574,0
8.016735,74,178.469938,-100.0,-0.1970750391483307,0
13.135033,54,178.589889,-100.0,1.868157982826233,0
10.316222,76,178.725063,-100.0,1.9152199029922485,0
5.746251,91,178.868295,-100.0,-0.05204712226986885,0
11.301175,55,178.965784,-100.0,1.9088695049285889,0
12.430285,53,179.040982,-100.0,1.9492281675338745,0
13.201272,74,179.150446,-100.0,1.8862905502319336,0
7.924798,67,179.249384,-100.0,-0.2603696584701538,0
13.611763,69,179.368835,-100.0,1.6439640522003174,0
12.163335,67,179.515865,-100.0,1.8743133544921875,0
7.639908,81,179.662438,-100.0,-0.24712350964546204,0
9.832115,56,180.874414,-100.0,-0.14780071377754211,0
10.104312,79,181.022307,-100.0,-0.10096700489521027,0
7.76233,69,181.134763,-100.0,-0.09827873855829239,0
7.239876,63,181.255247,-100.0,-0.37257564067840576,0
10.510036,71,181.370496,-100.0,1.9876091480255127,0
12.51732,78,181.497685,-100.0,1.88374924659729,0
12.844542,64,181.605432,-100.0,1.9037705659866333,0
7.110271,61,181.691679,-100.0,-0.19497478008270264,0
8.373051,58,181.778683,-100.0,-0.13854479789733887,0
11.327781,70,181.891438,-100.0,1.9464138746261597,0
9.287218,62,182.015692,-100.0,-0.19845594465732574,0
9.175987,84,182.190581,-100.0,-0.24282293021678925,0
10.42565,54,182.290581,-100.0,1.9277032613754272,0
8.514137,54,182.379326,-100.0,-0.15754809975624084,0
12.492582,79,182.515056,-100.0,1.9298113584518433,0
5.812309,75,184.051183,-100.0,-0.30134880542755127,0
8.221178,54,184.128373,-100.0,-0.11405132710933685,0
10.280382,76,184.241712,-100.0,-0.08098605275154114,0
7.396131,64,184.336898,-100.0,-0.18913398683071136,0
7.643365,84,184.449348,-100.0,-0.2957167625427246,0
6.704357,77,184.576936,-100.0,-0.11053891479969025,0
12.89059,65,184.685487,-100.0,1.9183398485183716,0
12.985778,66,184.787853,-100.0,1.8941154479980469,0
7.979635,82,184.902128,-100.0,-0.1551552563905716,0
12.239205,67,185.01229,-100.0,1.9379934072494507,0
13.198204,75,185.110172,-100.0,1.8885164260864258,0
12.586065,77,185.214092,-100.0,1.9655200242996216,0
13.479922,55,185.288025,-100.0,1.6139562129974365,0
12.745855,89,185.417009,-100.0,1.9053950309753418,0
12.947826,62,186.520064,-100.0,1.879463791847229,0
6.69442,61,186.606144,-100.0,-0.3441224694252014,0
12.328604,81,186.708546,-100.0,1.9422253370285034,0
12.013445,66,186.795584,-100.0,1.9564733505249023,0
12.637149,61,186.878067,-100.0,1.971479892730713,0
6.554625,76,186.993403,-100.0,-0.3098345994949341,0
8.413259,90,187.132977,-100.0,-0.3493345379829407,0
13.32096,88,187.326204,-100.0,1.831479549407959,0
9.342978,63,187.441946,-100.0,-0.1636916846036911,0
13.257909,90,187.595051,-100.0,1.8400107622146606,0
5.760658,87,187.737592,-100.0,-0.02341282181441784,0
9.116991,70,187.875954,-100.0,-0.07965826988220215,0
13.165,62,187.997477,-100.0,1.7987244129180908,0
8.118878,74,188.1293,-100.0,-0.27445629239082336,0
8.298403,87,189.35275,-100.0,-0.11012770235538483,0
13.319905,70,189.465602,-100.0,1.8475757837295532,0
12.508538,56,189.560097,-100.0,1.9041948318481445,0
12.735757,64,189.656881,-100.0,1.9827008247375488,0
9.622231,77,189.76215,-100.0,-0.14073285460472107,0
5.963296,70,189.857142,-100.0,-0.1213696077466011,0
9.598757,55,189.93131,-100.0,-0.09767918288707733,0
8.327693,74,190.034378,-100.0,-0.18735484778881073,0
13.239996,63,190.118595,-100.0,1.8880152702331543,0
9.588632,57,190.197973,-100.0,-0.1604415476322174,0
12.790188,71,190.295499,-100.0,1.8852119445800781,0
12.950302,72,190.394393,-100.0,1.9785856008529663,0
7.169372,55,190.477731,-100.0,-0.08529525995254517,0
5.914089,73,190.579767,-100.0,-0.06970001757144928,0
12.77076,81,190.696107,-100.0,1.9107654094696045,0
9.458773,65,191.776384,-100.0,-0.17407578229904175,0
11.186354,57,191.857472,-100.0,1.9141006469726562,0
8.625903,53,191.947722,-100.0,-0.159127339720726,0
10.777603,78,192.059959,-100.0,-0.2771540880203247,0
13.05276,83,192.178728,-100.0,1.8910061120986938,0
12.760454,86,192.304947,-100.0,1.8636369705200195,0
13.009863,62,192.435793,-100.0,1.8917375802993774,0
12.942853,87,192.626019,-100.0,1.9157090187072754,0
13.221716,55,192.723675,-100.0,1.7662646770477295,0
11.826074,64,192.823915,-100.0,1.9450304508209229,0
8.985932,57,192.916977,-100.0,-0.10404761135578156,0
10.165522,79,193.078966,-100.0,1.9817882776260376,0
7.584414,89,193.248274,-100.0,-0.21090298891067505,0
8.926984,51,193.337189,-100.0,-0.20740647614002228,0
12.139306,81,193.477525,-100.0,1.9247395992279053,0
8.356748,89,194.753192,-100.0,-0.24468621611595154,0
7.985542,81,194.870427,-100.0,-0.07587002962827682,0
12.453866,84,194.985144,-100.0,1.9704376459121704,0
7.852634,68,195.095508,-100.0,-0.1786077320575714,0
9.390599,72,195.201758,-100.0,-0.19122421741485596,0
11.916626,53,195.276389,-100.0,1.9391262531280518,0
9.279566,52,195.352078,-100.0,-0.21071086823940277,0
7.078228,67,195.452822,-100.0,-0.14939038455486298,0
12.899536,73,195.560113,-100.0,1.952623963356018,0
7.535099,85,195.686925,-100.0,0.04148852080106735,0
13.245336,73,195.786662,-100.0,1.8533170223236084,0
10.151053,59,195.87071,-100.0,-0.29919537901878357,0
6.608804,75,195.975068,-100.0,0.012995506636798382,0
13.095901,65,196.06225,-100.0,1.8609063625335693,0
12.993244,64,197.208837,-100.0,1.9014453887939453,0
10.640351,75,197.310415,-100.0,-0.25948241353034973,0
5.847217,80,197.420491,-100.0,-0.26789966225624084,0
11.528109,73,197.535316,-100.0,1.9451054334640503,0
8.778575,62,197.673443,-100.0,-0.2420293092727661,0
9.597891,71,197.79308,-100.0,-0.008500759489834309,0
7.441915,82,197.935753,-100.0,-0.2727344036102295,0
10.999811,70,198.05892,-100.0,1.9512617588043213,0
6.763214,58,198.176091,-100.0,-0.2820221483707428,0
9.341487,65,198.302588,-100.0,-0.1994100958108902,0
7.203718,55,198.397223,-100.0,-0.3543679416179657,0
8.541755,59,198.513758,-100.0,-0.0605459064245224,0
6.342496,78,198.651626,-100.0,-0.1381262242794037,0
12.509785,57,198.754536,-100.0,1.909029483795166,0
7.521838,50,198.830774,-100.0,-0.1033671498298645,0
10.968156,67,198.933425,-100.0,1.920303225517273,0
13.145643,69,200.132468,-100.0,1.8847978115081787,0
10.58445,71,200.232184,-100.0,-0.07835602015256882,0
12.804554,86,200.347,-100.0,1.8964236974716187,0
12.467381,54,200.415312,-100.0,1.9157949686050415,0
5.767699,73,200.518712,-100.0,-0.2299817055463791,0
11.716095,91,200.649296,-100.0,1.9762682914733887,0
12.083309,90,200.79945,-100.0,1.9480952024459839,0
10.345219,71,200.913797,-100.0,-0.2161305844783783,0
12.62024,87,201.033652,-100.0,1.9329032897949219,0
6.324724,76,201.132565,-100.0,-0.12359766662120819,0
8.21918,68,201.224608,-100.0,-0.16980332136154175,0
9.428491,63,201.310288,-100.0,-0.2310141623020172,0
13.223678,76,201.418627,-100.0,1.8055227994918823,0
12.739254,57,202.566781,-100.0,1.895438313484192,0
12.69233,64,202.666028,-100.0,1.9653786420822144,0
8.926736,65,202.778941,-100.0,-0.06389976292848587,0
8.657599,79,202.945477,-100.0,-0.1453201025724411,0
8.835915,87,203.094449,-100.0,-0.18948903679847717,0
8.369904,50,203.172239,-100.0,-0.12346673011779785,0
7.264812,79,203.307639,-100.0,-0.25454360246658325,0
7.954747,74,203.466206,-100.0,-0.024806803092360497,0
6.105334,61,203.60297,-100.0,-0.3801906108856201,0
8.751351,74,203.73546,-100.0,-0.032228339463472366,0
12.80913,91,203.901366,-100.0,1.9008170366287231,0
9.6537,69,204.008209,-100.0,-0.183796226978302,0
13.465473,79,204.12858,-100.0,1.8823134899139404,0
11.826543,86,204.284993,-100.0,1.9286092519760132,0
13.515805,58,204.396462,-100.0,1.7351276874542236,0
8.793915,78,205.548687,-100.0,-0.020273074507713318,0
7.146055,70,205.65557,-100.0,-0.3036719560623169,0
6.141252,66,205.750137,-100.0,-0.048505499958992004,0
12.632444,76,205.855079,-100.0,1.9535552263259888,0
7.998821,84,205.970041,-100.0,-0.11117494106292725,0
6.860865,75,206.075219,-100.0,-0.043725378811359406,0
12.775158,90,206.220942,-100.0,1.9115747213363647,0
6.554211,85,206.34599,-100.0,-0.15947946906089783,0
10.378175,57,206.449027,-100.0,1.9864927530288696,0
11.67024,88,206.586834,-100.0,1.964779257774353,0
12.212722,87,206.724567,-100.0,1.9275506734848022,0
5.833901,77,206.832552,-100.0,-0.013162137940526009,0
11.74138,83,206.945818,-100.0,1.9726003408432007,0
12.817574,65,208.211874,-100.0,1.9252039194107056,0
12.145085,78,208.341239,-100.0,1.9431967735290527,0
5.89949,71,208.478565,-100.0,-0.12463350594043732,0
12.414738,59,208.77813,-100.0,1.924325704574585,0
7.579434,72,208.896641,-100.0,-0.26599252223968506,0
12.778106,59,208.990006,-100.0,1.9416496753692627,0
13.085572,63,209.126855,-100.0,1.851499319076538,0
12.051358,83,209.259898,-100.0,1.9278186559677124,0
13.268316,53,209.341456,-100.0,1.8418437242507935,0
12.428376,88,209.501268,-100.0,1.9300053119659424,0
13.122551,81,209.648004,-100.0,1.9014530181884766,0
9.583711,63,209.747148,-100.0,-0.022999567911028862,0
6.509403,61,209.845772,-100.0,-0.2891988754272461,0
9.43958,68,209.940392,-100.0,-0.016765687614679337,0
7.625512,60,210.025335,-100.0,-0.14173687994480133,0
9.448425,59,211.127261,-100.0,-0.20616042613983154,0
12.085759,81,211.239626,-100.0,1.9469627141952515,0
13.012292,87,211.363334,-100.0,1.8974392414093018,0
8.887576,54,211.438619,-100.0,-0.1540963500738144,0
11.967424,83,211.573089,-100.0,1.9321438074111938,0
7.20313,74,211.67798,-100.0,-0.18708762526512146,0
8.419135,56,211.757419,-100.0,-0.19808359444141388,0
11.844357,54,211.844978,-100.0,1.9494681358337402,0
5.158243,85,211.96245,-100.0,-0.054493922740221024,0
12.401519,85,212.086268,-100.0,1.9467054605484009,0
5.073921,87,212.211513,-100.0,0.004767656791955233,0
8.299603,58,212.288641,-100.0,-0.2573651075363159,0
13.478202,66,212.385063,-100.0,1.7514547109603882,0
3.744809,91,212.529429,-100.0,-0.23350225389003754,0
8.061431,83,213.951575,-100.0,-0.14784382283687592,0
13.409221,66,214.128253,-100.0,1.7802859544754028,0
12.032545,70,214.293407,-100.0,1.9258207082748413,0
9.879351,63,214.418095,-100.0,-0.09041185677051544,0
10.129255,74,214.551888,-100.0,1.9826602935791016,0
8.711548,73,214.67626,-100.0,-0.11702543497085571,0
13.274074,55,214.777308,-100.0,1.7651615142822266,0
13.283034,56,214.864547,-100.0,1.8656529188156128,0
9.471337,57,214.954156,-100.0,1.9782434701919556,0
5.915741,92,215.087092,-100.0,-0.22912006080150604,0
7.012511,71,215.189188,-100.0,-0.1926242858171463,0
11.167031,78,215.297289,-100.0,-0.3478527069091797,0
13.333965,74,215.411313,-100.0,1.946595549583435,0
7.695116,61,215.526867,-100.0,-0.3070117235183716,0
6.46681,76,216.667065,-100.0,-0.27310967445373535,0
7.992407,54,216.738075,-100.0,-0.33176225423812866,0
12.452084,78,216.84532,-100.0,1.9417530298233032,0
7.991398,69,216.936849,-100.0,-0.09506449103355408,0
12.094521,84,217.05069,-100.0,1.8917003870010376,0
9.005519,83,217.191992,-100.0,-0.24770644307136536,0
8.832248,73,217.29989,-100.0,-0.23904824256896973,0
8.840244,54,217.375089,-100.0,-0.2499035745859146,0
4.390241,89,217.506564,-100.0,-0.24628615379333496,0
8.09755,52,217.578892,-100.0,-0.14262045919895172,0
11.969841,74,217.684659,-100.0,1.9238910675048828,0
5.131383,83,217.800943,-100.0,-0.30890512466430664,0
12.197699,66,217.889101,-100.0,1.929474949836731,0
10.553789,90,218.010659,-100.0,1.9298385381698608,0
8.499938,83,219.455138,-100.0,-0.10221678018569946,0
12.347754,54,219.550646,-100.0,1.8605263233184814,0
8.724603,56,219.649739,-100.0,-0.27032017707824707,0
12.363684,53,219.723353,-100.0,1.9323588609695435,0
7.547862,68,219.849757,-100.0,-0.2998531460762024,0
5.411255,80,219.996084,-100.0,-0.1263730227947235,0
11.295538,63,220.090043,-100.0,-0.44791626930236816,0
9.173391,52,220.16447,-100.0,-0.21776071190834045,0
13.426736,83,220.302856,-100.0,1.8102433681488037,0
6.930867,63,220.388305,-100.0,-0.17380766570568085,0
10.531793,68,220.489577,-100.0,-0.02905258722603321,0
9.320137,87,220.631587,-100.0,-0.20791271328926086,0
6.105417,80,220.761813,-100.0,-0.22904379665851593,0
7.299159,53,220.852576,-100.0,-0.05882341414690018,0
13.299229,56,220.942148,-100.0,1.8839257955551147,0
10.765344,69,221.041828,-100.0,-0.35275998711586,0
8.132737,62,222.160812,-100.0,-0.24414688348770142,0
9.836252,69,222.260496,-100.0,1.9443106651306152,0
11.440707,54,222.33849,-100.0,1.9601985216140747,0
12.455335,68,222.4372,-100.0,1.9435583353042603,0
9.65765,57,222.538886,-100.0,-0.23760497570037842,0
12.008052,62,222.636463,-100.0,1.9299118518829346,0
10.87188,68,222.733135,-100.0,-0.29658597707748413,0
11.833961,56,222.812397,-100.0,1.940773606300354,0
12.695755,67,222.907965,-100.0,1.904674768447876,0
13.05814,65,222.996936,-100.0,1.9755762815475464,0
8.32617,80,223.099481,-100.0,-0.21291783452033997,0
12.44879,54,223.172912,-100.0,1.909805417060852,0
7.946367,62,223.257022,-100.0,-0.1459716111421585,0
11.097026,64,223.350527,-100.0,-0.33916175365448,0
11.847513,58,223.432056,-100.0,1.9477633237838745,0
9.594076,71,223.580602,-100.0,-0.16216368973255157,0
13.268931,89,224.971432,-100.0,1.7571523189544678,0
11.074659,60,225.080455,-100.0,1.936299204826355,0
13.363987,80,225.211724,-100.0,1.8837568759918213,0
10.046613,59,225.298887,-100.0,1.9619616270065308,0
10.58323,68,225.403612,-100.0,-0.0916406512260437,0
9.728875,61,225.5103,-100.0,-0.17049121856689453,0
13.146894,67,225.608782,-100.0,1.8701711893081665,0
8.377541,62,225.693824,-100.0,-0.19885525107383728,0
8.390957,62,225.778342,-100.0,-0.2885826826095581,0
13.229882,63,225.889826,-100.0,1.8621852397918701,0
6.409353,89,226.022746,-100.0,-0.20678405463695526,0
12.585349,65,226.114324,-100.0,1.9108121395111084,0
8.698194,87,226.235671,-100.0,-0.2022462785243988,0
4.922108,72,226.328696,-100.0,-0.3325214982032776,0
11.84774,56,226.403242,-100.0,1.976076364517212,0
11.894486,67,227.569342,-100.0,1.976959466934204,0
6.820266,57,227.654237,-100.0,-0.29712212085723877,0
7.921751,74,227.761244,-100.0,-0.26503095030784607,0
9.913411,73,227.860192,-100.0,1.9538688659667969,0
8.255361,56,227.93044,-100.0,-0.11749359965324402,0
10.163737,63,228.014306,-100.0,-0.022760238498449326,0
13.341209,70,228.109476,-100.0,1.93413507938385,0
12.391573,59,228.197518,-100.0,1.9691786766052246,0
6.505038,85,228.321062,-100.0,-0.26513150334358215,0
8.005031,64,228.411845,-100.0,-0.09579238295555115,0
13.350021,82,228.537574,-100.0,1.6978577375411987,0
12.611799,69,228.632097,-100.0,1.9213677644729614,0
11.633226,65,228.756974,-100.0,1.9316754341125488,0
12.576131,70,228.933048,-100.0,1.9643889665603638,0
8.823618,62,229.049906,-100.0,-0.1310952603816986,0
11.044407,65,230.382879,-100.0,-0.027209443971514702,0
6.472577,84,230.519835,-100.0,-0.02668103016912937,0
10.701328,54,230.599612,-100.0,1.9547020196914673,0
12.435999,55,230.683745,-100.0,1.9196091890335083,0
6.010658,72,230.789358,-100.0,-0.07045748084783554,0
12.784218,60,230.871156,-100.0,1.9180902242660522,0
12.660396,56,230.946559,-100.0,1.9929285049438477,0
8.382986,74,231.053885,-100.0,-0.25441983342170715,0
8.780569,56,231.150487,-100.0,-0.27911996841430664,0
13.217008,58,231.239893,-100.0,1.9111604690551758,0
11.012982,53,231.315994,-100.0,1.966943383216858,0
8.016202,74,231.427893,-100.0,-0.2942392826080322,0
10.171159,89,231.555152,-100.0,-0.1034805178642273,0
8.201215,68,231.655025,-100.0,-0.14292195439338684,0
13.046868,71,231.755646,-100.0,1.9930776357650757,0
6.971648,56,231.83373,-100.0,-0.3354261517524719,0
12.930307,76,233.021535,-100.0,1.840580940246582,0
7.451106,54,233.098758,-100.0,-0.25949931144714355,0
12.720993,86,233.223646,-100.0,1.8486889600753784,0
11.882429,62,233.33885,-100.0,1.938792109489441,0
12.112718,90,233.489721,-100.0,1.9644802808761597,0
12.652611,88,233.614923,-100.0,1.9786655902862549,0
12.563026,58,233.701585,-100.0,1.9350720643997192,0
12.9242,53,233.775856,-100.0,1.8423762321472168,0
6.872375,62,233.873255,-100.0,-0.08163800835609436,0
7.214903,71,234.045525,-100.0,-0.03892497718334198,0
12.765889,73,234.17858,-100.0,1.9131914377212524,0
7.969959,57,234.281721,-100.0,-0.2763528525829315,0
12.208369,78,234.422257,-100.0,1.9288525581359863,0
13.251445,58,234.546204,-100.0,1.8277028799057007,0
10.062144,64,236.069558,-100.0,-0.24830910563468933,0
8.420398,65,236.159024,-100.0,-0.27510517835617065,0
5.968855,90,236.303615,-100.0,-0.20418256521224976,0
13.006958,64,236.410722,-100.0,1.9037953615188599,0
7.826128,60,236.50011,-100.0,-0.31022143363952637,0
12.813587,61,236.580349,-100.0,1.8991281986236572,0
9.686132,67,236.667028,-100.0,-0.10197267681360245,0
6.100814,87,236.78823,-100.0,-0.28291064500808716,0
9.236801,75,236.885967,-100.0,-0.1889282464981079,0
9.573546,66,236.97888,-100.0,-0.23576763272285461,0
13.250948,78,237.088604,-100.0,1.8527363538742065,0
8.615466,63,237.173238,-100.0,-0.2721695899963379,0
9.963418,65,237.273827,-100.0,-0.058972544968128204,0
4.948638,76,237.386453,-100.0,-0.3253824710845947,0
13.439316,52,237.476245,-100.0,1.8642024993896484,0
9.626565,83,238.626924,-100.0,-0.18552325665950775,0
11.617011,88,238.757375,-100.0,1.921984076499939,0
13.363873,71,238.861311,-100.0,1.9265387058258057,0
11.116756,82,238.983634,-100.0,1.973432183265686,0
5.800422,82,239.107908,-100.0,-0.29127514362335205,0
8.358994,64,239.280941,-100.0,-0.06580334901809692,0
12.448606,84,239.461134,-100.0,1.9254553318023682,0
6.374114,55,239.556313,-100.0,-0.39322638511657715,0
13.445818,87,239.696534,-100.0,1.6601439714431763,0
9.574872,88,239.859595,-100.0,1.9038845300674438,0
13.084837,71,240.024394,-100.0,1.8522976636886597,0
6.156227,84,240.195096,-100.0,-0.047786861658096313,0
13.124799,69,240.315145,-100.0,1.9326832294464111,0
9.143486,80,241.582447,-100.0,-0.17876122891902924,0
5.676339,92,241.728262,-100.0,-0.2719751298427582,0
10.807562,68,241.823514,-100.0,-0.295122891664505,0
10.541729,78,241.931996,-100.0,-0.2410280704498291,0
8.450652,66,242.025496,-100.0,-0.1676514595746994,0
9.122971,53,242.100186,-100.0,-0.12245906889438629,0
10.967071,64,242.18562,-100.0,1.9741896390914917,0
12.2759,63,242.271608,-100.0,1.9149975776672363,0
7.125697,84,242.398861,-100.0,-0.12451958656311035,0
13.356378,80,242.514258,-100.0,1.6778621673583984,0
12.438647,72,242.616226,-100.0,1.9235639572143555,0
9.268375,85,242.734171,-100.0,-0.2858412563800812,0
8.179976,58,242.81292,-100.0,-0.1743672490119934,0
10.750015,55,242.890619,-100.0,-0.05755553022027016,0
12.565252,70,242.988963,-100.0,1.928067684173584,0
13.409514,57,244.072761,-100.0,1.9595909118652344,0
7.595952,54,244.153662,-100.0,-0.16570772230625153,0
5.92405,74,244.260014,-100.0,-0.0040883757174015045,0
9.99952,56,244.351817,-100.0,1.9630651473999023,0
12.413141,58,244.52615,-100.0,1.9902186393737793,0
12.509956,63,244.632275,-100.0,1.9565949440002441,0
12.322722,89,244.792336,-100.0,1.906433343887329,0
8.075457,63,244.889576,-100.0,-0.14250731468200684,0
7.362545,55,245.011835,-100.0,-0.2668890953063965,0
13.348309,75,245.176986,-100.0,1.8983373641967773,0
13.533767,80,245.321819,-100.0,1.9420770406723022,0
8.456374,84,245.46479,-100.0,-0.1595270037651062,0
6.609979,63,245.573983,-100.0,-0.27536123991012573,0
6.37687,86,245.715339,-100.0,-0.30919525027275085,0
13.410853,80,245.83691,-100.0,1.9228434562683105,0
9.007678,54,247.031505,-100.0,-0.1663724035024643,0
9.587892,70,247.127334,-100.0,-0.0675395205616951,0
7.814672,52,247.223118,-100.0,-0.0661327913403511,0
10.615943,53,247.297001,-100.0,-0.27220189571380615,0
9.856448,71,247.399281,-100.0,-0.11647714674472809,0
9.445552,85,247.52122,-100.0,-0.22683213651180267,0
11.199517,73,247.623223,-100.0,1.9414137601852417,0
7.329664,57,247.702928,-100.0,-0.2881406545639038,0
7.782428,71,247.801553,-100.0,-0.34284937381744385,0
13.011254,86,247.921251,-100.0,1.9433424472808838,0
4.030495,90,248.058615,-100.0,-0.29562729597091675,0
9.510453,66,248.149057,-100.0,-0.08641516417264938,0
10.218333,83,248.265685,-100.0,-0.02341601625084877,0
8.386873,71,248.366028,-100.0,-0.027636077255010605,0
10.195418,85,249.498095,-100.0,-0.013755038380622864,0
8.661381,70,249.640273,-100.0,-0.09156656265258789,0
7.692962,65,249.774225,-100.0,-0.004752211272716522,0
8.000033,86,249.919235,-100.0,-0.09769292175769806,0
6.221445,87,250.060369,-100.0,-0.22430184483528137,0
7.080493,75,250.21438,-100.0,-0.1290854513645172,0
12.691461,71,250.372438,-100.0,1.9287052154541016,0
13.259709,66,250.506908,-100.0,1.8507931232452393,0
5.752869,78,250.647024,-100.0,-0.21483981609344482,0
12.811806,91,250.8035,-100.0,1.9437062740325928,0
9.558903,62,250.91158,-100.0,-0.11151699721813202,0
13.40265,82,251.044613,-100.0,1.8868252038955688,0
13.181555,53,251.136634,-100.0,1.8534306287765503,0
7.45858,58,251.245636,-100.0,-0.29469501972198486,0
13.403915,83,252.464838,-100.0,1.779505729675293,0
13.186364,57,252.545571,-100.0,1.8479676246643066,0
8.68098,81,252.659352,-100.0,-0.062699094414711,0
13.256654,89,252.785365,-100.0,1.8976061344146729,0
