#{"t_start": 1782892401.5551832, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
2.400574,69,162.516106,-100.0,1.6705881357192993,0
0.832198,51,162.586467,-100.0,0.3413568437099457,0
0.806085,55,162.666428,-100.0,0.3748517632484436,0
1.988743,83,162.77931,-100.0,1.3377294540405273,0
1.708231,86,162.894284,-100.0,1.0854151248931885,0
2.463571,62,162.981396,-100.0,1.6198453903198242,0
1.881607,73,163.083127,-100.0,1.1704951524734497,0
0.522024,80,163.214284,-100.0,-0.030457835644483566,0
0.494819,55,164.394532,-100.0,-0.02937513031065464,0
0.656238,80,164.523129,-100.0,-0.02211739867925644,0
0.555758,59,164.608721,-100.0,-0.011239340528845787,0
2.666151,53,164.690696,-100.0,1.8464597463607788,0
1.009883,55,164.770988,-100.0,0.5127134919166565,0
0.646022,65,164.858309,-100.0,-0.03705631196498871,0
1.541196,70,164.955844,-100.0,0.7525726556777954,0
0.511205,57,165.03988,-100.0,-0.03252618759870529,0
0.694238,66,165.137242,-100.0,-0.019309628754854202,0
2.645369,78,165.263577,-100.0,1.79713773727417,0
1.194694,60,165.349646,-100.0,0.67923504114151,0
1.905817,56,165.438313,-100.0,0.9887616634368896,0
0.289137,78,165.556773,-100.0,-0.03353682905435562,0
2.610142,53,165.641139,-100.0,1.7658509016036987,0
0.114404,88,165.775456,-100.0,-0.04325960576534271,0
2.099375,63,165.902576,-100.0,1.3307619094848633,0
2.754867,75,167.181076,-100.0,1.8858448266983032,0
0.596894,76,167.302552,-100.0,-0.021036917343735695,0
0.353358,87,167.434482,-100.0,-0.04051348567008972,0
0.519762,54,167.523671,-100.0,0.1146814301609993,0
1.811141,62,167.617297,-100.0,0.9413273930549622,0
0.700258,69,167.717595,-100.0,-0.01766934245824814,0
1.08924,67,167.815287,-100.0,0.6208311915397644,0
0.490239,62,167.897381,-100.0,-0.01795041561126709,0
0.550156,74,168.000766,-100.0,-0.04553932696580887,0
0.374511,71,168.117881,-100.0,-0.035475846379995346,0
2.470203,65,168.214708,-100.0,1.6814754009246826,0
0.285083,77,168.337976,-100.0,-0.028089573606848717,0
0.049853,84,168.456358,-100.0,-0.04411415010690689,0
2.748247,74,168.569895,-100.0,1.8746442794799805,0
2.702765,56,168.649176,-100.0,1.858267068862915,0
0.95548,70,169.797716,-100.0,0.2698080837726593,0
0.428325,83,169.92025,-100.0,-0.04444736987352371,0
1.561149,85,170.044767,-100.0,1.0508439540863037,0
0.634965,84,170.166017,-100.0,-0.02300027571618557,0
0.776174,70,170.278252,-100.0,-0.04213385283946991,0
2.005937,59,170.365294,-100.0,1.1317273378372192,0
2.787299,69,170.467775,-100.0,1.8759748935699463,0
1.601175,54,170.550819,-100.0,0.8056364059448242,0
1.728024,59,170.638707,-100.0,0.8825970888137817,0
1.448019,62,170.737082,-100.0,0.9882327914237976,0
-0.029282,90,170.882463,-100.0,-0.04741015285253525,0
1.084689,77,170.99656,-100.0,0.38214123249053955,0
0.361955,59,171.094176,-100.0,-0.027230923995375633,0
0.757151,72,171.216819,-100.0,0.1498224288225174,0
1.68829,64,172.430863,-100.0,0.8758723735809326,0
1.746584,53,172.505907,-100.0,1.1241984367370605,0
0.531402,64,172.595229,-100.0,-0.02521810494363308,0
1.688059,55,172.676655,-100.0,0.8874043226242065,0
0.900853,63,172.77043,-100.0,0.46624988317489624,0
0.449436,60,172.8666,-100.0,-0.01431015133857727,0
0.345373,86,172.993297,-100.0,-0.028057044371962547,0
0.365609,55,173.080678,-100.0,-0.04703632742166519,0
0.411582,88,173.214203,-100.0,-0.018970292061567307,0
0.309861,84,173.340016,-100.0,-0.03162510693073273,0
0.814623,90,173.486164,-100.0,0.48285818099975586,0
0.422486,73,173.598027,-100.0,-0.013728082180023193,0
0.607809,91,173.736662,-100.0,-0.03224559873342514,0
0.694438,82,173.867052,-100.0,0.25099366903305054,0
0.84704,55,173.963389,-100.0,-0.05013962835073471,0
2.576347,52,175.118203,-100.0,1.7512831687927246,0
2.22911,54,175.207486,-100.0,1.4326748847961426,0
0.303766,63,175.297963,-100.0,-0.027974864467978477,0
0.871755,89,175.432561,-100.0,0.5867939591407776,0
0.487893,61,175.535868,-100.0,-0.039979755878448486,0
0.426361,91,175.672077,-100.0,-0.04524694383144379,0
0.534943,63,175.771804,-100.0,-0.04479333013296127,0
0.625588,56,175.857337,-100.0,-0.023738520219922066,0
0.589569,68,175.965653,-100.0,-0.023689722642302513,0
1.944527,88,176.103159,-100.0,1.315556287765503,0
1.147472,60,176.198591,-100.0,0.6412551403045654,0
0.582865,49,176.278909,-100.0,-0.01827690377831459,0
0.640953,70,176.387798,-100.0,-0.022645236924290657,0
1.897847,61,176.484421,-100.0,1.1424140930175781,0
0.402578,83,176.612258,-100.0,-0.022393936291337013,0
2.208043,72,177.803963,-100.0,1.4108778238296509,0
2.474906,75,177.922649,-100.0,1.6973586082458496,0
0.744918,58,178.013571,-100.0,0.28242170810699463,0
1.072483,52,178.096259,-100.0,0.48227986693382263,0
1.099175,83,178.222321,-100.0,0.3829471170902252,0
0.357256,78,178.340702,-100.0,-0.014768648892641068,0
0.3204,79,178.461577,-100.0,-0.03874173015356064,0
0.534712,57,178.548121,-100.0,-0.025016628205776215,0
0.313695,86,178.670878,-100.0,-0.039679624140262604,0
0.65705,70,178.775856,-100.0,0.18351143598556519,0
2.777201,84,178.904118,-100.0,1.8805749416351318,0
2.605774,71,179.013655,-100.0,1.721359372138977,0
2.266033,57,179.104895,-100.0,1.4429075717926025,0
0.299048,73,179.221983,-100.0,-0.04527126997709274,0
2.4331,83,180.4508,-100.0,1.6631627082824707,0
2.719646,75,180.560251,-100.0,1.855407476425171,0
0.463757,62,180.652765,-100.0,-0.04749239236116409,0
0.477955,68,180.76013,-100.0,0.19509953260421753,0
0.547372,91,180.893133,-100.0,-0.04176565259695053,0
2.75534,59,180.978956,-100.0,1.882935643196106,0
1.433548,79,181.103842,-100.0,0.9626827836036682,0
0.611349,64,181.19594,-100.0,-0.00986918993294239,0
0.595791,54,181.276818,-100.0,-0.04091382399201393,0
1.656732,67,181.377667,-100.0,0.9302416443824768,0
0.37958,85,181.507189,-100.0,-0.044359274208545685,0
2.760244,80,181.633362,-100.0,1.867948293685913,0
0.61118,71,181.738749,-100.0,-0.029843084514141083,0
0.541789,62,181.831002,-100.0,0.0058677904307842255,0
2.806825,53,181.927541,-100.0,1.8843193054199219,0
0.63136,63,183.118345,-100.0,-0.024193381890654564,0
0.682264,67,183.227645,-100.0,-0.02292059361934662,0
1.647989,81,183.35731,-100.0,0.8573237657546997,0
0.334124,83,183.476931,-100.0,-0.033828020095825195,0
0.498858,63,183.571115,-100.0,-0.03144553676247597,0
2.625209,79,183.687494,-100.0,1.7915173768997192,0
1.878121,86,183.813464,-100.0,1.2140262126922607,0
0.287334,66,183.914558,-100.0,-0.04302854835987091,0
0.620304,63,184.01072,-100.0,0.2124425768852234,0
0.395689,57,184.118016,-100.0,-0.03548616170883179,0
0.278287,86,184.244653,-100.0,-0.027396436780691147,0
1.843438,80,184.365008,-100.0,1.1252827644348145,0
2.619795,66,184.470218,-100.0,1.719226360321045,0
1.935368,78,184.588228,-100.0,1.1826931238174438,0
0.2077,76,185.766142,-100.0,-0.022573012858629227,0
0.974058,75,185.875345,-100.0,0.3279391825199127,0
1.401056,54,185.951937,-100.0,0.9658750891685486,0
0.490661,68,186.054684,-100.0,-0.04378066956996918,0
0.670429,52,186.146646,-100.0,-0.022488927468657494,0
0.216926,89,186.282482,-100.0,-0.05023193359375,0
0.468734,57,186.382266,-100.0,-0.03731542080640793,0
0.374394,61,186.474445,-100.0,-0.02747950330376625,0
1.843124,57,186.562255,-100.0,1.2012841701507568,0
1.918745,89,186.699845,-100.0,1.2276921272277832,0
0.106066,86,186.827241,-100.0,-0.027403727173805237,0
2.686937,67,186.935162,-100.0,1.8146469593048096,0
0.263782,79,187.055239,-100.0,0.0019872933626174927,0
1.169916,70,187.180263,-100.0,0.4055372178554535,0
0.374745,65,187.294369,-100.0,-0.03865937888622284,0
0.678877,58,188.489113,-100.0,-0.023984713479876518,0
2.521932,59,188.577692,-100.0,1.7157013416290283,0
1.932478,54,188.658455,-100.0,1.1553601026535034,0
2.792974,63,188.75738,-100.0,1.8675826787948608,0
0.72356,83,188.879063,-100.0,0.4307946562767029,0
0.379842,62,188.977319,-100.0,-0.043121643364429474,0
0.275102,86,189.10718,-100.0,-0.04121407866477966,0
2.560179,55,189.191689,-100.0,1.7566488981246948,0
1.60367,56,189.280892,-100.0,0.833906888961792,0
0.581336,88,189.431253,-100.0,-0.022175882011651993,0
0.928801,64,189.535436,-100.0,0.4745451509952545,0
0.664022,61,189.629283,-100.0,-0.025278452783823013,0
2.782956,72,189.741625,-100.0,1.8867827653884888,0
0.614419,59,189.830579,-100.0,-0.02399853989481926,0
0.753286,64,189.922755,-100.0,-0.02644810639321804,0
0.780745,87,191.123969,-100.0,0.21572069823741913,0
2.690436,78,191.237424,-100.0,1.8107821941375732,0
0.49613,52,191.313785,-100.0,-0.02567661926150322,0
2.341885,64,191.413548,-100.0,1.5656296014785767,0
0.698336,72,191.518294,-100.0,-0.02862437628209591,0
2.812931,67,191.62371,-100.0,1.8753784894943237,0
2.249883,75,191.735444,-100.0,1.47429621219635,0
2.403388,82,191.85305,-100.0,1.651648759841919,0
2.466389,62,191.954763,-100.0,1.6857922077178955,0
1.720349,62,192.05255,-100.0,1.151976466178894,0
1.873693,65,192.157736,-100.0,1.263437271118164,0
0.718731,58,192.247566,-100.0,-0.031246619299054146,0
0.524259,55,192.338515,-100.0,-0.043140798807144165,0
0.699661,64,192.439392,-100.0,-0.034922920167446136,0
2.785799,61,192.533849,-100.0,1.8462169170379639,0
0.911728,78,193.719485,-100.0,0.18748311698436737,0
1.011352,71,193.83397,-100.0,0.42342960834503174,0
2.722422,57,193.913162,-100.0,1.8291783332824707,0
0.28628,83,194.031749,-100.0,-0.039764538407325745,0
0.290343,85,194.162203,-100.0,-0.045630455017089844,0
1.742076,60,194.248205,-100.0,1.0765750408172607,0
0.172203,73,194.358557,-100.0,-0.042757995426654816,0
0.267686,90,194.509311,-100.0,-0.02147473581135273,0
1.330679,57,194.593604,-100.0,0.5631217360496521,0
0.427213,73,194.704457,-100.0,-0.023265842348337173,0
0.66687,76,194.826217,-100.0,-0.018900979310274124,0
0.691717,71,194.928206,-100.0,0.33294373750686646,0
0.878903,63,195.024998,-100.0,0.2508283853530884,0
0.159024,75,195.153433,-100.0,-0.0349847674369812,0
1.081801,58,195.252534,-100.0,0.35891780257225037,0
2.075723,56,196.470633,-100.0,1.3718063831329346,0
0.613814,60,196.550835,-100.0,-0.023087019100785255,0
0.429595,75,196.656283,-100.0,-0.04024785757064819,0
0.65812,53,196.732423,-100.0,-0.025506777688860893,0
0.446268,77,196.84089,-100.0,-0.04278568923473358,0
1.699043,63,196.936866,-100.0,1.0671217441558838,0
0.879455,70,197.041897,-100.0,0.38975411653518677,0
0.965622,58,197.156858,-100.0,0.4330882728099823,0
0.716773,86,197.291603,-100.0,0.12639446556568146,0
2.472287,66,197.390244,-100.0,1.6143407821655273,0
1.578706,77,197.505068,-100.0,0.9134134650230408,0
0.462318,66,197.602842,-100.0,-0.02984452061355114,0
0.485668,80,197.727356,-100.0,0.2279570996761322,0
0.182183,85,197.854492,-100.0,-0.049632251262664795,0
2.803303,63,197.944934,-100.0,1.8900521993637085,0
2.247974,64,199.090502,-100.0,1.4946718215942383,0
2.621617,86,199.22128,-100.0,1.7942590713500977,0
0.230325,66,199.316417,-100.0,-0.04499881714582443,0
2.363951,73,199.431068,-100.0,1.6110200881958008,0
0.660276,69,199.550744,-100.0,-0.024610064923763275,0
0.266887,75,199.675979,-100.0,-0.03651592880487442,0
2.802172,75,199.789797,-100.0,1.8792660236358643,0
0.803365,64,199.876984,-100.0,-0.03311418741941452,0
0.497423,68,199.973981,-100.0,-0.04666326195001602,0
0.447315,73,200.086963,-100.0,-0.01724039576947689,0
0.509574,51,200.185821,-100.0,-0.014789793640375137,0
0.796849,62,200.278089,-100.0,-0.04395315796136856,0
1.309351,81,200.399045,-100.0,0.8221645951271057,0
0.469809,52,200.476572,-100.0,-0.023670567199587822,0
0.449971,59,200.566429,-100.0,-0.020336486399173737,0
2.433798,75,201.796723,-100.0,1.6448646783828735,0
0.606693,71,201.904524,-100.0,-0.024052191525697708,0
2.762929,85,202.041444,-100.0,1.8783811330795288,0
2.187245,56,202.124259,-100.0,1.4152965545654297,0
0.773311,54,202.229635,-100.0,0.1061936542391777,0
0.430478,86,202.35431,-100.0,-0.02281162701547146,0
0.808332,70,202.48285,-100.0,-0.03031880408525467,0
2.665721,72,202.599347,-100.0,1.8152453899383545,0
2.166126,77,202.715656,-100.0,1.4452928304672241,0
0.627796,87,202.834654,-100.0,-0.02789982408285141,0
2.053943,70,202.939051,-100.0,1.2723768949508667,0
0.614649,79,203.054834,-100.0,-0.03897105157375336,0
0.537363,60,203.137728,-100.0,-0.04351470619440079,0
0.599463,57,203.223297,-100.0,-0.03067999705672264,0
0.245168,90,204.461454,-100.0,-0.026035159826278687,0
0.724117,64,204.552632,-100.0,-0.026961009949445724,0
0.071203,93,204.687622,-100.0,-0.04251081496477127,0
0.853511,79,204.797613,-100.0,0.5397990942001343,0
2.500165,67,204.89048,-100.0,1.7209073305130005,0
0.240215,79,205.00088,-100.0,-0.028720932081341743,0
1.709408,84,205.128781,-100.0,1.071013331413269,0
2.446956,74,205.294074,-100.0,1.6362651586532593,0
2.632186,55,205.383845,-100.0,1.8201309442520142,0
2.263079,68,205.492333,-100.0,1.549772024154663,0
2.790171,67,205.595142,-100.0,1.8853261470794678,0
0.423222,74,205.715946,-100.0,-0.014682067558169365,0
0.570904,73,205.827055,-100.0,-0.0366995744407177,0
1.689329,52,205.90652,-100.0,0.8774164319038391,0
0.253159,80,207.122774,-100.0,-0.024790920317173004,0
1.572016,88,207.257917,-100.0,1.1453794240951538,0
2.662872,61,207.344571,-100.0,1.803765058517456,0
0.302301,55,207.424637,-100.0,-0.03798443078994751,0
1.556162,52,207.504587,-100.0,0.8417543172836304,0
0.407363,84,207.624037,-100.0,-0.022507736459374428,0
2.757537,61,207.718731,-100.0,1.874616026878357,0
0.638537,57,207.808422,-100.0,-0.021054059267044067,0
2.084036,59,207.893721,-100.0,1.347883939743042,0
0.671751,65,207.994208,-100.0,-0.026706259697675705,0
2.760061,81,208.112344,-100.0,1.8932604789733887,0
1.789318,79,208.255041,-100.0,0.9243454933166504,0
1.104365,53,208.341246,-100.0,0.6336734890937805,0
0.715231,66,208.445232,-100.0,0.21197213232517242,0
2.418764,76,208.559584,-100.0,1.4742330312728882,0
2.166103,54,209.637813,-100.0,1.2939178943634033,0
0.647155,54,209.72219,-100.0,-0.0304113756865263,0
0.516627,52,209.802364,-100.0,-0.03518310934305191,0
2.638496,90,209.926326,-100.0,1.8146511316299438,0
0.282884,88,210.050885,-100.0,-0.02895524352788925,0
0.225472,90,210.182168,-100.0,-0.039069052785634995,0
1.037814,80,210.304245,-100.0,0.5676683783531189,0
0.340381,88,210.430437,-100.0,-0.041515521705150604,0
2.121386,69,210.545022,-100.0,1.512331247329712,0
0.854882,79,210.666668,-100.0,-0.06017681956291199,0
2.533183,66,210.764146,-100.0,1.7077012062072754,0
1.148411,70,210.871798,-100.0,0.5635037422180176,0
0.5161,73,210.979876,-100.0,-0.02595984749495983,0
0.518525,68,211.081417,-100.0,-0.043469250202178955,0
0.477887,60,212.278481,-100.0,-0.041211046278476715,0
0.260402,70,212.382279,-100.0,-0.03396236151456833,0
0.438026,53,212.462297,-100.0,-0.0488600879907608,0
2.345554,71,212.569665,-100.0,1.6082744598388672,0
0.482235,60,212.656958,-100.0,-0.04574190080165863,0
0.210117,89,212.799491,-100.0,-0.04042605310678482,0
0.552285,71,212.910198,-100.0,-0.03116927482187748,0
2.810577,68,213.006503,-100.0,1.8918265104293823,0
2.767741,73,213.127244,-100.0,1.8440613746643066,0
2.528592,62,213.231041,-100.0,1.7257970571517944,0
1.729497,52,213.30982,-100.0,1.0032379627227783,0
2.751792,75,213.430153,-100.0,1.8883073329925537,0
0.41397,61,213.519102,-100.0,-0.04699490964412689,0
2.740631,72,213.631944,-100.0,1.8377208709716797,0
0.41645,67,213.734369,-100.0,-0.04412912577390671,0
0.853979,52,213.81732,-100.0,0.28617340326309204,0
2.338465,81,215.031492,-100.0,1.5409417152404785,0
2.655572,78,215.142099,-100.0,1.794603705406189,0
2.755878,72,215.249357,-100.0,1.8685472011566162,0
1.005533,68,215.346258,-100.0,0.6120209693908691,0
0.650621,58,215.436886,-100.0,-0.03475971519947052,0
0.762825,90,215.572099,-100.0,0.36458489298820496,0
0.687704,64,215.666852,-100.0,-0.032659269869327545,0
0.19408,90,215.81041,-100.0,-0.05084969848394394,0
0.582229,73,215.920806,-100.0,-0.028413567692041397,0
0.527853,69,216.029938,-100.0,-0.04489944875240326,0
0.453415,78,216.150276,-100.0,-0.01836588978767395,0
0.364246,77,216.285838,-100.0,-0.030904600396752357,0
2.08763,53,216.36799,-100.0,1.3515464067459106,0
0.544582,59,216.461498,-100.0,-0.027118774130940437,0
2.020585,56,217.620486,-100.0,1.294089674949646,0
0.468709,67,217.723554,-100.0,-0.03837839141488075,0
0.31885,64,217.8159,-100.0,-0.03421700745820999,0
2.801829,79,217.938784,-100.0,1.8804266452789307,0
1.683371,53,218.015466,-100.0,0.8544417023658752,0
0.50153,53,218.090904,-100.0,-0.043152496218681335,0
1.398591,65,218.193602,-100.0,0.640503466129303,0
1.098451,61,218.304089,-100.0,0.5076099634170532,0
0.588272,51,218.377244,-100.0,0.1029631644487381,0
0.93105,57,218.489218,-100.0,0.24753986299037933,0
0.415772,63,218.593394,-100.0,-0.025128284469246864,0
2.067804,72,218.70415,-100.0,1.3291295766830444,0
0.680605,66,218.805804,-100.0,-0.029259899631142616,0
0.883658,67,218.915958,-100.0,0.40873104333877563,0
0.477404,89,219.07995,-100.0,0.25605955719947815,0
0.480666,53,219.175394,-100.0,-0.028369003906846046,0
0.666785,68,220.349149,-100.0,-0.025311961770057678,0
2.753389,63,220.440902,-100.0,1.8656688928604126,0
1.021272,61,220.525155,-100.0,0.5607530474662781,0
2.791311,54,220.607658,-100.0,1.886698603630066,0
0.694552,85,220.731755,-100.0,-0.021850405260920525,0
0.363717,80,220.849771,-100.0,-0.026197152212262154,0
0.600291,60,220.937201,-100.0,0.08280065655708313,0
1.795746,54,221.021769,-100.0,1.1083065271377563,0
1.487627,91,221.155956,-100.0,0.869786262512207,0
0.566736,85,221.289456,-100.0,-0.0270694587379694,0
2.293313,81,221.409458,-100.0,1.5517239570617676,0
0.680281,64,221.506749,-100.0,-0.022049009799957275,0
1.075136,62,221.607568,-100.0,0.30219417810440063,0
0.112653,91,221.745483,-100.0,-0.042543426156044006,0
0.476508,60,221.837547,-100.0,-0.03294007480144501,0
0.797838,74,223.049922,-100.0,0.3977065086364746,0
1.943781,66,223.147291,-100.0,1.3225008249282837,0
0.425009,67,223.249411,-100.0,-0.029001453891396523,0
0.660341,85,223.380649,-100.0,-0.02858792617917061,0
0.735128,65,223.482594,-100.0,-0.028035709634423256,0
2.296142,85,223.618408,-100.0,1.567248821258545,0
2.013173,71,223.731208,-100.0,1.2442100048065186,0
0.55573,55,223.819129,-100.0,-0.02049994468688965,0
0.437029,64,223.921225,-100.0,-0.019999893382191658,0
0.103518,91,224.062103,-100.0,-0.027682021260261536,0
2.719993,64,224.165924,-100.0,1.8284950256347656,0
0.531872,52,224.273294,-100.0,-0.01615413837134838,0
0.766215,54,224.358006,-100.0,-0.0331314317882061,0
2.494904,75,224.487254,-100.0,1.6932806968688965,0
1.17499,62,224.590549,-100.0,0.7373988032341003,0
1.198735,89,225.899919,-100.0,0.7664231061935425,0
2.792838,73,226.002089,-100.0,1.896424651145935,0
2.396803,88,226.133788,-100.0,1.6487783193588257,0
0.190373,80,226.251279,-100.0,-0.04064442217350006,0
0.280118,65,226.357125,-100.0,-0.045386746525764465,0
2.269599,69,226.46848,-100.0,1.5472960472106934,0
0.522814,59,226.568571,-100.0,-0.03795309364795685,0
0.350754,89,226.718689,-100.0,-0.049707598984241486,0
2.625552,89,226.869506,-100.0,1.7745509147644043,0
2.59506,53,226.960511,-100.0,1.7707176208496094,0
0.329236,77,227.087252,-100.0,-0.029583973810076714,0
2.398321,69,227.204518,-100.0,1.6522425413131714,0
2.025491,78,227.331337,-100.0,1.2741503715515137,0
0.418529,55,228.522125,-100.0,-0.048902444541454315,0
2.480887,77,228.636077,-100.0,1.6958138942718506,0
0.598194,71,228.742444,-100.0,-0.030187435448169708,0
1.570979,83,228.864845,-100.0,0.9945393800735474,0
2.809935,62,228.959681,-100.0,1.8801109790802002,0
0.348647,77,229.071727,-100.0,-0.02260330691933632,0
2.81369,80,229.194978,-100.0,1.8824384212493896,0
2.683391,55,229.280961,-100.0,1.80863356590271,0
0.604337,68,229.388402,-100.0,-0.03444119542837143,0
2.7041,69,229.50082,-100.0,1.8375872373580933,0
1.701619,60,229.593032,-100.0,0.8579605221748352,0
2.212893,78,229.718138,-100.0,1.394850730895996,0
0.348828,84,229.847735,-100.0,-0.027908844873309135,0
0.616096,59,229.941906,-100.0,-0.03788530081510544,0
2.802293,72,230.056809,-100.0,1.8818910121917725,0
0.357002,68,231.233913,-100.0,-0.03982225060462952,0
1.205889,90,231.367501,-100.0,0.7201870679855347,0
0.530748,74,231.47852,-100.0,-0.04156225919723511,0
0.487684,61,231.567248,-100.0,-0.016896355897188187,0
0.297349,75,231.685095,-100.0,-0.03426540642976761,0
2.658634,90,231.820918,-100.0,1.8021353483200073,0
0.556843,61,231.915087,-100.0,-0.013881297782063484,0
0.587024,82,232.039719,-100.0,-0.04038373380899429,0
0.560445,78,232.153536,-100.0,0.2208738774061203,0
0.415889,70,232.276305,-100.0,-0.039185404777526855,0
0.707366,67,232.404883,-100.0,0.22911696135997772,0
2.469104,82,232.543097,-100.0,1.6801990270614624,0
1.968225,83,232.675704,-100.0,1.066713809967041,0
0.62201,80,233.843636,-100.0,-0.03722728043794632,0
0.354878,65,233.947214,-100.0,-0.05105233192443848,0
0.379259,68,234.045875,-100.0,-0.0233160313218832,0
2.396622,59,234.145703,-100.0,1.4720332622528076,0
2.354281,64,234.238587,-100.0,1.6264015436172485,0
2.786959,58,234.324228,-100.0,1.8883287906646729,0
2.234372,82,234.447613,-100.0,1.313604712486267,0
2.785859,64,234.54302,-100.0,1.8790863752365112,0
2.830959,82,234.677787,-100.0,1.8811465501785278,0
0.519094,51,234.75671,-100.0,-0.016108088195323944,0
2.233261,65,234.847986,-100.0,1.5110129117965698,0
0.46826,68,234.948901,-100.0,-0.035290759056806564,0
0.602246,73,235.057924,-100.0,-0.03400670364499092,0
0.681033,88,235.191461,-100.0,-0.027805957943201065,0
1.072152,69,235.289446,-100.0,0.30867472290992737,0
0.461288,80,236.477906,-100.0,-0.047252677381038666,0
1.53516,62,236.568169,-100.0,0.811289370059967,0
0.792241,87,236.701601,-100.0,0.32442131638526917,0
0.612088,75,236.817185,-100.0,0.12072314321994781,0
2.509941,65,236.906543,-100.0,1.7226850986480713,0
0.968816,86,237.029037,-100.0,0.3953724503517151,0
2.245631,86,237.161911,-100.0,1.5181142091751099,0
2.304749,89,237.292118,-100.0,1.5965378284454346,0
1.798226,55,237.376954,-100.0,1.1548590660095215,0
0.49268,55,237.456462,-100.0,-0.046255312860012054,0
0.67473,52,237.547659,-100.0,-0.023387040942907333,0
2.802326,70,237.649796,-100.0,1.8683615922927856,0
2.780283,75,237.763204,-100.0,1.8736432790756226,0
1.547306,84,237.886972,-100.0,0.84361332654953,0
0.24627,75,239.085706,-100.0,-0.048872701823711395,0
0.444227,79,239.20272,-100.0,-0.040140390396118164,0
0.740534,55,239.28128,-100.0,-0.02077946811914444,0
0.067386,80,239.397418,-100.0,-0.03452550992369652,0
1.407502,55,239.477154,-100.0,0.8912099003791809,0
0.574664,63,239.569666,-100.0,-0.04260052740573883,0
2.691843,83,239.702342,-100.0,1.8061786890029907,0
2.342886,69,239.807344,-100.0,1.506764531135559,0
0.505751,87,239.941089,-100.0,-0.043912895023822784,0
0.993378,81,240.064415,-100.0,0.3759348690509796,0
1.648055,68,240.164701,-100.0,1.0888558626174927,0
2.525645,55,240.259293,-100.0,1.711359977722168,0
0.431101,86,240.390931,-100.0,-0.01743483915925026,0
0.503564,57,240.47842,-100.0,-0.036538250744342804,0
2.791778,62,240.571677,-100.0,1.863469123840332,0
1.314063,65,241.715832,-100.0,0.6130957007408142,0
0.422875,86,241.843615,-100.0,-0.043057262897491455,0
0.845726,77,241.954142,-100.0,-0.03880343958735466,0
2.347417,67,242.047608,-100.0,1.5824394226074219,0
0.46333,55,242.144553,-100.0,-0.009596576914191246,0
1.152748,56,242.225472,-100.0,0.6767791509628296,0
0.284908,79,242.341037,-100.0,-0.04820573329925537,0
1.4868,53,242.424183,-100.0,0.9284142255783081,0
0.657135,75,242.533727,-100.0,-0.013719743117690086,0
0.787889,68,242.631327,-100.0,-0.04690176993608475,0
0.596022,84,242.760871,-100.0,-0.031614046543836594,0
1.046463,81,242.883166,-100.0,0.635033130645752,0
0.5026,85,243.010523,-100.0,-0.04406189173460007,0
0.607723,54,243.091302,-100.0,-0.026717843487858772,0
2.518607,78,244.286857,-100.0,1.7150819301605225,0
1.570357,80,244.40722,-100.0,0.8387425541877747,0
0.297363,65,244.505054,-100.0,-0.03128867596387863,0
2.77583,62,244.601112,-100.0,1.8839714527130127,0
0.626124,71,244.707762,-100.0,-0.02005505934357643,0
0.31797,68,244.812744,-100.0,-0.02579314447939396,0
0.565164,80,244.932642,-100.0,-0.0285977590829134,0
0.239383,78,245.041986,-100.0,-0.03617646545171738,0
0.25946,90,245.178804,-100.0,-0.034430138766765594,0
0.557016,73,245.300718,-100.0,-0.04153180122375488,0
0.503734,62,245.400277,-100.0,-0.03578723594546318,0
0.80017,62,245.49059,-100.0,-0.032175444066524506,0
1.434443,57,245.574237,-100.0,0.9477940797805786,0
0.716669,72,245.679273,-100.0,-0.01000515278428793,0
0.466492,52,245.763066,-100.0,-0.036346953362226486,0
2.800512,56,246.943886,-100.0,1.8721643686294556,0
1.193502,53,247.023647,-100.0,0.5660972595214844,0
1.124526,80,247.147967,-100.0,0.5833320617675781,0
1.517872,83,247.279899,-100.0,1.0041073560714722,0
2.541769,69,247.38448,-100.0,1.719068169593811,0
2.457508,68,247.486814,-100.0,1.574286937713623,0
0.419936,69,247.588319,-100.0,-0.03128939867019653,0
0.385425,71,247.691557,-100.0,-0.033946409821510315,0
2.782229,79,247.814194,-100.0,1.8872637748718262,0
0.615482,90,247.950519,-100.0,-0.040282316505908966,0
2.778084,61,248.044275,-100.0,1.8810240030288696,0
2.667346,70,248.149163,-100.0,1.8042956590652466,0
2.533684,72,248.255099,-100.0,1.6764788627624512,0
2.200206,77,248.39385,-100.0,1.472922682762146,0
1.13872,56,248.479889,-100.0,0.6622985005378723,0
0.582494,87,249.658263,-100.0,-0.02305026538670063,0
1.161687,61,249.750752,-100.0,0.5406345725059509,0
2.472817,88,249.887094,-100.0,1.6691070795059204,0
0.247084,90,250.035679,-100.0,-0.03806755691766739,0
1.022192,77,250.152816,-100.0,0.516767680644989,0
2.691859,69,250.263278,-100.0,1.8038626909255981,0
0.699095,57,250.38103,-100.0,-0.031004229560494423,0
2.375952,84,250.517424,-100.0,1.6361725330352783,0
0.637681,72,250.630678,-100.0,0.129500612616539,0
0.505083,61,250.715707,-100.0,-0.020700616762042046,0
0.635729,56,250.802268,-100.0,-0.017684172838926315,0
0.614647,85,250.927372,-100.0,-0.021447449922561646,0
0.579125,69,251.039633,-100.0,-0.010714415460824966,0
