#{"t_start": 1782892401.520154, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-0.092327,76,11.399546,-100.0,-0.03293852135539055,0
-0.636272,85,11.530953,-100.0,-0.042889922857284546,0
0.326024,84,11.64547,-100.0,-0.01039492804557085,0
0.22251,58,11.724657,-100.0,-0.02182089351117611,0
0.44447,67,11.823459,-100.0,0.26818370819091797,0
0.262964,61,11.907075,-100.0,-0.02010801061987877,0
0.57727,61,12.938957,-100.0,-0.02989104948937893,0
-0.256187,99,13.080377,-100.0,-0.03427361696958542,0
-0.260678,84,13.215255,-100.0,-0.04053376987576485,0
0.596152,56,13.300054,-100.0,-0.027866510674357414,0
1.455689,67,13.398071,-100.0,0.9486629962921143,0
0.49432,61,13.480129,-100.0,-0.02514655329287052,0
1.317213,75,13.576492,-100.0,0.8758275508880615,0
0.084919,107,13.713554,-100.0,-0.021350545808672905,0
-0.349516,99,13.845576,-100.0,-0.013243090361356735,0
0.198676,58,13.922312,-100.0,-0.034633949398994446,0
0.410641,84,14.030576,-100.0,-0.03351709246635437,0
0.443235,80,14.136971,-100.0,-0.02452562004327774,0
0.114419,58,14.231308,-100.0,-0.0325995609164238,0
0.485028,81,15.345437,-100.0,-0.05640023201704025,0
0.440774,84,15.451237,-100.0,0.0038131754845380783,0
0.840896,58,15.536582,-100.0,0.3157193064689636,0
2.480197,59,15.614442,-100.0,1.8247219324111938,0
2.406899,88,15.734766,-100.0,1.8426190614700317,0
0.349552,85,15.890041,-100.0,-0.03219624608755112,0
0.490693,57,16.005725,-100.0,-0.013601865619421005,0
0.461297,82,16.137643,-100.0,-0.0072503951378166676,0
0.378773,76,16.26116,-100.0,-0.015233227983117104,0
0.504641,67,16.378892,-100.0,-0.034958817064762115,0
0.548926,57,16.465456,-100.0,-0.03380746394395828,0
0.170333,74,16.58101,-100.0,-0.027980806306004524,0
0.404398,92,16.702445,-100.0,-0.024558378383517265,0
0.452477,58,16.788407,-100.0,-0.028657089918851852,0
0.861103,59,17.862427,-100.0,0.5382384657859802,0
0.40178,74,17.961327,-100.0,-0.02514944039285183,0
-0.154689,85,18.06491,-100.0,-0.040239132940769196,0
0.218547,68,18.149513,-100.0,-0.019145110622048378,0
0.683372,57,18.223672,-100.0,-0.026349863037467003,0
0.562977,55,18.292103,-100.0,-0.0355006605386734,0
0.508388,81,18.401267,-100.0,-0.02358834445476532,0
-0.480296,85,18.520941,-100.0,-0.034272536635398865,0
0.108358,77,18.622407,-100.0,-0.02698555588722229,0
-0.0596,108,18.76698,-100.0,-0.011589495465159416,0
0.385519,64,18.855036,-100.0,-0.032695472240448,0
1.705593,90,18.987411,-100.0,1.1270599365234375,0
0.463809,94,19.122421,-100.0,-0.02955787628889084,0
0.250171,76,20.201992,-100.0,-0.03876477852463722,0
1.902056,65,20.287792,-100.0,1.2762999534606934,0
0.706639,83,20.395301,-100.0,0.1629977822303772,0
0.511754,61,20.477299,-100.0,-0.0323023647069931,0
-0.007461,88,20.603442,-100.0,-0.01193130575120449,0
0.573017,77,20.707554,-100.0,-0.0017771720886230469,0
1.853903,62,20.798127,-100.0,1.305416226387024,0
0.154259,90,20.934164,-100.0,-0.017990678548812866,0
1.918688,53,21.034718,-100.0,1.2825870513916016,0
2.521737,60,21.178085,-100.0,1.7952313423156738,0
0.607758,69,21.307332,-100.0,-0.03189326450228691,0
-0.068075,91,21.459236,-100.0,-0.025220751762390137,0
0.475767,55,21.570748,-100.0,-0.01967429369688034,0
0.406293,56,21.668008,-100.0,-0.02882784605026245,0
-0.181934,104,21.823938,-100.0,-0.02334989793598652,0
-0.467534,75,22.862739,-100.0,-0.03831300139427185,0
0.199324,70,22.955789,-100.0,-0.024585841223597527,0
0.353902,69,23.057385,-100.0,-0.013459214940667152,0
0.27058,61,23.14888,-100.0,-0.011768294498324394,0
2.520057,92,23.293852,-100.0,1.8994340896606445,0
0.573649,56,23.377518,-100.0,0.011443192139267921,0
0.500502,53,23.446171,-100.0,-0.03116478957235813,0
0.551571,66,23.531844,-100.0,-0.01683766394853592,0
0.835626,61,23.614365,-100.0,0.3997780978679657,0
1.855714,62,23.694238,-100.0,1.174452781677246,0
0.691569,60,23.776661,-100.0,-0.035777974873781204,0
0.213073,75,23.873848,-100.0,-0.018664533272385597,0
0.014408,82,23.978899,-100.0,-0.012069594115018845,0
0.615282,57,24.057514,-100.0,-0.026910042390227318,0
0.453109,67,24.14921,-100.0,-0.021709810942411423,0
1.785882,60,25.181283,-100.0,1.174553632736206,0
1.860515,56,25.254185,-100.0,1.2497751712799072,0
0.458983,59,25.331573,-100.0,-0.008753770962357521,0
0.267474,78,25.43681,-100.0,-0.03202900290489197,0
0.540993,66,25.526906,-100.0,-0.035700179636478424,0
0.420503,62,25.611356,-100.0,0.042597461491823196,0
0.396954,74,25.717173,-100.0,-0.029626797884702682,0
0.270619,86,25.83462,-100.0,0.004355660639703274,0
0.118173,80,25.941846,-100.0,-0.013931737281382084,0
0.726484,66,26.0352,-100.0,-0.040205761790275574,0
0.543735,62,26.136303,-100.0,0.2785160541534424,0
0.41629,96,26.367549,-100.0,0.12660624086856842,0
2.609438,63,26.470488,-100.0,1.8503679037094116,0
2.618936,58,26.576094,-100.0,1.858558177947998,0
0.214495,79,26.71278,-100.0,-0.043822214007377625,0
0.586747,58,27.730974,-100.0,-0.027532262727618217,0
0.212649,92,27.858634,-100.0,-0.04625207185745239,0
0.455443,85,27.969276,-100.0,-0.015897046774625778,0
0.168789,99,28.101442,-100.0,-0.014323082752525806,0
2.491484,89,28.252075,-100.0,1.8648186922073364,0
0.365194,54,28.325233,-100.0,-0.016148321330547333,0
1.93417,60,28.409997,-100.0,1.3921089172363281,0
0.136017,71,28.510692,-100.0,-0.02528182603418827,0
0.139725,81,28.612795,-100.0,-0.011825663968920708,0
0.120377,82,28.726538,-100.0,-0.02520664781332016,0
0.730674,63,28.811527,-100.0,-0.03245742246508598,0
0.544329,54,28.884232,-100.0,0.13818146288394928,0
0.542737,62,28.963175,-100.0,-0.03149062395095825,0
0.534165,87,30.11931,-100.0,-0.03326835483312607,0
0.553185,64,30.219963,-100.0,0.1609744429588318,0
2.361915,61,30.304255,-100.0,1.5952831506729126,0
0.310214,62,30.399213,-100.0,0.009326539933681488,0
1.369921,88,30.532201,-100.0,0.8255308866500854,0
1.127425,53,30.613361,-100.0,0.6544748544692993,0
0.236055,97,30.750636,-100.0,-0.028516283258795738,0
0.498004,63,30.841928,-100.0,-0.032670192420482635,0
0.760216,75,30.957317,-100.0,-0.036932721734046936,0
0.858648,80,31.159165,-100.0,0.4328654706478119,0
0.491557,70,31.269949,-100.0,-0.03419915586709976,0
0.061146,75,31.401873,-100.0,-0.04209195822477341,0
0.432677,65,31.582884,-100.0,-0.039438046514987946,0
1.612243,71,31.735074,-100.0,0.9502148032188416,0
2.630243,69,31.851456,-100.0,1.8710330724716187,0
0.477592,77,33.105347,-100.0,-0.014843875542283058,0
0.86111,81,33.213277,-100.0,0.2711426317691803,0
0.569405,59,33.292002,-100.0,-0.026569925248622894,0
1.57162,86,33.409554,-100.0,1.0277678966522217,0
1.811853,64,33.505923,-100.0,1.1189714670181274,0
0.481231,60,33.591221,-100.0,0.03392340987920761,0
0.870419,81,33.699607,-100.0,0.3406340181827545,0
2.280738,60,33.786029,-100.0,1.5030418634414673,0
1.167695,57,33.86149,-100.0,0.7467886805534363,0
0.474921,89,33.986111,-100.0,-0.02900923229753971,0
0.757818,52,34.054709,-100.0,-0.04252641648054123,0
-0.272817,81,34.169708,-100.0,-0.01265853550285101,0
0.412519,62,34.261647,-100.0,-0.04874520003795624,0
2.193951,57,34.348277,-100.0,1.467210292816162,0
1.512823,90,35.419806,-100.0,1.1072266101837158,0
0.280173,75,35.533347,-100.0,-0.03537102788686752,0
0.277794,62,35.638446,-100.0,-0.03183917701244354,0
0.157087,85,35.751448,-100.0,-0.03217744082212448,0
0.33328,85,35.874607,-100.0,-0.013209450989961624,0
2.343066,75,35.975737,-100.0,1.7078813314437866,0
0.387352,66,36.072815,-100.0,-0.013180605135858059,0
0.342071,56,36.147842,-100.0,-0.030315442010760307,0
2.710643,54,36.223169,-100.0,1.8785208463668823,0
1.620015,56,36.300252,-100.0,0.932370662689209,0
2.2631,63,36.389452,-100.0,1.5885285139083862,0
0.278985,67,36.495504,-100.0,-0.029248369857668877,0
0.420379,82,36.655064,-100.0,-0.027349013835191727,0
-0.113402,88,36.81564,-100.0,-0.04407575726509094,0
0.584223,82,36.94834,-100.0,0.31971707940101624,0
2.302348,84,38.080598,-100.0,1.685034990310669,0
0.668122,64,38.174259,-100.0,-0.027851635590195656,0
0.107632,79,38.291093,-100.0,-0.030302710831165314,0
0.448726,91,38.428092,-100.0,-0.001989065669476986,0
2.15217,92,38.60544,-100.0,1.5083792209625244,0
0.24218,71,38.739529,-100.0,-0.028556279838085175,0
0.516381,71,38.845105,-100.0,-0.026702705770730972,0
0.542423,56,38.927,-100.0,-0.030415572226047516,0
0.005663,78,39.042765,-100.0,-0.024214908480644226,0
0.164311,74,39.155083,-100.0,-0.022147608920931816,0
2.123752,52,39.225714,-100.0,1.450663685798645,0
1.280839,62,39.309012,-100.0,0.838908851146698,0
0.329035,68,39.417573,-100.0,-0.029891202226281166,0
0.344327,57,39.509744,-100.0,-0.015865597873926163,0
0.382387,61,40.495416,-100.0,-0.0243105199187994,0
1.041995,92,40.617629,-100.0,0.854559600353241,0
-0.142528,79,40.727687,-100.0,-0.043520182371139526,0
0.696542,92,40.850385,-100.0,-0.05843571573495865,0
2.440228,69,40.947287,-100.0,1.691254734992981,0
0.079637,76,41.052094,-100.0,-0.03852526843547821,0
0.144809,88,41.17198,-100.0,-0.04048704355955124,0
1.154091,63,41.278437,-100.0,0.7138046622276306,0
0.525125,68,41.383579,-100.0,-0.02502148598432541,0
0.407045,65,41.488987,-100.0,-0.036085911095142365,0
0.517343,77,41.59793,-100.0,-0.023792289197444916,0
1.997115,65,41.694697,-100.0,1.4239225387573242,0
0.138649,77,41.844993,-100.0,-0.0441107451915741,0
0.542233,91,42.02945,-100.0,-0.03654331713914871,0
0.870539,76,43.162426,-100.0,0.40620341897010803,0
1.527894,56,43.244425,-100.0,0.8586282134056091,0
0.454406,84,43.358831,-100.0,-0.015776658430695534,0
0.282914,78,43.461283,-100.0,-0.025420837104320526,0
0.175328,73,43.562022,-100.0,-0.017949741333723068,0
0.195098,85,43.700495,-100.0,-0.01635752059519291,0
0.618956,89,43.825237,-100.0,-0.021635383367538452,0
0.474216,63,43.911946,-100.0,-0.03702922165393829,0
1.734731,76,44.011193,-100.0,1.198425054550171,0
0.364623,64,44.098941,-100.0,-0.03923740237951279,0
0.297779,66,44.191007,-100.0,-0.02142145298421383,0
2.775305,52,44.268137,-100.0,1.8672466278076172,0
2.260339,90,44.392348,-100.0,1.5638461112976074,0
0.693001,56,44.476,-100.0,0.06714008748531342,0
0.535467,58,45.533165,-100.0,-0.02920428477227688,0
0.372465,79,45.68763,-100.0,-0.020695209503173828,0
2.682146,62,45.77847,-100.0,1.8764454126358032,0
0.4995,64,45.865253,-100.0,-0.017056584358215332,0
0.190895,86,45.977901,-100.0,-0.03373420238494873,0
0.679108,90,46.097712,-100.0,0.06482120603322983,0
0.596607,63,46.181227,-100.0,-0.03683013468980789,0
0.529806,69,46.274747,-100.0,0.014376288279891014,0
0.726357,69,46.368677,-100.0,-0.029771745204925537,0
0.307688,74,46.47244,-100.0,-0.0280037559568882,0
2.641433,93,46.603575,-100.0,1.8922821283340454,0
0.458085,69,46.699629,-100.0,-0.006973600946366787,0
0.704725,84,46.816119,-100.0,-0.05078495293855667,0
0.471081,56,46.900477,-100.0,0.032238952815532684,0
1.690338,54,48.139189,-100.0,0.9224691390991211,0
0.408161,81,48.255449,-100.0,-0.0023385602980852127,0
0.313299,79,48.364798,-100.0,-0.03200586140155792,0
0.721336,66,48.458848,-100.0,-0.05632960796356201,0
2.627868,60,48.551566,-100.0,1.7981252670288086,0
0.103813,87,48.675634,-100.0,-0.014925125986337662,0
0.839321,87,48.795749,-100.0,0.31630563735961914,0
2.365369,86,48.913296,-100.0,1.7185429334640503,0
0.537104,70,49.011548,-100.0,-0.01252967119216919,0
1.583222,92,49.139626,-100.0,1.1193978786468506,0
0.635018,73,49.248278,-100.0,-0.03739021718502045,0
0.240364,86,49.369612,-100.0,-0.03442250192165375,0
2.710887,78,49.484282,-100.0,1.8695391416549683,0
1.818875,76,50.64506,-100.0,1.2321531772613525,0
2.43318,93,50.787517,-100.0,1.7576911449432373,0
2.334948,86,50.910011,-100.0,1.612435221672058,0
0.873219,68,51.006365,-100.0,0.22324009239673615,0
1.130959,61,51.086731,-100.0,0.5144174695014954,0
0.683428,66,51.179341,-100.0,0.31642183661460876,0
2.407581,65,51.275553,-100.0,1.6781904697418213,0
0.620978,85,51.399918,-100.0,-0.02432204782962799,0
0.356047,71,51.511238,-100.0,-0.01949860341846943,0
-0.029261,91,51.63709,-100.0,-0.02436143346130848,0
0.317882,71,51.763957,-100.0,-0.030482077971100807,0
1.858193,62,51.866203,-100.0,1.1432311534881592,0
2.541898,90,52.010524,-100.0,1.7657411098480225,0
0.355909,62,52.100168,-100.0,-0.04214685410261154,0
1.50223,87,53.378687,-100.0,0.8928689956665039,0
0.742052,70,53.481208,-100.0,-0.04778917133808136,0
0.301272,79,53.603286,-100.0,-0.014042932540178299,0
2.653677,67,53.724224,-100.0,1.8837717771530151,0
1.313404,75,53.829976,-100.0,0.6710917353630066,0
0.238726,72,53.933666,-100.0,-0.037364207208156586,0
1.948617,75,54.039713,-100.0,1.3205817937850952,0
0.206845,76,54.146763,-100.0,-0.019665490835905075,0
2.747611,68,54.243754,-100.0,1.8776997327804565,0
1.505838,71,54.346972,-100.0,0.8496938943862915,0
0.355637,79,54.464194,-100.0,-0.024040868505835533,0
1.043594,62,54.562603,-100.0,0.43397653102874756,0
1.572259,79,54.67383,-100.0,1.0199759006500244,0
0.451119,81,54.786725,-100.0,0.11132816225290298,0
0.143016,80,55.890589,-100.0,-0.040158726274967194,0
0.165598,88,56.013143,-100.0,0.002997947856783867,0
1.207948,70,56.10667,-100.0,0.5665832161903381,0
0.67726,58,56.185106,-100.0,-0.03511253744363785,0
2.502681,59,56.265334,-100.0,1.7539997100830078,0
1.043091,67,56.362703,-100.0,0.5977703928947449,0
2.605811,52,56.444415,-100.0,1.8097032308578491,0
0.225004,78,56.569391,-100.0,-0.025851434096693993,0
0.234914,88,56.71973,-100.0,-0.041150450706481934,0
0.39279,58,56.80692,-100.0,-0.039860259741544724,0
2.582523,86,56.931536,-100.0,1.8548160791397095,0
0.052682,90,57.055586,-100.0,-0.03962424397468567,0
0.354791,58,57.133387,-100.0,-0.047168754041194916,0
0.4624,91,57.261779,-100.0,-0.02918803133070469,0
2.630851,57,58.530123,-100.0,1.88323175907135,0
0.271131,67,58.641064,-100.0,-0.04744219779968262,0
2.607262,56,58.720034,-100.0,1.814555048942566,0
1.908711,77,58.826005,-100.0,1.1268905401229858,0
1.483412,72,58.925865,-100.0,0.8647605776786804,0
0.415058,56,59.007277,-100.0,-0.02125229686498642,0
0.691241,77,59.122209,-100.0,0.20153971016407013,0
0.512065,75,59.232722,-100.0,-0.023982824757695198,0
0.467106,89,59.357357,-100.0,-0.042223937809467316,0
2.733682,52,59.429498,-100.0,1.8610351085662842,0
2.365674,58,59.517441,-100.0,1.6378107070922852,0
0.381827,56,59.598988,-100.0,-0.02673874981701374,0
0.510996,61,59.69478,-100.0,-0.03283551707863808,0
0.701237,67,59.80266,-100.0,0.10214075446128845,0
0.223852,83,59.919739,-100.0,-0.010774638503789902,0
0.724223,83,61.073265,-100.0,-0.06672655045986176,0
0.459492,81,61.181918,-100.0,-0.022823350504040718,0
0.466905,53,61.251851,-100.0,-0.025718331336975098,0
1.085683,64,61.338542,-100.0,0.49153369665145874,0
0.285568,70,61.442738,-100.0,-0.016478201374411583,0
0.560786,57,61.535034,-100.0,-0.006337749771773815,0
0.528592,87,61.670189,-100.0,-0.037287019193172455,0
0.631451,56,61.769861,-100.0,-0.0191857498139143,0
0.459441,86,61.889665,-100.0,-0.042109325528144836,0
2.494671,91,62.02084,-100.0,1.7671316862106323,0
0.11572,68,62.115352,-100.0,-0.039846476167440414,0
0.346003,68,62.212641,-100.0,-0.02596685104072094,0
0.331525,62,62.324816,-100.0,-0.01725468970835209,0
0.288221,85,62.539768,-100.0,-0.030312899500131607,0
0.713952,68,63.865374,-100.0,-0.03201916441321373,0
0.301532,86,63.979029,-100.0,-0.047488078474998474,0
0.915792,76,64.092121,-100.0,0.28696247935295105,0
0.216389,80,64.203315,-100.0,-0.03599531203508377,0
0.235034,93,64.337974,-100.0,-0.04495054483413696,0
2.702892,70,64.439223,-100.0,1.8702789545059204,0
2.533543,62,64.539587,-100.0,1.7479465007781982,0
2.452673,55,64.621985,-100.0,1.72504723072052,0
2.056391,71,64.723272,-100.0,1.2965688705444336,0
0.528023,61,64.805908,-100.0,-0.023261532187461853,0
2.673735,52,64.886418,-100.0,1.8624435663223267,0
2.405746,61,64.976141,-100.0,1.6828888654708862,0
1.110217,89,65.106768,-100.0,0.5897247791290283,0
2.153565,88,65.259084,-100.0,1.488534688949585,0
2.532997,57,65.352868,-100.0,1.7383923530578613,0
0.271076,77,66.517425,-100.0,-0.02845395728945732,0
0.820234,77,66.630333,-100.0,0.2918362021446228,0
0.458044,78,66.736566,-100.0,-0.021126948297023773,0
1.630929,63,66.825523,-100.0,0.8629845976829529,0
0.498779,68,66.922238,-100.0,-0.031211961060762405,0
0.165663,75,67.026846,-100.0,-0.04018650949001312,0
2.585682,75,67.133763,-100.0,1.805566430091858,0
0.605608,59,67.23293,-100.0,-0.025752371177077293,0
0.251788,71,67.335067,-100.0,-0.03118152730166912,0
0.367005,80,67.46346,-100.0,-0.042962245643138885,0
1.619623,91,67.607813,-100.0,0.9105234146118164,0
1.557657,54,67.764332,-100.0,0.8894374966621399,0
0.347962,80,67.944101,-100.0,-0.028923548758029938,0
0.157857,73,68.05288,-100.0,-0.03708597272634506,0
0.390011,58,69.19721,-100.0,-0.03837699443101883,0
1.350226,69,69.297366,-100.0,0.6836466193199158,0
2.497189,57,69.376349,-100.0,1.7265263795852661,0
0.487672,59,69.463183,-100.0,-0.04173225164413452,0
0.572228,59,69.551391,-100.0,-0.03148335963487625,0
0.014407,86,69.674249,-100.0,-0.023438695818185806,0
0.47808,57,69.780041,-100.0,-0.03572750836610794,0
0.164209,69,69.880653,-100.0,-0.024075504392385483,0
0.770062,68,69.986222,-100.0,0.3628420829772949,0
0.580904,61,70.076399,-100.0,-0.0381997674703598,0
0.266417,74,70.187521,-100.0,-0.02300829254090786,0
0.738034,56,70.276308,-100.0,0.31702107191085815,0
2.651581,79,70.403393,-100.0,1.8672842979431152,0
0.897855,80,70.532725,-100.0,0.49628543853759766,0
0.319379,65,70.633338,-100.0,-0.00802526343613863,0
0.607651,82,71.767174,-100.0,-0.028257206082344055,0
2.456617,83,71.8866,-100.0,1.734476923942566,0
1.729232,84,72.007059,-100.0,0.9346652030944824,0
1.513032,63,72.10075,-100.0,0.8384667038917542,0
2.130646,84,72.228167,-100.0,1.4673329591751099,0
0.191266,88,72.361777,-100.0,-0.021326839923858643,0
2.381968,73,72.477506,-100.0,1.6477038860321045,0
2.616781,73,72.589089,-100.0,1.8629648685455322,0
2.346746,77,72.708536,-100.0,1.6744649410247803,0
0.479208,60,72.797944,-100.0,-0.03820302337408066,0
2.319935,62,72.914334,-100.0,1.6005620956420898,0
0.510322,67,73.063453,-100.0,-0.01629522070288658,0
0.540668,50,73.158444,-100.0,-0.01208796352148056,0
2.461936,61,73.27704,-100.0,1.682698369026184,0
2.319557,73,74.483798,-100.0,1.6788878440856934,0
1.952807,52,74.560631,-100.0,1.212454915046692,0
2.066599,68,74.661211,-100.0,1.4121125936508179,0
1.710087,60,74.752542,-100.0,1.0683075189590454,0
2.063356,76,74.861301,-100.0,1.3815938234329224,0
2.223544,80,74.971813,-100.0,1.448952555656433,0
0.586016,73,75.094744,-100.0,-0.02917713113129139,0
0.342899,75,75.216129,-100.0,-0.02666301093995571,0
0.655083,62,75.308178,-100.0,-0.03007711097598076,0
0.297165,72,75.411305,-100.0,-0.027672654017806053,0
0.337284,69,75.511983,-100.0,-0.030410580337047577,0
1.93284,69,75.613513,-100.0,1.1516801118850708,0
2.704924,60,75.702108,-100.0,1.894885540008545,0
0.293477,88,75.849623,-100.0,-0.02868080884218216,0
0.311832,82,75.968732,-100.0,0.19931429624557495,0
0.339151,74,77.088639,-100.0,-0.03991744667291641,0
2.157487,78,77.202682,-100.0,1.4676487445831299,0
1.563627,54,77.277369,-100.0,1.1021397113800049,0
2.729837,52,77.357591,-100.0,1.8801906108856201,0
0.292873,88,77.481133,-100.0,-0.03494470566511154,0
1.864717,68,77.586288,-100.0,1.20773446559906,0
2.420944,68,77.689477,-100.0,1.5907520055770874,0
0.781264,77,77.816867,-100.0,-0.0417603924870491,0
0.655541,59,77.898678,-100.0,-0.0320705771446228,0
0.307115,62,77.991642,-100.0,-0.0476839616894722,0
0.693998,73,78.146859,-100.0,-0.03466721624135971,0
0.658682,75,78.315967,-100.0,-0.036673612892627716,0
0.528823,89,78.489516,-100.0,-0.030945463106036186,0
0.638319,58,78.599251,-100.0,0.11678015440702438,0
0.76007,66,79.837885,-100.0,-0.032375629991292953,0
2.733294,69,79.943285,-100.0,1.8852804899215698,0
0.365349,71,80.042208,-100.0,-0.036633603274822235,0
1.532096,77,80.150972,-100.0,0.9860089421272278,0
2.679076,86,80.269403,-100.0,1.830169439315796,0
0.344985,55,80.345065,-100.0,-0.0486065149307251,0
0.489393,76,80.457615,-100.0,-0.01965298131108284,0
0.32344,85,80.585441,-100.0,-0.02461634762585163,0
2.139975,65,80.684884,-100.0,1.426528811454773,0
0.398806,89,80.812196,-100.0,-0.01818317547440529,0
0.807681,88,80.935574,-100.0,-0.04172966629266739,0
0.453587,60,81.022515,-100.0,-0.039426133036613464,0
0.367005,66,81.122464,-100.0,-0.04475513845682144,0
0.266814,89,81.261623,-100.0,0.09313368797302246,0
0.091631,85,82.437442,-100.0,-0.04787588119506836,0
0.351152,78,82.549843,-100.0,0.029837416484951973,0
2.729019,75,82.659765,-100.0,1.8986963033676147,0
0.148658,88,82.792945,-100.0,-0.03234650939702988,0
2.694955,70,82.892395,-100.0,1.861599326133728,0
0.542278,81,83.007994,-100.0,-0.03757172077894211,0
0.543137,66,83.11151,-100.0,-0.04706350713968277,0
0.730819,68,83.231804,-100.0,-0.019882939755916595,0
0.573518,54,83.361707,-100.0,-0.033257562667131424,0
1.259731,89,83.510034,-100.0,0.6852893233299255,0
0.520552,59,83.60725,-100.0,-0.01967594400048256,0
0.343044,57,83.705203,-100.0,-0.02562141604721546,0
2.699793,56,83.815474,-100.0,1.8136547803878784,0
1.94782,82,83.969782,-100.0,1.285821795463562,0
0.650329,60,84.078485,-100.0,-0.024231690913438797,0
0.263319,56,85.221574,-100.0,-0.04762007296085358,0
0.758496,78,85.340313,-100.0,-0.04175489395856857,0
0.967683,63,85.433292,-100.0,0.46395939588546753,0
2.627809,64,85.557485,-100.0,1.8754324913024902,0
1.649068,65,85.66818,-100.0,0.9112503528594971,0
0.668028,73,85.798975,-100.0,-0.01901867426931858,0
2.314628,61,85.888673,-100.0,1.6601850986480713,0
0.573623,76,85.998497,-100.0,0.3707311153411865,0
2.726856,56,86.074486,-100.0,1.8785208463668823,0
2.170463,87,86.200883,-100.0,1.5083868503570557,0
0.809697,71,86.298268,-100.0,-0.05340608209371567,0
2.536494,74,86.404087,-100.0,1.7706626653671265,0
