#{"t_start": 1782895349.12602, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-2.527665,113,22.605962,-100.0,-0.37019404768943787,0
-2.143571,82,22.720423,-100.0,-0.2803376019001007,0
-2.696436,65,22.811822,-100.0,-0.21181036531925201,0
-1.818216,120,22.990751,-100.0,-0.12463298439979553,0
-2.004166,88,23.126429,-100.0,-0.23548556864261627,0
-3.491804,87,24.206206,-100.0,-0.09813304990530014,0
-2.149316,117,24.356707,-100.0,-0.1571550965309143,0
-1.197121,91,24.479283,-100.0,-0.045891501009464264,0
-5.792954,116,24.639192,-100.0,-0.022147679701447487,0
-1.624357,101,24.776716,-100.0,0.0006771888583898544,0
-1.585975,102,24.912374,-100.0,-0.11346293240785599,0
-2.346079,115,25.075738,-100.0,-0.07518985122442245,0
-1.600257,81,25.185575,-100.0,-0.06576792895793915,0
-2.616557,82,25.295762,-100.0,-0.0692901611328125,0
-3.200347,93,25.417475,-100.0,-0.1257176548242569,0
-1.328654,94,25.552621,-100.0,-0.20635594427585602,0
-1.279834,113,26.887159,-100.0,-0.11285479366779327,0
-1.348862,101,27.064457,-100.0,-0.1163279190659523,0
-1.484401,90,27.206974,-100.0,0.4048110842704773,0
-1.951996,62,27.302445,-100.0,0.37584012746810913,0
-0.896269,146,27.532442,-100.0,-0.08756761997938156,0
-1.80366,97,27.679217,-100.0,-0.05119485408067703,0
-1.247994,77,27.785647,-100.0,0.3398109972476959,0
-2.740592,119,27.952731,-100.0,-0.15579615533351898,0
-2.512976,98,28.098072,-100.0,-0.13611741364002228,0
-2.825656,70,28.195938,-100.0,-0.2097906619310379,0
-2.04142,108,29.307709,-100.0,-0.10987475514411926,0
-2.766226,84,29.416554,-100.0,-0.30657094717025757,0
-1.038931,194,29.679065,-100.0,-0.08995715528726578,0
-0.800878,118,29.837231,-100.0,0.2569049894809723,0
-0.738009,103,29.982789,-100.0,0.2394428849220276,0
-4.449979,135,30.17308,-100.0,-0.03128614276647568,0
-0.655317,110,30.322393,-100.0,0.25358960032463074,0
-0.912631,99,30.452064,-100.0,0.18792769312858582,0
-0.712248,104,30.607603,-100.0,0.26479601860046387,0
-0.482079,147,32.28841,-100.0,0.27917924523353577,0
-1.44181,133,32.483505,-100.0,-0.13726019859313965,0
-1.345475,137,32.699951,-100.0,0.19659578800201416,0
-1.119074,132,32.909869,-100.0,0.23151476681232452,0
0.04364,168,33.161421,-100.0,0.26518121361732483,0
-1.564137,94,33.291639,-100.0,0.047771818935871124,0
-0.95281,139,33.500669,-100.0,0.0037945378571748734,0
-0.472111,183,34.701085,-100.0,-0.07980849593877792,0
-2.219167,152,34.91038,-100.0,-0.15252569317817688,0
-1.386564,174,35.145916,-100.0,0.01738165132701397,0
-0.843789,158,35.354795,-100.0,-0.024145284667611122,0
-1.465807,124,35.517242,-100.0,0.03870479390025139,0
-2.994239,112,35.676743,-100.0,0.0318184420466423,0
-1.313605,127,35.850183,-100.0,-0.07252886146306992,0
0.07491,197,37.332983,-100.0,0.13657566905021667,0
-0.329144,195,37.629495,-100.0,-0.0958353579044342,0
-1.775797,118,37.808238,-100.0,-0.1296015828847885,0
-0.638305,125,38.048016,-100.0,0.16608481109142303,0
-0.945806,125,38.255174,-100.0,-0.09069261699914932,0
-3.438557,1000,40.664039,0.8933849952287758,-0.0008032191544771194,0
-1.095776,173,40.897819,-100.0,0.029043251648545265,0
0.010814,174,41.12731,-100.0,0.0252693984657526,0
0.111983,237,42.716809,-100.0,0.025991391390562057,0
-1.448981,192,43.000757,-100.0,0.01409074291586876,0
-0.114772,183,43.290884,-100.0,0.09210795909166336,0
-5.306443,1000,45.732188,-0.20702266036464742,-0.010079500265419483,0
-1.197725,218,46.036437,-100.0,0.017221599817276,0
-1.65291,158,46.256467,-100.0,0.03302630037069321,0
-1.081948,605,48.434475,-100.0,0.02179250679910183,0
-1.202995,187,48.704092,-100.0,0.040884025394916534,0
4.249582,1000,51.080376,-5.230371425537487,-0.048877693712711334,0
0.497893,481,53.194221,-100.0,0.10521787405014038,0
9.893526,1000,55.58288,-3.687822605701956,0.007929164916276932,0
0.954556,531,56.356497,-100.0,0.01851457543671131,0
-2.031587,1000,59.043227,-2.960895147140333,-0.0181838758289814,0
-0.584515,1000,61.437933,0.2792635200597875,0.0017345200758427382,0
-0.328283,1000,64.34267,-0.1511072670266742,0.00030702914227731526,0
6.902144,1000,66.801059,-2.1828448918081578,-0.006399821490049362,0
-0.681416,465,67.577279,-100.0,0.013888133689761162,0
17.135349,1000,70.38442,-4.780936993462251,0.014670586213469505,0
-1.980264,1000,72.938725,-0.08321748048122046,0.0007989712757989764,0
14.726029,1000,75.703091,-2.0942788435153714,0.032580092549324036,0
13.194573,1000,78.341901,-2.840812818602262,0.019606010988354683,0
18.660246,1000,81.035892,1.8398089172925438,0.05365794897079468,0
21.859937,1000,83.671909,-2.787995880579433,0.03939796984195709,0
23.59089,1000,86.309597,-1.1005068446337873,0.04654355347156525,0
23.65041,1000,88.984771,-4.046038943887015,0.04438839107751846,0
17.618991,1000,91.565102,-3.6125513780793197,0.02562478370964527,0
20.926982,1000,94.383204,-2.216004517651913,0.055850692093372345,0
15.593297,1000,97.039681,2.673280282124297,0.051282964646816254,0
21.248989,1000,99.747422,0.7967513891950102,0.06160474568605423,0
20.553214,1000,102.235235,-1.9165597561872574,0.04327622801065445,0
24.627482,1000,104.949415,1.7593881769691961,0.08265527337789536,0
30.852457,1000,107.471586,0.024106273347752005,0.08368772268295288,0
29.675149,1000,110.172999,1.252676380231378,0.08542463928461075,0
24.543221,1000,112.621274,2.5065627934573924,0.05947604775428772,0
20.494452,1000,115.378867,-4.693101972121371,0.043269023299217224,0
13.929693,1000,118.370197,1.9561684451566634,0.05833125859498978,0
22.311597,1000,121.393496,-6.049202281209932,0.029486050829291344,0
32.646249,1000,123.845508,-3.06659585863149,0.05860219895839691,0
22.973324,1000,126.951382,-4.030665261153945,0.043563976883888245,0
24.764185,1000,129.380941,-2.257062768382002,0.05534343421459198,0
34.79998,1000,132.211083,-0.8029976623312678,0.0710340142250061,0
33.795193,1000,134.697692,1.7080230672323478,0.07605426758527756,0
31.099444,1000,137.502849,1.7966292778745583,0.09148795902729034,0
30.688832,1000,139.974323,-6.09475555914189,0.039170198142528534,0
27.660167,1000,142.778751,-2.207041634349525,0.059173472225666046,0
36.082491,1000,145.228022,1.5859520365918343,0.09430662542581558,0
33.590722,1000,147.979252,0.702757151599344,0.09325899928808212,0
38.998692,1000,150.523256,1.2171592094288826,0.09820722043514252,0
31.753568,1000,153.445955,-0.4061604996591359,0.06721755117177963,0
24.386165,1000,156.018072,1.8994777266165965,0.06852240860462189,0
28.469062,1000,158.736711,0.9085707870718807,0.06880970299243927,0
29.276159,1000,161.39215,1.80746143332658,0.07276942580938339,0
32.122966,1000,164.042576,0.2657214906604122,0.06156168133020401,0
32.246755,1000,166.677431,1.118205474919023,0.07627180963754654,0
33.693926,966,169.141333,-100.0,0.07851924747228622,0
33.231389,931,170.674625,-100.0,0.06880824267864227,0
42.329389,1000,173.573231,0.04150108848850323,0.09345552325248718,0
37.293393,1000,176.003524,0.10767502464227618,0.1040467768907547,0
39.157534,1000,178.84816,-1.6225133737626038,0.08556532859802246,0
43.310152,1000,181.318098,-3.92782142691276,0.07304751873016357,0
41.995151,1000,184.35486,-0.06239716327700079,0.09639329463243484,0
37.886607,1000,186.901855,-2.3054244524073964,0.08289272338151932,0
36.4674,1000,189.671141,-3.042092018616631,0.07537346333265305,0
38.325914,1000,192.16258,-0.06790433217065583,0.08945858478546143,0
37.854017,1000,194.843887,-2.408397530585307,0.07410309463739395,0
35.510834,1000,197.379456,-2.8870909821098847,0.0742870643734932,0
29.047851,1000,200.106375,-0.5290198710823006,0.07184472680091858,0
33.919503,1000,202.7471,1.2801236881433624,0.08218662440776825,0
36.967863,1000,205.484823,-0.9814415955882396,0.07937608659267426,0
31.152649,1000,208.519946,-3.2163209790086738,0.06430042535066605,0
38.733092,1000,211.123322,1.7944654367186104,0.09760379046201706,0
40.240869,1000,213.745195,1.6203901269743437,0.09427737444639206,0
43.448839,1000,216.253417,1.6578227889397112,0.10975490510463715,0
40.024541,1000,218.965324,-1.3847984431015903,0.08602464199066162,0
39.228294,1000,221.4401,-2.9840882107924243,0.07914017885923386,0
33.182781,1000,224.176569,1.2747166733854283,0.08195192366838455,0
41.172337,1000,226.659164,-2.471900247925805,0.07754821330308914,0
44.207631,1000,229.393053,0.17670883029109064,0.09883157908916473,0
40.746016,1000,231.878285,-2.2240820245966004,0.08086343109607697,0
38.449433,1000,234.654171,2.1959173908303455,0.1039799228310585,0
34.76368,1000,237.093595,1.5086227844999485,0.09896261990070343,0
44.263867,1000,239.990247,-2.6555451452675696,0.09336071461439133,0
41.086363,1000,242.445966,1.710231510108997,0.10396786779165268,0
42.033468,1000,245.276041,2.074341120946883,0.11164186894893646,0
42.537712,1000,247.735019,-0.6313016858375977,0.07726753503084183,0
44.572381,1000,250.503074,-3.0884183070541438,0.08885860443115234,0
40.646855,1000,252.902219,1.9766455721783132,0.09991642832756042,0
43.205346,1000,255.732682,2.2665332340109217,0.09464122354984283,0
39.336105,1000,258.18024,-2.8517604193744317,0.07638346403837204,0
42.888554,1000,261.237159,-4.009836622532975,0.07557034492492676,0
45.943961,1000,263.712051,-4.094035196413688,0.07629945129156113,0
39.767313,1000,266.561886,-0.425700385058035,0.08059614151716232,0
33.752491,1000,269.052428,1.7357714214672342,0.10672647505998611,0
39.837893,1000,272.170034,-1.9203861318931559,0.0846419483423233,0
46.843099,1000,274.749917,0.09458409790792757,0.0855763778090477,0
42.155929,1000,277.700373,2.3575354946353855,0.10126087814569473,0
37.317911,1000,279.198055,1.7409113111941679,0.10163693875074387,0
47.899825,1000,282.126692,-0.6121129513572214,0.1003863513469696,0
45.413487,1000,284.589161,0.18406740618684125,0.10023929178714752,0
42.98524,1000,287.351532,-1.903498459811135,0.08704306185245514,0
44.268696,1000,289.773142,0.7897030816798178,0.10398538410663605,0
40.59315,1000,292.614505,0.2511322043760174,0.09195038676261902,0
48.676107,1000,295.061919,3.421119475600517,0.11768300086259842,0
45.507996,1000,298.034492,-0.14877784136865557,0.09975573420524597,0
49.918108,1000,301.0419,-5.18162471072178,0.08958093822002411,0
43.208237,1000,304.028893,-0.6261754642621782,0.10465913265943527,0
43.699278,1000,306.780033,-0.678283697873485,0.08496551215648651,0
40.263673,1000,309.366037,-2.239402005990587,0.08143845945596695,0
37.6249,1000,312.37935,-1.9827710136212773,0.0800464078783989,0
43.587544,1000,315.00635,1.3254249626088495,0.10936623066663742,0
44.155034,1000,317.79334,-1.7963770426965766,0.09681958705186844,0
44.490675,1000,320.236734,2.213480767546116,0.10853074491024017,0
43.280054,1000,323.208539,-1.1187346261672702,0.08462292701005936,0
44.867965,1000,325.636299,-1.7456862332624496,0.08775778859853745,0
45.590068,1000,328.56491,2.8355415706882923,0.11636050045490265,0
46.982529,1000,331.006259,-3.4473185886532063,0.09214768558740616,0
48.185557,1000,334.039261,0.3336749614782093,0.10704616457223892,0
44.969293,1000,336.585333,0.9172884077140224,0.09927739948034286,0
46.659144,1000,339.355924,0.4529144899615858,0.10116328299045563,0
45.662927,1000,341.744931,2.044205593632796,0.10915583372116089,0
48.104203,1000,344.568461,2.0821794670002873,0.11318740993738174,0
45.251524,1000,347.018164,-0.6493867311640316,0.08984963595867157,0
46.643373,1000,350.006734,-4.653473326017365,0.07808107137680054,0
42.402491,1000,352.463447,-0.5602327650431562,0.09683546423912048,0
44.308916,1000,355.261432,1.4481226205891744,0.1052846759557724,0
47.963696,1000,357.668314,2.4893987963878317,0.11974029242992401,0
44.29145,1000,360.465008,-2.3176150663228325,0.09367275983095169,0
43.189117,1000,362.895756,-3.621183801905363,0.07874522358179092,0
40.339452,1000,365.679036,-1.150427642016939,0.09291822463274002,0
52.168494,1000,368.039727,-2.886185027975716,0.08844459801912308,0
52.202143,1000,370.855073,0.006418580956005837,0.09764886647462845,0
45.581986,1000,373.306256,-0.7913728560038635,0.0965408980846405,0
46.202454,1000,376.206993,-2.032504248521991,0.09155744314193726,0
46.747361,1000,378.720555,-0.557341402605789,0.08596335351467133,0
48.810453,1000,381.683524,2.3106181975390427,0.11147448420524597,0
47.337627,1000,384.287865,2.613138954880424,0.10929269343614578,0
45.780992,1000,386.88129,-2.7990083764357676,0.08895091712474823,0
49.928865,1000,389.501164,-1.9936855908306825,0.09591738134622574,0
47.043986,1000,392.240949,2.64313348421706,0.12074118852615356,0
49.722136,1000,393.646113,-3.4216347049378326,0.09141179919242859,0
41.676132,1000,396.448315,1.2811697211207047,0.11823922395706177,0
53.028637,1000,398.845093,1.8053744796577575,0.11793575435876846,0
49.46907,1000,401.855499,2.2091935992450544,0.11987181007862091,0
52.357368,1000,404.278568,-0.3086731867877461,0.1059848815202713,0
52.934357,1000,407.159137,-0.2787617905424213,0.10686979442834854,0
48.919397,1000,409.603901,-0.7729738393766183,0.11804147064685822,0
48.242708,1000,412.367456,1.2664604842095741,0.11702233552932739,0
43.845092,1000,414.903314,-3.1450836920526397,0.09068436175584793,0
46.877521,1000,417.641174,-3.2913930452510156,0.08755315095186234,0
39.612744,1000,420.228603,-2.4618735276185815,0.09112256020307541,0
48.917093,1000,423.178757,1.7587278534742836,0.11732547730207443,0
50.218989,1000,425.769012,-0.26113960905654493,0.10568660497665405,0
43.271725,1000,428.628805,-0.4215161290706419,0.09753459692001343,0
35.672127,1000,431.293403,-3.2001131036197874,0.08404111117124557,0
43.451933,1000,433.85635,1.1838538464405701,0.11221414059400558,0
46.348095,1000,436.509516,-2.7400109655373397,0.08791127055883408,0
52.606045,1000,439.084101,-2.199332875248319,0.09784945100545883,0
44.612849,1000,441.74971,-2.5597025104892053,0.095156729221344,0
53.498487,1000,444.283011,-1.6703279498911343,0.1016264334321022,0
54.068076,1000,447.119347,0.21946602836783313,0.1195971891283989,0
54.139561,1000,449.737406,-1.5746626566095074,0.10486555099487305,0
51.728938,1000,452.549406,-3.596839990963235,0.09608767181634903,0
51.882525,1000,455.089396,-0.6403139278661729,0.10687819868326187,0
46.579022,1000,457.803559,-2.152848747448661,0.1007547453045845,0
46.887728,1000,460.300098,-3.109349817526481,0.09764877706766129,0
52.457479,1000,463.09349,-1.3759727018296417,0.1047915443778038,0
43.086258,1000,465.558884,0.8550369238830171,0.11250796914100647,0
50.122291,1000,468.406578,-0.5655400551116145,0.1054939329624176,0
49.234182,1000,470.846292,2.2084357599374016,0.1226588785648346,0
43.811733,1000,473.900033,0.5793511311757811,0.10712581872940063,0
46.802511,1000,476.306738,-0.11789455613647987,0.10477246344089508,0
51.48895,1000,479.074124,1.6706607139331027,0.12331024557352066,0
53.488072,1000,481.538617,0.7683577525917371,0.11589283496141434,0
50.402102,1000,484.382524,-1.1569631770337765,0.10456787049770355,0
53.715454,1000,486.791708,-2.1720582716482566,0.10483773052692413,0
52.249904,1000,489.692966,2.2200298917070995,0.12455478310585022,0
51.198036,1000,492.120776,2.2553917894229016,0.12667839229106903,0
47.433961,1000,494.921186,-2.6078603998901597,0.09603504836559296,0
44.600137,1000,497.314133,-0.8719049221324895,0.09981589764356613,0
51.775997,1000,500.331156,-4.6436128285195535,0.09165330231189728,0
49.390502,1000,502.701988,-0.4093506642637294,0.10938333719968796,0
52.458131,1000,505.513956,-1.101376303349116,0.10740038752555847,0
55.494659,1000,506.878164,1.5002032106007845,0.11491325497627258,0
49.386189,1000,509.602449,1.8273281142564883,0.1254047453403473,0
51.81568,1000,512.098197,-4.4032529674691885,0.0963917076587677,0
46.407291,1000,514.79955,2.2830768296571478,0.12337695062160492,0
53.079613,1000,517.258065,1.8018131394846932,0.12236592918634415,0
52.184386,1000,520.019656,-1.7064943772420975,0.10244283080101013,0
48.980938,1000,522.477269,-0.3940697045964498,0.1054278165102005,0
49.060168,1000,525.432548,-0.08575867724362068,0.11368116736412048,0
51.820136,1000,527.828188,0.5340126088153738,0.12393361330032349,0
51.000771,1000,530.659545,2.0156159084758656,0.1270175278186798,0
51.942644,1000,533.169547,-4.864494050585608,0.09465157985687256,0
49.163258,1000,535.973044,-1.4842475557441503,0.10603657364845276,0
50.016273,1000,538.426238,-1.5683790937803679,0.10644733160734177,0
49.160795,1000,541.327999,1.2287815349930042,0.12259821593761444,0
51.171925,1000,543.737864,-0.6351624176693804,0.10824362933635712,0
52.200976,1000,546.506916,1.984398190572847,0.12755697965621948,0
55.810056,1000,548.958993,2.3837455477391813,0.13171370327472687,0
55.79591,1000,551.906239,1.6702600590219845,0.13383710384368896,0
55.970321,1000,554.582018,1.2265684528822476,0.12791578471660614,0
52.600057,1000,557.444092,-3.3568789985202327,0.10891634225845337,0
53.582854,1000,559.855238,-3.0842222407111874,0.10736163705587387,0
56.207925,1000,562.645733,1.9995812942768225,0.14219379425048828,0
51.492354,1000,565.098954,-2.9167123008124234,0.10802095383405685,0
58.061601,1000,567.827855,2.7187283836892404,0.13522964715957642,0
46.161807,1000,570.272655,0.603564073047437,0.1335875242948532,0
56.895978,1000,573.096122,-1.4754355696696166,0.12158738821744919,0
50.669769,1000,575.572464,-0.9262919345695082,0.12293294817209244,0
45.793837,1000,578.420191,0.05291604387271037,0.12344159930944443,0
52.55186,1000,580.966165,1.71491397587738,0.1381841003894806,0
43.315954,1000,583.632416,0.4686146909202307,0.11817968636751175,0
56.220635,1000,586.206091,2.282579033367938,0.14062343537807465,0
55.349001,1000,589.081822,-3.894134155435995,0.11122472584247589,0
49.61155,1000,591.6246,-3.0008245214224187,0.11300893872976303,0
55.432762,1000,594.302583,2.0915879399899495,0.13741786777973175,0
50.221679,1000,596.940345,-0.8423654909711786,0.11663875728845596,0
55.330015,1000,599.525471,-0.6819063519179054,0.11220049858093262,0
52.019709,1000,602.213235,-4.321574841309757,0.10343775898218155,0
53.365226,1000,604.921118,2.5366515138427985,0.1341080367565155,0
56.645408,1000,607.680319,-3.120818720785155,0.10990389436483383,0
54.178709,1000,610.2134,-0.370943508030723,0.11682597547769547,0
49.498296,1000,613.230721,-0.6518358199944487,0.11450973153114319,0
57.609439,1000,615.684206,-0.02931040573912469,0.12787741422653198,0
55.771643,1000,617.168328,1.9911293057762123,0.13763359189033508,0
51.494076,1000,619.912065,1.8713135825655627,0.1342490315437317,0
55.16158,1000,622.414262,-2.139037972494452,0.11371412128210068,0
54.028777,1000,625.099303,0.7702277955549561,0.12286471575498581,0
52.193624,1000,627.616448,-1.3019059029455093,0.11115225404500961,0
50.152929,1000,630.475808,-3.9110747164680104,0.10362143069505692,0
47.432086,1000,633.249739,-5.000604954614391,0.1029767096042633,0
53.609995,1000,635.789242,-0.2072084345730218,0.12603759765625,0
56.325496,1000,638.432973,2.4494760791694716,0.14151789247989655,0
48.508174,1000,640.980011,-1.2491146630982712,0.1210714802145958,0
55.225598,1000,643.589839,-3.1897221376744254,0.11319812387228012,0
53.600108,1000,646.177119,1.38403102186885,0.14059878885746002,0
57.068876,1000,648.744785,2.102257965692843,0.13890616595745087,0
54.920069,1000,651.357753,-1.8890753014368784,0.1160634383559227,0
48.366246,1000,653.976417,-4.997371020365608,0.10702668875455856,0
56.358436,1000,656.595018,-2.99190052432441,0.11522727459669113,0
