#{"t_start": 1782829194.7832956, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
0.756489,71,347.286588,-100.0,1.9455245733261108,0
2.191394,69,347.374877,-100.0,1.7895125150680542,0
-6.671525,77,347.471968,-100.0,-2.2088255882263184,0
2.035304,66,347.561167,-100.0,1.8376960754394531,0
-13.229014,77,347.665116,-100.0,-2.4189846515655518,0
1.986596,56,347.742085,-100.0,1.8589266538619995,0
-18.481047,93,347.868742,-100.0,-2.475872278213501,0
-2.750741,54,347.941572,-100.0,-0.25785598158836365,0
1.72664,63,348.032577,-100.0,1.8930327892303467,0
-6.43775,71,348.146229,-100.0,-0.10436759144067764,0
-0.623821,65,348.258353,-100.0,1.8890382051467896,0
-0.767643,75,348.372605,-100.0,1.9445070028305054,0
1.550038,65,349.693393,-100.0,1.901473879814148,0
1.73469,80,349.830934,-100.0,1.807382583618164,0
-4.398601,75,349.962791,-100.0,-2.210214138031006,0
1.78676,68,350.06113,-100.0,1.8153531551361084,0
-6.08353,60,350.154968,-100.0,-1.396492600440979,0
-8.358187,80,350.259558,-100.0,-2.2201173305511475,0
-5.951151,53,350.327018,-100.0,-2.4482500553131104,0
-5.395706,66,350.426974,-100.0,-0.2783949673175812,0
-4.588646,62,350.526406,-100.0,-2.3248777389526367,0
-9.011086,71,350.631015,-100.0,-0.7786900997161865,0
-12.275318,82,350.734919,-100.0,-2.4202163219451904,0
1.996939,75,350.84348,-100.0,1.852732539176941,0
0.482159,79,350.967027,-100.0,1.9361332654953003,0
0.501111,68,351.119407,-100.0,1.930611252784729,0
1.743316,52,352.282978,-100.0,1.9333314895629883,0
-0.408507,58,352.363546,-100.0,-0.07812187075614929,0
-7.391509,65,352.445518,-100.0,-2.3042995929718018,0
-13.105527,82,352.539283,-100.0,-0.4380483627319336,0
-13.467547,75,352.64257,-100.0,-2.4785478115081787,0
2.779822,54,352.722989,-100.0,1.8088432550430298,0
-0.90643,78,352.844819,-100.0,1.80606210231781,0
-13.431256,79,352.942123,-100.0,-2.2380495071411133,0
-0.100132,89,353.058396,-100.0,1.9074618816375732,0
1.911325,66,353.150424,-100.0,1.7930418252944946,0
1.960018,66,353.240793,-100.0,1.9487603902816772,0
-6.693798,69,353.326516,-100.0,-2.3557915687561035,0
1.56987,59,353.397233,-100.0,1.911338210105896,0
-1.19726,70,353.484465,-100.0,1.8516076803207397,0
-9.447749,83,353.576569,-100.0,-2.3443093299865723,0
-9.842914,70,354.719919,-100.0,-2.2647764682769775,0
-1.0516,78,354.876279,-100.0,-0.10203278809785843,0
-7.823431,77,354.987477,-100.0,-0.10724292695522308,0
1.376553,53,355.061246,-100.0,1.9268382787704468,0
-0.730774,55,355.138243,-100.0,-0.09305819869041443,0
-0.816396,55,355.225106,-100.0,1.9271187782287598,0
-8.307143,76,355.350602,-100.0,-2.2563636302948,0
2.391624,59,355.436456,-100.0,1.96443510055542,0
-6.572001,65,355.524878,-100.0,-2.4021403789520264,0
-5.251602,67,355.631071,-100.0,-2.305941343307495,0
-9.720002,74,355.736739,-100.0,-2.349867582321167,0
-11.507875,91,355.879446,-100.0,-0.10906583070755005,0
-7.185278,90,356.000796,-100.0,-2.382784605026245,0
1.872031,63,356.091497,-100.0,1.935024380683899,0
-6.481073,58,356.198037,-100.0,-2.1983678340911865,0
-1.017794,69,357.482328,-100.0,1.5096373558044434,0
-15.188616,82,357.609024,-100.0,-2.351545572280884,0
-4.109957,62,357.695461,-100.0,-0.3820750117301941,0
-0.137305,72,357.796283,-100.0,1.850588083267212,0
1.732553,69,357.884829,-100.0,1.9709224700927734,0
-5.817186,78,357.978253,-100.0,-2.353137254714966,0
-7.16364,61,358.054623,-100.0,-2.2117695808410645,0
-5.863575,77,358.157638,-100.0,-2.278085231781006,0
-12.2376,92,358.278145,-100.0,-2.3667051792144775,0
-8.624593,76,358.375672,-100.0,-1.94478440284729,0
-5.8792,64,358.449875,-100.0,-2.212249994277954,0
1.308364,62,358.523737,-100.0,1.8377842903137207,0
-10.209714,89,358.650295,-100.0,-2.2969884872436523,0
-16.04224,89,358.76754,-100.0,-0.8407894968986511,0
-7.368287,61,359.840753,-100.0,-0.2345377653837204,0
0.534907,74,359.946971,-100.0,1.917158603668213,0
-0.035264,80,360.056638,-100.0,1.9497429132461548,0
-2.040631,72,360.158065,-100.0,1.844887375831604,0
-2.382095,79,360.268074,-100.0,1.8263061046600342,0
-5.795975,60,360.357314,-100.0,-0.5583812594413757,0
-7.375136,73,360.462573,-100.0,-0.873381495475769,0
-1.324389,55,360.555664,-100.0,-0.05521983653306961,0
0.80079,66,360.66415,-100.0,1.8843843936920166,0
-0.942757,73,360.761389,-100.0,1.783192753791809,0
-3.68088,68,360.879137,-100.0,-1.9634145498275757,0
-4.096088,71,360.974084,-100.0,-1.9616299867630005,0
0.46388,82,361.08235,-100.0,1.8566956520080566,0
-5.886804,79,361.188578,-100.0,-0.17507576942443848,0
-7.745215,77,362.600354,-100.0,-1.8812181949615479,0
-5.270774,60,362.68878,-100.0,-2.2595486640930176,0
-8.205398,69,362.785029,-100.0,-1.835207223892212,0
-7.373936,67,362.894984,-100.0,-2.3230650424957275,0
-12.654311,94,363.032762,-100.0,-2.363715171813965,0
2.731084,58,363.10924,-100.0,1.8217395544052124,0
-12.112642,75,363.228256,-100.0,-2.1567795276641846,0
-13.674774,88,363.349395,-100.0,-2.389998435974121,0
-12.794182,74,363.439843,-100.0,-2.3758513927459717,0
-1.387468,87,363.543912,-100.0,1.9033886194229126,0
1.623673,61,363.61118,-100.0,1.9461596012115479,0
1.509798,58,363.694278,-100.0,1.9268569946289062,0
-0.693343,56,363.774627,-100.0,1.8403942584991455,0
-5.914101,82,363.878844,-100.0,-0.30790409445762634,0
-7.914512,66,364.959763,-100.0,-2.2851710319519043,0
-1.071729,83,365.065737,-100.0,1.888587236404419,0
2.88774,55,365.132713,-100.0,1.759968876838684,0
0.834192,54,365.197199,-100.0,1.9195507764816284,0
-5.645497,71,365.295171,-100.0,-2.121062994003296,0
-4.177941,69,365.376807,-100.0,-1.857564091682434,0
0.802499,81,365.474184,-100.0,1.910269021987915,0
-5.670477,70,365.56406,-100.0,-2.031184196472168,0
-0.30567,66,365.654642,-100.0,1.8700168132781982,0
-10.280984,61,365.742313,-100.0,-2.4487640857696533,0
1.811915,81,365.853201,-100.0,1.923872709274292,0
-12.495642,75,365.972087,-100.0,-2.220193862915039,0
1.15756,61,366.059608,-100.0,1.9416252374649048,0
-0.376276,85,366.184392,-100.0,1.9341682195663452,0
2.682929,72,366.316697,-100.0,1.792798399925232,0
-14.618781,91,367.792763,-100.0,-0.3915560245513916,0
-8.546204,87,367.922984,-100.0,-2.3931384086608887,0
1.29768,72,368.032314,-100.0,1.8943768739700317,0
-0.756778,68,368.134838,-100.0,1.6510882377624512,0
1.237083,72,368.227571,-100.0,1.9248261451721191,0
1.757335,67,368.322233,-100.0,1.87246572971344,0
-5.065362,65,368.419254,-100.0,-0.16051223874092102,0
-14.582181,77,368.528991,-100.0,-2.398113489151001,0
-10.769729,81,368.64803,-100.0,-0.17541319131851196,0
-8.291904,56,368.723187,-100.0,-2.1868441104888916,0
-5.338751,52,368.789197,-100.0,-2.3669979572296143,0
-5.033923,74,368.892618,-100.0,-2.1620330810546875,0
-0.708774,62,369.000055,-100.0,0.4160692095756531,0
-7.794338,56,369.095293,-100.0,-2.3069636821746826,0
1.852407,66,369.190702,-100.0,1.773051381111145,0
-7.174818,89,370.368713,-100.0,-0.21749286353588104,0
1.508353,61,370.454409,-100.0,1.969957947731018,0
1.910775,64,370.551744,-100.0,1.8172191381454468,0
-0.212345,58,370.639959,-100.0,1.6058127880096436,0
-14.380532,87,370.77668,-100.0,-1.2626482248306274,0
-3.336756,66,370.896213,-100.0,-1.8237073421478271,0
1.761308,53,370.976665,-100.0,1.693162202835083,0
2.441801,76,371.10382,-100.0,1.82845938205719,0
-5.556904,64,371.220883,-100.0,-2.3012783527374268,0
-10.775807,66,371.321298,-100.0,-2.194481134414673,0
-8.381077,69,371.430093,-100.0,-0.49858129024505615,0
1.538212,54,371.515981,-100.0,1.8734891414642334,0
-10.077389,61,371.615892,-100.0,-2.439239263534546,0
-16.960138,87,371.801485,-100.0,-2.4488978385925293,0
0.347587,81,373.435691,-100.0,1.9444719552993774,0
1.998723,64,373.572474,-100.0,1.9171202182769775,0
-7.952201,81,373.731021,-100.0,-2.0743801593780518,0
-15.430879,91,373.901928,-100.0,-2.2559893131256104,0
-0.21177,54,374.187039,-100.0,-0.10438166558742523,0
1.006236,72,374.336358,-100.0,1.9150667190551758,0
0.895608,60,374.449466,-100.0,1.9084984064102173,0
-8.511033,54,374.534777,-100.0,-2.426821231842041,0
-11.432485,79,374.710937,-100.0,-2.2588772773742676,0
0.317435,76,374.858357,-100.0,1.9439128637313843,0
0.24844,73,375.047952,-100.0,1.8974993228912354,0
1.835776,65,375.160673,-100.0,1.8360569477081299,0
-14.425982,87,375.289073,-100.0,-2.2748401165008545,0
-2.709629,91,375.438329,-100.0,-0.13841833174228668,0
-15.078191,85,377.659312,-100.0,-2.260133981704712,0
2.503782,59,377.778968,-100.0,1.756152868270874,0
-4.298974,57,377.904265,-100.0,-1.6951842308044434,0
-17.043833,93,378.136758,-100.0,-0.7384124398231506,0
-5.572715,57,378.335335,-100.0,-0.18842525780200958,0
-7.984807,81,378.510435,-100.0,-2.3702962398529053,0
-7.045915,64,378.644012,-100.0,-0.3634670376777649,0
-1.784195,90,378.815388,-100.0,1.905625581741333,0
1.108741,54,378.94276,-100.0,1.929290533065796,0
-0.038565,61,379.045365,-100.0,1.8829841613769531,0
-6.992307,88,379.219938,-100.0,-2.351039409637451,0
-6.199742,72,379.577752,-100.0,-2.1475696563720703,0
-16.474058,86,379.789066,-100.0,-2.4144082069396973,0
-8.223987,74,379.937727,-100.0,-0.3363317847251892,0
-6.10241,73,381.572356,-100.0,-0.128779336810112,0
-13.406395,81,381.72042,-100.0,-0.3730374574661255,0
-6.185681,73,381.852606,-100.0,-2.130828619003296,0
-3.57262,57,381.946735,-100.0,-1.98305344581604,0
-7.070221,64,382.067735,-100.0,-2.2113614082336426,0
-9.33521,84,382.219283,-100.0,-0.10837467014789581,0
-5.3272,50,382.324512,-100.0,-2.1056969165802,0
-3.19456,88,382.479819,-100.0,1.7255399227142334,0
-9.829065,63,382.605006,-100.0,-2.2336161136627197,0
1.166219,73,382.733417,-100.0,1.8659008741378784,0
2.046102,58,382.828176,-100.0,1.8035324811935425,0
-9.93884,74,382.953763,-100.0,-2.2619619369506836,0
-11.504395,66,383.084051,-100.0,-2.340341091156006,0
-10.674874,79,383.21859,-100.0,-2.3745901584625244,0
0.492392,80,383.394155,-100.0,1.877527117729187,0
-1.2414,87,385.750271,-100.0,1.9534422159194946,0
-5.081784,70,385.925419,-100.0,-2.0695173740386963,0
1.130238,63,386.057822,-100.0,1.9414238929748535,0
0.550484,82,386.244481,-100.0,1.853518009185791,0
-7.969487,85,386.439085,-100.0,-2.2305479049682617,0
0.173777,60,386.559001,-100.0,1.9217170476913452,0
-4.216478,67,386.698068,-100.0,-0.2660914361476898,0
-14.353733,84,386.854186,-100.0,-2.3971288204193115,0
-8.227365,53,386.951928,-100.0,-2.3035056591033936,0
-8.845202,76,387.076001,-100.0,-2.3161442279815674,0
1.591675,61,387.174072,-100.0,1.9796605110168457,0
0.589965,83,387.355556,-100.0,1.8200569152832031,0
-5.624506,67,387.493898,-100.0,-2.333716630935669,0
-0.777223,82,387.684729,-100.0,1.8226091861724854,0
-5.473423,50,389.798494,-100.0,-2.2615959644317627,0
1.58811,52,389.887657,-100.0,1.904149055480957,0
-5.228572,56,389.971685,-100.0,-2.07826566696167,0
-3.523622,58,390.059394,-100.0,-0.3192022442817688,0
-5.481325,51,390.14011,-100.0,-2.1712849140167236,0
0.998287,58,390.225386,-100.0,1.8605146408081055,0
-6.683055,55,390.307606,-100.0,-2.085153102874756,0
-7.482918,76,390.422612,-100.0,-2.0899202823638916,0
-4.903159,56,390.512588,-100.0,-0.16336718201637268,0
0.654876,86,390.649487,-100.0,0.9948456287384033,0
0.377996,79,390.77462,-100.0,1.9142954349517822,0
1.013701,80,390.911543,-100.0,1.8818325996398926,0
-14.165587,89,391.081315,-100.0,-2.359510660171509,0
-4.993906,53,391.159382,-100.0,-2.3916094303131104,0
1.025573,61,391.259126,-100.0,1.8627355098724365,0
-7.186195,74,391.387072,-100.0,-0.08032997697591782,0
-10.676645,85,392.739933,-100.0,-2.1571357250213623,0
-17.218747,92,392.861419,-100.0,-0.781616747379303,0
-7.490308,60,392.970411,-100.0,-0.37462317943573,0
-1.49507,63,393.063848,-100.0,1.943018913269043,0
-13.33894,87,393.178904,-100.0,-0.21173129975795746,0
-0.039095,54,393.270041,-100.0,1.774810791015625,0
-5.300025,68,393.375563,-100.0,-2.200512170791626,0
0.432213,87,393.511686,-100.0,1.9402527809143066,0
-0.145244,62,393.59538,-100.0,-0.05608486756682396,0
-6.732915,75,393.691396,-100.0,-1.154067039489746,0
-8.464667,75,393.797112,-100.0,-0.16998076438903809,0
-5.349956,52,393.866236,-100.0,-2.033647298812866,0
-6.484647,63,393.946017,-100.0,-0.2394782453775406,0
-1.290742,70,394.062525,-100.0,-0.09205657243728638,0
-4.219116,67,395.227444,-100.0,-2.0698816776275635,0
-8.229717,73,395.326737,-100.0,-0.22380879521369934,0
-7.624396,74,395.431113,-100.0,-0.28307026624679565,0
-6.113056,66,395.531636,-100.0,-2.233111619949341,0
-6.124333,70,395.624584,-100.0,-0.5340206027030945,0
1.875845,57,395.701457,-100.0,1.904037594795227,0
-6.376624,69,395.794123,-100.0,-0.38580262660980225,0
0.839126,72,395.901602,-100.0,1.8881185054779053,0
-0.415392,61,396.000011,-100.0,1.4865970611572266,0
-6.815067,49,396.08111,-100.0,-2.58931827545166,0
-5.618152,79,396.203307,-100.0,-2.198056221008301,0
-10.980471,73,396.324658,-100.0,-2.1830334663391113,0
-0.864439,52,396.409244,-100.0,1.9240672588348389,0
-11.598992,81,396.531904,-100.0,-2.1303300857543945,0
1.976708,68,396.635653,-100.0,1.7702232599258423,0
-5.940637,81,397.988324,-100.0,-2.383251905441284,0
-7.467075,64,398.094836,-100.0,-2.23199725151062,0
1.33954,58,398.186029,-100.0,1.9035531282424927,0
0.025746,82,398.321453,-100.0,1.9671251773834229,0
-12.353532,82,398.447973,-100.0,-0.520990788936615,0
1.706635,62,398.552728,-100.0,1.8830691576004028,0
0.731463,57,398.644679,-100.0,1.8598442077636719,0
-6.891755,69,398.754858,-100.0,-0.11183825135231018,0
1.77179,76,398.869955,-100.0,1.7474822998046875,0
-11.98512,79,399.00059,-100.0,-1.3585885763168335,0
-5.110686,57,399.11877,-100.0,-2.159668207168579,0
-2.978962,74,399.237231,-100.0,-0.6475412845611572,0
-5.716435,83,399.361041,-100.0,-2.2994003295898438,0
-8.913415,67,399.456363,-100.0,-2.363555431365967,0
1.789198,56,399.544751,-100.0,1.9561848640441895,0
-2.358501,60,400.648891,-100.0,-0.3445964753627777,0
-3.565698,74,400.741146,-100.0,-0.8574126958847046,0
-8.678211,67,400.835151,-100.0,-0.21858884394168854,0
-9.394531,78,400.933085,-100.0,-2.2809555530548096,0
-5.951634,67,401.044338,-100.0,-0.3968985676765442,0
-9.30302,56,401.120209,-100.0,-2.4974117279052734,0
-1.195111,86,401.234826,-100.0,1.9269202947616577,0
-2.865442,60,401.311285,-100.0,-1.131894826889038,0
-8.965767,61,401.411064,-100.0,-2.1993184089660645,0
-6.080641,55,401.489013,-100.0,-2.0322885513305664,0
-8.380564,68,401.590088,-100.0,-0.19699440896511078,0
-10.059182,79,401.697202,-100.0,-2.1714258193969727,0
2.186197,62,401.777188,-100.0,1.5455451011657715,0
-0.161823,64,401.864725,-100.0,1.9324944019317627,0
-8.470416,73,401.961072,-100.0,-0.3756902515888214,0
2.603863,67,403.069139,-100.0,1.7354662418365479,0
-16.15606,88,403.191509,-100.0,-2.3870205879211426,0
-7.502514,83,403.291266,-100.0,-0.7535021901130676,0
-7.72288,89,403.402591,-100.0,-2.1848926544189453,0
-10.972792,78,403.492423,-100.0,-2.249349355697632,0
0.76441,68,403.582464,-100.0,1.898957371711731,0
-8.497829,69,403.67979,-100.0,-0.17422300577163696,0
-0.10728,80,403.786681,-100.0,1.9208593368530273,0
0.278062,55,403.85116,-100.0,1.8840076923370361,0
-8.099434,90,403.972802,-100.0,-2.269815444946289,0
1.570229,54,404.038985,-100.0,1.8482966423034668,0
-5.511004,72,404.124953,-100.0,-0.12677887082099915,0
-0.498559,61,404.20306,-100.0,1.8773523569107056,0
-14.739771,80,404.310334,-100.0,-2.404205322265625,0
-3.030943,55,405.344584,-100.0,-0.3245217800140381,0
-3.767701,54,405.418811,-100.0,-2.2042620182037354,0
-0.632995,55,405.488454,-100.0,-0.12311922013759613,0
1.060694,56,405.561671,-100.0,1.9484142065048218,0
-5.345256,72,405.666213,-100.0,-0.30264851450920105,0
-7.62469,77,405.768073,-100.0,-2.05452823638916,0
2.340599,69,405.857816,-100.0,1.8312084674835205,0
-10.40599,73,405.960011,-100.0,-0.3890666365623474,0
2.118954,52,406.02919,-100.0,1.8126404285430908,0
-8.390707,63,406.112092,-100.0,-2.1280927658081055,0
-5.28493,53,406.181877,-100.0,-2.092284917831421,0
-8.83022,75,406.290493,-100.0,-1.8182644844055176,0
-7.830673,67,406.377966,-100.0,-0.19304437935352325,0
-4.33161,71,406.469567,-100.0,-0.21364594995975494,0
-8.054496,62,406.546117,-100.0,-0.5805178880691528,0
-8.763184,81,406.656084,-100.0,-2.368403911590576,0
-0.839585,69,407.794791,-100.0,-0.044128600507974625,0
0.403788,60,407.878468,-100.0,1.9590197801589966,0
-7.885374,59,407.955506,-100.0,-2.20902156829834,0
2.622567,75,408.055301,-100.0,1.7854443788528442,0
-9.164229,66,408.145339,-100.0,-1.9952911138534546,0
2.2063,56,408.22031,-100.0,1.7709414958953857,0
-7.401473,84,408.344139,-100.0,-2.153958797454834,0
-0.738786,68,408.433463,-100.0,1.3704874515533447,0
0.298771,85,408.54214,-100.0,1.9336159229278564,0
-10.527252,91,408.665353,-100.0,-2.3765869140625,0
-6.020941,65,408.751591,-100.0,-2.0695626735687256,0
-7.86647,60,408.833594,-100.0,-2.4634199142456055,0
-7.127137,61,408.917112,-100.0,-2.341691255569458,0
2.103316,66,409.025118,-100.0,1.8575866222381592,0
-8.163346,84,409.141394,-100.0,-2.3166182041168213,0
-8.876544,71,410.385548,-100.0,-2.045846939086914,0
-2.08736,73,410.483244,-100.0,1.9550411701202393,0
-9.945957,76,410.608784,-100.0,-2.389948606491089,0
-6.614672,56,410.704354,-100.0,-2.339503288269043,0
-7.251458,88,410.84118,-100.0,-0.2046264111995697,0
-0.467833,74,410.948828,-100.0,1.905869960784912,0
2.483917,59,411.033648,-100.0,1.6785364151000977,0
2.161852,67,411.13173,-100.0,1.8416463136672974,0
-3.660332,51,411.203828,-100.0,-2.33626127243042,0
-2.25225,86,411.333848,-100.0,1.5929615497589111,0
-6.823024,76,411.462581,-100.0,-0.5060291290283203,0
-9.298859,70,411.563835,-100.0,-2.084815740585327,0
0.746745,73,411.692545,-100.0,1.9411875009536743,0
-0.083353,76,411.821388,-100.0,1.923430323600769,0
-6.818298,62,413.038883,-100.0,-0.33317673206329346,0
1.991541,65,413.135847,-100.0,1.899407148361206,0
2.619049,63,413.227903,-100.0,1.786910057067871,0
-9.329031,64,413.334743,-100.0,-2.2865400314331055,0
1.279576,56,413.421692,-100.0,1.8496044874191284,0
-9.814127,63,413.519207,-100.0,-2.450913906097412,0
-0.87529,80,413.649046,-100.0,1.9447349309921265,0
-5.493167,77,413.767889,-100.0,-2.2378032207489014,0
-3.289394,87,413.88678,-100.0,1.4098154306411743,0
0.604252,66,413.982423,-100.0,1.9548105001449585,0
-1.168239,90,414.101907,-100.0,1.954168677330017,0
1.115225,81,414.2022,-100.0,1.9118938446044922,0
1.388889,53,414.271242,-100.0,1.8525714874267578,0
1.933631,56,414.340378,-100.0,1.8144065141677856,0
-8.108371,55,414.41741,-100.0,-2.236067056655884,0
0.354951,89,415.932467,-100.0,1.894381046295166,0
-11.624629,81,416.043175,-100.0,-2.063744306564331,0
-10.365989,76,416.143512,-100.0,-2.2927770614624023,0
0.559445,72,416.23653,-100.0,1.8961172103881836,0
1.978247,60,416.321075,-100.0,1.806646466255188,0
-7.109649,78,416.433692,-100.0,-2.1353800296783447,0
-7.868857,82,416.544015,-100.0,-1.0341510772705078,0
-6.066744,56,416.616618,-100.0,-2.2535617351531982,0
-12.127523,85,416.728065,-100.0,-0.22443440556526184,0
-6.008528,89,416.83364,-100.0,-1.27506685256958,0
-7.326041,89,416.939419,-100.0,-2.115988254547119,0
-0.753327,60,417.011489,-100.0,-0.05027681589126587,0
1.945167,54,417.079153,-100.0,1.8480303287506104,0
-12.354012,90,417.188255,-100.0,-0.16095733642578125,0
-10.166721,83,418.263305,-100.0,-0.17425861954689026,0
1.059845,62,418.349702,-100.0,1.8628108501434326,0
1.29245,52,418.417149,-100.0,1.9299920797348022,0
-13.571319,74,418.510175,-100.0,-2.4620683193206787,0
-8.495288,76,418.597221,-100.0,-2.1843247413635254,0
-6.543603,56,418.664458,-100.0,-2.4069855213165283,0
-0.426365,62,418.740014,-100.0,-0.06898840516805649,0
-4.163561,79,418.833863,-100.0,-1.9188247919082642,0
-2.213897,68,418.910741,-100.0,1.8650329113006592,0
-8.720823,65,418.989975,-100.0,-2.319547653198242,0
1.434519,68,419.073907,-100.0,1.8681124448776245,0
-11.567146,83,419.181509,-100.0,-2.2833333015441895,0
2.381489,67,419.262079,-100.0,1.7611949443817139,0
-5.586397,51,419.328166,-100.0,-2.059474229812622,0
0.40567,55,419.393543,-100.0,1.9113293886184692,0
-6.504264,58,420.914362,-100.0,-2.197068929672241,0
-7.478071,87,421.047373,-100.0,-2.394575834274292,0
-5.543873,86,421.180164,-100.0,-2.1894848346710205,0
-4.208079,75,421.294384,-100.0,-0.23683932423591614,0
-8.203013,80,421.411189,-100.0,-2.3346500396728516,0
-6.255053,71,421.514172,-100.0,-2.185246706008911,0
1.900299,64,421.630587,-100.0,1.896560549736023,0
-0.081067,64,421.742051,-100.0,1.8421133756637573,0
-6.345757,82,421.861497,-100.0,-2.2769670486450195,0
-0.826318,85,421.978566,-100.0,1.9305118322372437,0
-1.452128,60,422.069614,-100.0,1.9240649938583374,0
0.218936,67,422.172693,-100.0,-0.04821309819817543,0
1.418249,71,422.274165,-100.0,1.9054946899414062,0
-8.675416,60,422.355333,-100.0,-2.1341538429260254,0
-5.656924,59,423.551382,-100.0,-0.4697428345680237,0
-5.525403,89,423.662711,-100.0,-0.6053779721260071,0
-4.439475,57,423.744742,-100.0,-2.030895948410034,0
-11.805206,72,423.84855,-100.0,-2.375079870223999,0
-0.634273,76,423.955266,-100.0,1.875368356704712,0
-0.851729,81,424.05453,-100.0,1.9413522481918335,0
1.535041,73,424.15436,-100.0,1.9246225357055664,0
-9.417755,78,424.260963,-100.0,-2.2643916606903076,0
-3.671861,51,424.330096,-100.0,-1.9331921339035034,0
1.834725,54,424.397397,-100.0,1.909772515296936,0
-4.466203,71,424.492958,-100.0,-0.16491194069385529,0
-0.474264,52,424.551339,-100.0,1.7490425109863281,0
0.692932,68,424.644401,-100.0,1.871570348739624,0
1.399526,70,424.747459,-100.0,1.9971448183059692,0
-7.450323,86,424.853367,-100.0,-0.16670788824558258,0
2.017645,59,426.14141,-100.0,1.8494689464569092,0
-0.61761,72,426.233767,-100.0,1.9210513830184937,0
-1.095213,85,426.337301,-100.0,1.9484202861785889,0
-6.313093,79,426.450123,-100.0,-2.426999092102051,0
0.041569,90,426.583342,-100.0,1.8830500841140747,0
-0.81325,67,426.675585,-100.0,1.8623584508895874,0
-11.340958,77,426.77472,-100.0,-0.21234619617462158,0
-4.45093,85,426.878283,-100.0,-2.0703418254852295,0
2.384536,73,426.964522,-100.0,1.6853370666503906,0
-5.20637,65,427.042781,-100.0,-2.245621919631958,0
-9.842829,77,427.141922,-100.0,-2.33017897605896,0
-3.365059,61,427.21476,-100.0,-1.942690372467041,0
-3.961455,51,427.280885,-100.0,-2.28041410446167,0
-2.111844,87,427.397774,-100.0,-0.050541505217552185,0
1.878267,64,428.501741,-100.0,1.820037603378296,0
-6.921874,83,428.606627,-100.0,-1.9519338607788086,0
-0.842546,81,428.700643,-100.0,1.8658545017242432,0
-0.243278,82,428.802543,-100.0,1.8782103061676025,0
-7.962494,63,428.876243,-100.0,-0.3383237421512604,0
1.776396,66,428.972673,-100.0,1.948569416999817,0
-7.234667,76,429.074835,-100.0,-2.2411949634552,0
-6.022985,72,429.174402,-100.0,-0.7517086863517761,0
-9.591913,67,429.254457,-100.0,-2.3511886596679688,0
-3.488602,52,429.326455,-100.0,-0.4421110451221466,0
2.004808,67,429.424114,-100.0,1.8261785507202148,0
0.183713,89,429.551568,-100.0,1.8592809438705444,0
-8.727374,70,429.653114,-100.0,-2.033547878265381,0
-4.674902,71,429.753201,-100.0,-2.255408525466919,0
-4.91025,57,430.96916,-100.0,-0.38842979073524475,0
-5.920646,76,431.086469,-100.0,-2.137528419494629,0
2.049422,66,431.173842,-100.0,1.8761959075927734,0
-11.830529,73,431.274426,-100.0,-2.482780933380127,0
-5.608567,63,431.357403,-100.0,-2.2313754558563232,0
-18.869676,97,431.484725,-100.0,-0.1716628223657608,0
2.52968,69,431.569876,-100.0,1.7189428806304932,0
-7.350196,61,431.648371,-100.0,-2.1956655979156494,0
-12.169479,73,431.748634,-100.0,-2.389718770980835,0
-2.713317,90,431.890334,-100.0,1.8857018947601318,0
-5.780951,59,431.980262,-100.0,-2.269076347351074,0
-4.832079,61,432.067822,-100.0,-2.2258243560791016,0
2.67656,68,432.177733,-100.0,1.7331585884094238,0
-10.757904,68,432.291245,-100.0,-2.3631935119628906,0
-7.398725,83,432.422031,-100.0,-2.32588529586792,0
-5.399582,50,433.693681,-100.0,-2.2855029106140137,0
-1.103699,52,433.7667,-100.0,1.8802003860473633,0
-5.274519,53,433.839049,-100.0,-2.0357019901275635,0
1.050075,53,433.915321,-100.0,1.902029037475586,0
0.836943,62,434.016799,-100.0,1.9182238578796387,0
-12.16484,73,434.131608,-100.0,-2.5116782188415527,0
-5.759417,55,434.215398,-100.0,-1.8436720371246338,0
-0.155073,71,434.332142,-100.0,1.9297864437103271,0
-7.385491,57,434.417871,-100.0,-0.37339386343955994,0
1.97573,52,434.498744,-100.0,1.8872098922729492,0
-9.673797,67,434.604659,-100.0,-2.1896727085113525,0
2.142029,81,434.716912,-100.0,1.672570824623108,0
-18.337798,95,434.850744,-100.0,-2.554361581802368,0
0.82664,65,434.950262,-100.0,1.8991273641586304,0
0.142223,78,435.090868,-100.0,1.934281587600708,0
2.155316,72,435.227133,-100.0,1.640342354774475,0
-6.270042,54,437.446456,-100.0,-2.3101630210876465,0
-8.074007,76,437.577343,-100.0,-2.3056480884552,0
1.297713,76,437.695028,-100.0,1.8811395168304443,0
-6.626262,57,437.787868,-100.0,-2.303673028945923,0
-5.142604,82,437.919917,-100.0,-0.1383512318134308,0
-1.829487,83,438.044404,-100.0,1.9346942901611328,0
-7.747766,78,438.18474,-100.0,-2.156273365020752,0
-10.691992,81,438.317469,-100.0,-2.08453106880188,0
2.07252,55,438.399058,-100.0,1.810572862625122,0
-7.872862,59,438.478294,-100.0,-2.1782407760620117,0
-7.640946,62,438.568212,-100.0,-2.1224827766418457,0
-11.945848,79,438.71091,-100.0,-0.9425459504127502,0
-12.858383,82,438.873723,-100.0,-0.38236314058303833,0
0.601014,59,438.974792,-100.0,1.9578602313995361,0
-6.842005,57,440.212986,-100.0,-2.3450205326080322,0
