#{"t_start": 1782830396.6761706, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
4.295522,72,90.487558,-100.0,1.984119176864624,0
0.474777,77,90.585632,-100.0,-0.806195080280304,0
5.072731,76,90.684087,-100.0,1.9246877431869507,0
2.04777,58,90.754451,-100.0,-0.07365743815898895,0
-1.395279,93,90.898715,-100.0,-0.031003503128886223,0
1.289507,58,90.994573,-100.0,-0.0446101613342762,0
-0.497731,61,91.106462,-100.0,-0.9537990689277649,0
4.477503,86,91.256156,-100.0,1.962920904159546,0
4.437294,62,91.34877,-100.0,1.9252793788909912,0
0.434396,84,91.473345,-100.0,-0.20724457502365112,0
0.61738,74,91.5755,-100.0,-0.8395560383796692,0
-0.095269,56,91.650198,-100.0,-0.8960353136062622,0
1.950837,62,91.732768,-100.0,-0.04146204888820648,0
5.319807,73,93.015468,-100.0,1.9059091806411743,0
0.989808,54,93.081822,-100.0,-0.9228047728538513,0
0.729197,73,93.184556,-100.0,-0.055770955979824066,0
-0.618049,85,93.298876,-100.0,-0.7641180753707886,0
0.696516,74,93.410537,-100.0,-0.8072541952133179,0
0.770305,81,93.532761,-100.0,-0.07175898551940918,0
1.055545,65,93.616926,-100.0,-0.7311668395996094,0
0.086806,70,93.709459,-100.0,-0.7231872081756592,0
5.013038,65,93.793485,-100.0,1.933318853378296,0
1.868254,64,93.878735,-100.0,-0.02161327749490738,0
-0.303337,71,93.973426,-100.0,-0.0927119180560112,0
1.254226,62,94.07315,-100.0,-0.9422920346260071,0
4.28964,77,94.207153,-100.0,1.9697850942611694,0
-0.16582,82,94.323358,-100.0,-0.03230898082256317,0
2.361776,53,94.401365,-100.0,-0.16287267208099365,0
0.035467,65,96.327748,-100.0,-0.7651365995407104,0
1.313348,68,96.442155,-100.0,-0.8784772157669067,0
4.702918,52,96.522529,-100.0,1.9724763631820679,0
0.992604,58,96.627053,-100.0,-0.022128649055957794,0
0.916552,76,96.766045,-100.0,-0.873925507068634,0
1.177189,53,96.849024,-100.0,-0.8528319597244263,0
0.135554,55,96.954036,-100.0,-0.7581440210342407,0
1.267441,82,97.141627,-100.0,-0.7809925675392151,0
1.116525,71,97.373404,-100.0,-0.02676742896437645,0
-0.134129,86,97.71354,-100.0,-0.9126042127609253,0
-2.7398,92,97.881739,-100.0,-0.9199725389480591,0
-0.769258,72,98.025054,-100.0,-0.8016334176063538,0
-0.845715,82,98.185169,-100.0,-0.8198658227920532,0
-0.703224,79,98.328148,-100.0,-0.6440178155899048,0
4.47247,55,98.425673,-100.0,1.925635814666748,0
1.312698,61,100.447561,-100.0,-0.06467290222644806,0
-0.309619,58,100.596447,-100.0,-0.8096634745597839,0
2.675541,88,100.991235,-100.0,-0.02545122802257538,0
1.440801,68,101.155187,-100.0,-0.018492328003048897,0
4.964437,65,101.35874,-100.0,1.9791556596755981,0
-0.281803,78,101.567797,-100.0,-0.7971727848052979,0
5.133137,68,101.719075,-100.0,1.9518094062805176,0
4.665487,61,101.964652,-100.0,1.9957711696624756,0
0.865389,57,102.180239,-100.0,-0.04290498048067093,0
5.322785,53,102.360044,-100.0,1.9282982349395752,0
0.126371,79,103.129456,-100.0,-0.77857506275177,0
0.659055,85,103.34961,-100.0,-0.021680375561118126,0
1.224906,85,103.546292,-100.0,-0.0303824320435524,0
0.137741,57,103.677513,-100.0,-0.8168268203735352,0
5.109986,79,106.568621,-100.0,1.9559460878372192,0
4.488308,88,106.851066,-100.0,1.9861127138137817,0
4.752962,77,107.086822,-100.0,1.9617760181427002,0
1.413356,76,107.309292,-100.0,-0.8043801784515381,0
0.67889,76,107.633343,-100.0,-0.7985100746154785,0
0.784083,88,107.969755,-100.0,-0.8395813703536987,0
-0.548711,79,108.148098,-100.0,-0.05024188011884689,0
0.574317,85,108.307703,-100.0,-0.4297126829624176,0
5.244694,64,108.424039,-100.0,1.9431270360946655,0
1.576929,55,108.522878,-100.0,-0.03994229808449745,0
5.07924,68,108.666456,-100.0,1.9753268957138062,0
1.700224,88,108.840261,-100.0,-0.9656599164009094,0
1.580059,78,108.983889,-100.0,-0.5605362057685852,0
5.161592,76,109.111607,-100.0,1.9735255241394043,0
0.026461,65,110.82818,-100.0,-1.1137932538986206,0
1.085397,80,111.004514,-100.0,-0.017581019550561905,0
-1.416478,91,111.186545,-100.0,-0.9956578016281128,0
1.32948,60,111.300686,-100.0,-0.9077048301696777,0
-0.522314,63,111.722796,-100.0,-0.7698419094085693,0
2.349048,80,111.922503,-100.0,-0.9483850002288818,0
0.99914,58,112.047519,-100.0,-0.9499871730804443,0
4.746356,54,112.156229,-100.0,1.9760264158248901,0
5.398842,55,112.265856,-100.0,1.9887216091156006,0
3.169007,52,112.355684,-100.0,-0.048513367772102356,0
-0.106784,80,112.602263,-100.0,-0.9239411354064941,0
5.33563,61,112.739815,-100.0,1.9051562547683716,0
3.053677,69,112.872369,-100.0,-0.03837992250919342,0
0.097544,82,113.043541,-100.0,-0.02121831849217415,0
0.152587,90,113.207306,-100.0,-0.8269400596618652,0
1.165825,57,115.022269,-100.0,-0.7108237147331238,0
4.834644,77,115.1638,-100.0,1.9795035123825073,0
4.58228,61,115.272596,-100.0,1.9367954730987549,0
0.531976,61,115.542885,-100.0,-0.8171434998512268,0
4.066355,61,115.66257,-100.0,1.9734306335449219,0
-0.956146,67,115.789159,-100.0,-1.0650761127471924,0
0.432827,76,115.93105,-100.0,-0.5355737209320068,0
-0.48528,76,116.087947,-100.0,-0.020345132797956467,0
0.437314,66,116.228091,-100.0,-0.0318027138710022,0
-0.509775,90,116.414082,-100.0,-0.6509113907814026,0
0.675352,82,116.567876,-100.0,-0.7154145240783691,0
4.859376,54,116.68944,-100.0,1.9381078481674194,0
5.084067,65,116.843016,-100.0,1.934545636177063,0
5.347282,82,116.997969,-100.0,1.8807764053344727,0
-0.381852,56,118.897219,-100.0,-0.7791352272033691,0
4.301846,61,119.011965,-100.0,1.9476722478866577,0
0.628245,49,119.103591,-100.0,-0.9449257850646973,0
3.718726,90,119.283064,-100.0,1.948203682899475,0
0.201867,69,119.434757,-100.0,-0.8861513137817383,0
1.243973,71,119.566124,-100.0,-0.021823573857545853,0
5.044023,85,119.877769,-100.0,1.9217712879180908,0
3.191944,55,120.016793,-100.0,-0.05666325241327286,0
0.830935,89,120.183015,-100.0,-0.8464101552963257,0
5.507973,52,120.276956,-100.0,1.8895326852798462,0
1.544775,54,120.365347,-100.0,-0.9111971855163574,0
0.238494,71,120.487175,-100.0,-0.7156311273574829,0
3.239846,89,120.66759,-100.0,1.9647762775421143,0
1.357737,64,120.789235,-100.0,-0.6796101331710815,0
5.49883,73,120.924219,-100.0,1.9650461673736572,0
0.790863,65,122.533857,-100.0,-0.7211180329322815,0
-0.843802,79,122.716996,-100.0,-0.01584015227854252,0
0.166786,79,122.850851,-100.0,-0.9006334543228149,0
1.735439,62,122.959537,-100.0,-0.8416045904159546,0
1.273251,82,123.114738,-100.0,-0.7966142892837524,0
4.913446,70,123.23475,-100.0,1.9708976745605469,0
1.883721,73,123.543209,-100.0,-0.07160034030675888,0
5.009586,62,123.656633,-100.0,1.9356342554092407,0
5.441197,55,123.744532,-100.0,1.8728947639465332,0
0.454664,65,123.8621,-100.0,-0.8968972563743591,0
0.944393,83,124.005306,-100.0,-0.9477524161338806,0
1.239646,74,124.125377,-100.0,-0.8225864171981812,0
4.977918,72,124.239589,-100.0,1.9366562366485596,0
4.406266,73,124.373851,-100.0,1.9546653032302856,0
0.79773,62,124.491275,-100.0,-0.04601607099175453,0
0.291767,58,126.136947,-100.0,-0.80375736951828,0
1.126214,56,126.240217,-100.0,-0.9076383113861084,0
4.909593,60,126.35266,-100.0,1.931787371635437,0
0.376056,87,126.524594,-100.0,-0.7168285250663757,0
4.186151,73,126.645694,-100.0,1.9589903354644775,0
0.045943,74,126.767733,-100.0,-0.8375369310379028,0
1.425436,62,127.025252,-100.0,-0.8735207915306091,0
1.038961,67,127.173226,-100.0,-0.01864122971892357,0
1.028679,79,127.3309,-100.0,-0.7924497127532959,0
0.458555,86,127.48517,-100.0,-0.05408487096428871,0
0.350806,54,127.56798,-100.0,-0.8309855461120605,0
4.629699,74,127.694445,-100.0,1.9595458507537842,0
-0.954613,76,127.828273,-100.0,-0.6934645175933838,0
-0.980151,78,127.991739,-100.0,-0.9115126729011536,0
0.835442,54,128.100083,-100.0,-0.36792561411857605,0
-1.680634,89,129.767714,-100.0,-0.04488120973110199,0
0.452931,71,129.889745,-100.0,-0.014224089682102203,0
0.094186,72,130.011809,-100.0,-0.02293267473578453,0
0.411972,67,130.138649,-100.0,-0.7832967638969421,0
-0.068181,58,130.252814,-100.0,-0.7822449207305908,0
5.439022,75,130.504218,-100.0,1.8390071392059326,0
4.900507,69,130.656153,-100.0,1.951037049293518,0
-0.015067,66,130.844152,-100.0,-0.8163678646087646,0
0.80491,60,130.9494,-100.0,-0.04935361072421074,0
-1.97494,90,131.134324,-100.0,-0.8061735033988953,0
1.889806,79,131.286252,-100.0,-0.32628360390663147,0
0.331514,81,131.427385,-100.0,-0.8732792139053345,0
1.758177,70,131.570672,-100.0,-0.9262743592262268,0
1.31592,57,131.681924,-100.0,-1.1967417001724243,0
5.522846,62,133.290819,-100.0,1.8561286926269531,0
1.158683,59,133.399278,-100.0,-0.7021767497062683,0
4.715858,54,133.501528,-100.0,1.940538763999939,0
4.312526,80,133.644007,-100.0,1.9582946300506592,0
1.737602,58,133.746893,-100.0,-0.7339057326316833,0
-0.632965,68,133.871662,-100.0,-0.7378435134887695,0
4.810888,65,133.983767,-100.0,1.9368946552276611,0
1.558134,66,134.09668,-100.0,-0.7914918661117554,0
4.740337,83,134.239014,-100.0,1.934321403503418,0
-0.137422,87,134.589359,-100.0,-0.6416714191436768,0
5.255507,66,134.705989,-100.0,1.89895761013031,0
1.186094,54,134.835643,-100.0,-0.7236638069152832,0
5.183716,56,134.935791,-100.0,1.9876976013183594,0
0.727299,60,135.033757,-100.0,-0.7425451278686523,0
4.311061,88,135.193604,-100.0,1.9806886911392212,0
1.920701,65,136.827451,-100.0,-0.8050256371498108,0
-0.52007,62,136.941495,-100.0,-0.9178040027618408,0
1.204788,58,137.036071,-100.0,-0.0007906854152679443,0
5.398624,57,137.13727,-100.0,1.8665071725845337,0
-1.092652,89,137.294199,-100.0,-0.8064571619033813,0
-1.046488,81,137.428147,-100.0,-0.08480943739414215,0
4.488962,60,137.530644,-100.0,1.9498759508132935,0
0.962696,56,137.638817,-100.0,-0.05831979215145111,0
4.272291,80,137.79598,-100.0,1.9434128999710083,0
0.439789,76,137.9265,-100.0,-0.7790552973747253,0
0.204858,68,138.199317,-100.0,-0.7594165802001953,0
5.295327,58,138.299161,-100.0,1.95382821559906,0
5.313827,74,138.431704,-100.0,1.9331564903259277,0
0.826356,58,138.544438,-100.0,-0.7539958953857422,0
4.836946,63,138.657622,-100.0,1.9825695753097534,0
4.480677,76,140.266541,-100.0,1.9587464332580566,0
4.00447,84,140.421838,-100.0,1.964412808418274,0
-0.388521,79,140.582757,-100.0,-0.06062716990709305,0
3.476259,54,140.674179,-100.0,-0.0185813270509243,0
-1.537014,90,140.871185,-100.0,-0.06724229454994202,0
0.501392,84,141.064175,-100.0,-0.2292075753211975,0
0.912537,85,141.242105,-100.0,-0.6284191608428955,0
0.352993,61,141.35701,-100.0,-0.7588866949081421,0
5.471518,55,141.46512,-100.0,1.8875170946121216,0
5.166694,82,141.627223,-100.0,1.9732176065444946,0
2.256263,71,141.902996,-100.0,-0.1684487760066986,0
5.086557,57,142.008318,-100.0,1.9494752883911133,0
-0.360609,87,142.165732,-100.0,-0.8025448322296143,0
-0.269603,76,142.290579,-100.0,-0.03519557788968086,0
4.275052,75,143.795945,-100.0,1.965099573135376,0
0.792995,53,143.88288,-100.0,-0.8465203046798706,0
-0.942865,82,144.027694,-100.0,-0.7627177238464355,0
5.359035,62,144.136993,-100.0,1.9658863544464111,0
0.908043,72,144.25441,-100.0,-0.7849984169006348,0
1.059276,74,144.360634,-100.0,-0.9068670272827148,0
1.717593,51,144.448848,-100.0,-0.7719482183456421,0
0.658487,84,144.574866,-100.0,-0.0017844754038378596,0
0.895212,54,144.651392,-100.0,-0.7483363151550293,0
-0.849099,81,144.78738,-100.0,-0.12707377970218658,0
0.52473,63,144.868958,-100.0,-0.8486846685409546,0
1.947782,71,144.96204,-100.0,-0.3298361003398895,0
0.96223,77,145.08162,-100.0,-0.9535735845565796,0
4.780254,78,145.196263,-100.0,1.9721310138702393,0
0.182118,66,145.293455,-100.0,-0.7762628793716431,0
1.495096,82,146.561567,-100.0,-0.044206224381923676,0
-0.285584,81,146.725522,-100.0,-0.7634795904159546,0
3.12331,59,146.985441,-100.0,-0.020292697474360466,0
0.994025,67,147.154202,-100.0,-0.79924476146698,0
4.473684,71,147.308023,-100.0,1.9681496620178223,0
2.419455,70,147.507619,-100.0,-0.9417117834091187,0
2.661086,73,147.637512,-100.0,-0.001862579956650734,0
2.612935,88,147.785415,-100.0,-0.022528456524014473,0
1.368501,57,147.87631,-100.0,-0.04347391799092293,0
-1.616441,90,148.012407,-100.0,-0.946426510810852,0
2.571374,60,148.11763,-100.0,-1.019286036491394,0
1.683862,75,148.236312,-100.0,-0.029464934021234512,0
0.162006,81,148.365167,-100.0,-0.6551835536956787,0
0.210075,61,148.465855,-100.0,-0.7870230674743652,0
1.058642,69,149.688839,-100.0,-0.01600990816950798,0
1.206086,62,149.787412,-100.0,-0.058725472539663315,0
4.957258,67,149.881871,-100.0,1.9566993713378906,0
1.033384,50,149.958713,-100.0,-0.31741487979888916,0
4.40109,54,150.036085,-100.0,1.8906404972076416,0
0.476183,68,150.136665,-100.0,-0.8806815147399902,0
1.712499,54,150.212524,-100.0,-0.0689878836274147,0
-1.066077,81,150.325292,-100.0,-0.048696182668209076,0
5.145442,64,150.415551,-100.0,1.4416416883468628,0
1.040757,65,150.507595,-100.0,-0.0689949244260788,0
1.71855,55,150.582507,-100.0,-0.7954822778701782,0
-1.139278,82,150.705862,-100.0,-0.8464785814285278,0
2.36531,59,150.802975,-100.0,-0.04410801827907562,0
-0.31949,74,150.911792,-100.0,-0.7980376482009888,0
5.126236,78,151.019531,-100.0,1.9783859252929688,0
0.776339,64,151.151257,-100.0,-0.04789048433303833,0
2.258059,65,152.448143,-100.0,-0.04058172553777695,0
5.178372,68,152.568606,-100.0,1.9263495206832886,0
0.355973,86,152.719849,-100.0,-0.9430290460586548,0
4.468106,91,152.867435,-100.0,1.9590178728103638,0
1.105734,69,152.972029,-100.0,-0.040409155189991,0
-0.326092,64,153.063425,-100.0,-0.8080322742462158,0
0.882301,75,153.169648,-100.0,-0.786664605140686,0
0.692624,76,153.319077,-100.0,-0.25872907042503357,0
1.671071,56,153.415268,-100.0,-0.9602705836296082,0
4.644384,54,153.496134,-100.0,1.9363759756088257,0
0.992161,67,153.597826,-100.0,-0.11398273706436157,0
0.412615,75,153.704481,-100.0,-0.030776701867580414,0
0.348577,84,153.83169,-100.0,-0.623106062412262,0
2.196733,68,153.930073,-100.0,-0.13219833374023438,0
-1.157867,73,155.165559,-100.0,-0.7085461616516113,0
-0.921379,78,155.27962,-100.0,-0.7899985313415527,0
5.526872,56,155.361955,-100.0,1.8075898885726929,0
1.176178,70,155.457448,-100.0,-0.9376360774040222,0
0.730345,61,155.538965,-100.0,-0.03877178207039833,0
0.237484,62,155.621006,-100.0,-0.7376174330711365,0
-1.691373,90,155.74603,-100.0,-0.8479260206222534,0
3.047048,76,155.86909,-100.0,-0.05056454986333847,0
0.970464,52,155.93513,-100.0,-0.4008655250072479,0
5.14065,74,156.039298,-100.0,1.981309175491333,0
1.084817,66,156.129409,-100.0,-0.041250430047512054,0
5.280409,76,156.227424,-100.0,1.9561247825622559,0
4.399132,64,156.314148,-100.0,1.9758691787719727,0
4.963879,57,156.391386,-100.0,1.9720492362976074,0
1.385007,81,156.501435,-100.0,-0.7094860076904297,0
-1.012541,83,157.733863,-100.0,-0.048059653490781784,0
5.225771,62,157.83802,-100.0,1.9481850862503052,0
0.793874,80,157.962032,-100.0,-0.1491936892271042,0
5.59764,63,158.054757,-100.0,1.8665728569030762,0
4.815662,71,158.154362,-100.0,1.9413552284240723,0
-0.512512,71,158.243267,-100.0,-0.8930193185806274,0
5.235132,77,158.347373,-100.0,1.9564180374145508,0
0.919772,66,158.444061,-100.0,0.008284596726298332,0
4.32342,55,158.527612,-100.0,1.9784228801727295,0
1.171339,72,158.642334,-100.0,-0.9454590678215027,0
0.691439,56,158.73066,-100.0,-0.08352666348218918,0
5.371948,65,158.822431,-100.0,1.938754916191101,0
1.646803,77,158.927303,-100.0,-0.037028197199106216,0
1.26213,56,159.001786,-100.0,-0.8911757469177246,0
1.383536,72,159.099011,-100.0,-0.6515655517578125,0
0.969214,64,160.145035,-100.0,-0.8861840963363647,0
5.075592,76,160.263527,-100.0,1.975935697555542,0
5.423482,69,160.363389,-100.0,1.892721176147461,0
0.317984,76,160.468545,-100.0,-0.06903824210166931,0
2.591901,56,160.543485,-100.0,-0.019380036741495132,0
2.631224,60,160.616807,-100.0,-0.04094100371003151,0
1.929264,64,160.719989,-100.0,-0.6919581890106201,0
1.601522,60,160.824534,-100.0,-0.6898543834686279,0
0.645046,87,160.956605,-100.0,-0.8860305547714233,0
4.571679,52,161.02646,-100.0,1.9498944282531738,0
0.990778,69,161.125835,-100.0,-0.7087141275405884,0
2.059847,58,161.203937,-100.0,-0.412728488445282,0
1.95165,83,161.313908,-100.0,-0.014066514559090137,0
1.622832,58,161.393428,-100.0,-0.6131196618080139,0
-0.708695,68,161.486171,-100.0,-0.7702558040618896,0
0.476236,73,162.747533,-100.0,-0.7351284027099609,0
-1.3216,72,162.909132,-100.0,-0.9469476938247681,0
-0.733853,81,163.047238,-100.0,-0.8137742280960083,0
-0.042,72,163.152647,-100.0,-1.0575568675994873,0
5.055773,87,163.278866,-100.0,1.9177600145339966,0
-0.948963,73,163.376621,-100.0,-0.653706967830658,0
5.202649,63,163.461204,-100.0,1.9507555961608887,0
5.436222,57,163.533585,-100.0,1.9091668128967285,0
0.793548,81,163.675061,-100.0,-0.7926343679428101,0
1.337299,62,163.807111,-100.0,-0.9238502383232117,0
-0.141158,75,163.955253,-100.0,-0.038747064769268036,0
3.190682,62,164.049196,-100.0,-0.0462736114859581,0
0.302409,61,164.139671,-100.0,-0.8012385368347168,0
-0.042931,84,164.271581,-100.0,-0.7097395658493042,0
0.918384,53,164.34732,-100.0,-0.7744765281677246,0
-1.276673,78,165.498619,-100.0,-1.0684709548950195,0
0.029586,67,165.586157,-100.0,-0.7357218861579895,0
2.296522,56,165.656945,-100.0,-0.06368392705917358,0
2.603687,65,165.745235,-100.0,-0.015559885650873184,0
0.814618,66,165.842773,-100.0,-0.0675315409898758,0
4.723607,62,165.925813,-100.0,1.966887354850769,0
0.864686,72,166.024621,-100.0,-0.13131184875965118,0
0.061292,92,166.142813,-100.0,-0.9215713143348694,0
2.704248,74,166.236957,-100.0,-0.01904161088168621,0
-0.925512,90,166.347259,-100.0,-0.7594196200370789,0
1.393832,56,166.414227,-100.0,-0.0874931663274765,0
1.950487,84,166.520086,-100.0,-0.127712681889534,0
5.614493,56,166.583391,-100.0,1.8487038612365723,0
4.146072,54,166.649658,-100.0,1.933456301689148,0
5.43239,70,167.998993,-100.0,1.9543269872665405,0
4.48448,80,168.155355,-100.0,1.9727275371551514,0
5.421377,71,168.28061,-100.0,1.949582576751709,0
4.492642,57,168.370137,-100.0,1.858088731765747,0
4.329429,86,168.509059,-100.0,1.9854027032852173,0
1.216609,51,168.588976,-100.0,-0.04783247411251068,0
0.389541,55,168.665056,-100.0,-0.7944243550300598,0
2.372059,64,168.744828,-100.0,-0.1808246523141861,0
4.205509,80,168.848745,-100.0,1.9839593172073364,0
4.580289,54,168.946221,-100.0,1.943962574005127,0
-0.743295,67,169.034375,-100.0,-0.8968353271484375,0
1.97896,53,169.102847,-100.0,-0.4943450093269348,0
-0.589788,67,169.190827,-100.0,-0.8168244361877441,0
0.20005,62,169.268448,-100.0,-0.9241968393325806,0
0.273773,78,169.365649,-100.0,-0.8199535608291626,0
4.49655,66,169.457915,-100.0,1.9249882698059082,0
1.254707,75,170.511209,-100.0,-0.9317019581794739,0
0.581846,62,170.596786,-100.0,-0.861422061920166,0
5.493959,54,170.669813,-100.0,1.9565739631652832,0
3.220245,64,170.756743,-100.0,-0.059779856353998184,0
5.464773,52,170.828201,-100.0,1.9325815439224243,0
-2.302519,89,170.965452,-100.0,-0.8719808459281921,0
0.411859,87,171.083282,-100.0,-0.11358741670846939,0
5.156499,52,171.151646,-100.0,1.9497969150543213,0
5.439995,54,171.22168,-100.0,1.9484504461288452,0
4.509517,52,171.284213,-100.0,1.975970983505249,0
0.817269,64,171.365917,-100.0,-0.06354355812072754,0
-0.059711,83,171.472891,-100.0,-0.18152283132076263,0
5.251289,81,171.579481,-100.0,1.9155254364013672,0
-1.692026,75,171.681909,-100.0,-0.7530190944671631,0
3.24485,66,171.77177,-100.0,-0.04985341057181358,0
1.920532,75,172.91309,-100.0,-0.9290565848350525,0
1.237663,84,173.036801,-100.0,-0.016194714233279228,0
-0.050222,55,173.117031,-100.0,-0.8119401335716248,0
4.728436,52,173.2035,-100.0,1.9815031290054321,0
4.683666,69,173.306365,-100.0,1.9913935661315918,0
0.152857,55,173.382708,-100.0,-0.8365826606750488,0
0.564971,61,173.463222,-100.0,-0.06339131295681,0
1.331751,79,173.580828,-100.0,-0.031105902045965195,0
5.496441,60,173.668149,-100.0,1.9007645845413208,0
0.904261,60,173.751375,-100.0,-0.8639611005783081,0
-0.085154,61,173.843434,-100.0,-0.9325757622718811,0
0.147674,69,173.95359,-100.0,-0.044176239520311356,0
-0.127033,70,174.05531,-100.0,-0.8994927406311035,0
0.071537,67,174.150333,-100.0,-0.7785952091217041,0
0.70045,51,174.219833,-100.0,-0.9329132437705994,0
1.756783,71,174.315415,-100.0,-0.0867173969745636,0
4.704251,86,175.469482,-100.0,1.9956433773040771,0
3.752766,78,175.567764,-100.0,1.9550985097885132,0
5.574673,61,175.64725,-100.0,1.823005199432373,0
0.540539,72,175.738008,-100.0,-0.9059948921203613,0
1.247557,58,175.810418,-100.0,-0.7251371145248413,0
4.566887,82,175.915642,-100.0,1.9564799070358276,0
4.821867,68,176.012027,-100.0,1.9672094583511353,0
5.335522,77,176.124453,-100.0,1.9603136777877808,0
4.87359,64,176.233208,-100.0,1.99546217918396,0
0.117784,79,176.347661,-100.0,-0.690433144569397,0
-1.118237,82,176.456726,-100.0,-0.2787376344203949,0
4.849759,58,176.543718,-100.0,1.9573729038238525,0
-3.283006,92,176.680329,-100.0,-1.0620124340057373,0
1.203028,60,176.766516,-100.0,-0.883520245552063,0
5.30236,59,177.775949,-100.0,1.9443185329437256,0
4.032398,57,177.86124,-100.0,1.957027792930603,0
4.681224,84,178.038425,-100.0,1.9564448595046997,0
1.287535,54,178.123831,-100.0,-0.7925536632537842,0
4.750784,59,178.218156,-100.0,1.9626719951629639,0
1.158109,67,178.350345,-100.0,-0.8592640161514282,0
-1.775074,92,178.508301,-100.0,-1.041668176651001,0
-1.026997,64,178.599292,-100.0,-0.9807040691375732,0
4.752415,66,178.686021,-100.0,1.976606845855713,0
-0.142561,57,178.758719,-100.0,-0.8612445592880249,0
5.33916,64,178.845575,-100.0,1.9205855131149292,0
5.333814,57,178.917785,-100.0,1.9348880052566528,0
5.059455,56,178.995124,-100.0,1.9349619150161743,0
5.525942,70,179.088524,-100.0,1.9586390256881714,0
5.533052,52,179.155722,-100.0,1.9278489351272583,0
5.593328,61,179.236459,-100.0,1.8881019353866577,0
0.700488,53,180.277736,-100.0,-0.9171082973480225,0
5.14091,82,180.385245,-100.0,1.972572684288025,0
-1.182833,79,180.483854,-100.0,-0.8480956554412842,0
4.875351,71,180.572056,-100.0,1.9743177890777588,0
-1.680972,91,180.690596,-100.0,-0.9449065923690796,0
1.058876,61,180.767126,-100.0,-0.8038862347602844,0
2.760587,83,180.876597,-100.0,-0.03016221895813942,0
1.538653,55,180.961835,-100.0,-0.8756887316703796,0
-0.192967,67,181.046521,-100.0,-0.8305323719978333,0
4.066773,85,181.159305,-100.0,1.9091492891311646,0
0.62316,82,181.274737,-100.0,-0.885552167892456,0
0.989831,80,181.383867,-100.0,-0.8598811626434326,0
3.074374,63,181.468461,-100.0,-0.034363485872745514,0
5.577198,76,181.570325,-100.0,1.965193510055542,0
-0.697609,75,182.678128,-100.0,-0.06151825562119484,0
1.065035,78,182.789199,-100.0,-0.14396129548549652,0
4.664427,65,182.874865,-100.0,1.9591293334960938,0
2.048671,71,183.019239,-100.0,-0.6274399757385254,0
1.191369,67,183.181182,-100.0,-0.8182706832885742,0
4.893623,60,183.274293,-100.0,1.957435131072998,0
5.364081,79,183.404444,-100.0,1.9650077819824219,0
1.367732,65,183.501565,-100.0,-0.025275366380810738,0
5.259584,54,183.586197,-100.0,1.9788988828659058,0
0.388161,51,183.675433,-100.0,-0.9315670728683472,0
5.277532,62,183.794504,-100.0,1.9698517322540283,0
0.958077,63,183.898866,-100.0,-0.7285664081573486,0
-0.911766,81,184.030904,-100.0,-0.7611317038536072,0
1.421478,61,184.134969,-100.0,-0.9040898084640503,0
1.601028,60,184.242288,-100.0,-0.6191179752349854,0
2.369413,55,184.328637,-100.0,-0.8670011162757874,0
1.532116,52,185.422617,-100.0,-0.9762356281280518,0
5.292122,62,185.510826,-100.0,1.9874157905578613,0
2.373031,56,185.580439,-100.0,-0.9558347463607788,0
2.553113,62,185.66108,-100.0,-0.007687767967581749,0
5.239276,56,185.728428,-100.0,1.9487025737762451,0
0.646884,71,185.819081,-100.0,-0.1059212014079094,0
5.047901,91,185.94117,-100.0,1.9333550930023193,0
2.342866,65,186.031693,-100.0,-0.8328226804733276,0
0.004854,63,186.132552,-100.0,-0.8029096126556396,0
5.392467,67,186.254797,-100.0,1.9543007612228394,0
0.61091,70,186.352069,-100.0,-0.7821474075317383,0
-0.705591,79,186.462358,-100.0,-0.006961514241993427,0
5.083916,73,186.592774,-100.0,1.9627166986465454,0
-1.449072,88,186.731784,-100.0,-1.0700147151947021,0
2.131562,62,186.822004,-100.0,-0.06494039297103882,0
1.930901,79,188.093052,-100.0,-0.0671943798661232,0
1.956617,57,188.226774,-100.0,-0.7035765647888184,0
5.059659,58,188.35544,-100.0,1.9647462368011475,0
1.536179,76,188.504956,-100.0,-0.05993238091468811,0
2.156561,54,188.626463,-100.0,-0.28207919001579285,0
1.012065,67,188.804356,-100.0,-0.8456805348396301,0
5.360467,71,188.933038,-100.0,1.9672702550888062,0
1.147034,53,189.059576,-100.0,-0.7388932704925537,0
0.456155,53,189.147309,-100.0,-1.0546091794967651,0
3.280961,55,189.233126,-100.0,-0.04133930057287216,0
1.195016,66,189.334224,-100.0,-0.8699963688850403,0
0.590179,56,189.403731,-100.0,-0.8897194862365723,0
1.930509,53,189.476432,-100.0,-0.0599832609295845,0
5.032119,73,189.588105,-100.0,1.956413745880127,0
1.287841,50,189.657773,-100.0,-0.8798976540565491,0
0.728106,56,189.733253,-100.0,-0.9502038955688477,0
0.36738,87,190.862035,-100.0,-0.8788439035415649,0
1.274543,54,190.923085,-100.0,-0.837823748588562,0
-0.998503,80,191.06784,-100.0,-0.758586585521698,0
5.335194,82,191.171072,-100.0,1.691253900527954,0
4.531974,85,191.293254,-100.0,1.9784810543060303,0
5.563408,57,191.382537,-100.0,1.918620228767395,0
4.456465,66,191.478608,-100.0,1.973143458366394,0
1.053662,81,191.586717,-100.0,-0.9795361161231995,0
0.645324,71,191.687573,-100.0,-0.9065201282501221,0
-0.729966,78,191.790732,-100.0,-0.8953808546066284,0
3.077169,58,191.863953,-100.0,-0.042309485375881195,0
