#{"t_start": 1782896046.281683, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-8.876105,69,44.408054,-100.0,-1.4385343790054321,0
-0.514849,57,44.524446,-100.0,1.9011374711990356,0
-6.746559,76,44.648719,-100.0,-2.0189740657806396,0
-12.43748,74,44.770008,-100.0,-2.0044639110565186,0
-0.235488,53,44.849686,-100.0,1.9252793788909912,0
-7.303364,81,44.997217,-100.0,-0.3144925832748413,0
-8.628216,93,45.153531,-100.0,-2.2147624492645264,0
-6.559866,75,45.262223,-100.0,1.8480374813079834,0
-1.903546,76,45.38398,-100.0,1.7295145988464355,0
-3.21958,84,46.821221,-100.0,1.8800170421600342,0
-11.502772,92,47.185066,-100.0,-1.7797837257385254,0
-5.044665,83,47.349049,-100.0,-0.12011899054050446,0
-11.529883,78,47.493238,-100.0,-0.15511365234851837,0
-0.175457,54,47.596064,-100.0,1.8908581733703613,0
0.297139,56,47.694891,-100.0,1.76006019115448,0
-9.854768,75,47.836678,-100.0,-1.8753114938735962,0
-13.357995,95,47.992023,-100.0,-0.20786254107952118,0
-12.490175,67,48.099218,-100.0,-2.116140604019165,0
-3.671706,68,48.211523,-100.0,-0.10534527897834778,0
-9.600494,85,48.358034,-100.0,1.5035091638565063,0
-7.862337,54,48.460066,-100.0,-1.843992829322815,0
-10.371744,62,48.580336,-100.0,-2.080212116241455,0
-2.244888,55,48.685104,-100.0,-0.13399772346019745,0
-8.240679,55,48.787464,-100.0,-2.1738269329071045,0
-9.16707,56,50.089604,-100.0,-2.087211847305298,0
-10.112073,93,50.235282,-100.0,-2.5454463958740234,0
-2.596269,79,50.352912,-100.0,1.9316620826721191,0
-16.276564,77,50.463587,-100.0,-2.1245906352996826,0
-0.020939,55,50.543563,-100.0,1.8870769739151,0
-8.963289,68,50.640574,-100.0,-1.9721462726593018,0
-6.434274,82,50.80045,-100.0,1.8800840377807617,0
-1.792101,61,50.906479,-100.0,1.8535254001617432,0
-2.302033,55,50.998911,-100.0,1.5556397438049316,0
-3.881308,69,51.093572,-100.0,1.8501837253570557,0
-8.778933,86,51.208724,-100.0,-0.9883180856704712,0
-11.692282,64,51.298997,-100.0,-0.1824841946363449,0
0.371406,53,51.395804,-100.0,1.5308499336242676,0
-10.629596,90,51.542946,-100.0,-1.8741766214370728,0
-13.69093,90,52.838068,-100.0,-2.269773244857788,0
-9.450339,62,52.929817,-100.0,-2.0929412841796875,0
-11.340131,79,53.048283,-100.0,-2.1555418968200684,0
-6.255541,71,53.151185,-100.0,-0.6793493628501892,0
-3.015566,58,53.230101,-100.0,-0.08805950731039047,0
-2.920887,56,53.311776,-100.0,-0.05575696378946304,0
-4.953333,54,53.405315,-100.0,-1.9468352794647217,0
-14.372338,80,53.542795,-100.0,-2.2735402584075928,0
-2.094128,74,53.678647,-100.0,1.9399018287658691,0
-5.948491,55,53.969513,-100.0,-0.2608158588409424,0
-2.525083,57,54.075059,-100.0,-0.07376877963542938,0
-5.715057,57,54.179272,-100.0,-2.278705596923828,0
-13.117122,66,54.299383,-100.0,-2.182065725326538,0
-5.231887,62,54.433285,-100.0,-2.280120849609375,0
-2.873375,85,54.61704,-100.0,1.9394176006317139,0
-2.217522,90,54.833132,-100.0,1.8846951723098755,0
-11.510714,75,56.238361,-100.0,-0.37074440717697144,0
-8.615455,68,56.36428,-100.0,-2.1828439235687256,0
-8.551218,55,56.469769,-100.0,-2.203382968902588,0
-0.184838,58,56.570466,-100.0,1.8660978078842163,0
-7.810827,65,56.679907,-100.0,-2.2007901668548584,0
-9.831994,90,56.851839,-100.0,-0.7904228568077087,0
-7.629351,70,56.980638,-100.0,-0.23299247026443481,0
-12.820944,88,57.199671,-100.0,-2.343372106552124,0
-3.761962,77,57.352232,-100.0,1.9023946523666382,0
-4.481409,70,57.46575,-100.0,1.939271092414856,0
-5.210891,59,57.561067,-100.0,1.899444341659546,0
-0.873864,58,57.64642,-100.0,1.8796073198318481,0
-5.360034,66,57.753978,-100.0,1.871964693069458,0
-0.17825,76,57.878182,-100.0,1.8260462284088135,0
-13.943049,83,59.129951,-100.0,-2.113152265548706,0
-9.941413,66,59.234796,-100.0,-1.772822618484497,0
-2.174137,72,59.359066,-100.0,1.9075802564620972,0
-8.050217,60,59.460564,-100.0,-2.293670892715454,0
-15.388935,87,59.613961,-100.0,-2.255066156387329,0
-15.013815,92,59.778549,-100.0,-0.06469167023897171,0
-8.687183,91,59.931379,-100.0,-0.22578106820583344,0
-9.000426,69,60.044875,-100.0,-1.801118016242981,0
-9.283572,62,60.161105,-100.0,-2.264281749725342,0
-8.871397,57,60.268611,-100.0,-2.3674771785736084,0
-14.093256,93,60.460915,-100.0,-0.19654223322868347,0
-3.392036,66,60.589763,-100.0,1.8978092670440674,0
-11.563089,88,60.770417,-100.0,-1.5526537895202637,0
-11.004387,63,60.879409,-100.0,-0.2727797031402588,0
-12.232315,70,62.245943,-100.0,-2.327120065689087,0
-7.156743,59,62.420785,-100.0,-0.14750415086746216,0
-10.860476,68,62.593764,-100.0,-0.40167105197906494,0
-10.462061,70,62.775255,-100.0,-0.1825333833694458,0
-4.636501,56,62.898207,-100.0,-0.39022326469421387,0
-16.512687,86,63.045247,-100.0,-2.318526029586792,0
-3.501366,76,63.155354,-100.0,-0.08741694688796997,0
-7.998248,50,63.23927,-100.0,-2.104857921600342,0
-5.697198,70,63.349918,-100.0,-1.7951397895812988,0
-0.708804,73,63.463283,-100.0,1.8576545715332031,0
-6.662181,54,63.54287,-100.0,-2.150181293487549,0
-7.130071,50,63.617764,-100.0,-1.6290826797485352,0
-0.418784,66,63.716444,-100.0,1.6972533464431763,0
-20.687476,95,63.857788,-100.0,-2.435549259185791,0
-5.718344,53,63.931162,-100.0,-2.02829909324646,0
-7.057841,52,64.007798,-100.0,-1.9878735542297363,0
-6.29324,70,65.152937,-100.0,-2.1814754009246826,0
-12.814482,73,65.253634,-100.0,-2.0848371982574463,0
-10.724966,85,65.372416,-100.0,-2.1141326427459717,0
-12.451367,79,65.495294,-100.0,-2.00343918800354,0
-7.856576,87,65.625992,-100.0,-0.3839538097381592,0
-8.172433,53,65.709399,-100.0,-1.806044340133667,0
-9.52712,84,65.831111,-100.0,-2.2089829444885254,0
-11.677211,89,65.953449,-100.0,-2.304673910140991,0
-9.626573,74,66.065565,-100.0,-2.076237201690674,0
0.313583,56,66.178824,-100.0,1.8648343086242676,0
-6.070727,56,66.274266,-100.0,-1.1699163913726807,0
-12.643007,74,66.417943,-100.0,-1.9659905433654785,0
-3.845182,80,66.558829,-100.0,1.8542917966842651,0
-10.937657,65,66.675107,-100.0,-0.3210369944572449,0
-0.363031,71,68.665013,-100.0,1.825003743171692,0
-1.039765,71,68.810798,-100.0,1.8922953605651855,0
-2.756825,84,68.977569,-100.0,1.8536860942840576,0
0.49654,54,69.080221,-100.0,1.8725488185882568,0
-2.70255,54,69.183748,-100.0,-0.055766087025403976,0
-8.229594,65,69.301737,-100.0,-1.4691842794418335,0
-5.877473,69,69.423578,-100.0,-0.1499439924955368,0
-4.524503,57,69.548767,-100.0,-2.2444357872009277,0
-5.521366,57,69.660762,-100.0,-1.2336547374725342,0
0.276473,65,69.78818,-100.0,1.841338038444519,0
-9.412312,54,69.890601,-100.0,-1.1214466094970703,0
-15.245672,81,70.040963,-100.0,-2.0227270126342773,0
-4.637111,57,70.154243,-100.0,-2.2862701416015625,0
-1.792761,67,70.275222,-100.0,1.906282901763916,0
-10.716213,61,70.393393,-100.0,-2.356407403945923,0
-6.905493,67,71.946155,-100.0,-2.1964492797851562,0
-7.99956,60,72.050816,-100.0,-2.1519246101379395,0
0.510197,57,72.140315,-100.0,1.7296018600463867,0
-3.703526,53,72.238075,-100.0,-0.2578791081905365,0
-9.199312,58,72.331867,-100.0,-2.0973966121673584,0
0.461369,54,72.448818,-100.0,1.8556736707687378,0
-8.101742,67,72.602972,-100.0,-1.9252643585205078,0
-4.025471,52,72.772541,-100.0,1.8982213735580444,0
-16.273663,81,72.97353,-100.0,-2.1591172218322754,0
-22.201166,95,73.16445,-100.0,-1.8528990745544434,0
-19.539092,86,73.327191,-100.0,-2.6288537979125977,0
0.320323,53,73.424556,-100.0,1.8136502504348755,0
-6.49822,69,73.553783,-100.0,-0.12905117869377136,0
-10.693023,77,73.704747,-100.0,-2.291578769683838,0
-8.008765,63,73.833573,-100.0,-2.217393159866333,0
-10.381398,66,73.95292,-100.0,-2.114278554916382,0
-4.461996,57,75.596664,-100.0,-0.29710254073143005,0
-2.222538,55,75.711307,-100.0,1.8624465465545654,0
-8.876798,65,75.851344,-100.0,-0.41330939531326294,0
-9.461734,80,75.99691,-100.0,-2.235394239425659,0
-0.552825,60,76.10582,-100.0,1.891833782196045,0
-8.444389,57,76.216366,-100.0,-2.382896661758423,0
-1.109328,88,76.409361,-100.0,1.6638907194137573,0
-11.724234,91,76.595025,-100.0,-0.36571329832077026,0
0.475755,70,76.737327,-100.0,1.7019767761230469,0
-6.810362,89,76.893069,-100.0,-2.322852373123169,0
-2.888364,69,77.005111,-100.0,1.834506869316101,0
-12.252136,90,77.141505,-100.0,-2.2733848094940186,0
-12.378332,78,77.273617,-100.0,-2.097416877746582,0
-1.125874,83,77.417667,-100.0,1.9129396677017212,0
-6.557219,76,79.168083,-100.0,-1.9872074127197266,0
-6.133142,79,79.321884,-100.0,-0.1930263340473175,0
-13.293642,78,79.465761,-100.0,-2.194272518157959,0
-15.387766,76,79.603935,-100.0,-2.3037045001983643,0
-10.231008,91,79.768327,-100.0,-2.3590095043182373,0
-5.016256,53,79.867361,-100.0,-0.154445618391037,0
0.663147,52,79.967804,-100.0,1.8284364938735962,0
-3.36044,70,80.104861,-100.0,1.8144251108169556,0
-3.824086,93,80.254222,-100.0,1.8706475496292114,0
-14.355593,88,80.414363,-100.0,-0.2132837027311325,0
-0.403617,86,80.582911,-100.0,1.7297906875610352,0
-9.928803,63,80.703211,-100.0,-0.5527007579803467,0
-10.524132,62,80.830883,-100.0,-2.090486526489258,0
-14.288156,88,82.050582,-100.0,-0.08165636658668518,0
-3.679988,86,82.173693,-100.0,-0.1334526240825653,0
-4.08231,88,82.299158,-100.0,-0.13913166522979736,0
-2.254444,72,82.40325,-100.0,1.627487301826477,0
-0.487754,83,82.528761,-100.0,1.8452430963516235,0
1.601156,62,82.61913,-100.0,1.8363523483276367,0
-10.55842,79,82.736175,-100.0,-2.3137829303741455,0
-8.823072,64,82.835602,-100.0,-1.3609528541564941,0
-8.455607,67,82.939527,-100.0,-0.17728202044963837,0
1.528315,53,83.034602,-100.0,1.8394027948379517,0
-10.836883,67,83.179649,-100.0,-2.08756422996521,0
0.647458,59,83.304959,-100.0,1.689972996711731,0
-4.799173,63,83.428545,-100.0,-0.1898713856935501,0
-2.453642,66,83.534466,-100.0,1.4616609811782837,0
-0.906756,69,83.638843,-100.0,1.8721458911895752,0
-7.221914,66,84.82046,-100.0,-2.3109242916107178,0
-6.482944,66,84.909459,-100.0,-1.9960389137268066,0
-7.257686,78,85.024227,-100.0,1.7669066190719604,0
-5.800343,59,85.107154,-100.0,-2.095507860183716,0
-9.189296,63,85.194272,-100.0,-0.4129691421985626,0
-9.928083,79,85.309825,-100.0,-2.244123935699463,0
-12.895311,76,85.437426,-100.0,-2.2143237590789795,0
-17.393106,89,85.57934,-100.0,-0.812464714050293,0
-1.951665,78,85.695916,-100.0,1.903201937675476,0
-0.074014,58,85.783164,-100.0,1.8710857629776,0
-2.068927,77,85.886508,-100.0,1.9135761260986328,0
-16.465489,87,86.018039,-100.0,-1.9028418064117432,0
-10.735782,84,86.1604,-100.0,-2.24499249458313,0
-0.605474,55,86.250245,-100.0,1.912907361984253,0
1.375569,66,87.320071,-100.0,1.6609010696411133,0
-11.744681,84,87.43606,-100.0,-1.7022262811660767,0
-6.022362,55,87.511675,-100.0,-2.255096435546875,0
-6.775574,72,87.619697,-100.0,-1.9078515768051147,0
-8.531633,56,87.704972,-100.0,-2.2469253540039062,0
-10.378124,70,87.818815,-100.0,-0.3151060938835144,0
-18.908633,93,87.950418,-100.0,-2.3480384349823,0
-0.125312,77,88.060927,-100.0,1.8125661611557007,0
-0.774858,57,88.145756,-100.0,1.9333243370056152,0
-12.282707,91,88.287748,-100.0,-0.415509432554245,0
-9.8114,83,88.47701,-100.0,-2.3790338039398193,0
-0.617233,53,88.580583,-100.0,1.910031795501709,0
-5.296118,80,88.722163,-100.0,1.9340152740478516,0
-1.427767,84,88.856403,-100.0,1.907943844795227,0
-8.428329,64,89.997749,-100.0,-2.2334847450256348,0
-6.398079,75,90.094154,-100.0,-1.6839325428009033,0
-1.45291,83,90.217115,-100.0,1.89902925491333,0
-4.982779,59,90.298495,-100.0,-2.257101535797119,0
-9.708523,82,90.410849,-100.0,-2.0510637760162354,0
-12.569013,70,90.514088,-100.0,-0.5447379946708679,0
-2.820418,87,90.637249,-100.0,1.8952046632766724,0
-9.28125,61,90.742688,-100.0,-2.2119147777557373,0
-9.405361,69,90.837929,-100.0,-2.2394614219665527,0
0.55807,60,90.926005,-100.0,1.731053113937378,0
-9.900416,65,91.01966,-100.0,-2.1757631301879883,0
-6.372893,55,91.095066,-100.0,-2.215332508087158,0
-6.304955,81,91.211668,-100.0,1.8599634170532227,0
-12.109572,67,91.307887,-100.0,-2.138242721557617,0
-10.250723,67,91.410127,-100.0,-1.8558125495910645,0
-16.988806,83,92.888176,-100.0,-2.338846445083618,0
-6.091882,61,92.977296,-100.0,-2.009990692138672,0
-6.182998,67,93.08237,-100.0,-2.1070263385772705,0
-8.901752,67,93.191475,-100.0,-2.279902696609497,0
-11.5708,68,93.314527,-100.0,-2.3119025230407715,0
-0.186344,87,93.449517,-100.0,1.8008129596710205,0
-12.493084,76,93.622954,-100.0,-0.6118103861808777,0
-6.642538,58,93.723187,-100.0,-2.1142263412475586,0
-16.090839,86,93.873177,-100.0,-1.7941745519638062,0
-1.904162,53,93.950956,-100.0,1.7470494508743286,0
-10.051935,68,94.047705,-100.0,-1.9795442819595337,0
-5.921863,77,94.164523,-100.0,-2.3290493488311768,0
-1.413179,77,94.281608,-100.0,1.9013161659240723,0
-5.994844,78,94.393302,-100.0,-1.8053464889526367,0
-0.35907,72,95.579392,-100.0,1.8278484344482422,0
-3.044912,85,95.689811,-100.0,-0.151543989777565,0
-1.692028,78,95.815785,-100.0,1.9058992862701416,0
0.999043,54,95.892369,-100.0,1.9145283699035645,0
-7.907015,70,95.991164,-100.0,-2.3979227542877197,0
0.598777,52,96.067615,-100.0,1.9198904037475586,0
-2.504338,58,96.151886,-100.0,-2.1328938007354736,0
-10.971362,60,96.242122,-100.0,-2.3108601570129395,0
0.650117,77,96.362626,-100.0,1.7283581495285034,0
-4.672598,60,96.456351,-100.0,-2.039553165435791,0
-1.681246,53,96.536411,-100.0,1.5060571432113647,0
-9.003968,60,96.625189,-100.0,-0.9448809623718262,0
