#{"t_start": 1782917224.434656, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
11.228062,82,166.045304,-100.0,0.37069931626319885,0
15.155506,67,166.148398,-100.0,3.275258779525757,0
11.680271,62,166.247929,-100.0,0.6567850708961487,0
11.937055,85,167.722367,-100.0,-0.08094599097967148,0
10.326612,52,167.803605,-100.0,-0.12817317247390747,0
12.347473,58,167.892486,-100.0,0.9812253713607788,0
17.28803,63,167.985108,-100.0,4.467391490936279,0
10.141233,88,168.117061,-100.0,-0.07486140727996826,0
13.247425,53,168.20653,-100.0,1.8474239110946655,0
10.724143,86,168.338408,-100.0,-0.1794452965259552,0
12.607655,73,168.471599,-100.0,1.7691110372543335,0
9.468351,76,168.603194,-100.0,-0.05797415226697922,0
11.320948,59,168.701543,-100.0,-0.08279238641262054,0
17.326217,90,168.853752,-100.0,4.2619404792785645,0
9.065808,90,168.989474,-100.0,-0.27238768339157104,0
13.982211,60,169.084187,-100.0,2.233990430831909,0
8.859159,59,169.174538,-100.0,0.10695703327655792,0
7.501291,64,169.273977,-100.0,-0.1873599737882614,0
9.842142,82,170.52112,-100.0,-0.22722525894641876,0
15.565299,54,170.60047,-100.0,3.7179579734802246,0
7.994139,58,170.696646,-100.0,-0.30217355489730835,0
10.652858,73,170.804826,-100.0,-0.2176447957754135,0
9.671687,85,170.937596,-100.0,0.0011309348046779633,0
13.89792,62,171.033795,-100.0,2.2898666858673096,0
11.036466,76,171.143467,-100.0,0.9176753163337708,0
9.20241,71,171.254657,-100.0,0.028483064845204353,0
12.236515,64,171.359278,-100.0,1.849074125289917,0
10.591169,53,171.445737,-100.0,-0.1700630784034729,0
15.520639,87,171.581644,-100.0,3.56736421585083,0
12.429891,90,171.728891,-100.0,-0.0896424800157547,0
17.059778,52,171.814285,-100.0,4.2936015129089355,0
10.251216,83,172.011854,-100.0,-0.24823108315467834,0
10.177542,52,173.418653,-100.0,-0.13341525197029114,0
11.772262,69,173.52741,-100.0,-0.21211306750774384,0
16.462665,73,173.638173,-100.0,3.800475835800171,0
16.381205,65,173.751606,-100.0,4.003757476806641,0
10.453501,63,173.845145,-100.0,-0.13778993487358093,0
6.57457,90,173.985842,-100.0,-0.06709031760692596,0
9.923625,56,174.076267,-100.0,-0.21709424257278442,0
8.695966,91,174.214753,-100.0,-0.31903713941574097,0
15.359051,64,174.320575,-100.0,3.3033978939056396,0
17.235009,56,174.406948,-100.0,4.39729118347168,0
7.575168,69,174.53488,-100.0,-0.35194510221481323,0
8.666593,78,174.659818,-100.0,-0.2511959671974182,0
8.508092,61,174.752608,-100.0,-0.20055995881557465,0
10.455216,53,174.83231,-100.0,-0.21782976388931274,0
10.068892,64,174.934062,-100.0,-0.10740487277507782,0
5.891896,84,176.175562,-100.0,-0.0902256891131401,0
10.398423,56,176.263069,-100.0,-0.09789957106113434,0
14.760977,60,176.34932,-100.0,3.2755916118621826,0
17.251287,66,176.440595,-100.0,4.37365198135376,0
16.147764,64,176.556494,-100.0,3.6690402030944824,0
12.90663,52,176.633208,-100.0,1.9142286777496338,0
10.029281,66,176.725771,-100.0,-0.08262531459331512,0
16.599043,73,176.84146,-100.0,4.091966152191162,0
10.804874,61,176.924755,-100.0,0.7704749703407288,0
6.778623,77,177.035061,-100.0,-0.29078415036201477,0
7.908326,68,177.143337,-100.0,-0.2706029415130615,0
11.068064,63,177.276577,-100.0,1.2571072578430176,0
16.894283,78,177.430351,-100.0,4.206858158111572,0
14.211738,66,177.583598,-100.0,2.5531744956970215,0
11.162572,66,177.746203,-100.0,-0.21855281293392181,0
13.622856,53,177.8479,-100.0,2.377859115600586,0
7.422149,64,178.978911,-100.0,-0.21939346194267273,0
11.236101,53,179.052886,-100.0,1.064703106880188,0
7.313193,65,179.154796,-100.0,-0.08911783248186111,0
8.902604,82,179.281543,-100.0,-0.2824406921863556,0
13.172628,57,179.363423,-100.0,1.984790563583374,0
9.065782,59,179.449911,-100.0,-0.1392241269350052,0
10.929016,56,179.526236,-100.0,-0.037532784044742584,0
7.978881,64,179.630152,-100.0,-0.16118526458740234,0
15.530151,54,179.727596,-100.0,3.6006383895874023,0
14.976509,56,179.81844,-100.0,3.2731668949127197,0
10.263689,52,179.895672,-100.0,-0.1027325838804245,0
7.9398,82,180.008932,-100.0,-0.16384029388427734,0
12.194259,90,180.12763,-100.0,-0.06723281741142273,0
15.713522,79,180.23296,-100.0,3.6493146419525146,0
12.790422,53,180.304643,-100.0,1.467982292175293,0
17.143938,81,180.425809,-100.0,4.253951072692871,0
16.890953,62,181.557802,-100.0,4.267482280731201,0
9.734004,90,181.681748,-100.0,0.6135027408599854,0
15.678166,89,181.813014,-100.0,3.687448501586914,0
10.265745,58,181.894156,-100.0,-0.1768757551908493,0
10.819728,52,181.975923,-100.0,-0.14618033170700073,0
8.847828,75,182.077606,-100.0,-0.1348934769630432,0
6.951107,84,182.195409,-100.0,-0.2750830352306366,0
8.72061,71,182.317008,-100.0,-0.21367603540420532,0
9.489583,88,182.51862,-100.0,-0.2251899540424347,0
9.907246,65,182.786443,-100.0,-0.08300402760505676,0
8.560701,61,182.946758,-100.0,-0.14313751459121704,0
8.411931,56,183.04529,-100.0,-0.12873533368110657,0
9.368037,67,183.150105,-100.0,-0.3021065890789032,0
10.538693,89,183.278277,-100.0,-0.21169525384902954,0
10.22022,55,184.343046,-100.0,-0.28745386004447937,0
15.872597,59,184.441951,-100.0,3.8353970050811768,0
17.321103,60,184.534462,-100.0,4.198326110839844,0
8.241102,73,184.645549,-100.0,-0.17229625582695007,0
17.481171,81,184.762782,-100.0,4.291086673736572,0
9.606732,58,184.847229,-100.0,-0.23028196394443512,0
8.666022,58,184.924257,-100.0,-0.33338797092437744,0
7.581895,69,185.014866,-100.0,-0.18071283400058746,0
16.374833,84,185.133292,-100.0,3.9186654090881348,0
8.823473,60,185.220495,-100.0,-0.27233344316482544,0
10.22246,53,185.303312,-100.0,-0.2217009961605072,0
12.236433,60,185.388706,-100.0,-0.005598962772637606,0
8.605868,88,185.511126,-100.0,-0.1431664228439331,0
10.715505,77,185.625464,-100.0,-0.1653064787387848,0
6.484804,77,185.731076,-100.0,-0.09273311495780945,0
17.158659,57,186.833672,-100.0,4.048456192016602,0
7.214538,74,186.939324,-100.0,-0.09818732738494873,0
9.846823,78,187.046751,-100.0,0.780602753162384,0
16.68876,60,187.133357,-100.0,4.07183313369751,0
15.530974,86,187.256785,-100.0,3.6116766929626465,0
12.414569,76,187.361925,-100.0,-0.0026005427353084087,0
7.350212,87,187.494171,-100.0,-0.1718047708272934,0
7.979969,65,187.738333,-100.0,0.0895857959985733,0
7.67552,94,187.922821,-100.0,-0.37485677003860474,0
15.931842,64,188.031136,-100.0,3.5144693851470947,0
16.034322,56,188.117911,-100.0,3.621124744415283,0
16.130039,62,188.232194,-100.0,3.8289878368377686,0
17.610019,85,188.364171,-100.0,4.426446914672852,0
9.637693,70,188.502063,-100.0,-0.21423959732055664,0
7.463083,85,189.668039,-100.0,-0.09748874604701996,0
10.799153,53,189.742581,-100.0,-0.15433888137340546,0
7.254165,69,189.847319,-100.0,-0.18390026688575745,0
10.716291,84,189.964275,-100.0,-0.1650436371564865,0
16.555358,56,190.046481,-100.0,4.020393371582031,0
6.31586,83,190.163321,-100.0,-0.36493754386901855,0
15.337914,72,190.278091,-100.0,3.306990385055542,0
9.498406,58,190.363522,-100.0,-0.1365736871957779,0
11.792306,72,190.471812,-100.0,1.206886649131775,0
7.641617,55,190.579821,-100.0,-0.3763309419155121,0
16.540169,84,190.706993,-100.0,3.9900453090667725,0
8.915684,53,190.783639,-100.0,-0.25025874376296997,0
11.934385,67,190.884614,-100.0,1.6186939477920532,0
16.065825,64,190.979728,-100.0,3.6576011180877686,0
12.717204,84,191.10576,-100.0,-0.47813236713409424,0
9.566236,54,192.201314,-100.0,-0.09419657289981842,0
13.335026,52,192.274761,-100.0,2.2742738723754883,0
9.33735,51,192.351067,-100.0,-0.17327134311199188,0
15.710287,52,192.421579,-100.0,3.415858268737793,0
11.768287,84,192.570891,-100.0,1.1621999740600586,0
12.189792,76,192.683956,-100.0,1.6946862936019897,0
7.093103,79,192.812949,-100.0,-0.21072696149349213,0
10.824045,52,192.958804,-100.0,0.3946729600429535,0
14.238302,72,193.108855,-100.0,2.5889346599578857,0
10.098572,67,193.26689,-100.0,-0.23430925607681274,0
10.744832,66,193.392476,-100.0,-0.144235759973526,0
6.661323,73,193.524908,-100.0,-0.26763343811035156,0
9.73219,70,193.639931,-100.0,0.19505523145198822,0
5.883758,84,193.76772,-100.0,-0.036806970834732056,0
16.593871,87,193.909055,-100.0,4.00312614440918,0
11.54352,87,195.085455,-100.0,-0.21043115854263306,0
15.662251,54,195.170828,-100.0,3.3390145301818848,0
6.86057,73,195.275863,-100.0,-0.23496393859386444,0
9.22985,54,195.365269,-100.0,-0.17754961550235748,0
10.291393,57,195.447716,-100.0,-0.22809183597564697,0
9.03921,84,195.587262,-100.0,-0.3301573395729065,0
15.60651,55,195.682744,-100.0,3.428431510925293,0
8.852967,81,195.831949,-100.0,-0.22428372502326965,0
12.704201,88,195.96632,-100.0,1.5079927444458008,0
10.116943,58,196.046068,-100.0,-0.1367185115814209,0
16.306138,54,196.118388,-100.0,3.886061668395996,0
15.083463,55,196.196652,-100.0,3.501924514770508,0
11.149717,78,196.309462,-100.0,-0.20188072323799133,0
10.578506,74,196.421403,-100.0,-0.10988831520080566,0
13.771688,62,196.50916,-100.0,2.1002721786499023,0
12.226758,78,197.655357,-100.0,0.003227849956601858,0
8.725918,51,197.729694,-100.0,-0.2202000468969345,0
9.506597,74,197.833174,-100.0,-0.2614181339740753,0
14.50038,65,197.929207,-100.0,3.095632791519165,0
9.428879,72,198.056514,-100.0,-0.20217326283454895,0
11.240611,72,198.214906,-100.0,0.06650032103061676,0
14.028315,69,198.329172,-100.0,2.3410065174102783,0
10.940464,60,198.446773,-100.0,-0.19084256887435913,0
9.618704,52,198.559916,-100.0,-0.17840075492858887,0
14.278084,81,198.73064,-100.0,2.4526963233947754,0
8.064092,58,198.820861,-100.0,-0.17206835746765137,0
12.125446,53,198.901856,-100.0,1.3815621137619019,0
12.11408,73,199.009599,-100.0,-0.07416532188653946,0
14.8747,72,199.114164,-100.0,3.343336820602417,0
9.872041,65,199.204371,-100.0,-0.21514733135700226,0
7.062414,73,199.314026,-100.0,-0.25813332200050354,0
17.232816,81,200.438766,-100.0,4.321102619171143,0
9.491967,72,200.549187,-100.0,-0.2812521755695343,0
5.399411,90,200.680666,-100.0,-0.053421929478645325,0
15.141076,90,200.815274,-100.0,3.4575493335723877,0
13.718265,60,200.898629,-100.0,2.4134154319763184,0
9.596656,54,200.979268,-100.0,-0.2945890724658966,0
6.590829,76,201.086492,-100.0,-0.22187663614749908,0
7.181209,71,201.192021,-100.0,-0.2642192244529724,0
7.455654,80,201.326438,-100.0,-0.1863383799791336,0
7.824703,87,201.456365,-100.0,-0.3169827163219452,0
5.847274,93,201.598972,-100.0,-0.16884106397628784,0
9.709377,62,201.686529,-100.0,0.1219685822725296,0
11.839823,52,201.758429,-100.0,-0.02250245399773121,0
10.613465,64,201.848764,-100.0,-0.18795891106128693,0
9.230617,51,203.021533,-100.0,-0.055067770183086395,0
8.992794,59,203.107131,-100.0,-0.2001725137233734,0
11.67266,52,203.18232,-100.0,1.5202752351760864,0
8.660367,67,203.315721,-100.0,-0.36814817786216736,0
9.419938,56,203.446174,-100.0,0.3235868215560913,0
17.243468,62,203.543753,-100.0,4.231460094451904,0
16.23504,68,203.658276,-100.0,3.9704291820526123,0
14.940147,52,203.746659,-100.0,2.3021881580352783,0
11.262092,64,203.871144,-100.0,-0.11101771891117096,0
8.267574,91,204.02533,-100.0,-0.21174374222755432,0
9.717114,57,204.109826,-100.0,-0.23808689415454865,0
9.512747,65,204.206894,-100.0,-0.17402291297912598,0
16.557692,78,204.312932,-100.0,3.944918632507324,0
13.328875,53,204.381817,-100.0,2.2109158039093018,0
7.108196,82,204.494515,-100.0,-0.13502514362335205,0
16.103668,54,204.573701,-100.0,3.364516019821167,0
17.162658,79,205.701242,-100.0,4.201003074645996,0
9.137047,58,205.78142,-100.0,-0.26252496242523193,0
6.282483,89,205.898943,-100.0,-0.08461663872003555,0
7.861827,61,205.98849,-100.0,-0.3730727732181549,0
7.157999,83,206.103349,-100.0,-0.02165067568421364,0
9.454182,51,206.175751,-100.0,0.2860913872718811,0
16.437551,91,206.312024,-100.0,4.021580219268799,0
10.552147,90,206.441304,-100.0,0.6459893584251404,0
9.200167,53,206.511561,-100.0,-0.3391047418117523,0
17.266581,64,206.608495,-100.0,4.496618270874023,0
16.865435,54,206.685113,-100.0,4.164914131164551,0
10.954056,81,206.794984,-100.0,-0.1155409961938858,0
10.728748,62,206.880345,-100.0,-0.26383110880851746,0
10.393798,62,206.97817,-100.0,-0.21193191409111023,0
10.358906,81,208.073586,-100.0,-0.20792648196220398,0
7.518728,73,208.177868,-100.0,-0.16773444414138794,0
6.734685,75,208.284213,-100.0,-0.2581520974636078,0
10.873016,78,208.401853,-100.0,-0.13642562925815582,0
10.705421,72,208.55796,-100.0,1.1156145334243774,0
16.067926,65,208.693589,-100.0,3.5887560844421387,0
10.421428,54,208.80257,-100.0,0.17246176302433014,0
10.161889,53,208.91996,-100.0,-0.08126451820135117,0
7.857649,66,209.062386,-100.0,-0.15300993621349335,0
7.648337,80,209.187343,-100.0,-0.29383566975593567,0
14.396231,66,209.28815,-100.0,2.9658987522125244,0
13.741894,77,209.399102,-100.0,2.222942590713501,0
13.78492,73,209.506131,-100.0,2.1488335132598877,0
8.78559,65,209.605088,-100.0,-0.3708035349845886,0
6.767722,82,209.736689,-100.0,-0.3112033009529114,0
12.554639,70,210.920966,-100.0,1.2631053924560547,0
16.67548,59,210.999532,-100.0,4.126482009887695,0
16.314115,58,211.082341,-100.0,4.003129959106445,0
6.176623,80,211.189511,-100.0,-0.29193902015686035,0
7.241664,75,211.304529,-100.0,-0.23157894611358643,0
7.551312,78,211.413388,-100.0,-0.3004571199417114,0
6.530376,83,211.53152,-100.0,-0.2486427277326584,0
11.708823,58,211.630586,-100.0,1.5128164291381836,0
9.864114,92,211.76555,-100.0,-0.3084692060947418,0
10.426212,64,211.880076,-100.0,0.8084678649902344,0
17.46554,80,212.003846,-100.0,4.5008625984191895,0
15.224424,87,212.124914,-100.0,3.4610395431518555,0
6.924967,76,212.224073,-100.0,-0.17058518528938293,0
13.378297,53,212.307751,-100.0,2.4728565216064453,0
10.730238,52,213.454974,-100.0,-0.18010778725147247,0
15.964726,86,213.594522,-100.0,3.8231003284454346,0
15.84761,72,213.762053,-100.0,3.778017520904541,0
8.831384,87,213.92801,-100.0,0.35182228684425354,0
9.775788,70,214.05608,-100.0,-0.2348249852657318,0
11.448529,54,214.15567,-100.0,0.18589550256729126,0
10.449394,73,214.275836,-100.0,0.2530130445957184,0
7.912172,76,214.39763,-100.0,-0.08127374947071075,0
9.74921,87,214.5571,-100.0,0.12601342797279358,0
15.183565,70,214.669319,-100.0,3.4841418266296387,0
9.715184,61,214.758124,-100.0,-0.3013226389884949,0
11.20359,80,214.871675,-100.0,1.2879838943481445,0
15.221908,83,214.987941,-100.0,3.4876575469970703,0
6.5963,81,215.098749,-100.0,-0.04360130801796913,0
8.415679,82,216.225769,-100.0,-0.18761780858039856,0
16.702044,55,216.30304,-100.0,4.088852405548096,0
12.052261,60,216.389007,-100.0,-0.030624790117144585,0
10.644104,53,216.460322,-100.0,-0.10030719637870789,0
10.34341,53,216.537054,-100.0,-0.12360131740570068,0
13.468739,84,216.652897,-100.0,2.222515821456909,0
8.364638,74,216.758123,-100.0,-0.2122841477394104,0
9.628321,56,216.837672,-100.0,-0.19675607979297638,0
12.109395,54,216.912686,-100.0,0.8161143660545349,0
6.35673,85,217.039868,-100.0,-0.04313553124666214,0
15.590282,85,217.160461,-100.0,3.604433059692383,0
6.153279,86,217.284741,-100.0,-0.1423105150461197,0
11.107291,67,217.390432,-100.0,-0.17083466053009033,0
7.602531,77,217.501884,-100.0,-0.2189020812511444,0
17.441724,61,217.604014,-100.0,4.476304054260254,0
14.20268,77,218.72024,-100.0,2.7271413803100586,0
15.500888,59,218.807127,-100.0,3.624636173248291,0
14.285286,52,218.936398,-100.0,2.778581380844116,0
8.434997,54,219.03885,-100.0,-0.37122654914855957,0
16.797125,71,219.168854,-100.0,4.264071941375732,0
7.566598,81,219.299752,-100.0,-0.3349505066871643,0
13.22315,61,219.506367,-100.0,2.3150343894958496,0
17.087414,59,219.631593,-100.0,4.189690589904785,0
16.049103,77,219.757874,-100.0,3.8274784088134766,0
8.86223,70,219.867515,-100.0,-0.08644218742847443,0
10.433566,57,219.949431,-100.0,-0.16416703164577484,0
5.885761,86,220.074287,-100.0,-0.1714169979095459,0
16.779527,73,220.180038,-100.0,4.01965856552124,0
9.936005,89,220.305161,-100.0,0.7463334202766418,0
16.975761,76,220.418318,-100.0,4.141660213470459,0
10.030928,53,221.563003,-100.0,-0.21510213613510132,0
15.185819,55,221.644512,-100.0,3.1193511486053467,0
10.473587,53,221.720533,-100.0,-0.11962184309959412,0
6.041067,84,221.836303,-100.0,-0.3867756128311157,0
16.90558,85,221.9592,-100.0,4.127582550048828,0
16.94345,87,222.093387,-100.0,4.260977745056152,0
12.421088,90,222.214746,-100.0,-0.2750549018383026,0
9.61477,73,222.330922,-100.0,-0.30421435832977295,0
10.175729,55,222.426928,-100.0,0.7796885371208191,0
5.933215,75,222.544394,-100.0,-0.4085129201412201,0
17.62957,82,222.690689,-100.0,4.369681358337402,0
9.581404,56,222.76422,-100.0,-0.1203574389219284,0
9.073113,71,222.875232,-100.0,-0.06838587671518326,0
10.205516,55,222.94855,-100.0,-0.22970569133758545,0
8.627568,64,224.198058,-100.0,-0.22180993854999542,0
15.755053,56,224.310138,-100.0,3.7322006225585938,0
14.02533,57,224.405746,-100.0,2.6877012252807617,0
8.020512,64,224.518543,-100.0,-0.16739964485168457,0
12.212097,68,224.647767,-100.0,-0.07958655804395676,0
17.392307,57,224.740143,-100.0,4.446858882904053,0
15.177018,78,224.852772,-100.0,3.2910513877868652,0
9.624906,50,224.924249,-100.0,-0.19169823825359344,0
17.562594,83,225.048566,-100.0,4.308077812194824,0
8.208431,64,225.150518,-100.0,-0.2395283430814743,0
16.279312,65,225.245643,-100.0,3.997870683670044,0
9.514354,60,225.336977,-100.0,-0.14700999855995178,0
11.183485,56,225.41886,-100.0,-0.019057640805840492,0
17.132421,72,225.534437,-100.0,4.410153388977051,0
16.764475,71,225.657974,-100.0,4.156203269958496,0
12.242948,59,225.745081,-100.0,-0.11061515659093857,0
9.061443,52,225.824283,-100.0,-0.13962425291538239,0
10.934166,52,226.920715,-100.0,-0.2209026962518692,0
16.46471,57,226.999043,-100.0,3.9835612773895264,0
6.470495,79,227.107726,-100.0,-0.19343823194503784,0
6.678921,86,227.229193,-100.0,-0.2522009611129761,0
8.233322,83,227.341948,-100.0,-0.1506970226764679,0
16.759597,88,227.46041,-100.0,4.122021198272705,0
10.50256,62,227.548469,-100.0,1.0027656555175781,0
16.061762,65,227.652311,-100.0,3.540039300918579,0
16.60482,61,227.74367,-100.0,4.154735565185547,0
11.756526,86,227.8644,-100.0,-0.0857899859547615,0
8.115102,58,227.942979,-100.0,-0.17016483843326569,0
17.268872,61,228.029125,-100.0,4.434715747833252,0
6.640201,90,228.15321,-100.0,-0.13076768815517426,0
8.506998,82,228.267114,-100.0,-0.34595680236816406,0
6.186965,86,229.519628,-100.0,-0.1375720053911209,0
8.537308,79,229.652607,-100.0,-0.18552157282829285,0
15.907547,87,229.807148,-100.0,3.8159801959991455,0
10.331655,62,229.897243,-100.0,-0.27373233437538147,0
10.260362,57,229.979043,-100.0,-0.14905215799808502,0
6.109898,87,230.104058,-100.0,-0.054093681275844574,0
16.630262,80,230.22137,-100.0,4.07701301574707,0
6.499289,90,230.348232,-100.0,-0.1813282072544098,0
13.018833,72,230.458733,-100.0,2.08036208152771,0
9.826385,58,230.538467,-100.0,-0.29125598073005676,0
8.957866,54,230.62267,-100.0,-0.336189329624176,0
5.66743,88,230.773145,-100.0,-0.10686323046684265,0
9.120643,52,230.860317,-100.0,0.34122028946876526,0
8.034925,72,230.968789,-100.0,-0.04323721304535866,0
8.630465,70,232.042707,-100.0,-0.14085623621940613,0
8.836397,61,232.129929,-100.0,-0.2581683397293091,0
10.603831,54,232.204441,-100.0,-0.20949649810791016,0
14.894829,63,232.294662,-100.0,3.374302387237549,0
9.594258,88,232.422675,-100.0,-0.30534258484840393,0
16.93416,60,232.515095,-100.0,4.271035671234131,0
17.435088,80,232.651445,-100.0,4.38662576675415,0
15.558037,59,232.74669,-100.0,3.6405229568481445,0
7.624682,85,232.874443,-100.0,-0.3123979866504669,0
9.182448,64,232.964407,-100.0,-0.11098074913024902,0
17.22516,82,233.082017,-100.0,4.109128952026367,0
12.036618,69,233.191223,-100.0,-0.056076280772686005,0
12.661076,65,233.304058,-100.0,1.734531283378601,0
15.759416,70,233.411507,-100.0,3.7221760749816895,0
10.030824,62,233.501189,-100.0,-0.11624529957771301,0
16.664344,65,234.692275,-100.0,4.121347904205322,0
7.852538,83,234.86527,-100.0,-0.18196287751197815,0
8.193401,67,234.995105,-100.0,-0.19115471839904785,0
7.625053,81,235.121502,-100.0,-0.14930422604084015,0
14.748025,70,235.219695,-100.0,3.1435649394989014,0
9.288397,53,235.296265,-100.0,-0.3033927381038666,0
10.456428,50,235.362326,-100.0,-0.1662580668926239,0
10.828853,84,235.47928,-100.0,-0.11696989834308624,0
7.007662,88,235.641582,-100.0,-0.3585837483406067,0
10.194796,58,235.728499,-100.0,-0.15558062493801117,0
6.932201,77,235.834895,-100.0,-0.2412077933549881,0
8.525286,65,235.936094,-100.0,-0.28844672441482544,0
7.403764,74,236.043701,-100.0,-0.04954534024000168,0
9.840288,54,236.120121,-100.0,-0.16362613439559937,0
6.763536,86,237.282674,-100.0,-0.11544384062290192,0
12.160243,62,237.366826,-100.0,0.8599610924720764,0
10.120073,80,237.477812,-100.0,0.15771429240703583,0
10.204593,60,237.566263,-100.0,-0.2226514369249344,0
9.204352,71,237.669624,-100.0,0.05049830675125122,0
15.869594,86,237.797505,-100.0,3.7243659496307373,0
15.249773,57,237.878851,-100.0,3.5881705284118652,0
7.488117,74,237.981204,-100.0,-0.17993953824043274,0
15.62224,57,238.068982,-100.0,3.7176830768585205,0
5.767846,85,238.20266,-100.0,-0.2724282741546631,0
11.273299,53,238.285474,-100.0,-0.1682034432888031,0
16.375283,79,238.401752,-100.0,4.0049591064453125,0
9.970876,52,238.471857,-100.0,-0.0968991369009018,0
8.056653,88,238.602557,-100.0,-0.35976099967956543,0
17.557476,76,238.711636,-100.0,4.392580032348633,0
7.701341,83,240.153696,-100.0,-0.26072928309440613,0
16.347613,82,240.334736,-100.0,4.008373260498047,0
11.061449,55,240.417214,-100.0,-0.05651852488517761,0
15.428111,81,240.536378,-100.0,3.6003623008728027,0
9.787806,59,240.641119,-100.0,-0.14887891709804535,0
9.493461,59,240.734508,-100.0,-0.17761577665805817,0
6.942229,78,240.850937,-100.0,-0.232587993144989,0
9.043101,80,240.963575,-100.0,-0.15429507195949554,0
6.697418,79,241.076633,-100.0,-0.052212923765182495,0
8.214997,65,241.172369,-100.0,-0.18660549819469452,0
5.48165,90,241.312641,-100.0,-0.34205424785614014,0
10.468809,78,241.429779,-100.0,-0.2916823625564575,0
14.032144,54,241.512197,-100.0,2.7502400875091553,0
9.589445,77,241.646377,-100.0,-0.11825345456600189,0
9.330649,69,242.749997,-100.0,-0.07901254296302795,0
10.079889,85,242.862552,-100.0,-0.14551901817321777,0
16.882643,53,242.937937,-100.0,4.384171009063721,0
15.848736,61,243.021736,-100.0,3.8314523696899414,0
9.165223,54,243.096772,-100.0,0.18247580528259277,0
7.390165,76,243.204335,-100.0,-0.13761357963085175,0
17.618723,76,243.315797,-100.0,4.307515621185303,0
10.715184,74,243.420655,-100.0,-0.26264312863349915,0
8.099667,59,243.508007,-100.0,-0.11577056348323822,0
16.596719,53,243.600878,-100.0,4.073332786560059,0
10.164088,52,243.690908,-100.0,-0.03057199716567993,0
15.087292,71,243.798824,-100.0,3.384408712387085,0
13.516987,77,243.908875,-100.0,2.3084325790405273,0
13.298186,82,244.017135,-100.0,2.5442800521850586,0
11.094892,54,244.090762,-100.0,-0.21203334629535675,0
13.416669,82,245.400565,-100.0,2.2001514434814453,0
8.793465,72,245.527914,-100.0,-0.1511503905057907,0
10.858711,51,245.618104,-100.0,-0.1912422776222229,0
8.028552,63,245.729556,-100.0,-0.19818462431430817,0
13.07832,71,245.842799,-100.0,1.8844573497772217,0
11.81122,87,245.972268,-100.0,-0.21019020676612854,0
9.088662,55,246.050679,-100.0,-0.348507285118103,0
8.654187,88,246.168879,-100.0,-0.3376135230064392,0
15.567759,79,246.28851,-100.0,3.6443073749542236,0
6.619052,79,246.39905,-100.0,-0.1555948406457901,0
14.164053,90,246.538637,-100.0,2.7368385791778564,0
8.580611,57,246.62527,-100.0,-0.3736382722854614,0
13.501528,80,246.763522,-100.0,2.390761137008667,0
10.738542,89,246.900659,-100.0,0.21378599107265472,0
16.693628,75,248.052304,-100.0,4.183252811431885,0
9.525704,73,248.152543,-100.0,-0.12812232971191406,0
11.349294,79,248.279255,-100.0,-0.21514363586902618,0
15.302648,77,248.40434,-100.0,3.395476818084717,0
9.833854,64,248.496377,-100.0,0.5240914821624756,0
9.253596,88,248.647184,-100.0,-0.2619997560977936,0
9.180911,53,248.733842,-100.0,0.5866457223892212,0
5.461594,90,248.904783,-100.0,-0.17622670531272888,0
10.119367,50,248.979722,-100.0,-0.1355305314064026,0
7.22971,69,249.085021,-100.0,-0.17183956503868103,0
17.318299,85,249.20378,-100.0,4.302053928375244,0
6.581549,80,249.336386,-100.0,-0.19602546095848083,0
14.411515,72,249.449814,-100.0,3.1652629375457764,0
16.461304,79,249.573285,-100.0,3.9841458797454834,0
10.780348,55,250.841014,-100.0,-0.13659794628620148,0
8.539046,53,250.917594,-100.0,-0.3021281957626343,0
7.556236,86,251.038185,-100.0,-0.11891426146030426,0
6.138571,86,251.155456,-100.0,-0.004884917289018631,0
8.97257,70,251.25611,-100.0,0.2770213186740875,0
6.29169,81,251.374761,-100.0,-0.28792303800582886,0
8.286613,56,251.465765,-100.0,-0.39301246404647827,0
8.88095,67,251.564884,-100.0,-0.05464836210012436,0
7.385342,90,251.695458,-100.0,-0.16531646251678467,0
9.134059,70,251.792146,-100.0,-0.181505486369133,0
16.627963,55,251.870917,-100.0,4.114219665527344,0
9.3095,88,251.996736,-100.0,-0.182594433426857,0
9.523945,57,252.091706,-100.0,-0.13975335657596588,0
13.500166,60,252.192456,-100.0,2.1999704837799072,0
17.143734,56,252.279155,-100.0,4.3283915519714355,0
9.464979,92,253.398185,-100.0,-0.2603062391281128,0
8.676542,71,253.49821,-100.0,0.13551712036132812,0
8.634051,72,253.604886,-100.0,-0.05272878706455231,0
17.382825,56,253.702644,-100.0,4.266453742980957,0
9.511159,63,253.803266,-100.0,-0.15868760645389557,0
8.68826,63,253.895457,-100.0,-0.1347644329071045,0
9.162127,70,253.994612,-100.0,-0.08202535659074783,0
10.171961,61,254.07639,-100.0,-0.23078449070453644,0
17.01088,60,254.159152,-100.0,4.271286487579346,0
8.78837,89,254.282321,-100.0,0.03120293840765953,0
10.915317,58,254.37812,-100.0,-0.13834606111049652,0
11.482396,62,254.471947,-100.0,0.3810378611087799,0
17.530181,82,254.595475,-100.0,4.439996719360352,0
16.852301,53,254.669006,-100.0,4.165283203125,0
8.879727,58,254.749784,-100.0,-0.32640188932418823,0
15.524776,83,256.432744,-100.0,2.515784502029419,0
