#{"t_start": 1782913994.6775541, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-2.772142,99,21.840419,-100.0,-0.42723366618156433,0
7.478443,82,21.960863,-100.0,-0.14860080182552338,0
0.814188,91,22.116476,-100.0,-0.27460119128227234,0
3.453888,65,22.248779,-100.0,-0.41977250576019287,0
5.907335,57,22.352406,-100.0,-0.5015510320663452,0
4.034987,73,22.488312,-100.0,-0.25077447295188904,0
7.665989,74,22.599663,-100.0,-0.3533184230327606,0
6.437971,86,22.724097,-100.0,-0.38466110825538635,0
7.2851,82,22.859226,-100.0,-0.39622974395751953,0
8.823502,61,23.980995,-100.0,-0.505720853805542,0
0.62121,76,24.101491,-100.0,-0.4770708978176117,0
-3.662175,98,24.2667,-100.0,-0.6813294291496277,0
4.509721,84,24.423521,-100.0,-0.23562869429588318,0
-0.387423,86,24.78812,-100.0,-0.4128435552120209,0
0.208143,91,24.947481,-100.0,-0.30465954542160034,0
3.97972,66,25.06379,-100.0,-0.11016850173473358,0
14.601013,64,25.176506,-100.0,5.221306800842285,0
7.815106,62,25.288028,-100.0,-0.41745010018348694,0
-1.263366,94,25.496564,-100.0,-0.4566044211387634,0
6.132337,58,25.664358,-100.0,-0.3567928671836853,0
1.634157,91,25.821413,-100.0,-0.2069651484489441,0
-0.137187,104,26.290826,-100.0,-0.500018298625946,0
6.656133,60,27.823965,-100.0,-0.3136325776576996,0
3.381309,79,27.960364,-100.0,-0.5076661109924316,0
4.533521,55,28.088865,-100.0,-0.30060258507728577,0
3.102865,78,28.227502,-100.0,-0.33325114846229553,0
5.513912,57,28.346128,-100.0,-0.42836111783981323,0
0.282952,84,28.487518,-100.0,-0.3569049835205078,0
4.593994,77,28.63193,-100.0,-0.3950861990451813,0
5.48811,82,28.764253,-100.0,-0.37111422419548035,0
5.708044,72,28.871165,-100.0,-0.25451675057411194,0
7.386089,59,28.953876,-100.0,-0.4247412085533142,0
-1.372426,104,29.171838,-100.0,-0.4931584298610687,0
-3.98717,98,29.707532,-100.0,-0.3393515646457672,0
-2.172579,102,29.978801,-100.0,-0.46187952160835266,0
-0.65987,88,31.882885,-100.0,-0.39886394143104553,0
4.60648,64,32.00474,-100.0,-0.4227994978427887,0
15.040596,60,32.117236,-100.0,5.751069068908691,0
-2.372861,89,32.421412,-100.0,-0.24741706252098083,0
6.540864,87,32.688783,-100.0,-0.28379470109939575,0
8.084668,74,32.823525,-100.0,1.8813345432281494,0
8.125576,81,32.959072,-100.0,-0.065606489777565,0
4.561899,82,33.111573,-100.0,-0.24021202325820923,0
6.937343,56,33.223956,-100.0,-0.1947357952594757,0
2.412763,69,33.347328,-100.0,-0.4245219826698303,0
3.392052,62,33.441388,-100.0,-0.19512146711349487,0
8.091292,54,33.520217,-100.0,-0.43060651421546936,0
6.936163,86,33.648668,-100.0,-0.36212849617004395,0
8.117792,59,33.732094,-100.0,1.0918128490447998,0
6.568915,80,34.874367,-100.0,-0.32963061332702637,0
-2.290545,100,35.016049,-100.0,-0.37805435061454773,0
8.256002,59,35.10347,-100.0,-0.4323882758617401,0
8.055286,68,35.204337,-100.0,0.6936648488044739,0
6.162955,82,35.32849,-100.0,-0.2770000696182251,0
3.032392,88,35.454028,-100.0,0.15817993879318237,0
7.80577,72,35.549848,-100.0,-0.4087725281715393,0
8.055393,56,35.628298,-100.0,-0.40724754333496094,0
2.954286,69,35.722292,-100.0,-0.46149101853370667,0
6.88182,87,35.849473,-100.0,-0.2157398909330368,0
5.928728,72,35.987794,-100.0,-0.34255751967430115,0
5.306904,88,36.170224,-100.0,-0.3402928113937378,0
5.865765,77,36.3022,-100.0,-0.4727323055267334,0
4.259536,89,37.560803,-100.0,-0.34494924545288086,0
3.940192,92,37.703046,-100.0,-0.12800487875938416,0
8.813229,63,37.797033,-100.0,-0.39222249388694763,0
8.202915,59,37.878335,-100.0,-0.4191061854362488,0
0.63861,81,37.990227,-100.0,-0.44929125905036926,0
8.357773,57,38.072174,-100.0,-0.3565334975719452,0
4.710866,101,38.210622,-100.0,-0.3797610402107239,0
7.408102,66,38.306798,-100.0,-0.40608400106430054,0
1.702884,70,38.410242,-100.0,-0.25953665375709534,0
0.612579,89,38.532657,-100.0,-0.2755618393421173,0
9.720835,57,38.610975,-100.0,-0.5005929470062256,0
18.069047,57,38.692252,-100.0,7.842075347900391,0
2.141362,93,38.815931,-100.0,-0.1921883225440979,0
7.853252,58,38.896522,-100.0,-0.4191127419471741,0
7.337424,57,38.977788,-100.0,-0.2804701328277588,0
6.517658,59,40.262715,-100.0,-0.32139337062835693,0
7.355546,63,40.382114,-100.0,-0.170852929353714,0
5.573946,94,40.518865,-100.0,0.36330389976501465,0
0.00046,91,40.640292,-100.0,-0.39052098989486694,0
12.289872,78,40.740505,-100.0,5.096455097198486,0
17.121559,53,40.813937,-100.0,7.343043804168701,0
7.064917,53,40.884129,-100.0,-0.4139513671398163,0
1.131428,93,41.016008,-100.0,-0.46295496821403503,0
3.320902,84,41.16644,-100.0,-0.4003554880619049,0
-2.395806,105,41.416543,-100.0,-0.31338563561439514,0
3.650275,76,41.535985,-100.0,0.7203510403633118,0
4.479027,82,41.680023,-100.0,-0.07975230365991592,0
5.249577,57,41.765908,-100.0,-0.06252644956111908,0
4.503038,56,42.838661,-100.0,-0.3690820336341858,0
3.712483,67,42.929556,-100.0,-0.32693707942962646,0
7.114303,56,43.015662,-100.0,-0.1930931955575943,0
5.809073,89,43.144953,-100.0,0.7489209175109863,0
6.744249,74,43.26757,-100.0,-0.39751681685447693,0
4.666313,66,43.365725,-100.0,0.7587763667106628,0
5.852756,87,43.486871,-100.0,-0.4374387860298157,0
6.117349,59,43.577687,-100.0,-0.4164698123931885,0
3.934024,77,43.701945,-100.0,-0.36491888761520386,0
2.37584,88,43.868646,-100.0,-0.38318848609924316,0
0.149178,90,44.029365,-100.0,-0.40802115201950073,0
2.456455,74,44.15949,-100.0,-0.4462416470050812,0
7.290792,74,44.278275,-100.0,-0.39669373631477356,0
2.825961,97,44.446552,-100.0,-0.19678306579589844,0
9.070771,65,45.615068,-100.0,0.42597663402557373,0
5.111773,72,45.716009,-100.0,-0.4339936673641205,0
7.339637,78,45.845665,-100.0,-0.1058591902256012,0
7.090394,69,45.950462,-100.0,-0.37341073155403137,0
5.878488,83,46.064183,-100.0,1.1739416122436523,0
18.248698,57,46.149487,-100.0,8.099961280822754,0
9.089014,74,46.25685,-100.0,1.3984918594360352,0
14.533278,63,46.427671,-100.0,5.299528121948242,0
4.322351,86,46.585063,-100.0,-0.3580094575881958,0
0.813529,92,46.73194,-100.0,-0.4434413015842438,0
0.931181,86,46.877732,-100.0,-0.2822018265724182,0
2.337477,70,46.984254,-100.0,-0.4684632420539856,0
6.24379,62,47.073611,-100.0,-0.06215280294418335,0
8.847691,67,47.170264,-100.0,-0.40219101309776306,0
3.909327,79,48.325959,-100.0,0.566536545753479,0
7.077632,64,48.425666,-100.0,-0.1931423842906952,0
4.874564,86,48.551498,-100.0,-0.36972588300704956,0
4.884549,58,48.631313,-100.0,-0.04292813315987587,0
7.921267,67,48.741007,-100.0,-0.4124784767627716,0
8.444461,58,48.831118,-100.0,-0.38679683208465576,0
5.707838,90,48.958343,-100.0,-0.3470887839794159,0
14.335956,57,49.047669,-100.0,6.2619476318359375,0
6.696579,85,49.166594,-100.0,1.0195579528808594,0
15.436572,70,49.305605,-100.0,6.34060001373291,0
2.770849,83,49.443182,-100.0,0.351397305727005,0
5.464743,71,49.570349,-100.0,-0.4077147841453552,0
6.704407,86,49.71178,-100.0,-0.3664383292198181,0
7.393777,89,51.040379,-100.0,-0.2995642125606537,0
4.119609,95,51.181272,-100.0,-0.4588581323623657,0
4.905389,79,51.361663,-100.0,-0.42615029215812683,0
14.188466,75,51.504583,-100.0,5.540411472320557,0
13.813841,94,51.758112,-100.0,5.612403392791748,0
6.514738,69,51.901833,-100.0,-0.5073513388633728,0
17.803042,58,52.025854,-100.0,7.500153541564941,0
5.167568,86,52.201713,-100.0,-0.37961480021476746,0
8.051215,56,52.291838,-100.0,-0.45941856503486633,0
7.067464,57,52.37727,-100.0,0.23590196669101715,0
4.514436,90,52.504173,-100.0,-0.3132975697517395,0
7.028785,72,52.612184,-100.0,-0.3550010025501251,0
8.120431,86,52.756757,-100.0,-0.12129497528076172,0
18.730619,58,52.842668,-100.0,7.788252353668213,0
7.509003,73,54.112182,-100.0,-0.4156872034072876,0
3.508134,97,54.249981,-100.0,0.1078595519065857,0
8.317702,70,54.356343,-100.0,-0.030883343890309334,0
7.44834,64,54.463958,-100.0,-0.3844165802001953,0
4.195693,76,54.575261,-100.0,-0.5293351411819458,0
5.857424,74,54.688385,-100.0,-0.4224916100502014,0
7.765306,53,54.762187,-100.0,-0.4179946482181549,0
6.727176,86,54.874313,-100.0,-0.09349866211414337,0
0.833628,86,54.987669,-100.0,-0.5718840956687927,0
5.433125,74,55.088868,-100.0,-0.3831861913204193,0
7.511538,69,55.186238,-100.0,-0.5220997333526611,0
13.893624,59,55.294253,-100.0,4.877085208892822,0
8.260085,61,55.4048,-100.0,0.5636594891548157,0
8.383081,73,55.53037,-100.0,-0.44958385825157166,0
6.535108,61,56.659101,-100.0,-0.37401247024536133,0
1.693976,94,56.854868,-100.0,-0.47918638586997986,0
2.03149,93,57.016977,-100.0,-0.22542141377925873,0
6.941787,73,57.176068,-100.0,-0.42215731739997864,0
6.568035,85,57.347383,-100.0,-0.40130138397216797,0
2.198037,63,57.452142,-100.0,-0.41290247440338135,0
5.742156,82,57.574525,-100.0,-0.2922738790512085,0
6.626654,59,57.652426,-100.0,-0.37461429834365845,0
8.695902,91,57.779917,-100.0,2.202913999557495,0
6.070084,51,57.848495,-100.0,-0.3565406799316406,0
7.734063,59,57.927314,-100.0,-0.3207516074180603,0
7.5956,55,58.005738,-100.0,-0.4117940366268158,0
6.935644,64,58.093807,-100.0,-0.4088244140148163,0
5.243522,75,58.196566,-100.0,-0.029648784548044205,0
4.742608,74,59.361518,-100.0,-0.37436553835868835,0
12.805443,64,59.446021,-100.0,3.3005552291870117,0
14.629964,55,59.526887,-100.0,4.229214668273926,0
5.625241,81,59.65479,-100.0,-0.38001278042793274,0
6.510465,80,59.776407,-100.0,-0.4690064787864685,0
15.378548,72,59.878758,-100.0,5.5345025062561035,0
9.673035,76,59.990496,-100.0,-0.530523419380188,0
15.917376,68,60.099376,-100.0,6.322783946990967,0
5.409409,65,60.208101,-100.0,-0.5716148018836975,0
6.627261,90,60.357107,-100.0,-0.3987322747707367,0
4.886278,85,60.478259,-100.0,-0.4519357681274414,0
2.828752,83,60.596301,-100.0,-0.4265945255756378,0
17.90786,69,60.696657,-100.0,7.682888507843018,0
1.891648,83,60.817655,-100.0,-0.5365104079246521,0
7.16106,63,62.180555,-100.0,-0.4913972020149231,0
8.219401,72,62.311527,-100.0,-0.3612520694732666,0
6.13425,61,62.424106,-100.0,-0.11600324511528015,0
6.806484,69,62.537183,-100.0,-0.2794504165649414,0
7.881995,72,62.640268,-100.0,0.022925104945898056,0
8.769278,57,62.722869,-100.0,-0.4708167314529419,0
7.53344,54,62.801815,-100.0,-0.09196798503398895,0
5.480166,84,62.923882,-100.0,-0.3194725513458252,0
8.953237,67,63.021093,-100.0,1.7307474613189697,0
14.562221,81,63.136849,-100.0,5.821482181549072,0
7.987338,85,63.256616,-100.0,-0.5168372392654419,0
3.478791,84,63.407631,-100.0,-0.32691025733947754,0
7.234686,57,63.496785,-100.0,-0.4591485261917114,0
4.954651,67,63.591408,-100.0,0.6114640831947327,0
4.150932,77,63.703709,-100.0,-0.3427015244960785,0
5.97222,55,64.897921,-100.0,-0.40781456232070923,0
14.381254,86,65.027057,-100.0,5.832793235778809,0
5.940989,60,65.127108,-100.0,-0.47656500339508057,0
7.982892,87,65.264932,-100.0,1.7601263523101807,0
5.33265,55,65.354839,-100.0,-0.3839883506298065,0
7.216382,72,65.512448,-100.0,-0.3294322192668915,0
4.395175,92,65.652416,-100.0,0.808959424495697,0
12.15509,54,65.739805,-100.0,3.1594247817993164,0
5.258123,71,65.872463,-100.0,-0.5814673900604248,0
7.794023,55,65.949717,-100.0,-0.49730831384658813,0
7.914878,69,66.052457,-100.0,-0.0995652973651886,0
15.01779,81,66.355885,-100.0,5.939847946166992,0
6.129011,54,66.457777,-100.0,-0.11173412203788757,0
7.625625,66,66.610971,-100.0,-0.10682566463947296,0
7.968281,66,66.717779,-100.0,0.24577511847019196,0
4.315404,85,68.17426,-100.0,-0.0516866035759449,0
4.357249,84,68.297116,-100.0,-0.44393160939216614,0
8.217745,78,68.41785,-100.0,-0.4391292631626129,0
2.773622,81,68.55091,-100.0,-0.4059927761554718,0
5.868733,78,68.670619,-100.0,-0.1080457866191864,0
6.285077,95,68.810339,-100.0,-0.3193890452384949,0
3.409839,95,69.002818,-100.0,-0.4136723279953003,0
8.07294,84,69.130885,-100.0,-0.11033903062343597,0
9.527583,53,69.239778,-100.0,0.610550582408905,0
17.317164,67,69.359276,-100.0,7.602199077606201,0
12.083378,65,69.457473,-100.0,2.954829454421997,0
7.644541,67,69.569169,-100.0,-0.3318168818950653,0
5.438603,84,69.692153,-100.0,-0.12096069753170013,0
9.00008,63,70.786101,-100.0,0.26199376583099365,0
3.81617,80,70.900436,-100.0,-0.4735005497932434,0
7.63246,61,70.985214,-100.0,-0.3665655255317688,0
5.911517,69,71.08892,-100.0,-0.4908974766731262,0
5.817064,86,71.210072,-100.0,-0.4751529097557068,0
14.875174,91,71.346179,-100.0,5.762578010559082,0
16.504682,71,71.453248,-100.0,6.069005012512207,0
14.450226,77,71.565504,-100.0,6.057285308837891,0
17.586928,66,71.657937,-100.0,7.725431442260742,0
7.728411,87,71.77969,-100.0,-0.4565187096595764,0
9.210038,77,71.888172,-100.0,-0.540870189666748,0
7.793785,91,72.017751,-100.0,1.4976140260696411,0
8.429739,56,72.099858,-100.0,-0.47166937589645386,0
7.555473,65,72.211579,-100.0,-0.29044923186302185,0
18.061899,54,73.570893,-100.0,7.310568332672119,0
1.688356,80,73.687066,-100.0,-0.5556333065032959,0
9.516824,77,73.799118,-100.0,-0.09811538457870483,0
6.454145,71,73.902587,-100.0,-0.36418646574020386,0
1.921249,89,74.055437,-100.0,-0.42453721165657043,0
13.717039,88,74.196512,-100.0,4.367182731628418,0
18.381995,78,74.313334,-100.0,7.511936664581299,0
4.604887,66,74.406204,-100.0,-0.04040810838341713,0
8.383771,71,74.506375,-100.0,-0.26448288559913635,0
11.967004,89,74.636713,-100.0,3.083911657333374,0
4.887024,59,74.729497,-100.0,-0.3818565607070923,0
3.159377,76,74.83915,-100.0,-0.1369149386882782,0
6.390363,56,74.918342,-100.0,-0.3672161400318146,0
9.860468,81,75.042797,-100.0,-0.6401062607765198,0
8.452969,67,76.167431,-100.0,1.478959321975708,0
7.307521,55,76.257747,-100.0,-0.5109674334526062,0
18.340047,61,76.349185,-100.0,7.290039539337158,0
8.616853,72,76.450858,-100.0,-0.16179721057415009,0
8.627044,61,76.539738,-100.0,-0.4571913182735443,0
7.013276,69,76.640352,-100.0,-0.5173760056495667,0
15.582183,72,76.74082,-100.0,5.989243507385254,0
9.09855,59,76.829237,-100.0,-0.45681461691856384,0
9.716006,71,76.929989,-100.0,-0.059874530881643295,0
5.362413,52,77.009779,-100.0,-0.4176933765411377,0
2.109177,85,77.138911,-100.0,-0.2658776044845581,0
3.268204,90,77.295881,-100.0,-0.40575283765792847,0
11.983113,69,77.457731,-100.0,3.165113687515259,0
4.778247,69,77.649546,-100.0,-0.42178988456726074,0
8.182984,92,78.879065,-100.0,2.513446569442749,0
7.387254,87,78.996548,-100.0,-0.5379199385643005,0
9.799451,69,79.097746,-100.0,-0.12447617948055267,0
16.258645,62,79.185432,-100.0,6.276669025421143,0
4.513407,83,79.304497,-100.0,-0.44607749581336975,0
5.984903,58,79.409897,-100.0,-0.5528010725975037,0
8.540858,51,79.482092,-100.0,1.132046103477478,0
6.745175,53,79.557878,-100.0,-0.40684762597084045,0
5.60365,59,79.644125,-100.0,-0.5241115689277649,0
8.731235,60,79.724887,-100.0,0.11403906345367432,0
6.671139,82,79.846805,-100.0,1.1233872175216675,0
3.432027,85,79.981811,-100.0,-0.036896828562021255,0
5.9995,63,80.107438,-100.0,-0.16027431190013885,0
8.328784,61,80.208621,-100.0,0.9542070031166077,0
17.034007,57,80.301774,-100.0,6.435467720031738,0
17.436247,61,80.397969,-100.0,7.011044979095459,0
8.007201,78,81.528354,-100.0,-0.33940961956977844,0
7.75201,65,81.624571,-100.0,-0.45832058787345886,0
11.591367,81,81.75853,-100.0,1.0124504566192627,0
1.61007,92,81.89606,-100.0,0.04993753135204315,0
9.782182,81,82.027905,-100.0,-0.06761263310909271,0
6.862268,54,82.100742,-100.0,-0.28696370124816895,0
8.036686,68,82.193804,-100.0,-0.43173035979270935,0
17.105968,63,82.277146,-100.0,7.032450199127197,0
5.394058,89,82.408212,-100.0,-0.4590650498867035,0
5.854601,84,82.526373,-100.0,-0.4655340015888214,0
6.195358,72,82.643263,-100.0,0.7344421148300171,0
7.859648,71,82.813392,-100.0,-0.17017292976379395,0
2.957765,92,82.998428,-100.0,0.6378243565559387,0
16.405181,75,84.31524,-100.0,6.912332057952881,0
6.049371,69,84.413875,-100.0,-0.3038007616996765,0
6.553205,59,84.493215,-100.0,-0.3535490036010742,0
10.899512,63,84.572046,-100.0,2.4573779106140137,0
5.952449,71,84.670903,-100.0,-0.24657483398914337,0
6.952376,94,84.804556,-100.0,0.03014010190963745,0
10.34981,59,84.884794,-100.0,1.7916191816329956,0
8.705879,63,84.977875,-100.0,-0.36085259914398193,0
7.548893,53,85.056962,-100.0,-0.47521695494651794,0
4.799774,75,85.162627,-100.0,-0.13639618456363678,0
8.269076,52,85.238708,-100.0,-0.3177374005317688,0
11.13715,55,85.327932,-100.0,2.6022636890411377,0
7.496196,66,85.429034,-100.0,-0.4719042181968689,0
13.433629,54,85.507914,-100.0,3.925065279006958,0
3.186548,88,85.644128,-100.0,-0.15471473336219788,0
7.530555,87,86.796739,-100.0,-0.3574940860271454,0
4.855156,88,86.931859,-100.0,-0.16228437423706055,0
9.485213,55,87.011256,-100.0,-0.1007695198059082,0
7.825266,75,87.118951,-100.0,-0.27077099680900574,0
3.011495,84,87.236926,-100.0,-0.005245283246040344,0
7.36251,55,87.319056,-100.0,-0.4171183407306671,0
7.238517,71,87.425344,-100.0,-0.35363689064979553,0
9.522444,59,87.516432,-100.0,1.2970507144927979,0
14.398613,83,87.635142,-100.0,4.348458766937256,0
6.651499,76,87.752247,-100.0,-0.3346478343009949,0
13.067674,60,87.849851,-100.0,1.810421347618103,0
6.235719,54,88.007709,-100.0,-0.5268787741661072,0
0.387354,89,88.22359,-100.0,-0.515204668045044,0
2.446003,93,88.451773,-100.0,-0.4678772985935211,0
7.824544,74,89.641123,-100.0,0.267583966255188,0
5.856155,83,89.757792,-100.0,1.1288362741470337,0
5.167912,83,89.877149,-100.0,-0.517743706703186,0
8.810648,78,89.992427,-100.0,-0.3983321785926819,0
10.589642,65,90.091866,-100.0,2.1170198917388916,0
4.930264,86,90.228154,-100.0,-0.4017661511898041,0
6.097433,55,90.320072,-100.0,-0.508456826210022,0
3.713049,88,90.451221,-100.0,0.6002782583236694,0
4.272143,65,90.537488,-100.0,-0.39676976203918457,0
6.803952,88,90.664329,-100.0,1.148418664932251,0
14.205835,56,90.741629,-100.0,2.8777592182159424,0
6.496319,61,90.832281,-100.0,-0.11265778541564941,0
5.813657,57,90.924833,-100.0,-0.2563345432281494,0
7.275315,56,91.017988,-100.0,-0.14776521921157837,0
12.82568,70,91.118629,-100.0,4.051619052886963,0
5.353928,72,92.232654,-100.0,-0.3101835548877716,0
6.085506,65,92.331991,-100.0,-0.5065426230430603,0
7.827912,72,92.44519,-100.0,-0.25730568170547485,0
5.092094,76,92.572907,-100.0,-0.3380039930343628,0
7.667711,82,92.704107,-100.0,-0.3755738139152527,0
9.610932,64,92.793681,-100.0,1.509352207183838,0
4.11327,85,92.919007,-100.0,-0.5157235264778137,0
18.419517,75,93.0563,-100.0,7.765173435211182,0
6.467061,64,93.212823,-100.0,-0.34954512119293213,0
6.335736,59,93.333249,-100.0,-0.16313666105270386,0
7.125211,85,93.548324,-100.0,1.0755342245101929,0
8.3972,77,93.757861,-100.0,-0.26287826895713806,0
12.323114,56,93.858032,-100.0,2.9480483531951904,0
6.84635,70,93.987893,-100.0,-0.3793637454509735,0
6.560392,63,95.09416,-100.0,0.14037387073040009,0
5.605249,64,95.19159,-100.0,-0.1975182145833969,0
6.874737,52,95.269879,-100.0,-0.3428206145763397,0
13.068225,82,95.384628,-100.0,3.8754518032073975,0
5.957214,60,95.460788,-100.0,0.006235498934984207,0
3.710537,92,95.589828,-100.0,-0.4706617295742035,0
6.067326,83,95.706604,-100.0,-0.34556886553764343,0
6.255354,72,95.805245,-100.0,-0.4815821647644043,0
4.32275,76,95.916777,-100.0,-0.44741567969322205,0
9.89105,56,95.994464,-100.0,-0.08237180858850479,0
5.657458,72,96.101524,-100.0,-0.27869540452957153,0
15.659092,61,96.185528,-100.0,5.172815799713135,0
7.131187,54,96.263674,-100.0,-0.32562029361724854,0
8.902674,53,96.344568,-100.0,-0.10060612857341766,0
7.718836,60,96.434496,-100.0,-0.35058867931365967,0
8.22353,65,96.528129,-100.0,-0.30146339535713196,0
6.563647,54,98.069795,-100.0,-0.5445306897163391,0
8.380009,67,98.177132,-100.0,-0.36420491337776184,0
7.062334,64,98.31857,-100.0,-0.2855572998523712,0
8.70491,53,98.469612,-100.0,-0.44358575344085693,0
15.988579,76,98.611532,-100.0,6.001004695892334,0
6.598557,51,98.709578,-100.0,-0.0990329384803772,0
5.123665,88,98.865649,-100.0,-0.3414112627506256,0
4.393575,74,98.971198,-100.0,-0.2811652719974518,0
5.711473,75,99.077062,-100.0,0.5161780118942261,0
3.887729,78,99.201442,-100.0,-0.09345457702875137,0
13.805378,56,99.286125,-100.0,4.283328533172607,0
5.988356,70,99.3966,-100.0,-0.20858225226402283,0
15.928414,53,99.492482,-100.0,5.816596984863281,0
5.517626,63,99.581143,-100.0,-0.47950035333633423,0
7.828102,53,99.654826,-100.0,-0.47015058994293213,0
7.451041,83,100.783303,-100.0,0.594062089920044,0
7.284328,59,100.869912,-100.0,-0.4262634217739105,0
6.498838,66,100.964845,-100.0,-0.3392387628555298,0
18.344262,67,101.076995,-100.0,7.612682342529297,0
7.19819,63,101.170393,-100.0,-0.28330934047698975,0
17.411634,58,101.267315,-100.0,6.6555891036987305,0
19.278957,55,101.365953,-100.0,8.005910873413086,0
4.613274,65,101.500221,-100.0,-0.45752888917922974,0
17.393637,76,101.621886,-100.0,6.832022666931152,0
5.505898,61,101.731944,-100.0,-0.49982693791389465,0
5.341942,60,101.825659,-100.0,-0.5511490702629089,0
17.029622,59,101.915426,-100.0,6.6685686111450195,0
6.776308,58,102.01356,-100.0,-0.11869129538536072,0
5.217957,85,102.142653,-100.0,-0.5300405621528625,0
6.608125,67,102.249104,-100.0,-0.47983163595199585,0
8.759674,65,102.35589,-100.0,-0.0582708939909935,0
4.767296,69,103.833865,-100.0,-0.48532527685165405,0
1.517756,92,104.0092,-100.0,-0.5651229023933411,0
14.644568,82,104.148568,-100.0,4.760022163391113,0
7.34834,70,104.274159,-100.0,-0.3540797233581543,0
6.353819,76,104.404988,-100.0,0.9880641102790833,0
