#{"t_start": 1782913994.6775541, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
1.904245,93,15.511211,-100.0,-0.5131001472473145,0
4.249884,76,15.646874,-100.0,-0.434023380279541,0
4.76914,82,15.779819,-100.0,-0.2724488079547882,0
5.040203,53,15.86665,-100.0,-0.4136657118797302,0
-0.517701,89,16.03231,-100.0,-0.4709956645965576,0
-1.343857,97,16.191465,-100.0,-0.4960706830024719,0
4.034837,107,16.373634,-100.0,-0.33612483739852905,0
-4.411221,98,16.560617,-100.0,-0.41640254855155945,0
3.7483,66,16.659847,-100.0,-0.4623180329799652,0
-0.765176,75,16.779493,-100.0,-0.10655383765697479,0
5.103205,84,16.904178,-100.0,-0.4260607063770294,0
5.024853,69,17.036464,-100.0,-0.46629321575164795,0
1.376139,77,18.268236,-100.0,-0.4468274712562561,0
4.298655,97,18.426586,-100.0,-0.2909567654132843,0
5.063945,69,18.51932,-100.0,-0.4639328420162201,0
9.490211,88,18.644089,-100.0,1.727491855621338,0
4.342783,66,18.734299,-100.0,-0.5100986957550049,0
3.578141,65,18.843346,-100.0,-0.35144877433776855,0
1.770996,109,19.000398,-100.0,-0.361910879611969,0
2.452143,106,19.180658,-100.0,-0.36424720287323,0
-2.658515,104,19.349134,-100.0,-0.17524267733097076,0
-2.06326,101,19.501106,-100.0,-0.20183582603931427,0
6.919801,67,19.599881,-100.0,-0.041486192494630814,0
9.295184,62,19.688926,-100.0,2.0195095539093018,0
-3.964451,94,21.337148,-100.0,-0.3003656268119812,0
1.254393,79,21.47867,-100.0,-0.4642266035079956,0
3.99569,73,21.587247,-100.0,-0.4815581440925598,0
0.5875,101,21.746741,-100.0,-0.3549736440181732,0
4.255868,72,21.853074,-100.0,-0.2554645240306854,0
0.504328,88,21.980409,-100.0,-0.5455954074859619,0
5.786352,78,22.12247,-100.0,-0.34469857811927795,0
3.436768,64,22.250834,-100.0,-0.45713162422180176,0
6.519889,68,22.38017,-100.0,-0.31790196895599365,0
1.027791,107,22.561352,-100.0,-0.22220587730407715,0
11.208093,74,22.664459,-100.0,3.989527940750122,0
-0.420954,80,22.789639,-100.0,-0.40245985984802246,0
7.740508,63,22.894073,-100.0,-0.4545583128929138,0
6.268387,85,24.049009,-100.0,-0.4190661609172821,0
-3.897733,123,24.257725,-100.0,-0.4338047504425049,0
2.200192,93,24.431458,-100.0,-0.39550819993019104,0
2.724635,76,24.758789,-100.0,-0.07740852236747742,0
6.042423,76,24.909579,-100.0,-0.37365061044692993,0
8.442516,66,25.028896,-100.0,0.8472575545310974,0
5.269784,69,25.146535,-100.0,-0.2572166919708252,0
-4.769912,115,25.364384,-100.0,-0.04413558170199394,0
4.451415,85,25.589737,-100.0,-0.224406898021698,0
5.364512,65,25.72991,-100.0,-0.4517853260040283,0
6.601777,70,25.850911,-100.0,-0.3867926597595215,0
7.419401,67,26.128958,-100.0,-0.3958241641521454,0
7.602094,67,27.797094,-100.0,-0.3788948059082031,0
8.529127,60,27.905919,-100.0,-0.44320446252822876,0
6.99073,59,28.016983,-100.0,0.16463643312454224,0
14.88508,57,28.138219,-100.0,5.670363426208496,0
-2.899339,86,28.29067,-100.0,-0.39477506279945374,0
7.018921,65,28.416896,-100.0,-0.27367475628852844,0
0.926126,72,28.538509,-100.0,-0.28240102529525757,0
4.155255,64,28.660526,-100.0,-0.45615261793136597,0
7.688438,63,28.76002,-100.0,-0.4159572422504425,0
-0.65065,88,28.890259,-100.0,-0.309409499168396,0
3.560787,71,28.994981,-100.0,-0.4202324450016022,0
16.678737,64,29.133553,-100.0,7.198947429656982,0
7.132915,72,29.537742,-100.0,-0.25159239768981934,0
-2.104711,88,29.83904,-100.0,-0.23442651331424713,0
5.912326,73,30.023858,-100.0,-0.3346271514892578,0
4.188021,79,31.90553,-100.0,-0.28346535563468933,0
-3.159793,95,32.072745,-100.0,-0.3299381732940674,0
7.577305,61,32.204233,-100.0,-0.203324556350708,0
3.071287,78,32.548117,-100.0,-0.1940544694662094,0
7.307772,58,32.691053,-100.0,-0.4220280945301056,0
1.567859,76,32.831011,-100.0,-0.43151116371154785,0
6.540853,58,32.92308,-100.0,-0.4828220307826996,0
2.453586,75,33.065608,-100.0,-0.23091323673725128,0
3.862478,57,33.183488,-100.0,-0.5262954235076904,0
-0.161191,95,33.347328,-100.0,-0.21913929283618927,0
8.081654,57,33.434209,-100.0,-0.538307785987854,0
4.879477,71,33.53758,-100.0,-0.4081336259841919,0
5.419829,90,33.672968,-100.0,-0.38148000836372375,0
1.900393,71,33.77508,-100.0,-0.32253676652908325,0
3.222581,61,34.887526,-100.0,-0.5468152761459351,0
3.804623,77,34.997455,-100.0,-0.24154123663902283,0
-0.974773,77,35.10894,-100.0,-0.4467315673828125,0
5.58953,93,35.244124,-100.0,-0.3579695522785187,0
16.314694,86,35.377686,-100.0,7.796987056732178,0
4.019248,68,35.472866,-100.0,0.4081690013408661,0
3.382006,101,35.60935,-100.0,-0.33648887276649475,0
0.359483,90,35.733884,-100.0,-0.3010397255420685,0
12.773848,97,35.880671,-100.0,5.12684440612793,0
3.489223,66,36.011724,-100.0,-0.3754981756210327,0
6.498487,73,36.162483,-100.0,-0.3601801097393036,0
7.516297,83,36.30519,-100.0,-0.4666443467140198,0
5.379738,77,37.544084,-100.0,-0.3876982629299164,0
0.840239,113,37.719798,-100.0,-0.2019328624010086,0
-4.43453,94,37.854023,-100.0,-0.2436211109161377,0
5.326865,96,37.986239,-100.0,-0.29902172088623047,0
2.955264,81,38.102187,-100.0,-0.3102426826953888,0
13.723014,95,38.234696,-100.0,6.644256114959717,0
2.049753,80,38.351389,-100.0,-0.43737369775772095,0
8.945518,69,38.452404,-100.0,0.4796982407569885,0
1.138776,73,38.551707,-100.0,-0.3065163493156433,0
8.193754,61,38.63521,-100.0,-0.4639248847961426,0
2.310412,79,38.744451,-100.0,-0.21303923428058624,0
5.463913,69,38.838067,-100.0,-0.2837682366371155,0
7.910746,56,38.914645,-100.0,-0.44646093249320984,0
1.967408,77,40.221629,-100.0,-0.39240673184394836,0
2.491877,77,40.36315,-100.0,-0.3642326891422272,0
6.151349,86,40.491589,-100.0,-0.2912440299987793,0
6.944604,62,40.577874,-100.0,0.3723174035549164,0
7.057288,62,40.657197,-100.0,-0.36391323804855347,0
6.593623,91,40.776697,-100.0,1.4960824251174927,0
18.258194,64,40.863093,-100.0,7.914034843444824,0
6.795391,99,40.998379,-100.0,-0.4185725450515747,0
6.715289,67,41.112123,-100.0,-0.34254929423332214,0
6.491624,63,41.258714,-100.0,-0.31675344705581665,0
7.923993,58,41.385623,-100.0,-0.38064059615135193,0
15.281478,64,41.500054,-100.0,6.007231712341309,0
-1.515837,96,41.663539,-100.0,-0.41473472118377686,0
4.010061,88,41.796835,-100.0,-0.4543627202510834,0
6.873313,78,42.897807,-100.0,-0.3165650963783264,0
8.057634,73,43.00641,-100.0,0.13983668386936188,0
-11.068664,118,43.175708,-100.0,-0.3434348404407501,0
4.261884,66,43.289727,-100.0,-0.23636600375175476,0
8.084493,56,43.373281,-100.0,-0.44446811079978943,0
2.261021,72,43.471113,-100.0,-0.3172728717327118,0
-0.255911,99,43.628315,-100.0,-0.16779381036758423,0
6.599636,78,43.75575,-100.0,-0.32944831252098083,0
5.204116,86,43.91827,-100.0,-0.46085646748542786,0
4.197425,99,44.096657,-100.0,-0.4369567036628723,0
0.394924,90,44.245069,-100.0,-0.36931943893432617,0
-2.810656,99,44.418449,-100.0,-0.4386660158634186,0
5.091824,55,45.575858,-100.0,-0.2679617702960968,0
0.364933,83,45.692472,-100.0,-0.2957679033279419,0
6.908552,83,45.826479,-100.0,-0.41430193185806274,0
5.512792,52,45.907155,-100.0,-0.39403682947158813,0
5.488571,59,45.99414,-100.0,-0.34392356872558594,0
15.796162,60,46.076016,-100.0,6.556690216064453,0
15.919618,72,46.178459,-100.0,6.985659599304199,0
-2.599606,104,46.390413,-100.0,-0.3201387822628021,0
6.214906,69,46.539813,-100.0,-0.40530186891555786,0
6.879535,64,46.64084,-100.0,-0.41067779064178467,0
6.615118,74,46.759147,-100.0,-0.3526456654071808,0
4.272674,81,46.89726,-100.0,-0.45320436358451843,0
16.775457,69,47.001529,-100.0,7.166452884674072,0
3.180767,81,47.114493,-100.0,-0.2547079920768738,0
1.505567,95,48.294381,-100.0,-0.4162193536758423,0
5.352832,71,48.406298,-100.0,0.7286425828933716,0
4.439783,90,48.536835,-100.0,-0.3591928482055664,0
7.601916,71,48.638553,-100.0,-0.4158600866794586,0
3.6542,81,48.772187,-100.0,-0.14169162511825562,0
4.424242,64,48.865258,-100.0,-0.49128350615501404,0
3.280707,76,48.972408,-100.0,-0.3373821973800659,0
-0.086902,87,49.105038,-100.0,-0.14216797053813934,0
2.122392,80,49.251603,-100.0,-0.3538160026073456,0
1.083985,96,49.40761,-100.0,-0.2834751605987549,0
0.505468,86,49.558378,-100.0,-0.3274305462837219,0
5.204191,58,49.656534,-100.0,-0.014926478266716003,0
13.782113,60,49.756027,-100.0,4.1138081550598145,0
3.993985,92,51.084094,-100.0,-0.5412286520004272,0
7.018445,92,51.21548,-100.0,-0.508377194404602,0
7.560456,68,51.389159,-100.0,-0.43440166115760803,0
0.356101,92,51.593311,-100.0,-0.5191500186920166,0
8.353878,67,51.770016,-100.0,-0.19763287901878357,0
4.711051,61,51.892281,-100.0,-0.3866643011569977,0
8.5316,78,52.074174,-100.0,-0.6632087230682373,0
9.771884,57,52.17945,-100.0,-0.07736923545598984,0
4.260729,90,52.323713,-100.0,-0.4245488941669464,0
12.7161,72,52.434826,-100.0,4.066702842712402,0
4.765077,66,52.520468,-100.0,-0.4989771842956543,0
2.170581,75,52.636431,-100.0,-0.26928338408470154,0
17.662256,54,52.730887,-100.0,7.165876865386963,0
9.511504,64,52.826682,-100.0,-0.5429015159606934,0
8.170736,63,54.078345,-100.0,-0.4110919237136841,0
6.217892,68,54.185895,-100.0,-0.4227849245071411,0
8.679135,89,54.303587,-100.0,1.017900824546814,0
0.70002,90,54.455703,-100.0,-0.4598597288131714,0
5.093725,61,54.54552,-100.0,-0.5558080077171326,0
17.599689,68,54.649542,-100.0,7.71503210067749,0
7.766537,54,54.725434,-100.0,-0.39570242166519165,0
6.660718,70,54.822091,-100.0,1.0305341482162476,0
3.316831,85,54.934343,-100.0,0.08235915005207062,0
7.291493,55,55.005961,-100.0,-0.11138801276683807,0
6.354177,95,55.136432,-100.0,-0.1635878086090088,0
-0.549846,87,55.282904,-100.0,-0.31477582454681396,0
5.706503,53,55.376972,-100.0,-0.30634984374046326,0
6.844579,68,55.496877,-100.0,-0.46569499373435974,0
7.33129,100,56.688386,-100.0,-0.3955826163291931,0
5.372486,56,56.821572,-100.0,-0.5448693037033081,0
5.94902,54,56.91186,-100.0,-0.44964203238487244,0
16.118402,81,57.058646,-100.0,6.601343631744385,0
3.928115,76,57.23386,-100.0,-0.0698762983083725,0
3.438845,90,57.400093,-100.0,-0.32667726278305054,0
6.216954,53,57.485899,-100.0,-0.16309599578380585,0
6.471041,89,57.610356,-100.0,-0.2944577932357788,0
3.909268,65,57.703375,-100.0,-0.10595132410526276,0
1.098602,97,57.832207,-100.0,-0.13991013169288635,0
6.26795,62,57.914786,-100.0,-0.036019861698150635,0
9.538235,55,57.990945,-100.0,1.6241559982299805,0
8.237696,87,58.113262,-100.0,-0.4947125017642975,0
4.408987,60,58.196566,-100.0,-0.46993696689605713,0
9.498422,58,58.276374,-100.0,-0.09059645980596542,0
5.131757,87,59.461281,-100.0,-0.3219491243362427,0
13.969242,69,59.559747,-100.0,4.114238739013672,0
2.419512,94,59.708087,-100.0,-0.33947262167930603,0
8.101889,62,59.799281,-100.0,-0.4327370226383209,0
1.450931,89,59.927491,-100.0,-0.38866645097732544,0
12.370821,54,60.008059,-100.0,2.9686195850372314,0
6.808482,75,60.126344,-100.0,-0.41631609201431274,0
7.160425,83,60.265581,-100.0,-0.4146500825881958,0
9.387308,81,60.396557,-100.0,0.3794021010398865,0
4.583793,76,60.504392,-100.0,-0.10229632258415222,0
5.144576,82,60.624279,-100.0,-0.4699937701225281,0
1.449277,78,60.734413,-100.0,-0.02310270443558693,0
6.979896,84,60.856753,-100.0,-0.37135058641433716,0
12.994895,59,62.22521,-100.0,3.9055724143981934,0
5.760257,63,62.340392,-100.0,-0.33035051822662354,0
8.821089,85,62.492309,-100.0,-0.12460388243198395,0
9.884348,80,62.60789,-100.0,1.5519062280654907,0
3.869508,91,62.739077,-100.0,-0.495415598154068,0
15.641294,56,62.822623,-100.0,5.915353298187256,0
5.873981,74,62.929916,-100.0,-0.43932855129241943,0
17.508238,68,63.028165,-100.0,7.333503246307373,0
13.070186,59,63.108793,-100.0,3.069692373275757,0
6.333102,67,63.206528,-100.0,-0.4535316228866577,0
3.876205,94,63.362008,-100.0,0.6240419149398804,0
6.75847,60,63.459044,-100.0,-0.45791754126548767,0
14.457618,64,63.554549,-100.0,5.471949577331543,0
5.87351,55,63.635564,-100.0,-0.4829000234603882,0
8.114063,78,64.860891,-100.0,-0.41796061396598816,0
8.417968,54,64.943025,-100.0,-0.45179232954978943,0
7.502635,55,65.022904,-100.0,-0.3288904130458832,0
11.009711,72,65.1513,-100.0,2.5812060832977295,0
12.368814,53,65.231143,-100.0,3.6458168029785156,0
14.822149,82,65.361258,-100.0,6.283186912536621,0
14.952424,67,65.509334,-100.0,4.92283296585083,0
3.717747,86,65.639823,-100.0,-0.15182755887508392,0
7.780842,61,65.736646,-100.0,-0.43496352434158325,0
3.558263,93,65.903519,-100.0,-0.4478733539581299,0
4.066604,86,66.023711,-100.0,0.8307878375053406,0
7.85742,52,66.120291,-100.0,-0.2738792300224304,0
6.443143,64,66.388904,-100.0,-0.4379660189151764,0
7.164072,56,66.518395,-100.0,-0.45262396335601807,0
9.080564,58,66.631255,-100.0,-0.43641990423202515,0
8.605485,67,66.738867,-100.0,1.2508987188339233,0
12.533,81,68.18952,-100.0,3.827578544616699,0
8.217398,93,68.324481,-100.0,-0.45811712741851807,0
15.184994,68,68.42787,-100.0,5.554499626159668,0
8.588399,55,68.51941,-100.0,0.9349719882011414,0
6.75153,84,68.653478,-100.0,0.2717718780040741,0
5.447753,54,68.728251,-100.0,-0.48972153663635254,0
3.573719,90,68.902237,-100.0,0.21631115674972534,0
6.168842,59,69.004839,-100.0,-0.07296770811080933,0
3.015451,81,69.126776,-100.0,-0.3821171820163727,0
8.26312,67,69.259902,-100.0,-0.2080182582139969,0
7.498452,65,69.37715,-100.0,-0.37093982100486755,0
5.727882,64,69.472883,-100.0,-0.29036834836006165,0
5.19192,65,69.581583,-100.0,-0.37836527824401855,0
14.663575,70,69.682293,-100.0,5.659232139587402,0
16.45698,57,70.766994,-100.0,6.464858531951904,0
3.940871,74,70.871496,-100.0,-0.30721315741539,0
6.255781,74,70.975021,-100.0,0.13748952746391296,0
7.71784,62,71.071516,-100.0,-0.4743090867996216,0
8.405211,59,71.155154,-100.0,-0.2576998472213745,0
7.707588,58,71.238884,-100.0,-0.3839855492115021,0
5.393989,79,71.35675,-100.0,-0.1781897395849228,0
6.217834,60,71.442576,-100.0,-0.3850048780441284,0
8.259796,64,71.538475,-100.0,-0.442385733127594,0
2.251217,87,71.662282,-100.0,-0.4100826680660248,0
8.398222,90,71.788991,-100.0,-0.33991798758506775,0
4.126679,71,71.888172,-100.0,-0.4190562069416046,0
8.008796,67,71.982235,-100.0,-0.18979351222515106,0
6.11881,66,72.079957,-100.0,-0.11933742463588715,0
7.348153,86,72.222667,-100.0,-0.4407370984554291,0
18.692108,69,73.604533,-100.0,7.912267684936523,0
6.821004,58,73.687066,-100.0,-0.34754180908203125,0
5.638897,62,73.777668,-100.0,-0.07365687191486359,0
5.884822,82,73.896717,-100.0,-0.30786579847335815,0
12.487839,60,74.001369,-100.0,3.0476090908050537,0
5.309428,89,74.145166,-100.0,-0.29557254910469055,0
8.371187,80,74.270072,-100.0,-0.44653820991516113,0
4.109354,67,74.36511,-100.0,-0.22231104969978333,0
13.043123,86,74.487898,-100.0,2.5275423526763916,0
11.770625,58,74.573734,-100.0,2.900137424468994,0
5.545435,70,74.67292,-100.0,-0.17559882998466492,0
1.951264,91,74.808764,-100.0,-0.5546929836273193,0
4.681542,61,74.899192,-100.0,-0.5370686054229736,0
7.791179,65,74.99772,-100.0,-0.34314292669296265,0
12.179879,81,76.141975,-100.0,1.7654061317443848,0
19.16427,71,76.257747,-100.0,7.6988525390625,0
7.533228,81,76.375758,-100.0,-0.31244218349456787,0
8.133048,65,76.470068,-100.0,-0.06086885929107666,0
8.606852,55,76.552224,-100.0,-0.39452090859413147,0
6.393613,67,76.647553,-100.0,-0.4923110604286194,0
7.209711,91,76.780519,-100.0,-0.4858897030353546,0
4.683163,90,76.90504,-100.0,-0.06036214902997017,0
9.411592,82,77.031904,-100.0,-0.47041943669319153,0
6.391304,87,77.165436,-100.0,-0.5133975148200989,0
5.33305,68,77.283555,-100.0,-0.0428757518529892,0
6.465982,53,77.415482,-100.0,-0.4567260146141052,0
6.277645,70,77.604341,-100.0,-0.32761189341545105,0
5.641752,72,77.741653,-100.0,-0.23675693571567535,0
4.387789,93,78.946994,-100.0,-0.24880552291870117,0
4.965424,63,79.040213,-100.0,-0.4950118064880371,0
10.380857,52,79.115762,-100.0,-0.11980096995830536,0
8.808583,72,79.218251,-100.0,-0.058769822120666504,0
10.160949,73,79.32449,-100.0,1.7297241687774658,0
9.774388,74,79.448902,-100.0,-0.5596802830696106,0
5.421012,69,79.545067,-100.0,-0.4517934322357178,0
9.221564,58,79.631399,-100.0,-0.45615410804748535,0
7.35785,57,79.707938,-100.0,-0.4117332100868225,0
7.439256,52,79.783741,-100.0,-0.37810930609703064,0
7.188802,53,79.867145,-100.0,-0.45499226450920105,0
16.728058,70,79.974657,-100.0,6.866727352142334,0
18.510724,65,80.1015,-100.0,7.87490177154541,0
3.156195,79,80.235465,-100.0,-0.5487880706787109,0
7.875812,59,80.33433,-100.0,0.1687328964471817,0
9.712286,55,80.415542,-100.0,0.06219008192420006,0
18.226061,72,81.537613,-100.0,7.752409934997559,0
5.196565,66,81.637503,-100.0,-0.3392624258995056,0
14.811985,68,81.747228,-100.0,5.522430419921875,0
8.476451,85,81.876189,-100.0,-0.4650828242301941,0
17.095443,62,81.980666,-100.0,6.2074384689331055,0
3.054161,72,82.078882,-100.0,-0.5849999785423279,0
6.263948,73,82.180563,-100.0,-0.10383625328540802,0
12.328673,85,82.295798,-100.0,4.26901912689209,0
18.322805,66,82.392778,-100.0,7.484781265258789,0
17.923533,57,82.474035,-100.0,7.343716621398926,0
7.309443,90,82.613457,-100.0,-0.46520504355430603,0
17.008028,85,82.801356,-100.0,6.672824859619141,0
12.942356,72,82.944073,-100.0,3.762855291366577,0
0.480826,90,84.298343,-100.0,-0.6309075951576233,0
6.383043,65,84.395399,-100.0,-0.35779449343681335,0
10.235658,67,84.484146,-100.0,-0.0915447324514389,0
7.555416,69,84.572046,-100.0,-0.11693261563777924,0
6.125986,86,84.692687,-100.0,0.27682599425315857,0
7.643117,84,84.812078,-100.0,-0.48760539293289185,0
16.974138,59,84.892988,-100.0,6.520201206207275,0
6.642015,54,84.970666,-100.0,-0.11411172151565552,0
9.790125,62,85.063768,-100.0,-0.6578034162521362,0
6.90058,51,85.134969,-100.0,-0.37121182680130005,0
9.159655,57,85.219638,-100.0,-0.08593229949474335,0
19.40708,54,85.301502,-100.0,7.872198104858398,0
8.85953,84,85.435042,-100.0,-0.5127617716789246,0
6.056331,66,85.531039,-100.0,-0.2283783107995987,0
16.507431,55,85.61313,-100.0,6.296281337738037,0
18.531142,74,85.727835,-100.0,7.811846733093262,0
2.71834,82,86.877526,-100.0,-0.33604133129119873,0
4.812789,84,87.000005,-100.0,-0.41022637486457825,0
11.345393,56,87.080674,-100.0,0.910531759262085,0
17.78107,61,87.165472,-100.0,6.879204750061035,0
8.168814,82,87.283942,-100.0,0.11878062784671783,0
18.018691,83,87.409014,-100.0,7.464787483215332,0
8.232999,68,87.513097,-100.0,-0.39338383078575134,0
18.552135,92,87.646607,-100.0,7.837070941925049,0
6.843758,63,87.742249,-100.0,-0.38050541281700134,0
3.478905,93,87.917689,-100.0,-0.0675216019153595,0
4.15469,90,88.169089,-100.0,-0.4183253049850464,0
8.348074,78,88.349075,-100.0,0.7868728041648865,0
5.555479,71,88.511179,-100.0,-0.4873391091823578,0
6.718494,59,89.664375,-100.0,0.20251470804214478,0
7.881409,89,89.787268,-100.0,0.6373146772384644,0
7.490866,58,89.871161,-100.0,-0.3297289311885834,0
7.425459,61,89.964193,-100.0,0.2914356291294098,0
6.755348,81,90.084452,-100.0,-0.11697965860366821,0
11.388629,52,90.16909,-100.0,-0.33038878440856934,0
5.941519,86,90.305302,-100.0,-0.5352669358253479,0
17.221157,79,90.421272,-100.0,6.928615570068359,0
16.259968,59,90.506074,-100.0,4.974308013916016,0
8.380737,77,90.611391,-100.0,-0.46183761954307556,0
9.376754,59,90.701136,-100.0,-0.006878260523080826,0
6.19935,62,90.786313,-100.0,-0.5459712147712708,0
8.995387,76,90.907812,-100.0,0.218943789601326,0
16.13813,92,91.054836,-100.0,6.976336479187012,0
17.626497,56,91.133949,-100.0,7.156233310699463,0
5.874995,62,92.234706,-100.0,-0.5173051953315735,0
7.502376,87,92.372174,-100.0,0.2459084838628769,0
6.552086,74,92.487155,-100.0,-0.3887566030025482,0
8.490228,54,92.577486,-100.0,-0.31198644638061523,0
10.13066,76,92.69939,-100.0,1.6471548080444336,0
4.582765,69,92.798985,-100.0,-0.594048023223877,0
16.946096,67,92.894541,-100.0,6.997262477874756,0
13.892998,63,93.000713,-100.0,2.729990243911743,0
8.286889,64,93.139166,-100.0,1.306917428970337,0
10.36371,71,93.291433,-100.0,-0.13306286931037903,0
4.265235,73,93.472102,-100.0,-0.5383743047714233,0
14.996376,93,93.735071,-100.0,5.174975872039795,0
10.309398,61,93.847327,-100.0,-0.6511522531509399,0
8.571246,84,94.004925,-100.0,2.0384421348571777,0
6.924539,74,95.123559,-100.0,-0.3427310287952423,0
15.487199,74,95.233838,-100.0,6.25291633605957,0
8.971057,59,95.321195,-100.0,0.758976399898529,0
6.525958,58,95.398724,-100.0,-0.24690400063991547,0
4.67956,86,95.514474,-100.0,-0.36111924052238464,0
7.44051,61,95.599172,-100.0,-0.11475151777267456,0
7.674616,82,95.715078,-100.0,-0.10169492661952972,0
19.511363,61,95.797363,-100.0,7.86456823348999,0
5.405241,86,95.923063,-100.0,-0.349322110414505,0
6.913556,60,96.008371,-100.0,-0.40078005194664,0
17.10268,63,96.100233,-100.0,5.875622272491455,0
14.075628,56,96.176746,-100.0,4.58508825302124,0
7.58726,70,96.279863,-100.0,-0.07265651971101761,0
8.718569,78,96.396565,-100.0,-0.3419835567474365,0
8.841803,77,96.504845,-100.0,1.5009369850158691,0
4.308509,88,98.101074,-100.0,-0.5226050019264221,0
7.152562,66,98.212692,-100.0,-0.4728465974330902,0
4.187775,76,98.426824,-100.0,-0.48569995164871216,0
5.484811,89,98.597889,-100.0,-0.4149743914604187,0
5.785675,72,98.732504,-100.0,-0.2846650183200836,0
16.217083,71,98.858671,-100.0,5.920901775360107,0
4.862546,64,98.949724,-100.0,-0.48815587162971497,0
13.653221,71,99.048334,-100.0,4.272923946380615,0
7.472441,71,99.164232,-100.0,-0.45803675055503845,0
15.509379,57,99.249852,-100.0,5.768685340881348,0
9.604819,52,99.331406,-100.0,1.8030517101287842,0
6.399396,71,99.458123,-100.0,-0.41477862000465393,0
6.048164,63,99.548712,-100.0,-0.5232752561569214,0
16.844907,57,99.62753,-100.0,6.590761184692383,0
18.795671,74,99.743353,-100.0,7.945987701416016,0
10.028174,55,100.821581,-100.0,-0.06065760925412178,0
8.118305,62,100.913956,-100.0,-0.38014474511146545,0
18.204189,78,101.037271,-100.0,7.598952770233154,0
5.134875,87,101.166407,-100.0,-0.5461872220039368,0
10.614762,63,101.273725,-100.0,1.8544366359710693,0
3.157426,87,101.430979,-100.0,-0.47052818536758423,0
14.878782,69,101.563195,-100.0,4.4663591384887695,0
4.129416,75,101.684318,-100.0,-0.4898059666156769,0
7.541966,54,101.780399,-100.0,0.3125873804092407,0
8.114575,66,101.883032,-100.0,-0.3680697977542877,0
18.841083,55,101.968792,-100.0,7.895038604736328,0
6.09114,71,102.082664,-100.0,0.012106068432331085,0
