#{"t_start": 1782916011.687836, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-5.766925,67,104.274639,-100.0,-1.8712269067764282,0
12.414872,81,104.430566,-100.0,13.825376510620117,0
-15.261008,86,104.584236,-100.0,-0.3701804280281067,0
15.7872,68,104.689997,-100.0,15.737469673156738,0
17.337768,56,104.783348,-100.0,16.25584602355957,0
14.339648,53,104.857361,-100.0,13.98416805267334,0
17.475242,71,104.97672,-100.0,16.785959243774414,0
-4.800933,53,105.055001,-100.0,-2.2355122566223145,0
-10.323035,65,105.153476,-100.0,-2.0650362968444824,0
-4.233721,52,105.249509,-100.0,-2.129819631576538,0
-6.898247,57,105.354895,-100.0,0.3488418459892273,0
3.864047,59,105.441774,-100.0,3.1651201248168945,0
8.17561,59,105.5242,-100.0,8.846708297729492,0
-11.775924,69,106.755531,-100.0,-2.156222343444824,0
-13.428546,79,106.873266,-100.0,-2.0082123279571533,0
-14.798097,78,106.985562,-100.0,-2.156766414642334,0
0.278346,65,107.083405,-100.0,4.283974647521973,0
-7.733954,60,107.16641,-100.0,-2.083109140396118,0
-7.106829,62,107.25662,-100.0,-2.130807638168335,0
-2.209786,61,107.353562,-100.0,0.11113108694553375,0
-7.941988,55,107.430327,-100.0,1.068771243095398,0
13.926376,66,107.531581,-100.0,14.463963508605957,0
-9.562043,80,107.656064,-100.0,-2.179748773574829,0
-15.19425,83,107.771894,-100.0,-1.8067638874053955,0
-9.883725,70,107.873518,-100.0,-2.2044265270233154,0
-6.18178,87,108.014922,-100.0,0.9355944991111755,0
-8.104645,62,108.123508,-100.0,-1.9334132671356201,0
-5.922598,74,108.256386,-100.0,-2.0064284801483154,0
-14.697033,80,109.547337,-100.0,-0.8933988213539124,0
12.447952,54,109.624258,-100.0,13.354917526245117,0
-11.300047,70,109.733804,-100.0,-2.1121349334716797,0
-5.304203,73,109.852452,-100.0,-1.5218713283538818,0
-4.16408,54,109.941372,-100.0,-2.0598995685577393,0
6.969472,62,110.057537,-100.0,8.819437980651855,0
15.539159,64,110.151008,-100.0,16.71288299560547,0
-11.475293,88,110.294938,-100.0,-2.1533515453338623,0
9.775598,82,110.429277,-100.0,13.3546724319458,0
-4.899085,53,110.513949,-100.0,-1.961661458015442,0
-15.103186,85,110.640155,-100.0,-2.132309913635254,0
-10.636348,76,110.762548,-100.0,-2.1737546920776367,0
-3.974958,68,110.861247,-100.0,3.837068557739258,0
11.066648,55,110.937019,-100.0,11.308194160461426,0
-11.760615,73,111.037359,-100.0,-2.072511672973633,0
1.282473,60,112.244259,-100.0,1.5075138807296753,0
7.492927,71,112.350122,-100.0,9.076788902282715,0
15.411937,86,112.464638,-100.0,15.800835609436035,0
13.217141,65,112.573035,-100.0,13.603510856628418,0
17.001299,73,112.715652,-100.0,16.172019958496094,0
0.98402,75,112.861421,-100.0,1.1181355714797974,0
7.877859,66,112.988011,-100.0,10.827444076538086,0
13.931033,63,113.090098,-100.0,13.793478012084961,0
-3.311615,83,113.221767,-100.0,0.4711518883705139,0
14.355043,57,113.334233,-100.0,14.36181640625,0
-11.078542,82,113.469141,-100.0,-2.167856454849243,0
16.635494,52,113.544581,-100.0,14.903276443481445,0
-3.617777,54,113.621498,-100.0,1.3939456939697266,0
-3.907298,76,113.73834,-100.0,-1.337739109992981,0
-5.079967,61,113.838477,-100.0,-2.1340909004211426,0
8.555411,60,114.913045,-100.0,9.95821475982666,0
-8.900145,89,115.034072,-100.0,1.1846189498901367,0
8.123277,54,115.106964,-100.0,8.831506729125977,0
-8.236578,67,115.198317,-100.0,-2.1075854301452637,0
-7.092041,70,115.304003,-100.0,0.10834325850009918,0
-13.155316,87,115.436368,-100.0,0.5874233841896057,0
-6.835498,82,115.554005,-100.0,-2.053581714630127,0
-1.977166,65,115.647881,-100.0,4.1326904296875,0
-8.296523,74,115.774816,-100.0,-2.122676372528076,0
11.222812,61,115.920901,-100.0,11.442471504211426,0
-18.790338,90,116.088309,-100.0,-2.2457468509674072,0
-9.221086,71,116.218163,-100.0,-2.21427059173584,0
11.096163,66,116.334166,-100.0,12.678918838500977,0
14.202416,56,116.436383,-100.0,14.204832077026367,0
5.869401,53,117.758246,-100.0,7.444880485534668,0
-9.030724,70,118.032424,-100.0,-1.8127145767211914,0
12.454741,69,118.439042,-100.0,12.844059944152832,0
1.362185,61,118.720101,-100.0,1.5724540948867798,0
17.792928,79,119.028952,-100.0,17.488197326660156,0
-5.216383,59,119.179281,-100.0,-2.0247139930725098,0
4.495544,58,119.357665,-100.0,7.8066911697387695,0
-12.703735,74,119.583102,-100.0,-2.361318826675415,0
13.843955,52,119.726904,-100.0,13.374481201171875,0
-5.216457,62,119.878988,-100.0,-2.277590274810791,0
-3.933665,58,120.0346,-100.0,-2.178805112838745,0
12.973593,82,120.235592,-100.0,14.082767486572266,0
17.165307,89,120.442294,-100.0,17.338623046875,0
18.634852,55,120.555457,-100.0,17.527559280395508,0
-8.03532,54,120.664876,-100.0,-2.4408493041992188,0
15.177033,77,120.848361,-100.0,14.540240287780762,0
16.818748,58,122.484513,-100.0,15.78350830078125,0
-6.566665,75,122.669972,-100.0,0.11835320293903351,0
-12.212494,68,122.805822,-100.0,-1.9733418226242065,0
17.3305,67,122.926549,-100.0,17.02464485168457,0
-6.989871,54,123.03318,-100.0,-2.231539487838745,0
-6.69663,65,123.158929,-100.0,-2.2578327655792236,0
-9.841587,81,123.325164,-100.0,0.8720386624336243,0
4.72233,58,123.452202,-100.0,5.639689922332764,0
-6.867621,84,123.655137,-100.0,-2.114107847213745,0
-6.222261,52,123.870753,-100.0,-2.367849111557007,0
-8.323115,89,124.108954,-100.0,-1.9283052682876587,0
-13.698281,91,124.45412,-100.0,-2.1066181659698486,0
13.536368,63,124.651601,-100.0,13.51209831237793,0
-4.833658,64,124.807556,-100.0,-2.005708932876587,0
