#{"t_start": 1782916011.7869854, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-24.976247,87,20.376745,-100.0,-2.30743408203125,0
-34.062559,74,20.484876,-100.0,-1.12636399269104,0
-10.090486,90,20.604722,-100.0,3.606367826461792,0
-12.335473,102,20.760095,-100.0,-1.633743405342102,0
-8.023172,58,20.891689,-100.0,-1.9194331169128418,0
-22.200266,88,21.061955,-100.0,-1.9695541858673096,0
-6.864328,60,21.163877,-100.0,-1.7296992540359497,0
-22.248104,78,21.320496,-100.0,-1.2562791109085083,0
-5.335384,57,22.699131,-100.0,0.36825722455978394,0
-36.431813,90,22.830614,-100.0,0.09342832863330841,0
-8.129974,80,22.945544,-100.0,-1.8234127759933472,0
-10.828709,72,23.049539,-100.0,-1.7883732318878174,0
-13.071262,66,23.138359,-100.0,-1.785978078842163,0
-13.694934,92,23.284311,-100.0,-1.7514557838439941,0
-5.917415,55,23.373969,-100.0,-1.9838526248931885,0
-16.698811,81,23.490093,-100.0,-1.463831901550293,0
-26.304111,93,23.629515,-100.0,-2.1450412273406982,0
-8.9083,72,23.739722,-100.0,-2.099971294403076,0
-7.089516,62,23.838736,-100.0,3.613847017288208,0
11.820734,69,23.950697,-100.0,14.50071907043457,0
-5.925921,62,24.04207,-100.0,0.5915404558181763,0
-10.299998,63,24.135087,-100.0,-1.9840891361236572,0
-21.773274,86,25.216574,-100.0,-1.8898335695266724,0
-13.087589,82,25.334557,-100.0,-1.7538515329360962,0
-28.028434,89,25.455466,-100.0,-1.8552007675170898,0
-13.718766,67,25.562026,-100.0,-1.6836799383163452,0
-11.842992,82,25.684082,-100.0,-1.7925487756729126,0
10.149176,92,25.826575,-100.0,16.560321807861328,0
-13.789485,74,26.036669,-100.0,-1.7748353481292725,0
1.528782,58,26.176418,-100.0,6.720327377319336,0
-8.307607,55,26.290035,-100.0,-1.897936463356018,0
-7.287664,99,26.45467,-100.0,5.679243564605713,0
-8.011788,79,26.617763,-100.0,-1.6629796028137207,0
-8.485304,92,26.776053,-100.0,-1.5588958263397217,0
-15.626676,67,26.884037,-100.0,-1.5132455825805664,0
-28.538114,83,28.121572,-100.0,-1.9302074909210205,0
-26.896085,95,28.260199,-100.0,-1.7069584131240845,0
-14.884838,77,28.407494,-100.0,1.7314751148223877,0
-4.527447,60,28.496629,-100.0,-2.012455701828003,0
-15.267627,95,28.631983,-100.0,-1.7475148439407349,0
-2.855235,57,28.713398,-100.0,4.326502799987793,0
-19.765687,66,28.804786,-100.0,-2.296121120452881,0
2.02909,104,28.974094,-100.0,10.707240104675293,0
-24.318371,81,29.116346,-100.0,-2.050396203994751,0
-9.445681,61,29.230192,-100.0,-1.9791576862335205,0
-10.077068,85,29.364444,-100.0,-1.8441193103790283,0
-24.435537,66,29.473141,-100.0,-1.8426289558410645,0
11.826609,69,29.575543,-100.0,15.41511344909668,0
-6.525703,66,29.67389,-100.0,-1.2971442937850952,0
-15.187703,87,30.782683,-100.0,-1.5173733234405518,0
-27.222087,105,30.941554,-100.0,-1.873250126838684,0
-5.355793,66,31.052103,-100.0,4.216589450836182,0
-18.404047,96,31.293876,-100.0,-1.8543105125427246,0
-10.526398,71,31.429323,-100.0,-1.341321349143982,0
-41.546131,101,31.604792,-100.0,-2.300703525543213,0
-7.693,57,31.726052,-100.0,-2.0094258785247803,0
-11.870138,83,31.898237,-100.0,-1.6495362520217896,0
16.610627,66,32.035676,-100.0,15.120463371276855,0
9.54697,76,32.156864,-100.0,17.200607299804688,0
-7.443032,63,32.26901,-100.0,-2.063229560852051,0
-13.358056,57,32.364468,-100.0,-1.5781458616256714,0
-19.02812,88,32.518304,-100.0,-1.0553374290466309,0
-10.73261,103,33.806503,-100.0,2.10512375831604,0
-14.295083,94,33.930665,-100.0,-1.7232401371002197,0
-14.161626,92,34.049473,-100.0,1.4144686460494995,0
-9.690489,70,34.142594,-100.0,0.652748703956604,0
-10.735206,63,34.233613,-100.0,-1.9396679401397705,0
-20.460278,103,34.372831,-100.0,-1.8003404140472412,0
-29.142083,97,34.506667,-100.0,-2.0341784954071045,0
-16.884772,70,34.604374,-100.0,-2.1326777935028076,0
4.666464,95,34.734541,-100.0,12.506467819213867,0
15.246134,69,34.836029,-100.0,15.694853782653809,0
-19.721361,93,34.987382,-100.0,0.05813939496874809,0
-12.282279,80,35.102406,-100.0,-1.8031115531921387,0
-4.39045,57,36.309773,-100.0,1.7607907056808472,0
14.195708,64,36.41814,-100.0,17.313074111938477,0
-20.713914,89,36.743116,-100.0,-1.814957618713379,0
-21.000997,77,36.862957,-100.0,-0.7275766134262085,0
-7.262329,86,37.021699,-100.0,-2.0658934116363525,0
-13.466436,90,37.159137,-100.0,-2.171785831451416,0
-13.607188,73,37.291026,-100.0,-1.5379300117492676,0
-11.37806,87,37.43182,-100.0,-1.6525360345840454,0
-9.017724,65,37.553143,-100.0,3.3149311542510986,0
-24.200067,82,37.682191,-100.0,-0.2124682515859604,0
-10.362797,74,37.807564,-100.0,-1.9356640577316284,0
-24.149371,93,37.994804,-100.0,-2.374985456466675,0
11.969945,86,38.134436,-100.0,16.38942527770996,0
-19.578711,84,39.385007,-100.0,-1.6592828035354614,0
-3.37921,52,39.467906,-100.0,-2.1117868423461914,0
-2.917284,70,39.562486,-100.0,6.9073357582092285,0
-6.263273,75,39.666732,-100.0,4.455267906188965,0
-11.141748,70,39.762234,-100.0,-1.1933982372283936,0
-9.872621,96,39.894625,-100.0,1.0593007802963257,0
-12.311417,70,39.993683,-100.0,-1.103053331375122,0
5.199825,77,40.113859,-100.0,9.333454132080078,0
3.157833,84,40.234383,-100.0,10.198363304138184,0
16.003639,63,40.322473,-100.0,16.495695114135742,0
1.916712,69,40.422535,-100.0,8.063192367553711,0
-21.531325,91,40.545947,-100.0,1.4333186149597168,0
-7.366766,56,40.634937,-100.0,-1.7012518644332886,0
-20.365309,89,41.905527,-100.0,-1.0604909658432007,0
-3.647057,57,42.014793,-100.0,0.9731487035751343,0
1.0145,86,42.17715,-100.0,9.147061347961426,0
-10.064124,66,42.285953,-100.0,-2.0255179405212402,0
12.815358,69,42.431179,-100.0,13.931591987609863,0
11.537815,76,42.545146,-100.0,13.448415756225586,0
10.274062,52,42.646582,-100.0,11.192078590393066,0
-1.215947,66,42.760919,-100.0,5.40973424911499,0
-7.619739,53,42.857156,-100.0,-2.085376739501953,0
-5.023517,87,43.023441,-100.0,3.3008310794830322,0
-15.011312,65,43.139803,-100.0,-1.6291556358337402,0
9.22275,88,43.272512,-100.0,13.735519409179688,0
-5.583061,89,43.416802,-100.0,2.714195966720581,0
-9.734201,57,43.497303,-100.0,-0.6113240122795105,0
-6.092727,53,43.571326,-100.0,-2.0209314823150635,0
-11.704155,83,44.75286,-100.0,-2.0053391456604004,0
12.741054,95,44.878891,-100.0,15.936527252197266,0
10.659536,63,44.969336,-100.0,13.414548873901367,0
9.878242,53,45.046012,-100.0,10.486257553100586,0
3.03177,92,45.178166,-100.0,14.927589416503906,0
-3.641773,74,45.285015,-100.0,1.0511000156402588,0
-16.32651,70,45.378008,-100.0,-1.6515933275222778,0
-9.653954,61,45.469459,-100.0,-1.846690058708191,0
-12.940294,79,45.577453,-100.0,-2.2272024154663086,0
-13.899234,72,45.70437,-100.0,-1.756048560142517,0
15.744407,56,45.783078,-100.0,15.34377384185791,0
4.385434,67,45.892559,-100.0,8.386651039123535,0
2.95415,63,46.038429,-100.0,6.002589702606201,0
-18.537848,89,46.19082,-100.0,1.1698226928710938,0
-1.39247,66,47.657609,-100.0,5.4796552658081055,0
-3.131328,75,47.780827,-100.0,5.484653472900391,0
0.66018,60,47.904476,-100.0,3.6565749645233154,0
8.33453,66,48.04081,-100.0,9.396164894104004,0
-15.481321,77,48.177152,-100.0,-2.1573665142059326,0
2.338396,63,48.278168,-100.0,8.52437686920166,0
12.89895,88,48.41842,-100.0,17.43946647644043,0
-10.731372,92,48.685208,-100.0,4.209707260131836,0
-8.273487,86,48.914351,-100.0,-2.223696708679199,0
16.850185,65,49.053617,-100.0,16.285072326660156,0
9.556436,93,49.257658,-100.0,14.090934753417969,0
10.276577,58,49.368439,-100.0,13.757670402526855,0
-4.717391,82,49.556493,-100.0,5.536301136016846,0
-11.325282,83,49.734261,-100.0,0.3051645755767822,0
16.25022,65,51.221777,-100.0,16.238603591918945,0
-9.155366,64,51.322059,-100.0,-2.106497287750244,0
-0.934671,56,51.412889,-100.0,1.195631980895996,0
-4.236659,68,51.647923,-100.0,-1.853139877319336,0
-6.201291,59,51.789327,-100.0,-2.217766761779785,0
-10.789133,81,52.015871,-100.0,-2.1061716079711914,0
-4.208183,60,52.143596,-100.0,-1.8873648643493652,0
-15.595862,76,52.293734,-100.0,-1.4239780902862549,0
-5.310401,70,52.403273,-100.0,-1.730103611946106,0
-10.376353,69,52.515793,-100.0,-1.6645619869232178,0
-0.843642,63,52.63439,-100.0,5.65175199508667,0
-2.228333,84,52.787573,-100.0,3.520211696624756,0
12.48017,56,52.898841,-100.0,13.453604698181152,0
-6.786575,78,53.047786,-100.0,-2.1074347496032715,0
-10.524489,54,53.133882,-100.0,-2.646482467651367,0
14.889606,77,54.983811,-100.0,15.910893440246582,0
-7.852575,80,55.161887,-100.0,4.3495774269104,0
11.202207,80,55.318463,-100.0,14.233301162719727,0
-1.800755,57,55.425791,-100.0,5.221872806549072,0
-12.074047,90,55.626235,-100.0,-2.1463117599487305,0
-9.664205,73,55.813535,-100.0,-2.00589656829834,0
-6.451493,59,56.162669,-100.0,0.2715149223804474,0
-8.876988,54,56.378622,-100.0,-1.3956397771835327,0
8.841357,89,56.634531,-100.0,15.442178726196289,0
-4.473698,71,56.815862,-100.0,-0.7547593712806702,0
16.485666,77,57.010248,-100.0,17.448333740234375,0
17.330631,61,57.157696,-100.0,17.286149978637695,0
11.676392,74,57.306393,-100.0,13.09180736541748,0
15.715324,56,57.417876,-100.0,16.487071990966797,0
-11.51501,71,57.568084,-100.0,-1.8909660577774048,0
-15.195963,80,59.332062,-100.0,1.8056840896606445,0
-5.221867,56,59.453473,-100.0,-1.6052334308624268,0
-4.572353,53,59.554186,-100.0,-2.1163389682769775,0
-2.738699,66,59.682187,-100.0,5.643742084503174,0
13.82357,60,59.798985,-100.0,13.894915580749512,0
14.407332,62,59.94712,-100.0,15.478826522827148,0
-14.323613,82,60.108474,-100.0,-2.2038679122924805,0
-3.603017,59,60.239928,-100.0,2.1202690601348877,0
-10.855432,55,60.348444,-100.0,-2.2766106128692627,0
-7.390974,54,60.459767,-100.0,-2.273144245147705,0
9.154293,78,60.609124,-100.0,13.290283203125,0
-7.311909,68,60.746429,-100.0,-1.9510421752929688,0
8.228865,63,60.85895,-100.0,10.142451286315918,0
-1.987734,69,61.020047,-100.0,5.7023186683654785,0
-10.541184,75,61.210994,-100.0,2.741265296936035,0
-8.192261,64,63.014873,-100.0,-2.15095591545105,0
-6.597038,55,63.158309,-100.0,0.31325462460517883,0
16.417073,62,63.310487,-100.0,16.313493728637695,0
5.116408,82,63.457841,-100.0,12.812128067016602,0
17.551525,53,63.556073,-100.0,16.65560531616211,0
-6.230972,73,64.228076,-100.0,-1.933190941810608,0
12.430685,70,64.437072,-100.0,13.843338012695312,0
-11.004009,72,64.609478,-100.0,-2.0051662921905518,0
-6.325673,70,64.791961,-100.0,-1.8521655797958374,0
8.633627,88,64.970486,-100.0,13.598931312561035,0
-20.219745,90,65.121382,-100.0,-1.869368314743042,0
-17.745342,89,65.293737,-100.0,-2.109011173248291,0
10.359669,55,65.440015,-100.0,12.916159629821777,0
1.381054,54,65.55808,-100.0,0.0024922494776546955,0
2.719137,78,65.68542,-100.0,6.322010517120361,0
-3.330447,69,67.101803,-100.0,-1.9215260744094849,0
-16.09888,80,67.267288,-100.0,-2.1195192337036133,0
-12.812991,81,67.449905,-100.0,-1.9616379737854004,0
-15.355751,85,67.620543,-100.0,-1.9420806169509888,0
-14.187664,94,67.791132,-100.0,2.772648572921753,0
-23.477459,94,67.970464,-100.0,-2.1598849296569824,0
-4.132068,67,68.090556,-100.0,-2.1040608882904053,0
-7.346681,66,68.236073,-100.0,-1.8523939847946167,0
7.168759,87,68.415171,-100.0,12.008485794067383,0
-11.200613,83,68.624652,-100.0,-0.9822438359260559,0
-2.604201,88,68.940118,-100.0,6.853347301483154,0
9.316121,88,69.248221,-100.0,12.862034797668457,0
-6.484764,55,69.620703,-100.0,-0.24618995189666748,0
14.196351,96,71.646408,-100.0,17.448413848876953,0
11.195822,81,71.962389,-100.0,14.182723045349121,0
1.737592,62,72.091623,-100.0,3.2089247703552246,0
-17.021903,94,72.294358,-100.0,-2.2552764415740967,0
-6.73524,53,72.419421,-100.0,-1.9644010066986084,0
17.182362,71,72.581329,-100.0,17.32821273803711,0
-12.930207,89,72.769549,-100.0,-1.8882219791412354,0
-15.045775,76,72.917041,-100.0,-2.1399242877960205,0
-4.316712,67,73.043772,-100.0,-2.021129846572876,0
-14.438241,78,73.185794,-100.0,-2.1261415481567383,0
-6.82039,60,73.311761,-100.0,-1.8975462913513184,0
-8.183066,56,73.410725,-100.0,0.7655524611473083,0
1.086601,95,73.56548,-100.0,9.465015411376953,0
12.709806,76,74.928496,-100.0,14.419901847839355,0
-5.370703,69,75.071634,-100.0,-2.035557508468628,0
-11.831944,63,75.217138,-100.0,-2.2150444984436035,0
17.945358,67,75.419951,-100.0,17.17222023010254,0
14.786988,87,75.608593,-100.0,17.431713104248047,0
-15.110968,82,75.777701,-100.0,-2.0589609146118164,0
-3.574108,51,75.913605,-100.0,-2.320558786392212,0
7.450741,75,76.092316,-100.0,10.834856986999512,0
-13.937566,79,76.245256,-100.0,-2.0880939960479736,0
-8.395518,82,76.382965,-100.0,1.9992859363555908,0
-10.731488,95,76.541312,-100.0,4.021571636199951,0
13.459416,67,76.662678,-100.0,14.71417236328125,0
1.791541,89,76.801443,-100.0,5.938521862030029,0
-3.839498,61,76.94483,-100.0,3.6450095176696777,0
-9.744965,61,78.292194,-100.0,0.3121170997619629,0
-6.366062,57,78.391906,-100.0,-2.210149049758911,0
-5.367279,57,78.482772,-100.0,2.7140538692474365,0
7.518684,52,78.556617,-100.0,9.338499069213867,0
-2.578137,54,78.639824,-100.0,-1.8456337451934814,0
-0.575746,54,78.710507,-100.0,-2.0044357776641846,0
11.562373,56,78.793007,-100.0,12.33404541015625,0
8.368759,90,78.929607,-100.0,13.621177673339844,0
-3.407272,66,79.023973,-100.0,-1.7625643014907837,0
12.952041,72,79.149923,-100.0,14.573486328125,0
8.68003,57,79.261665,-100.0,10.09589672088623,0
13.065826,68,79.372491,-100.0,15.221658706665039,0
-13.567081,62,79.489866,-100.0,-2.496886968612671,0
13.147622,62,79.608952,-100.0,14.337098121643066,0
-12.92743,72,79.729308,-100.0,-2.191281795501709,0
-2.883635,89,79.886487,-100.0,2.92270827293396,0
16.280669,70,81.370949,-100.0,16.282730102539062,0
14.726951,91,81.535715,-100.0,17.391931533813477,0
-6.262813,67,81.657021,-100.0,-1.9940451383590698,0
1.971643,72,81.825061,-100.0,4.831265926361084,0
14.410463,54,81.930258,-100.0,13.249422073364258,0
-7.882003,56,82.047442,-100.0,-2.2392773628234863,0
-3.630681,72,82.215746,-100.0,2.060973644256592,0
-0.328003,90,82.4172,-100.0,7.733449459075928,0
-13.653219,77,82.562596,-100.0,-2.1558878421783447,0
-8.599487,83,82.741695,-100.0,-2.0124096870422363,0
-1.744659,77,83.044911,-100.0,-2.0389833450317383,0
-3.911954,67,83.188214,-100.0,1.4684476852416992,0
-8.922825,73,83.310175,-100.0,-2.018656015396118,0
-5.801265,55,83.411133,-100.0,-2.0287091732025146,0
-10.416477,74,84.733135,-100.0,-1.8947882652282715,0
-5.72454,59,84.83545,-100.0,-1.9971028566360474,0
-8.092131,78,84.976099,-100.0,-2.0235986709594727,0
14.254396,56,85.086833,-100.0,15.585514068603516,0
-4.099248,75,85.254843,-100.0,-1.8523194789886475,0
-4.735273,58,85.370081,-100.0,-1.780683994293213,0
-12.576774,69,85.489205,-100.0,-2.738844871520996,0
-4.482203,57,85.583501,-100.0,-1.7229012250900269,0
-6.709348,72,85.692737,-100.0,1.0412272214889526,0
-17.79906,88,85.833961,-100.0,-2.0081899166107178,0
15.499129,84,86.011995,-100.0,16.490522384643555,0
17.92113,54,86.103037,-100.0,17.2564697265625,0
-12.486733,75,86.257277,-100.0,-1.9355804920196533,0
-2.338548,55,86.337625,-100.0,1.6464605331420898,0
-10.833527,71,86.457265,-100.0,-1.9142435789108276,0
-10.135107,90,87.73735,-100.0,-2.3884572982788086,0
-7.760663,71,87.850291,-100.0,-1.990579605102539,0
-7.535072,71,87.966494,-100.0,3.308011531829834,0
12.179255,69,88.065917,-100.0,13.878973007202148,0
15.314506,85,88.179344,-100.0,16.43680191040039,0
-2.43124,86,88.304205,-100.0,3.5064990520477295,0
-9.336469,89,88.440418,-100.0,-2.371955394744873,0
-9.223081,82,88.557124,-100.0,-2.256471633911133,0
8.811375,56,88.637923,-100.0,10.513299942016602,0
-7.283184,65,88.740546,-100.0,-2.0236310958862305,0
12.671171,62,88.829812,-100.0,13.234679222106934,0
-16.996061,83,88.960592,-100.0,-2.1399149894714355,0
-11.524549,78,89.074875,-100.0,-2.04875111579895,0
5.022983,91,90.23459,-100.0,10.08712100982666,0
14.417521,59,90.32097,-100.0,14.332101821899414,0
-9.058894,79,90.440227,-100.0,-0.7399061918258667,0
-11.335595,76,90.548676,-100.0,0.5564585328102112,0
-15.000963,94,90.684011,-100.0,1.425834059715271,0
-1.764341,56,90.769868,-100.0,4.150491714477539,0
-6.343596,58,90.850904,-100.0,-2.0783751010894775,0
18.691585,73,90.967439,-100.0,17.170202255249023,0
15.222354,90,91.102795,-100.0,16.988174438476562,0
12.263598,67,91.207299,-100.0,11.995258331298828,0
-11.85212,67,91.31346,-100.0,-2.124136447906494,0
17.361925,77,91.431581,-100.0,17.05324935913086,0
-4.601709,52,91.513653,-100.0,-2.022404670715332,0
14.416949,73,91.619363,-100.0,15.389251708984375,0
-11.156844,68,91.721823,-100.0,-1.826743245124817,0
-0.294949,77,92.964224,-100.0,5.727949142456055,0
-6.377801,66,93.077983,-100.0,-1.768688440322876,0
-6.702593,78,93.203227,-100.0,1.2719067335128784,0
-6.46471,64,93.30722,-100.0,-1.9952447414398193,0
-14.221052,83,93.429358,-100.0,-2.166132688522339,0
6.485897,53,93.497079,-100.0,7.952070236206055,0
-9.753042,63,93.587996,-100.0,-2.110746145248413,0
-15.207613,89,93.71536,-100.0,-2.3241958618164062,0
-8.321292,73,93.823332,-100.0,-2.2220373153686523,0
-5.540502,61,93.915993,-100.0,-1.9002403020858765,0
2.347832,84,94.045475,-100.0,3.7675905227661133,0
14.174531,67,94.148147,-100.0,15.54745864868164,0
-11.185674,85,94.310933,-100.0,-2.259992837905884,0
9.866215,67,94.412682,-100.0,10.35952377319336,0
14.332086,70,95.619499,-100.0,14.76245403289795,0
-15.98899,80,95.756818,-100.0,-1.810176134109497,0
-6.903887,64,95.879884,-100.0,-0.5207351446151733,0
-1.029735,53,95.972004,-100.0,2.0500545501708984,0
-6.37581,58,96.07002,-100.0,-2.005326509475708,0
18.001178,78,96.226683,-100.0,17.002553939819336,0
8.455474,53,96.307924,-100.0,8.682629585266113,0
16.136571,60,96.392236,-100.0,15.382092475891113,0
3.577004,56,96.473871,-100.0,1.7268540859222412,0
-8.050977,83,96.600866,-100.0,-2.0075252056121826,0
-4.335716,65,96.702243,-100.0,-2.007765769958496,0
-10.791954,83,96.824356,-100.0,-1.8567755222320557,0
-1.634245,80,96.948292,-100.0,6.0087199211120605,0
-5.844978,86,97.083055,-100.0,-1.9731734991073608,0
-11.483512,73,97.202857,-100.0,-2.0339057445526123,0
-10.648879,77,98.466992,-100.0,-1.8240392208099365,0
13.183279,65,98.564137,-100.0,14.509346961975098,0
-8.220981,92,98.711606,-100.0,4.146815299987793,0
-14.302418,80,98.830436,-100.0,1.1497504711151123,0
-3.004609,59,98.919128,-100.0,1.1413227319717407,0
-14.197906,85,99.041869,-100.0,-2.1410722732543945,0
-13.901691,79,99.167446,-100.0,-2.0732688903808594,0
-1.705347,77,99.311346,-100.0,0.8272785544395447,0
-12.895271,73,99.424695,-100.0,-2.0298967361450195,0
-8.703656,75,99.532025,-100.0,-2.227356433868408,0
-3.245,63,99.622693,-100.0,-1.834793210029602,0
18.540728,55,99.696449,-100.0,17.302732467651367,0
10.405682,65,99.789742,-100.0,11.586817741394043,0
13.283183,53,99.874173,-100.0,12.825822830200195,0
-9.589355,69,101.051333,-100.0,-2.070966958999634,0
-7.02354,91,101.182559,-100.0,4.535796165466309,0
-5.301585,57,101.272767,-100.0,-2.029224157333374,0
-0.456925,59,101.361868,-100.0,-1.9650750160217285,0
7.927431,54,101.438452,-100.0,9.530345916748047,0
-7.365,79,101.552836,-100.0,-1.848267912864685,0
-16.953405,95,101.700264,-100.0,-2.40022873878479,0
1.574178,58,101.795003,-100.0,3.7507166862487793,0
-10.11516,68,101.899261,-100.0,-1.860888957977295,0
-2.807445,61,101.995653,-100.0,3.940950632095337,0
-9.950499,74,102.106652,-100.0,-2.308459758758545,0
-4.365444,73,102.216154,-100.0,-1.2794334888458252,0
-2.184204,55,102.306952,-100.0,-1.826452612876892,0
-12.990053,80,102.437341,-100.0,-2.198991298675537,0
-17.521289,88,102.56931,-100.0,-2.428386926651001,0
-11.201114,67,103.882055,-100.0,-2.125636339187622,0
-5.751276,61,103.981444,-100.0,-0.7182058095932007,0
2.345681,76,104.13021,-100.0,6.186633586883545,0
-3.063799,90,104.296284,-100.0,0.8365980386734009,0
-0.062103,66,104.413086,-100.0,5.34760046005249,0
-5.839948,64,104.526207,-100.0,-1.9062764644622803,0
-13.327913,80,104.655344,-100.0,0.1515076905488968,0
-18.245614,86,104.78876,-100.0,-2.126253128051758,0
-4.811808,89,104.925933,-100.0,6.506335258483887,0
