#{"t_start": 1782893104.4910934, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
45.371351,272,21.16189,-100.0,0.4253440201282501,0
48.947104,249,21.531597,-100.0,1.1007342338562012,0
30.463504,136,21.725525,-100.0,2.319736957550049,0
63.82459,239,22.072739,-100.0,1.8396637439727783,0
45.712112,400,23.704424,-100.0,0.0806315615773201,0
49.569863,239,24.046234,-100.0,0.5599600672721863,0
64.436767,152,24.267797,-100.0,1.9617705345153809,0
36.375079,154,24.488256,-100.0,0.8464257717132568,0
62.616183,257,25.891305,-100.0,0.5782597064971924,0
52.440632,135,26.100166,-100.0,1.385724663734436,0
33.379258,153,26.323671,-100.0,0.6792268753051758,0
168.549193,596,28.209646,-100.0,0.32485830783843994,0
103.404815,247,28.595414,-100.0,1.3089308738708496,0
64.295088,232,28.902941,-100.0,0.30734583735466003,0
67.709087,221,29.221145,-100.0,0.8136836290359497,0
47.664109,207,29.541498,-100.0,1.0397698879241943,0
77.057781,483,31.25335,-100.0,0.29841139912605286,0
36.913159,270,31.693949,-100.0,0.04804348200559616,0
32.81722,128,31.885379,-100.0,1.5519766807556152,0
127.797224,340,33.44772,-100.0,0.01315711997449398,0
61.65782,372,33.98195,-100.0,0.0651625320315361,0
120.29981,264,34.36884,-100.0,1.0752898454666138,0
45.497941,148,34.584581,-100.0,1.195560336112976,0
142.441345,245,35.949307,-100.0,1.5115816593170166,0
52.423711,267,36.33482,-100.0,0.08685366809368134,0
70.435219,404,36.94905,-100.0,0.09083198755979538,0
68.470594,276,38.32782,-100.0,0.037396661937236786,0
110.026103,333,38.793685,-100.0,0.9896482229232788,0
101.536021,500,39.48892,-100.0,0.3806663155555725,0
106.458326,517,41.278061,-100.0,0.1947328895330429,0
48.927823,284,41.676493,-100.0,0.12570898234844208,0
96.050541,299,42.099599,-100.0,0.6464564800262451,0
42.465239,228,43.598722,-100.0,0.2025565654039383,0
71.769091,359,44.140429,-100.0,0.109421007335186,0
149.364276,637,46.239736,-100.0,0.1459944099187851,0
110.413969,399,46.822601,-100.0,0.15379826724529266,0
72.5842,393,47.394896,-100.0,0.1332247108221054,0
76.186876,173,48.686542,-100.0,1.5991156101226807,0
163.140145,573,49.561733,-100.0,0.17334365844726562,0
48.82657,247,49.955485,-100.0,0.15650060772895813,0
234.277484,466,51.671461,-100.0,1.314430832862854,0
122.18776,327,52.116378,-100.0,0.795434832572937,0
115.978008,408,53.897609,-100.0,0.8101627826690674,0
612.506849,1000,56.577704,-10.451143574203739,0.5163108110427856,0
65.790685,153,56.819846,-100.0,1.6013686656951904,0
54.255067,199,57.090256,-100.0,1.1805343627929688,0
47.714595,208,57.361068,-100.0,0.6616466045379639,0
179.278977,376,57.96243,-100.0,0.6446449756622314,0
321.543551,950,60.510511,-100.0,0.16884063184261322,0
457.681467,1000,63.071696,-2.277320937615559,0.2881888151168823,0
19.397866,110,63.280042,-100.0,0.07891348004341125,0
509.533408,1000,65.939166,0.15401365072602857,0.5683961510658264,0
571.358334,1000,68.669324,0.454212298488643,0.5042606592178345,0
43.001205,142,70.019676,-100.0,0.6498281955718994,0
506.386344,1000,72.8908,-2.667929870500859,0.6106628179550171,0
518.282226,1000,74.493476,-2.027294421456715,0.7863748669624329,0
1016.276174,1000,77.07071,-1.712851668452256,1.204427719116211,0
952.728812,1000,79.672361,-10.589883379992695,1.2737531661987305,0
530.339569,1000,82.436907,0.8871794620559796,0.37102943658828735,0
581.302439,1000,85.142969,1.2168039177852574,0.5706206560134888,0
521.385713,1000,87.782268,1.4710812244176992,0.6619337201118469,0
749.351457,1000,90.38691,-0.6231846045104448,1.134374737739563,0
575.194551,1000,93.019267,-2.839074328419474,0.5143151879310608,0
643.19847,1000,95.780919,-0.4191978492832959,0.6393712759017944,0
623.533253,1000,98.340343,2.8523294983240435,0.9502236843109131,0
599.212156,1000,101.000371,-0.963563493700508,0.5855011940002441,0
596.356811,1000,103.644302,0.015595326808676202,0.709912121295929,0
607.184381,1000,106.203617,-2.0518425750786364,0.5263596177101135,0
626.094147,1000,108.755584,-2.337205505122212,0.6588767170906067,0
595.370126,1000,111.419246,2.8982863857001435,0.7046244144439697,0
604.197597,1000,114.054581,2.4286824953675934,0.6417288184165955,0
591.115517,1000,116.673602,1.1855340500342788,0.7336276173591614,0
625.659083,1000,119.174654,0.8659537967033486,0.7037850618362427,0
627.851203,1000,121.719324,-0.008083276124568772,0.6265513896942139,0
614.297663,1000,124.465637,-2.6034223916568235,0.6099361777305603,0
598.778352,1000,126.983989,1.6525090550833397,0.665300190448761,0
600.448968,1000,129.641038,0.7295154363869483,0.7233971357345581,0
601.602012,1000,132.2721,-2.717302535774098,0.6623715758323669,0
677.274932,1000,134.901913,-1.2475674675236121,0.6457605361938477,0
602.822357,1000,137.422345,-2.8339435700282705,0.623684287071228,0
624.404897,1000,140.128062,3.4018093749537828,0.7694103121757507,0
651.626972,1000,142.757788,0.9967300642153856,0.6580009460449219,0
638.710048,1000,145.367437,1.9936300625791545,0.7037064433097839,0
635.575818,1000,147.988295,-0.6027809663953605,0.6956505179405212,0
611.238413,1000,150.655102,2.663046296336245,0.7482157945632935,0
623.769093,1000,153.423585,-1.375248423732404,0.6626759767532349,0
649.626632,1000,156.067227,1.8386332697952497,0.6674337387084961,0
625.491989,1000,158.968642,0.031982644880284294,0.6787712574005127,0
717.573693,1000,161.647666,-0.05793933940269652,0.9327794909477234,0
146.528849,318,162.123035,-100.0,0.7198973894119263,0
595.724942,1000,164.691977,-0.2553629810674806,0.6735851168632507,0
623.420893,1000,167.388178,-1.2516943311012654,0.6910934448242188,0
658.129765,1000,169.977453,-2.3405297457966014,0.6289780735969543,0
641.40323,1000,172.679901,-0.03541698255306186,0.6720776557922363,0
614.406973,1000,175.316951,-1.31042939170257,0.6663694381713867,0
628.048901,1000,177.983734,-0.08528405599089978,0.648049533367157,0
638.337092,1000,180.630817,0.091023096960609,0.6590117812156677,0
642.412205,1000,183.2228,2.062381877607547,0.7043170928955078,0
659.680542,1000,185.743489,1.5211019568093433,0.6775427460670471,0
631.140301,1000,188.345199,0.829501828664861,0.692166268825531,0
631.901984,1000,190.993202,-0.019102136638848605,0.6175897717475891,0
623.878011,1000,193.553626,3.397919327334347,0.7391160726547241,0
615.306175,1000,196.141069,0.9414482185471627,0.6960000991821289,0
673.45542,1000,198.734946,-1.9000805110658803,0.6038122177124023,0
597.810226,1000,201.294194,-2.526589132859203,0.6234806776046753,0
627.936846,1000,203.936438,-1.7735991368748956,0.6305566430091858,0
603.351784,1000,206.567079,-1.3643143625490268,0.5331132411956787,0
616.885396,1000,209.30207,2.126269402510741,0.7099858522415161,0
643.56552,1000,211.931983,0.6143569190856624,0.7343979477882385,0
627.596964,1000,214.595944,1.735370216130019,0.6427797079086304,0
646.020916,1000,217.284219,0.2888124379265065,0.6984164714813232,0
699.272627,1000,219.843619,-1.9189055383532423,0.8064040541648865,0
624.496445,1000,221.356052,-0.15128714914535976,0.6837133169174194,0
623.319669,1000,223.970335,-2.4391576229579073,0.6324107646942139,0
633.704096,1000,226.604064,-0.8326081936851495,0.6324056386947632,0
625.511607,1000,229.219297,1.289686435185314,0.6481773257255554,0
664.570629,1000,231.855603,0.36623152023512945,0.6736846566200256,0
675.857887,1000,234.495986,-0.4229257692616272,0.7171326279640198,0
624.387553,1000,237.130946,0.3232105037329802,0.6239331364631653,0
610.325244,1000,239.758973,-3.638301837859731,0.6441101431846619,0
619.690661,1000,242.386318,-1.2247583075054849,0.654693603515625,0
653.381856,1000,245.009236,-1.7969603918821508,0.5280044674873352,0
627.709009,1000,247.556659,-0.13062094367225824,0.7360346913337708,0
653.655532,1000,250.20117,-1.3302558367024062,0.6639384031295776,0
670.515038,1000,252.81385,-1.698508153232524,0.6650385856628418,0
626.461133,1000,255.414961,-1.8191586499820318,0.5958740711212158,0
612.871244,1000,257.992318,-1.6468268340342604,0.5830308198928833,0
664.055895,1000,260.594532,-2.020008849926074,0.6073276996612549,0
689.14595,1000,263.288087,1.8946224627201655,0.826826274394989,0
749.075337,1000,266.865049,-0.9317296741837595,0.927781343460083,0
704.446423,1000,269.558525,-2.389167880077835,0.766585648059845,0
690.753071,1000,272.325765,0.29402038738944897,0.876136302947998,0
621.64128,1000,275.2323,1.6190509825305668,0.7109887599945068,0
618.220225,1000,277.937922,-3.041823261551559,0.6772114038467407,0
627.141308,1000,280.547746,-1.6563373384747877,0.6976624131202698,0
674.203302,1000,283.245279,2.0076174534741553,0.752525806427002,0
658.519122,1000,285.879803,-2.4103949366135993,0.7327966094017029,0
633.659222,1000,288.463239,-2.3991379873257572,0.5920724868774414,0
696.536979,1000,291.090663,1.8559852699123496,0.8526049852371216,0
714.426759,1000,293.697884,2.602227584996034,0.9674310088157654,0
275.191092,522,294.497697,-100.0,0.6304425001144409,0
550.550201,818,296.920695,-100.0,0.6159873008728027,0
620.012947,1000,299.470536,2.3150994598177603,0.7164106369018555,0
645.220043,1000,302.399998,-2.742356094218947,0.6583396196365356,0
790.121051,960,305.060065,100.0,0.9379134774208069,0
755.192478,1000,308.104056,0.19962740178761323,1.0379855632781982,0
702.59408,1000,310.872567,-1.096290987531151,0.9862456917762756,0
923.914528,1000,313.449157,1.760521690977339,1.0892747640609741,0
871.671131,1000,316.133861,2.4406487335993434,1.2828142642974854,0
916.405713,1000,319.46522,-1.8011005376750748,1.2027889490127563,0
979.787476,1000,322.57671,-3.6291068095920016,1.0551121234893799,0
925.831936,1000,325.64943,0.4991528952959435,1.204922080039978,0
910.046324,1000,329.158712,2.22317715303099,1.174370288848877,0
862.658198,1000,331.733022,0.7962074727432125,1.0775119066238403,0
990.744156,1000,334.722222,-1.0127727395734556,1.251678705215454,0
919.187069,1000,337.572909,-2.84166869731139,1.1728476285934448,0
638.027595,712,338.758252,-100.0,0.9869208335876465,0
983.448876,1000,341.394183,-2.207206475999726,1.0499987602233887,0
275.637116,435,343.17324,-100.0,1.098357915878296,0
1002.630518,1000,345.9678,-0.3942735636310612,1.3054205179214478,0
974.412027,1000,348.606719,-0.10498270167767032,1.2446824312210083,0
825.127242,991,351.27418,100.0,1.0048699378967285,0
914.659026,1000,353.821038,-0.13785765360074606,1.1017956733703613,0
872.200233,1000,356.778061,-1.620293714073138,0.9906958341598511,0
858.917772,1000,359.61131,-0.012075873122298048,0.9675506353378296,0
926.874844,1000,362.438552,1.0124280176661429,1.1974103450775146,0
956.209837,1000,365.500445,-0.11206642967759634,1.1513699293136597,0
896.823351,1000,368.720576,-3.12780676245618,1.1630542278289795,0
921.539211,1000,372.020736,-2.4937159019592543,1.0210809707641602,0
910.187092,1000,374.670427,0.2427978003910323,0.8971984386444092,0
879.367338,1000,377.683151,-1.1278953403621017,1.0089068412780762,0
796.147224,961,381.126853,100.0,1.0313981771469116,0
943.612029,1000,384.703407,-0.24899022866564663,1.179677128791809,0
858.871238,1000,386.939307,0.6496636736028634,1.1572113037109375,0
1003.991272,1000,391.084743,-1.8531496806986254,1.1782101392745972,0
968.638605,1000,393.997469,-3.2936651899648792,1.0529611110687256,0
838.899459,1000,397.57294,-2.4703140013455274,1.1093100309371948,0
979.604084,1000,400.789834,-2.289274602404753,1.1958496570587158,0
990.790178,1000,403.977525,1.827580003845874,1.2412669658660889,0
577.472144,636,406.766321,-100.0,1.2310724258422852,0
914.350594,1000,409.612863,-0.943986754141185,1.146738886833191,0
971.200525,1000,412.404266,-9.52358424019449,1.1953487396240234,0
937.328589,1000,416.488999,0.3232695494799181,1.30951726436615,0
902.796097,1000,420.99332,1.3526369296875143,1.1512709856033325,0
848.031519,1000,425.756249,-1.9088284591993336,1.084360957145691,0
941.450543,1000,429.091834,0.16106501354081076,1.192240595817566,0
982.554015,1000,431.80268,-0.5761612507152083,1.1024603843688965,0
975.999488,1000,435.853257,-1.9306469084077005,1.2041651010513306,0
989.890446,1000,439.377851,-0.6561016414358314,1.2154324054718018,0
1068.855351,1000,442.944477,-9.462001727401445,1.2904322147369385,0
956.339114,1000,446.027829,1.8440569074650597,1.091198444366455,0
1021.374069,1000,448.612558,-3.6275578491493734,1.159050703048706,0
1061.324813,1000,451.112142,3.473467047472533,1.247381567955017,0
958.254617,1000,453.690473,0.25148689615892406,1.1098743677139282,0
1071.568727,1000,456.744127,10.028826113777827,1.3665860891342163,0
991.015044,1000,459.721898,2.5430186429933683,1.2742027044296265,0
1125.690305,1000,462.194923,-0.6000776350108616,1.4582916498184204,0
1092.566653,1000,465.159549,-0.48693359819992454,1.2205734252929688,0
1154.34129,1000,469.265667,-1.1462861364564743,1.3204734325408936,0
1038.022366,1000,472.029588,-1.432265364061968,1.1753896474838257,0
1143.967543,1000,474.040072,0.8356122979473888,1.3082553148269653,0
1142.423684,1000,477.087352,12.391450587932201,1.4628195762634277,0
1144.214169,1000,480.111228,1.725320992294429,1.4231523275375366,0
976.541783,1000,483.05386,9.3103238746417,1.0775377750396729,0
178.063662,267,485.018216,-100.0,1.2501769065856934,0
1191.279775,1000,488.562486,2.448182341807436,1.479135274887085,0
1021.3887,1000,491.943522,-1.4105108779599906,1.4138749837875366,0
75.149439,205,492.302501,-100.0,0.7674074172973633,0
1180.75545,1000,496.797207,0.0741993420785576,1.3598570823669434,0
69.875181,167,497.230301,-100.0,0.894161581993103,0
1230.093503,1000,501.03911,12.033655663904053,1.4791275262832642,0
1139.196072,1000,504.240519,1.0033842628458018,1.4672479629516602,0
1186.060314,1000,508.289189,11.37537756059929,1.4586235284805298,0
1179.203537,1000,511.280352,11.193241241625726,1.4041661024093628,0
1072.539243,1000,514.758327,0.18606051123272252,1.2557015419006348,0
1148.31825,1000,518.282693,12.544601331037166,1.475299596786499,0
1081.935675,1000,521.736637,-9.68271714599597,1.3131996393203735,0
1166.603303,1000,524.658797,-2.9479475373311947,1.407126545906067,0
1130.35092,1000,527.787744,2.0086845549907593,1.4762656688690186,0
1134.834531,1000,530.531521,12.90827418807006,1.461857795715332,0
1158.447305,1000,533.363009,0.5644872232090048,1.4417661428451538,0
1115.537026,1000,536.280296,-17.39063414856772,1.329858422279358,0
1162.400652,1000,539.070114,20.320489930230487,1.4399875402450562,0
1219.495986,1000,541.780803,-10.925855918747361,1.349610447883606,0
1203.072704,1000,544.634918,0.5659957590966762,1.4878969192504883,0
1267.926514,1000,547.55632,2.041896407351618,1.3433237075805664,0
1258.733957,1000,550.621456,0.5720975990424471,1.4843775033950806,0
1287.997897,1000,553.890827,-1.5712249248473709,1.2660244703292847,0
1258.142556,1000,557.130072,-0.09556313771282632,1.4705395698547363,0
1234.492398,1000,559.981463,1.0979662249907154,1.4373794794082642,0
1106.600935,1000,561.900795,-0.029365862114897112,1.2488595247268677,0
1217.387249,1000,565.531294,-0.31579749490525866,1.4047595262527466,0
1225.691033,1000,569.268878,-0.49832022654030617,1.2400054931640625,0
1256.803192,1000,572.344573,2.0632464631952625,1.4966726303100586,0
160.675693,292,574.08238,-100.0,1.4260793924331665,0
1228.66784,1000,576.722416,0.31546094889319676,1.4640895128250122,0
1134.354591,1000,579.581458,-0.3498777331048497,1.385738730430603,0
1093.746536,1000,582.159924,0.72829854584574,1.2368214130401611,0
1221.627678,1000,584.927589,0.050961973428764296,1.4397603273391724,0
107.525271,193,585.213548,-100.0,1.2891730070114136,0
1230.099548,1000,587.804033,0.3327981520996193,1.2624843120574951,0
1255.852634,1000,590.454357,0.0039151133559585105,1.4698408842086792,0
1205.304678,1000,593.067507,0.09916163626307828,1.4292316436767578,0
1229.489943,1000,595.947181,0.1378831551020152,1.4280790090560913,0
1294.368497,1000,598.631019,-0.12623833442827959,1.4921913146972656,0
1226.173005,1000,601.760876,-0.2254744521941265,1.4721382856369019,0
1274.085457,1000,604.473949,0.5687323876112522,1.4959051609039307,0
1218.241071,1000,607.286865,0.3006244040249968,1.4327013492584229,0
1310.895712,1000,610.294903,0.061254859961533015,1.497089147567749,0
48.867386,162,610.558864,-100.0,1.1017084121704102,0
1227.88055,1000,613.18623,-0.22388906503977665,1.4407776594161987,0
1249.35476,1000,615.88516,0.4964048695634382,1.452122688293457,0
89.90622,173,616.19859,-100.0,1.4263570308685303,0
1231.175355,1000,618.880069,0.23728298339937304,1.4465372562408447,0
1220.080193,1000,621.810179,11.638857476373845,1.4889429807662964,0
1294.765275,1000,624.475651,-0.11920280689654561,1.479803204536438,0
1174.52456,1000,627.149755,0.029612330762649464,1.4674733877182007,0
1211.448883,1000,629.759844,0.29537976564521884,1.4384263753890991,0
1223.206767,1000,632.566506,-7.936251187192132,1.4237534999847412,0
1231.671185,1000,635.266885,0.35121181108594257,1.4775580167770386,0
1244.431659,1000,638.075719,-1.6347505117686572,1.3655129671096802,0
1203.696492,1000,640.765332,0.07334828222767165,1.4351345300674438,0
1278.695778,1000,643.466589,-0.0009113866836614193,1.4711989164352417,0
1178.754225,1000,646.354011,0.35496390607122486,1.3957815170288086,0
1274.696908,1000,648.962726,-0.07118545765750994,1.490661859512329,0
1243.192911,1000,651.841165,0.07667510767169539,1.4348548650741577,0
84.801778,173,652.121124,-100.0,1.3666634559631348,0
1270.15927,1000,654.954028,0.07257969948244813,1.4616024494171143,0
1200.292572,1000,657.699564,-0.5319147547563119,1.4029909372329712,0
1268.398567,1000,660.443116,0.008015519106058022,1.4505876302719116,0
1254.019244,1000,663.298897,0.8751955326164893,1.282476782798767,0
1255.117011,1000,665.836959,0.000655271824907544,1.4786474704742432,0
71.630276,180,666.085937,-100.0,1.3706103563308716,0
1201.850309,1000,668.747454,0.015520279326393549,1.43205988407135,0
1246.757082,1000,671.242179,0.0009949753931852712,1.3589508533477783,0
1276.197,1000,673.909637,-0.26016010536707124,1.43586003780365,0
1191.920376,1000,676.419962,-3.353287082602818,1.2556958198547363,0
1273.8959,1000,679.103432,-0.11572627333473903,1.4689500331878662,0
1250.631573,1000,681.677299,0.299636933129765,1.4921942949295044,0
1298.679914,1000,684.593663,0.09254113583082457,1.4900662899017334,0
1232.654273,1000,687.173792,1.3243836392991402,1.4655247926712036,0
1263.033686,1000,690.130796,0.5671157583653894,1.4864420890808105,0
1286.055791,1000,692.693862,0.36851634181338966,1.4863821268081665,0
43.258855,146,693.012572,-100.0,0.9808274507522583,0
1250.84682,1000,695.707248,0.2893483131049468,1.4600474834442139,0
1239.530958,1000,698.77236,-7.603333964435489,1.4454964399337769,0
