#{"t_start": 1782893104.431861, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
591.880425,1000,107.93147,2.158831992728922,0.7046894431114197,0
635.913708,1000,110.587604,1.6569064060034548,0.6820260286331177,0
608.114961,1000,113.210143,0.9133895111020536,0.612346351146698,0
574.017067,1000,115.796064,-1.924727275742771,0.6412155628204346,0
617.483456,1000,117.30848,-0.09207805683157061,0.7034628391265869,0
589.009976,1000,119.817766,2.0453070801189996,0.7286862134933472,0
637.60113,1000,122.408763,-1.7926991038314555,0.6094246506690979,0
621.477823,1000,125.114569,2.7866070301148627,0.676953911781311,0
613.178806,1000,127.636281,-0.5201149326141195,0.5814926028251648,0
598.684122,1000,130.31364,-0.8545349768701727,0.652787446975708,0
632.792899,1000,132.961225,0.6596030417632448,0.6026008725166321,0
635.360511,1000,135.525721,1.9592571896587299,0.7068926692008972,0
582.480049,1000,138.138346,-1.7053975080217498,0.6340228915214539,0
658.605998,1000,140.813495,3.1061354997747204,0.7385422587394714,0
660.81382,1000,143.399728,-3.5400546080952635,0.5626999139785767,0
616.205592,1000,146.000582,-1.670449002033297,0.6287233233451843,0
625.406363,1000,148.65975,0.5240968160282022,0.6128657460212708,0
628.352976,1000,151.376329,-0.9265716611044639,0.6097517609596252,0
604.620589,1000,154.128028,-1.281443841532638,0.556268572807312,0
587.038683,1000,156.933725,-0.6503131388949146,0.6619946360588074,0
625.613898,1000,159.636619,1.2930951502648014,0.7525971531867981,0
571.267749,1000,162.313686,1.3054830630174632,0.7223471999168396,0
611.441519,1000,164.879598,-2.6429030400238984,0.6381092071533203,0
591.663159,1000,167.57795,1.4055739731966526,0.6858865022659302,0
591.562477,1000,170.155638,-2.6301536843774884,0.5124845504760742,0
606.131812,1000,172.862564,0.6899721988040823,0.7306714653968811,0
649.491784,1000,175.497434,0.5267713767938471,0.6828291416168213,0
620.168766,1000,178.169228,-1.6654676284096002,0.5997551083564758,0
635.649301,1000,180.806802,-2.0906307828225863,0.6109828948974609,0
628.155391,1000,183.401042,-1.4403560199965313,0.6890141367912292,0
583.995205,1000,185.925309,1.7290558528148494,0.6889744997024536,0
613.759499,1000,188.519091,1.2686167738783933,0.6538380980491638,0
617.80527,1000,191.165695,0.11139816358831922,0.6990376710891724,0
603.822694,1000,193.738184,0.010905439542494844,0.6541980504989624,0
677.01295,1000,196.320869,-0.2701612281396308,0.6325225830078125,0
627.516065,1000,198.906421,1.2372558098285822,0.7150682806968689,0
668.188178,1000,201.465682,-2.7748636081229705,0.6543976664543152,0
609.247328,1000,204.118539,-0.7437591135422565,0.5345626473426819,0
672.814786,1000,206.740792,-2.2897475480168623,0.6378981471061707,0
637.53816,1000,209.473943,0.657328458123456,0.652969241142273,0
224.990211,435,210.127719,-100.0,0.7311590313911438,0
616.095013,1000,212.74,3.448788345930706,0.6596825122833252,0
619.17235,1000,215.44907,-1.260951146283307,0.6624717116355896,0
623.262782,1000,218.094102,0.728689776533713,0.6259701251983643,0
630.5129,1000,220.67845,-1.9800791228918257,0.6140571236610413,0
651.381213,1000,223.265774,-1.9351692044325535,0.5724762082099915,0
643.140637,1000,225.920494,-1.1198603651882297,0.6579613089561462,0
625.158338,1000,228.558352,0.7761368683255483,0.6756032109260559,0
600.108309,1000,231.177068,-0.2715481842952016,0.6115469932556152,0
611.191654,1000,233.82141,0.4671159807538004,0.667299747467041,0
609.439951,1000,236.462406,1.9199730038839788,0.7435612678527832,0
643.916866,1000,239.06675,1.9861818759859784,0.7748452425003052,0
625.156312,1000,241.721554,0.22555536336390675,0.6225658655166626,0
652.588369,1000,244.327775,-1.543419852685321,0.7072510123252869,0
644.999409,1000,246.885393,1.1729752433444969,0.6602046489715576,0
613.547073,1000,249.531743,0.012582569333858373,0.6411101818084717,0
658.276301,1000,252.136559,1.4761545818982864,0.6863908767700195,0
645.813497,1000,254.763959,-1.4853812331286775,0.6821694374084473,0
670.777773,1000,257.315422,2.535925847660039,0.7642088532447815,0
622.481351,1000,259.930853,-2.3989674905732685,0.6694080233573914,0
644.195485,1000,262.616588,-2.6109079353213915,0.7174379825592041,0
706.455762,1000,265.931351,-0.28530700768208134,0.9523823261260986,0
739.331364,1000,268.882492,-0.12636481382314343,0.8696560263633728,0
695.679816,1000,271.619089,3.6155716929598016,0.8990379571914673,0
733.283093,1000,274.51685,0.3418643699339697,0.9998706579208374,0
706.534191,1000,277.283054,-0.6942593482377777,0.812770664691925,0
665.239191,1000,278.769618,-0.7249801757907051,0.6456713080406189,0
662.987639,1000,281.403871,0.7727205451048433,0.7975450754165649,0
673.423863,1000,284.133816,0.18923421065811113,0.6648249626159668,0
710.469914,1000,286.715909,-0.9386913426973962,0.8005813360214233,0
730.276228,1000,289.299416,1.3259272028952729,1.1429522037506104,0
728.91716,1000,291.984992,-2.102874168518717,0.9078389406204224,0
448.091056,747,294.149482,-100.0,0.6659971475601196,0
427.87129,731,296.458748,-100.0,0.5382518172264099,0
671.203227,1000,298.967083,-2.4475708377699448,0.8092403411865234,0
761.082485,1000,301.890541,0.4103502875547605,1.0267400741577148,0
620.698121,1000,304.652715,-3.869631255940763,0.6761156320571899,0
793.398226,1000,307.449277,0.6778845856336133,1.0099155902862549,0
831.379225,1000,310.490169,2.3015284031758383,1.0492503643035889,0
337.465277,470,311.168453,-100.0,0.9856348037719727,0
865.89499,1000,313.754893,0.18706339964856938,1.138609528541565,0
806.580026,1000,316.466533,-0.31849789958031777,1.2139416933059692,0
749.78035,1000,319.79323,0.2663960369939684,1.0692716836929321,0
977.736748,1000,323.122487,-1.3608881265286634,1.115312099456787,0
248.840698,423,324.012811,-100.0,0.7912089824676514,0
945.825917,1000,326.583334,0.13977744664241493,1.3589346408843994,0
460.190827,620,329.57115,-100.0,0.7588866949081421,0
838.574121,1000,332.097116,12.208800517820253,1.1163381338119507,0
372.762002,589,334.288259,-100.0,0.9190212488174438,0
958.746442,1000,337.27018,-1.5797920682144913,1.2062042951583862,0
970.651423,1000,339.986495,-2.049652361600743,1.2231168746948242,0
1014.780876,1000,342.699412,-2.620489393823233,1.0767743587493896,0
1005.753983,1000,345.502471,1.149151560903147,1.2861242294311523,0
1022.332809,1000,347.041911,-4.185123135870135,1.1085500717163086,0
936.696037,1000,349.788326,-1.1675591881914322,1.1682546138763428,0
726.704969,845,352.08385,-100.0,1.0016560554504395,0
217.626787,432,353.783714,-100.0,1.1708521842956543,0
949.237467,1000,356.74257,1.3158441874184927,1.1114381551742554,0
928.172399,1000,359.550652,-2.914729778565131,1.105466365814209,0
882.320934,1000,362.381941,-2.460948198933901,1.1577200889587402,0
932.855636,1000,365.433742,-4.076188150235008,1.1063772439956665,0
917.853277,1000,368.649182,-1.8429195638549463,1.2120070457458496,0
986.598959,1000,371.989973,-0.6030237686948638,1.0484390258789062,0
976.394463,1000,374.638316,-1.373014991808904,1.1572436094284058,0
930.833697,1000,377.651523,-0.2651113836279421,1.1645015478134155,0
960.624189,1000,381.144529,-1.227501036371578,1.1524907350540161,0
900.847395,1000,382.850683,0.5391563784744633,1.0403307676315308,0
919.868778,1000,386.948711,-2.117537128173462,1.0987558364868164,0
1012.815918,1000,391.083312,2.0822062234311427,1.3234537839889526,0
826.833623,1000,394.01524,-3.9749658225807094,0.969553530216217,0
958.768133,1000,397.578861,-0.36747671617929994,1.1382547616958618,0
913.733203,1000,400.80423,0.2977476302709985,1.0325379371643066,0
984.957801,1000,403.980198,1.4562142524676551,1.3039920330047607,0
895.279653,1000,407.442679,2.797963176351652,1.237877607345581,0
948.194115,1000,410.13391,-0.12756485296851025,1.181050419807434,0
962.569694,1000,413.259303,2.8825240880673713,1.1860289573669434,0
944.39552,1000,417.431153,-0.4252215993045567,1.2376593351364136,0
940.938256,1000,422.157343,1.0554878730802784,1.2847425937652588,0
872.02099,1000,426.420386,0.9803100035472063,1.1955146789550781,0
928.297708,1000,429.64724,-1.8742875957767733,1.0726611614227295,0
519.955633,646,431.82852,100.0,0.915826678276062,0
431.057814,510,432.95869,-100.0,1.2474948167800903,0
1009.943613,1000,436.906722,-0.18688795693912041,1.1505742073059082,0
474.853553,589,439.600601,100.0,1.0136468410491943,0
976.875481,1000,443.259196,-1.1477870763836364,1.2864258289337158,0
996.067114,1000,446.212098,-0.16519442999683662,1.2060565948486328,0
1072.294958,1000,448.798314,1.0829842251903277,1.4292635917663574,0
1081.350254,1000,451.285852,0.540415129842458,1.4683234691619873,0
1080.009757,1000,453.877308,-1.800599121497682,1.2231062650680542,0
1038.665496,1000,456.981244,-0.4108396506104668,1.408409595489502,0
1049.005743,1000,459.889773,1.4602357827969648,1.3318519592285156,0
995.501193,1000,462.375795,-0.3176679759779077,1.2574509382247925,0
1082.834609,1000,465.354648,10.462783770635133,1.3640590906143188,0
1104.205456,1000,469.476691,-0.6418263232142738,1.3371118307113647,0
1083.310873,1000,472.221823,-0.42603571514000715,1.3960399627685547,0
1149.067895,1000,475.608119,0.8368177292795373,1.3808320760726929,0
87.874325,201,475.909861,-100.0,0.8945947885513306,0
1197.185166,1000,478.773723,-2.927905510407782,1.3574692010879517,0
389.942257,503,479.794221,-100.0,1.2613996267318726,0
1196.837625,1000,482.671947,-2.3554068083017565,1.2003508806228638,0
1206.81996,1000,486.146419,14.86665288262307,1.4090262651443481,0
1055.597439,1000,489.675562,-0.022345383257999174,1.4170130491256714,0
1149.299989,1000,492.960163,2.38569356165074,1.4904879331588745,0
1129.36264,1000,497.65479,-0.17579077016355057,1.0904977321624756,0
1155.712917,1000,501.40292,1.0781075971492982,1.4934178590774536,0
1133.300262,1000,504.631141,-2.5472863736088263,1.2919217348098755,0
1151.876572,1000,508.628373,8.686462300216874,1.267704725265503,0
1175.359473,1000,511.584121,-0.28783885784304775,1.4633185863494873,0
1134.430778,1000,515.086527,-3.0479564399389827,1.1830134391784668,0
1099.735301,1000,518.570886,-6.428379239788371,1.2471773624420166,0
1125.508311,1000,522.06739,0.538165063075418,1.4722846746444702,0
1172.899703,1000,524.956698,12.34539467960639,1.4913243055343628,0
1216.253427,1000,528.098904,-1.082445139066077,1.412948727607727,0
1136.426383,1000,530.817157,-1.7541821341755288,1.3948794603347778,0
1076.757683,1000,533.648795,-2.0933192788342496,1.0619018077850342,0
1182.169915,1000,536.570566,7.949349673870143,1.2938920259475708,0
1182.160034,1000,539.360027,0.017078115684189044,1.4624526500701904,0
1177.874082,1000,542.106977,0.029713326513366667,1.4238463640213013,0
1238.598295,1000,544.915885,10.713900618740418,1.4686166048049927,0
1238.090412,1000,547.849042,11.030706043871943,1.4679642915725708,0
1237.361915,1000,550.910586,-0.058287093830728054,1.4748620986938477,0
88.543379,174,551.183796,-100.0,1.1271543502807617,0
1276.989707,1000,554.557597,-0.0005547219181742946,1.471388578414917,0
1249.316255,1000,557.808816,6.724010470621543,1.294504165649414,0
1241.046943,1000,560.590808,0.34510462835789113,1.4477710723876953,0
1236.096832,1000,564.337783,-1.3938744931607516e-06,1.4486650228500366,0
87.294517,203,564.712609,-100.0,0.961101770401001,0
1219.847752,1000,568.359859,-0.24619236486851534,1.4241021871566772,0
1223.93404,1000,571.565984,0.07168019085372279,1.4534302949905396,0
1236.464171,1000,574.490862,23.89690578331353,1.5428857803344727,0
1215.049532,1000,577.122715,0.2813355078484403,1.4585473537445068,0
1211.776057,1000,579.981349,0.5669267009651708,1.4596933126449585,0
1236.285518,1000,582.577874,-0.5547583099767397,1.4286211729049683,0
1208.150771,1000,585.344074,-0.12254453824824907,1.4769287109375,0
1220.591881,1000,587.921203,-2.4303949736889154,1.2414875030517578,0
1251.995763,1000,590.578664,0.08758601703057778,1.4936840534210205,0
1234.947782,1000,593.196378,0.5517575769198828,1.4740954637527466,0
1201.787687,1000,596.070772,2.0756360014577964,1.3798643350601196,0
1231.682109,1000,598.763209,-0.007030273545282739,1.4812707901000977,0
1243.451534,1000,601.877183,-0.3799208102438658,1.4415850639343262,0
1174.512431,1000,604.645468,1.4681996942714086,1.469304084777832,0
1247.881797,1000,607.413576,0.061304358177217466,1.4717501401901245,0
47.79894,151,607.841737,-100.0,1.0542622804641724,0
1237.859444,1000,610.659392,-0.40609679971832224,1.414214015007019,0
1242.266382,1000,613.297436,0.16426750344100682,1.4534306526184082,0
129.781563,208,613.632954,-100.0,1.2986176013946533,0
47.546204,158,613.855551,-100.0,1.2889258861541748,0
1263.858868,1000,616.677501,0.020217283426836374,1.4447087049484253,0
1277.871195,1000,619.303985,0.0921960502685586,1.4998711347579956,0
1243.508627,1000,622.251532,0.5751417708625723,1.460019588470459,0
110.195058,195,622.568522,-100.0,1.2458702325820923,0
1212.030301,1000,625.189006,0.2483904820400653,1.4840666055679321,0
1279.639537,1000,627.890279,-0.010457274472663869,1.4852840900421143,0
1246.016661,1000,630.513111,-10.045412199244762,1.3782018423080444,0
1216.193946,1000,633.273107,0.07029586980837088,1.4618830680847168,0
1193.592047,1000,636.183423,0.09306663787045011,1.4431309700012207,0
1213.173953,1000,638.822719,0.05631943736958789,1.4440807104110718,0
1267.163047,1000,641.590462,-2.8676577413536632,1.4082516431808472,0
1293.530808,1000,644.178038,12.40449332817583,1.5195212364196777,0
1228.351529,1000,647.038296,-0.06028258569954659,1.4618114233016968,0
1233.242363,1000,649.630842,-0.36097815206129513,1.4229439496994019,0
1291.236236,1000,652.57928,0.06596158524414975,1.4784835577011108,0
1246.270943,1000,655.393358,0.39692875087947144,1.4565964937210083,0
66.534416,187,655.690015,-100.0,1.270052194595337,0
1151.35196,1000,658.411091,0.0006635809530433079,1.4448301792144775,0
1248.830101,1000,661.145898,0.0009075224910297663,1.4353216886520386,0
1314.04947,1000,664.023794,0.5614250829126277,1.4953447580337524,0
118.800278,192,664.300256,-100.0,1.3355084657669067,0
1256.55258,1000,666.80315,-0.0672549221118792,1.4333770275115967,0
1302.16679,1000,669.443091,0.5627337056565018,1.499388337135315,0
1262.163107,1000,671.980486,-0.17468158674435763,1.4644089937210083,0
78.326446,176,672.313366,-100.0,1.3306362628936768,0
1290.020576,1000,674.891962,11.909851724680422,1.5028600692749023,0
1255.476337,1000,677.461738,0.0120953820517542,1.4608204364776611,0
1280.67861,1000,680.09434,0.05716426602919711,1.4719353914260864,0
1284.313129,1000,682.943021,0.006335240745048765,1.4901118278503418,0
108.755271,213,683.353458,-100.0,1.2791612148284912,0
1220.416352,1000,685.936531,0.06029189254182654,1.4640923738479614,0
1287.204484,1000,688.795141,-0.5385555098325578,1.4619495868682861,0
1239.326474,1000,691.448721,0.5634219289698361,1.4833223819732666,0
1270.90733,1000,694.177674,-0.2867273641697945,1.4632974863052368,0
1227.048579,1000,696.817524,-0.23759165109075184,1.4433538913726807,0
1287.807362,1000,699.896672,-0.3789208487636546,1.4729558229446411,0
