#{"t_start": 1782920905.0330937, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
137.699609,65,32.263846,-100.0,5.605596542358398,0
173.510449,61,32.362506,-100.0,9.433151245117188,0
158.369964,89,32.526604,-100.0,2.4278974533081055,0
173.330263,114,33.808564,-100.0,5.291049957275391,0
110.446384,57,33.978505,-100.0,4.640609264373779,0
130.918188,106,34.214364,-100.0,1.4956892728805542,0
188.525774,85,34.351584,-100.0,6.043335437774658,0
183.11564,98,34.542918,-100.0,3.8590664863586426,0
169.635755,104,34.905285,-100.0,3.417936086654663,0
157.159924,94,35.174849,-100.0,1.747435212135315,0
220.785079,95,35.341873,-100.0,10.738016128540039,0
166.945408,105,35.550906,-100.0,5.328404426574707,0
185.716648,102,35.734363,-100.0,2.7401387691497803,0
158.340244,100,35.932221,-100.0,3.10163950920105,0
109.821585,55,36.033893,-100.0,4.9264397621154785,0
182.763167,138,37.329005,-100.0,3.493950605392456,0
168.033406,72,37.430146,-100.0,6.345423698425293,0
155.485069,76,37.555661,-100.0,3.437377691268921,0
184.289524,84,37.681451,-100.0,5.734724521636963,0
180.093396,85,37.807467,-100.0,4.1620893478393555,0
155.954321,86,37.946324,-100.0,3.1651601791381836,0
177.974283,90,38.105678,-100.0,5.400442123413086,0
163.222837,80,38.236685,-100.0,2.9654135704040527,0
157.79147,83,38.367212,-100.0,2.297950267791748,0
232.830225,102,38.526885,-100.0,3.259491443634033,0
230.337265,139,38.74695,-100.0,5.560885906219482,0
195.152306,113,40.337481,-100.0,3.5666799545288086,0
167.41516,75,40.452711,-100.0,6.221756458282471,0
194.340703,79,40.587678,-100.0,6.7215166091918945,0
205.420038,86,40.774698,-100.0,4.526083469390869,0
195.360584,102,41.00133,-100.0,4.710916996002197,0
173.391758,115,41.250706,-100.0,2.9742486476898193,0
210.134278,91,41.403214,-100.0,9.989442825317383,0
231.431871,158,41.666064,-100.0,4.905525207519531,0
180.938573,94,41.815102,-100.0,4.782066345214844,0
151.449936,87,41.966885,-100.0,1.9586094617843628,0
141.585337,59,43.191017,-100.0,5.410386562347412,0
178.207425,132,43.438934,-100.0,1.715874433517456,0
183.811205,95,43.615921,-100.0,4.132025718688965,0
205.621933,135,43.877177,-100.0,3.66823148727417,0
147.026982,64,44.022067,-100.0,4.9817328453063965,0
285.495691,103,44.194644,-100.0,5.59168815612793,0
295.776189,78,44.366137,-100.0,8.08871841430664,0
136.296224,67,44.53539,-100.0,3.558195114135742,0
211.604741,105,44.726377,-100.0,7.027579307556152,0
133.628572,65,44.840545,-100.0,3.764859676361084,0
225.092872,111,45.064775,-100.0,4.610055923461914,0
173.879205,77,46.366923,-100.0,4.733119964599609,0
211.236622,88,46.499442,-100.0,8.985156059265137,0
207.605929,102,46.675705,-100.0,4.599581718444824,0
234.997379,110,46.84541,-100.0,11.021883010864258,0
207.703593,131,47.041398,-100.0,2.1694257259368896,0
143.00091,77,47.150881,-100.0,3.1426050662994385,0
171.380787,90,47.279864,-100.0,3.609158992767334,0
219.850311,111,47.441799,-100.0,8.880756378173828,0
207.429578,80,47.562645,-100.0,9.190762519836426,0
170.005294,92,47.715964,-100.0,3.6237587928771973,0
171.887613,99,47.880103,-100.0,4.529196739196777,0
170.450558,86,49.381637,-100.0,4.688267230987549,0
154.188579,79,49.521535,-100.0,4.270817279815674,0
159.530704,82,49.698483,-100.0,3.560134172439575,0
250.17666,159,50.014644,-100.0,3.145368814468384,0
209.809351,89,50.187743,-100.0,4.691949844360352,0
222.978722,157,50.462101,-100.0,3.69779109954834,0
235.479451,114,50.642053,-100.0,5.049166679382324,0
210.982787,91,50.815905,-100.0,6.302901744842529,0
289.180002,105,50.99835,-100.0,5.307727813720703,0
189.465716,85,52.203703,-100.0,4.995203971862793,0
172.007614,104,52.33795,-100.0,3.1165449619293213,0
194.01115,100,52.490685,-100.0,2.7877960205078125,0
153.870899,104,52.642691,-100.0,1.779781460762024,0
203.172534,85,52.774493,-100.0,8.450813293457031,0
181.134772,76,52.884394,-100.0,7.979206562042236,0
159.4311,70,53.004382,-100.0,3.54259991645813,0
211.6057,88,53.14105,-100.0,6.32652473449707,0
231.406583,147,53.362841,-100.0,5.299293041229248,0
196.772841,89,53.505946,-100.0,5.665612697601318,0
105.708024,94,53.640702,-100.0,1.1302627325057983,0
154.665727,104,54.936624,-100.0,4.547364234924316,0
202.546072,101,55.144291,-100.0,3.6125943660736084,0
344.444487,97,55.326987,-100.0,7.784440517425537,0
153.376628,84,55.461665,-100.0,2.458369016647339,0
142.136724,82,55.614293,-100.0,1.9630928039550781,0
155.314107,85,55.792466,-100.0,3.2004048824310303,0
263.400723,119,56.019615,-100.0,6.420253753662109,0
260.70914,106,56.211824,-100.0,10.759727478027344,0
190.495556,73,56.344678,-100.0,6.02646017074585,0
271.538744,119,56.531952,-100.0,8.268874168395996,0
206.681271,128,57.801355,-100.0,3.4174489974975586,0
138.003383,115,57.970395,-100.0,1.3408374786376953,0
159.055019,91,58.102025,-100.0,4.238168716430664,0
207.211731,100,58.269011,-100.0,4.806971073150635,0
117.647228,78,58.387246,-100.0,1.5186713933944702,0
250.156424,119,58.554852,-100.0,9.174903869628906,0
180.711541,115,58.726422,-100.0,1.929100751876831,0
165.059375,99,58.874881,-100.0,3.932689905166626,0
196.221153,88,59.013509,-100.0,4.230476379394531,0
136.443761,95,59.154624,-100.0,1.4674713611602783,0
210.819565,129,60.609718,-100.0,4.895195007324219,0
233.658958,105,60.800098,-100.0,8.318452835083008,0
221.36672,84,60.964624,-100.0,6.361945629119873,0
243.823266,91,61.135415,-100.0,5.1214599609375,0
182.70783,84,61.269443,-100.0,3.055924654006958,0
197.741373,99,61.448138,-100.0,3.6162164211273193,0
160.748494,124,61.653118,-100.0,1.5663543939590454,0
326.801473,101,61.8189,-100.0,6.931378364562988,0
184.623654,69,61.91865,-100.0,7.10357666015625,0
214.124335,96,62.072444,-100.0,5.395530700683594,0
210.340194,145,62.302406,-100.0,3.592005968093872,0
231.538841,105,63.466991,-100.0,5.682204723358154,0
223.562651,101,63.613883,-100.0,8.739523887634277,0
195.291124,118,63.788612,-100.0,3.8522562980651855,0
222.561171,84,63.917942,-100.0,6.790185928344727,0
187.190594,114,64.09081,-100.0,2.5847740173339844,0
198.212213,86,64.232203,-100.0,3.196183443069458,0
199.194247,116,64.401125,-100.0,3.139925956726074,0
266.040667,130,64.598162,-100.0,7.374436378479004,0
205.257342,80,64.713756,-100.0,7.1510844230651855,0
175.94085,81,64.841132,-100.0,4.8249101638793945,0
181.71497,92,66.288298,-100.0,4.5343427658081055,0
219.02764,124,66.495312,-100.0,2.604271411895752,0
222.320427,95,66.68295,-100.0,5.735163688659668,0
191.923002,103,66.877131,-100.0,3.1709630489349365,0
262.100187,129,67.097367,-100.0,10.190174102783203,0
241.42851,116,67.278223,-100.0,7.63048791885376,0
208.952448,140,67.499884,-100.0,3.620934009552002,0
207.318738,134,67.689882,-100.0,3.015885829925537,0
247.513578,132,68.896232,-100.0,4.313063621520996,0
156.250329,77,69.016518,-100.0,5.335403919219971,0
87.502076,86,69.146914,-100.0,0.7868254780769348,0
175.716595,77,69.263836,-100.0,5.866072654724121,0
206.923863,160,69.526998,-100.0,4.532153606414795,0
245.6773,142,69.731329,-100.0,4.3508148193359375,0
182.762293,99,69.88622,-100.0,4.711456775665283,0
222.825841,139,70.087707,-100.0,3.860898017883301,0
280.642063,149,70.40879,-100.0,2.6996874809265137,0
235.970761,126,71.900857,-100.0,4.53106164932251,0
185.051716,105,72.075673,-100.0,3.317251205444336,0
239.193894,162,72.310444,-100.0,4.631992340087891,0
241.586999,143,72.535982,-100.0,8.353946685791016,0
186.408727,74,72.653182,-100.0,7.153203010559082,0
161.178943,76,72.768606,-100.0,4.181036472320557,0
228.280368,128,72.948262,-100.0,3.110085964202881,0
340.186107,165,73.187189,-100.0,4.917869567871094,0
207.977744,83,73.307177,-100.0,10.898185729980469,0
224.745745,89,74.423297,-100.0,8.225030899047852,0
206.854672,91,74.558268,-100.0,5.279663562774658,0
212.882231,115,74.719484,-100.0,2.321399688720703,0
149.395574,73,74.829785,-100.0,3.8958754539489746,0
197.2898,79,74.93965,-100.0,5.222592353820801,0
190.961611,104,75.095109,-100.0,4.143460750579834,0
142.643839,110,75.265301,-100.0,1.294520616531372,0
240.542875,183,75.743158,-100.0,3.583967447280884,0
235.959646,116,76.025912,-100.0,5.892640590667725,0
252.757524,133,77.475229,-100.0,4.231206893920898,0
162.265398,87,77.618988,-100.0,2.6260201930999756,0
199.387409,143,77.834614,-100.0,1.3997619152069092,0
183.018704,75,77.954035,-100.0,4.797914981842041,0
282.861004,155,78.206067,-100.0,2.9633162021636963,0
259.441705,179,78.455385,-100.0,1.7129818201065063,0
238.777462,145,78.670653,-100.0,3.8280417919158936,0
128.655927,101,78.817552,-100.0,1.2907122373580933,0
340.504549,97,78.971642,-100.0,8.12287425994873,0
223.528176,124,80.180469,-100.0,3.506868600845337,0
205.73305,79,80.294551,-100.0,7.581155300140381,0
276.796986,152,80.520532,-100.0,3.987726926803589,0
271.516715,143,80.819061,-100.0,5.848919868469238,0
255.40607,128,81.088471,-100.0,3.958923578262329,0
197.278799,133,81.344522,-100.0,3.1764347553253174,0
285.065823,141,81.581281,-100.0,9.67171859741211,0
158.079448,130,82.922023,-100.0,1.3819780349731445,0
332.058465,123,83.111779,-100.0,9.24765396118164,0
162.290179,126,83.288646,-100.0,1.3251519203186035,0
219.490589,97,83.437692,-100.0,6.155884742736816,0
257.749746,133,83.631293,-100.0,2.943246603012085,0
256.684022,111,83.804165,-100.0,5.259827136993408,0
281.498998,86,83.939796,-100.0,6.173954486846924,0
323.849119,161,84.170169,-100.0,4.7937140464782715,0
262.517214,110,84.332468,-100.0,4.747636795043945,0
298.050317,152,85.572382,-100.0,3.8183555603027344,0
249.632944,129,85.755345,-100.0,6.828836917877197,0
228.873066,111,86.015669,-100.0,3.8051626682281494,0
364.847406,169,86.330206,-100.0,6.03329610824585,0
239.382467,100,86.510485,-100.0,3.164113759994507,0
248.376601,111,86.694816,-100.0,4.201384544372559,0
202.104416,114,86.918911,-100.0,3.4133691787719727,0
200.216361,83,87.072053,-100.0,3.528015613555908,0
209.820995,147,88.368453,-100.0,3.715012788772583,0
184.125891,109,88.523053,-100.0,2.5337753295898438,0
238.072528,96,88.692954,-100.0,5.5664873123168945,0
230.419355,109,88.864123,-100.0,10.467232704162598,0
212.571566,105,89.032052,-100.0,3.468580961227417,0
264.70123,172,89.288017,-100.0,1.9952977895736694,0
208.949351,139,89.494519,-100.0,2.630884885787964,0
182.087058,90,89.650988,-100.0,3.13801646232605,0
150.711601,95,89.803574,-100.0,1.5684510469436646,0
200.501926,133,90.985125,-100.0,2.6611781120300293,0
239.854531,120,91.233787,-100.0,2.54341721534729,0
206.475838,161,91.552603,-100.0,1.4451841115951538,0
235.783303,144,91.816924,-100.0,6.772387981414795,0
401.995401,207,92.162557,-100.0,3.238330364227295,0
265.585717,102,92.329638,-100.0,4.882103443145752,0
219.407933,106,92.535643,-100.0,3.095019578933716,0
370.576014,129,92.776671,-100.0,9.25222396850586,0
2805.940535,1000,95.319249,0.8010975388050496,2.914003610610962,0
169.915108,83,96.641092,-100.0,3.139003038406372,0
269.561563,148,97.126116,-100.0,4.9995245933532715,0
369.549884,186,97.473135,-100.0,4.2072434425354,0
208.176415,176,97.788471,-100.0,1.1939809322357178,0
269.230215,245,98.253913,-100.0,1.435394048690796,0
418.779605,269,99.649989,-100.0,3.4834587574005127,0
154.086813,119,99.824549,-100.0,1.3621479272842407,0
390.233829,135,100.024362,-100.0,9.184492111206055,0
383.622071,152,100.24133,-100.0,2.7575676441192627,0
254.265081,159,100.47022,-100.0,1.4861036539077759,0
397.050586,254,100.843687,-100.0,2.9313414096832275,0
379.918966,176,102.39553,-100.0,2.495702028274536,0
227.720666,139,102.643311,-100.0,5.207935810089111,0
335.953094,153,102.890114,-100.0,2.5851545333862305,0
315.945657,156,103.174553,-100.0,4.076582431793213,0
181.019565,88,103.31434,-100.0,3.5644707679748535,0
309.046981,178,103.606887,-100.0,7.873061180114746,0
395.233563,202,103.912059,-100.0,5.012369155883789,0
443.996014,226,105.300421,-100.0,3.3392624855041504,0
284.719163,144,105.513341,-100.0,3.26497483253479,0
297.260169,152,105.729961,-100.0,3.2060706615448,0
264.973066,113,105.884938,-100.0,5.899712085723877,0
239.905107,88,106.023054,-100.0,4.816966533660889,0
205.76434,109,106.195086,-100.0,11.484214782714844,0
285.421161,131,106.385691,-100.0,3.103459358215332,0
320.05829,215,108.100373,-100.0,4.813657283782959,0
456.11788,234,108.471941,-100.0,4.672130107879639,0
283.177657,138,108.674103,-100.0,8.235186576843262,0
504.727138,194,108.989447,-100.0,8.211326599121094,0
385.668487,196,109.282275,-100.0,5.682506561279297,0
421.893531,186,109.548097,-100.0,3.7324366569519043,0
167.631865,159,110.7855,-100.0,1.1387602090835571,0
312.450951,125,110.972281,-100.0,7.353826522827148,0
225.158061,144,111.191703,-100.0,5.927413463592529,0
218.973464,121,111.368539,-100.0,2.1103062629699707,0
357.277135,232,111.780121,-100.0,2.9907143115997314,0
335.730241,200,112.176124,-100.0,1.9674792289733887,0
229.714369,134,113.592725,-100.0,1.520041823387146,0
263.120864,121,113.813174,-100.0,6.085853576660156,0
658.912479,261,114.21717,-100.0,4.117279529571533,0
494.371613,227,114.569456,-100.0,3.2807905673980713,0
2399.827917,1000,118.217674,-12.00533164543602,2.4105639457702637,0
211.921197,107,118.412108,-100.0,3.093271493911743,0
441.97779,169,118.704984,-100.0,7.889472007751465,0
293.485183,161,120.063353,-100.0,3.1180617809295654,0
388.506071,197,120.340249,-100.0,4.247218132019043,0
282.250373,183,120.601971,-100.0,5.971348762512207,0
573.708714,232,120.953847,-100.0,3.5532689094543457,0
276.333227,155,121.181601,-100.0,3.7260899543762207,0
352.413351,188,122.670692,-100.0,3.6166903972625732,0
280.957481,152,122.968926,-100.0,2.7055890560150146,0
331.72245,259,123.468747,-100.0,1.6454260349273682,0
375.105088,118,123.674681,-100.0,6.1537628173828125,0
251.046701,97,123.837188,-100.0,8.474444389343262,0
479.657805,284,124.278642,-100.0,4.155947208404541,0
316.802386,132,125.490732,-100.0,9.194409370422363,0
216.0435,115,125.654634,-100.0,2.852931499481201,0
233.545201,121,125.830889,-100.0,4.251882553100586,0
245.932534,126,126.014062,-100.0,3.775499105453491,0
280.729028,149,126.245032,-100.0,10.448662757873535,0
326.811989,143,126.459424,-100.0,4.45673942565918,0
308.816056,196,126.752426,-100.0,2.697890520095825,0
364.80045,169,128.268012,-100.0,2.411649465560913,0
472.7246,253,128.69781,-100.0,5.926877021789551,0
239.293554,160,128.974902,-100.0,2.5275356769561768,0
289.298152,150,129.201151,-100.0,3.5524380207061768,0
439.74703,210,129.501406,-100.0,3.7134571075439453,0
626.62172,216,129.864029,-100.0,9.54465103149414,0
424.394726,193,131.168644,-100.0,4.425595283508301,0
333.01609,161,131.419324,-100.0,5.77842378616333,0
509.295919,199,131.739994,-100.0,6.766124248504639,0
265.887538,194,132.038956,-100.0,4.328741073608398,0
478.410573,185,132.321331,-100.0,3.887246608734131,0
322.623317,170,134.022203,-100.0,3.5198981761932373,0
241.353815,118,134.236994,-100.0,4.220621585845947,0
358.848061,219,134.590858,-100.0,3.26815128326416,0
462.442467,173,134.878037,-100.0,6.785104274749756,0
299.594641,180,135.160794,-100.0,5.155574321746826,0
471.707097,208,135.492325,-100.0,3.337953567504883,0
341.366782,231,136.923116,-100.0,2.8422038555145264,0
213.892967,132,137.167933,-100.0,1.5148683786392212,0
389.617856,186,137.460734,-100.0,5.217373847961426,0
227.663783,119,137.693156,-100.0,2.963498830795288,0
232.071851,133,137.966577,-100.0,3.3820605278015137,0
513.308298,230,138.448257,-100.0,4.16391134262085,0
315.112384,126,139.870781,-100.0,8.512016296386719,0
269.323487,138,140.107329,-100.0,2.460439920425415,0
306.98819,185,140.407406,-100.0,2.1012070178985596,0
2945.34651,1000,143.373305,-3.9111658571572745,2.884718656539917,0
398.200011,140,143.670152,-100.0,4.3539628982543945,0
370.295639,194,144.14294,-100.0,5.093087673187256,0
447.929036,175,144.441371,-100.0,6.778039455413818,0
452.556706,244,145.840989,-100.0,4.501123905181885,0
401.302099,181,146.10532,-100.0,9.894796371459961,0
5613.338478,1000,149.016694,-16.545098985249687,5.471459865570068,0
478.195413,255,149.488313,-100.0,3.806579351425171,0
291.067516,151,149.78362,-100.0,3.238250494003296,0
440.156579,211,150.138646,-100.0,2.621006965637207,0
471.20538,188,151.525107,-100.0,5.714632034301758,0
405.588701,209,151.885615,-100.0,1.829322338104248,0
424.957592,196,152.213231,-100.0,2.2924745082855225,0
554.092572,242,152.631281,-100.0,4.994175434112549,0
375.249911,159,152.882357,-100.0,6.07763671875,0
365.9304,177,153.131256,-100.0,2.318408727645874,0
525.127273,284,154.90895,-100.0,1.9073703289031982,0
263.757178,163,155.222317,-100.0,1.581274390220642,0
316.50951,121,155.408807,-100.0,7.759889602661133,0
520.852415,220,155.741589,-100.0,2.0843589305877686,0
1856.183982,689,157.923553,-100.0,2.102609157562256,0
229.124742,131,158.149338,-100.0,1.6525763273239136,0
228.350971,117,158.312726,-100.0,2.821986198425293,0
400.383638,173,158.721989,-100.0,3.9748029708862305,0
426.920063,200,160.432187,-100.0,2.1202404499053955,0
371.20496,295,161.146326,-100.0,1.4249720573425293,0
386.296255,189,161.440793,-100.0,3.216810464859009,0
485.033921,247,161.794643,-100.0,5.6295084953308105,0
358.134756,201,162.121497,-100.0,7.2390360832214355,0
416.23171,255,163.60889,-100.0,2.1605703830718994,0
305.861699,268,164.180998,-100.0,1.1897964477539062,0
363.967928,291,164.824145,-100.0,1.5935040712356567,0
239.958646,157,165.111093,-100.0,1.6554418802261353,0
598.866152,375,166.869877,-100.0,1.5229068994522095,0
502.620683,339,167.373683,-100.0,1.9315221309661865,0
643.176519,285,167.921876,-100.0,1.5288465023040771,0
336.779897,251,169.828318,-100.0,1.5963069200515747,0
304.900412,145,170.129042,-100.0,3.1551880836486816,0
638.593422,206,170.550286,-100.0,3.5545003414154053,0
427.073527,291,171.016577,-100.0,2.619980812072754,0
693.225984,322,172.740673,-100.0,5.325870513916016,0
464.022742,201,173.045893,-100.0,2.8740737438201904,0
450.711487,175,173.351058,-100.0,8.671280860900879,0
442.898528,224,173.732585,-100.0,3.6633663177490234,0
653.223678,289,174.377861,-100.0,9.336259841918945,0
497.939611,253,176.197029,-100.0,3.983100175857544,0
271.096408,197,176.538184,-100.0,3.6115469932556152,0
305.827804,207,176.84963,-100.0,2.403003692626953,0
461.352892,253,177.232139,-100.0,2.499253988265991,0
844.907786,344,178.922557,-100.0,4.884014129638672,0
499.125745,242,179.371663,-100.0,2.2146918773651123,0
383.447979,231,179.820085,-100.0,1.613724708557129,0
431.011367,234,180.288889,-100.0,4.498483180999756,0
737.39096,381,182.066141,-100.0,5.101233005523682,0
5768.073907,1000,184.85249,-24.381952471031624,7.130650997161865,0
509.405356,232,185.312229,-100.0,3.1181864738464355,0
280.515506,225,185.718343,-100.0,1.5179765224456787,0
389.53723,209,186.085237,-100.0,6.833166599273682,0
2997.729679,1000,188.733236,-2.2527603579981332,3.051464796066284,0
479.024915,284,190.494581,-100.0,1.485154390335083,0
4612.725824,1000,193.408399,0.2580877444128518,5.382075309753418,0
463.905592,159,193.666757,-100.0,8.084972381591797,0
764.820544,318,194.225296,-100.0,3.105534553527832,0
328.695499,147,194.437406,-100.0,3.928820848464966,0
294.190102,192,194.834294,-100.0,3.9707205295562744,0
766.870968,357,197.292276,-100.0,2.465874433517456,0
548.313012,245,197.695717,-100.0,1.7350237369537354,0
2204.495641,560,199.675576,-100.0,1.9539477825164795,0
6765.879587,1000,201.603899,-18.567621768175577,7.675814151763916,0
457.233812,167,202.987265,-100.0,7.603204727172852,0
395.773759,146,203.233551,-100.0,8.009982109069824,0
387.722357,183,203.523718,-100.0,6.762592315673828,0
371.189423,161,203.792018,-100.0,2.7042980194091797,0
339.098573,145,204.011786,-100.0,5.811846733093262,0
527.997774,166,204.351849,-100.0,7.412846565246582,0
495.437398,239,206.057773,-100.0,3.695971965789795,0
381.190108,211,206.450115,-100.0,3.436741828918457,0
361.278055,153,206.727415,-100.0,7.2470173835754395,0
325.941612,158,207.019826,-100.0,3.366703987121582,0
333.452351,142,207.248949,-100.0,6.28242826461792,0
378.452286,186,207.520534,-100.0,4.62319278717041,0
621.050383,219,208.987891,-100.0,3.2564334869384766,0
393.46082,211,209.312681,-100.0,3.1469311714172363,0
371.960959,201,209.601815,-100.0,3.988986015319824,0
502.457357,172,209.868907,-100.0,9.113798141479492,0
6154.962818,1000,212.951386,2.281809250854203,8.687040328979492,0
542.351848,308,214.583503,-100.0,1.7030904293060303,0
493.012586,183,214.885389,-100.0,5.257730007171631,0
626.637393,201,215.237439,-100.0,8.39095687866211,0
562.424285,209,215.614324,-100.0,5.699633598327637,0
485.16562,221,216.023319,-100.0,4.6290602684021,0
443.348343,195,217.827722,-100.0,4.469229698181152,0
344.875335,139,218.091009,-100.0,8.06175422668457,0
504.910584,201,218.411273,-100.0,6.395262241363525,0
382.920277,152,218.641297,-100.0,7.123767852783203,0
377.739476,153,218.861536,-100.0,8.082276344299316,0
