#{"t_start": 1782920905.2255492, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
151.511772,97,17.544083,-100.0,4.863511085510254,0
187.63307,117,17.709228,-100.0,5.154238700866699,0
179.503293,59,17.807584,-100.0,13.1983060836792,0
271.51342,135,19.343973,-100.0,4.559523105621338,0
185.431559,77,19.473676,-100.0,7.335582256317139,0
146.980723,73,19.599148,-100.0,4.67405366897583,0
174.815184,101,19.785337,-100.0,4.0934157371521,0
160.632158,83,19.948337,-100.0,2.9648759365081787,0
176.812748,98,20.097945,-100.0,2.1774444580078125,0
230.244411,87,20.231056,-100.0,8.473502159118652,0
164.587325,111,20.406229,-100.0,1.6251963376998901,0
124.343119,93,20.566488,-100.0,1.5345836877822876,0
186.170865,79,20.683862,-100.0,6.1728692054748535,0
218.000854,88,20.815695,-100.0,7.822467803955078,0
129.529803,95,20.953584,-100.0,1.5153745412826538,0
174.383999,85,22.139499,-100.0,3.6332883834838867,0
195.263433,86,22.274586,-100.0,5.985530853271484,0
172.10328,93,22.427222,-100.0,4.01324462890625,0
196.299863,113,22.616388,-100.0,4.4860124588012695,0
164.066726,97,22.779331,-100.0,3.0207550525665283,0
226.126522,113,22.995188,-100.0,4.361767768859863,0
165.779764,92,23.139386,-100.0,3.4870710372924805,0
182.25397,73,23.258402,-100.0,6.221302509307861,0
169.400682,73,23.442411,-100.0,7.348382949829102,0
151.11435,77,23.581157,-100.0,4.873616695404053,0
217.480193,107,23.796923,-100.0,5.497310638427734,0
149.827459,68,25.408208,-100.0,4.681376934051514,0
136.033609,59,25.497028,-100.0,4.790519714355469,0
194.726684,67,25.610298,-100.0,11.135293006896973,0
165.064757,101,25.778241,-100.0,1.9186232089996338,0
161.19163,104,25.945234,-100.0,4.081665515899658,0
208.343641,100,26.086464,-100.0,4.205583572387695,0
110.400621,88,26.210085,-100.0,1.3628727197647095,0
271.317445,127,26.40003,-100.0,2.877415895462036,0
200.088977,104,26.561561,-100.0,5.841924667358398,0
214.138895,130,26.768308,-100.0,3.385725975036621,0
126.427528,66,26.864225,-100.0,3.4383955001831055,0
284.172071,158,28.116269,-100.0,3.7256650924682617,0
249.326036,92,28.248285,-100.0,7.150922775268555,0
157.693074,93,28.386388,-100.0,2.151409387588501,0
122.004784,59,28.48649,-100.0,3.4890809059143066,0
143.397305,61,28.636366,-100.0,5.6176557540893555,0
191.761595,89,28.821419,-100.0,4.588914394378662,0
175.009072,102,29.007571,-100.0,3.4802894592285156,0
218.528052,120,29.239877,-100.0,3.3316335678100586,0
207.957088,96,29.411039,-100.0,6.211274147033691,0
148.441466,110,29.624605,-100.0,1.601940631866455,0
151.721474,84,30.921756,-100.0,4.366060733795166,0
122.207485,103,31.065021,-100.0,1.2707324028015137,0
230.084244,100,31.218065,-100.0,6.7088847160339355,0
157.577222,59,31.336339,-100.0,7.727409839630127,0
137.687639,55,31.418187,-100.0,5.7476043701171875,0
165.041576,63,31.510438,-100.0,9.30079174041748,0
167.437154,87,31.645776,-100.0,2.5768399238586426,0
134.352477,99,31.802662,-100.0,1.6161082983016968,0
186.803411,102,31.956322,-100.0,4.442790985107422,0
198.294161,123,32.141319,-100.0,2.4895436763763428,0
149.19471,69,32.257065,-100.0,4.2653656005859375,0
189.3648,99,32.45717,-100.0,2.559481382369995,0
146.052286,80,33.7089,-100.0,2.079310417175293,0
183.027181,113,33.982923,-100.0,3.4233880043029785,0
201.672077,105,34.154564,-100.0,4.815118789672852,0
221.616081,93,34.335517,-100.0,9.991421699523926,0
188.33461,109,34.708843,-100.0,5.517457008361816,0
203.703939,111,35.013441,-100.0,5.591619491577148,0
218.602186,96,35.181842,-100.0,6.994913578033447,0
158.573948,70,35.315531,-100.0,5.682920455932617,0
197.468992,78,35.461223,-100.0,10.389710426330566,0
175.241753,110,35.67839,-100.0,2.8337926864624023,0
158.35101,87,35.841437,-100.0,3.2636728286743164,0
193.406199,83,37.054542,-100.0,7.254226207733154,0
208.099705,105,37.206268,-100.0,6.928551197052002,0
201.337337,102,37.369813,-100.0,7.287172794342041,0
182.633773,133,37.565193,-100.0,3.462998151779175,0
178.785888,111,37.739819,-100.0,2.6125435829162598,0
124.276555,60,37.854065,-100.0,4.495539665222168,0
371.94274,135,38.073774,-100.0,10.166224479675293,0
154.300871,117,38.254988,-100.0,1.6063958406448364,0
180.50112,73,38.375211,-100.0,7.0105509757995605,0
196.628384,117,38.556929,-100.0,4.396115779876709,0
193.11827,118,40.155017,-100.0,3.2970476150512695,0
172.178348,118,40.333068,-100.0,3.5890166759490967,0
169.164495,88,40.516101,-100.0,4.6024394035339355,0
246.14308,95,40.728726,-100.0,9.72425365447998,0
142.086796,81,40.930072,-100.0,3.5402750968933105,0
185.070946,73,41.066144,-100.0,6.279116153717041,0
153.672465,72,41.185574,-100.0,3.389746904373169,0
201.483373,84,41.319283,-100.0,8.453720092773438,0
199.698253,110,41.508898,-100.0,5.487459659576416,0
161.10613,86,41.647558,-100.0,2.5388669967651367,0
176.594656,78,41.782847,-100.0,5.317989826202393,0
154.490498,66,43.014666,-100.0,4.012397289276123,0
166.700518,64,43.128486,-100.0,6.704783916473389,0
128.235109,62,43.260119,-100.0,3.7421064376831055,0
216.758564,119,43.482018,-100.0,4.493361949920654,0
141.758975,88,43.64846,-100.0,2.676060199737549,0
178.959584,76,43.81715,-100.0,6.184351921081543,0
164.186146,88,43.969712,-100.0,3.976469039916992,0
139.72034,72,44.105572,-100.0,3.8251872062683105,0
171.917594,76,44.307498,-100.0,6.501921653747559,0
207.860134,87,44.47303,-100.0,6.903228282928467,0
187.344889,66,44.581308,-100.0,9.390080451965332,0
243.99606,108,44.790536,-100.0,7.90596866607666,0
195.164666,86,46.131974,-100.0,4.942180633544922,0
160.200683,68,46.232856,-100.0,4.983190536499023,0
197.649397,98,46.38696,-100.0,6.157761573791504,0
126.195867,92,46.546051,-100.0,1.599074125289917,0
167.34897,97,46.691978,-100.0,3.4580798149108887,0
189.554978,107,46.853091,-100.0,6.5857110023498535,0
203.383106,93,46.984241,-100.0,3.537562608718872,0
158.196894,99,47.127708,-100.0,4.786937713623047,0
184.363856,62,47.215391,-100.0,11.866713523864746,0
181.730535,62,47.309743,-100.0,8.954784393310547,0
177.279575,62,47.401757,-100.0,7.779430866241455,0
197.927893,103,47.58308,-100.0,4.985839366912842,0
143.472603,105,49.105091,-100.0,1.616127371788025,0
166.937845,78,49.237412,-100.0,3.0596790313720703,0
172.578013,81,49.415456,-100.0,5.379459857940674,0
175.521226,121,49.644801,-100.0,2.4207770824432373,0
189.146531,86,49.819756,-100.0,4.739823341369629,0
144.482394,103,50.018437,-100.0,1.6005462408065796,0
157.97053,80,50.142648,-100.0,4.436683177947998,0
203.149096,107,50.33873,-100.0,2.4861576557159424,0
159.098964,79,50.470527,-100.0,3.587543487548828,0
172.18474,85,50.632502,-100.0,3.745516061782837,0
161.854664,86,50.774388,-100.0,3.9752118587493896,0
152.29462,87,50.93447,-100.0,3.215705633163452,0
152.275869,111,52.135526,-100.0,1.6576846837997437,0
121.119875,92,52.274557,-100.0,1.498112678527832,0
118.847775,91,52.406349,-100.0,1.373372197151184,0
163.710148,68,52.514899,-100.0,4.661104679107666,0
159.822713,75,52.624254,-100.0,5.002195835113525,0
177.888335,87,52.760076,-100.0,4.863918781280518,0
162.186598,69,52.872862,-100.0,2.4199423789978027,0
227.376239,83,53.00031,-100.0,10.06914234161377,0
204.25605,89,53.131784,-100.0,3.1155481338500977,0
194.514193,107,53.303244,-100.0,3.6526618003845215,0
180.770666,79,53.418678,-100.0,4.672849178314209,0
294.68946,105,54.697511,-100.0,8.710149765014648,0
167.797679,83,54.882187,-100.0,4.455770969390869,0
166.314106,84,55.040701,-100.0,3.608311653137207,0
185.434701,89,55.19465,-100.0,5.690792083740234,0
130.485121,90,55.359369,-100.0,1.5835055112838745,0
118.837261,105,55.560724,-100.0,1.1382085084915161,0
171.823804,85,55.724016,-100.0,2.6815078258514404,0
151.032738,120,55.948247,-100.0,1.5415931940078735,0
252.879564,95,56.128576,-100.0,10.080810546875,0
247.620665,118,56.313401,-100.0,6.724567413330078,0
176.11707,108,56.497516,-100.0,3.4369192123413086,0
255.040891,170,57.803445,-100.0,4.142401695251465,0
167.80722,106,57.966323,-100.0,1.6672879457473755,0
132.186029,108,58.138654,-100.0,1.319847583770752,0
178.147752,93,58.272121,-100.0,2.4190683364868164,0
182.467164,85,58.395025,-100.0,4.961156368255615,0
262.806358,167,58.6439,-100.0,2.603276252746582,0
169.132664,71,58.754927,-100.0,4.267271518707275,0
212.68515,119,58.934839,-100.0,7.404728412628174,0
205.601483,103,59.086928,-100.0,4.4510674476623535,0
290.992716,133,60.575264,-100.0,8.119604110717773,0
294.925794,123,60.817255,-100.0,5.7960968017578125,0
237.333101,135,61.04593,-100.0,3.658414840698242,0
171.132206,88,61.202498,-100.0,4.09058952331543,0
202.172004,97,61.37439,-100.0,3.0089778900146484,0
235.36304,148,61.615481,-100.0,3.839015007019043,0
199.642225,129,61.810115,-100.0,3.419001340866089,0
212.172044,114,61.998559,-100.0,3.629537343978882,0
183.281402,87,63.140635,-100.0,5.763978481292725,0
238.661881,135,63.33845,-100.0,4.257369041442871,0
204.718497,98,63.479048,-100.0,4.1603288650512695,0
329.664814,148,63.701393,-100.0,5.863671779632568,0
236.829728,131,63.902586,-100.0,8.594271659851074,0
161.846235,74,64.023074,-100.0,4.320791244506836,0
291.278101,185,64.297675,-100.0,3.79884672164917,0
281.711758,162,64.541974,-100.0,10.685087203979492,0
242.249254,127,66.037399,-100.0,7.495416164398193,0
183.366924,99,66.20186,-100.0,5.315571308135986,0
261.615159,151,66.478852,-100.0,2.996737480163574,0
281.098312,149,66.761912,-100.0,6.699597358703613,0
178.480957,73,66.883181,-100.0,6.624767780303955,0
192.828321,97,67.029677,-100.0,3.01354718208313,0
210.149353,99,67.195446,-100.0,3.0675740242004395,0
171.495472,110,67.360281,-100.0,1.8840385675430298,0
295.511115,164,67.591252,-100.0,2.131518840789795,0
246.861397,165,68.857296,-100.0,1.963440179824829,0
119.632282,114,69.033118,-100.0,0.9916199445724487,0
222.709279,79,69.162911,-100.0,8.233339309692383,0
148.855811,72,69.281828,-100.0,3.250326633453369,0
280.786818,139,69.483662,-100.0,5.004944324493408,0
199.21744,134,69.687283,-100.0,3.8288886547088623,0
176.427063,85,69.814782,-100.0,4.930383205413818,0
185.68822,115,69.98924,-100.0,2.540844202041626,0
169.530855,80,70.194121,-100.0,5.081954002380371,0
167.262194,83,71.604187,-100.0,4.182781219482422,0
209.371536,132,71.838675,-100.0,1.6341478824615479,0
148.210203,65,71.937593,-100.0,5.787111759185791,0
253.468166,200,72.221985,-100.0,5.280151844024658,0
214.012839,126,72.434112,-100.0,6.163492202758789,0
206.075734,155,72.667477,-100.0,4.185911655426025,0
162.835753,105,72.816375,-100.0,2.306671380996704,0
139.623038,130,73.002952,-100.0,1.0233800411224365,0
191.340666,96,73.139583,-100.0,4.223568439483643,0
172.078215,73,74.233964,-100.0,5.873776912689209,0
207.683008,110,74.396492,-100.0,4.828377723693848,0
256.250178,138,74.593123,-100.0,2.9359347820281982,0
254.798262,100,74.735031,-100.0,5.743943691253662,0
215.685609,124,74.923009,-100.0,4.711940765380859,0
183.872254,92,75.06248,-100.0,2.9456889629364014,0
301.366505,142,75.332596,-100.0,6.244093894958496,0
189.966996,97,75.69204,-100.0,2.4778311252593994,0
101.743685,93,75.8848,-100.0,1.0661145448684692,0
236.528368,130,77.322651,-100.0,3.6673595905303955,0
136.846586,86,77.460417,-100.0,1.5132050514221191,0
336.541507,119,77.639051,-100.0,3.792833089828491,0
250.844063,125,77.838639,-100.0,9.335881233215332,0
107.159258,92,77.991588,-100.0,1.1418739557266235,0
247.203671,131,78.178078,-100.0,2.5432605743408203,0
276.29879,154,78.397998,-100.0,3.888880968093872,0
194.227015,77,78.513204,-100.0,5.771821975708008,0
217.329314,144,78.727075,-100.0,3.896583080291748,0
142.08718,72,79.86973,-100.0,3.7408008575439453,0
230.685073,137,80.06727,-100.0,7.0933837890625,0
266.172523,99,80.211328,-100.0,7.204602241516113,0
225.981677,118,80.403415,-100.0,4.451402187347412,0
191.882762,102,80.626606,-100.0,5.0141215324401855,0
242.673248,93,80.831093,-100.0,6.089545726776123,0
282.67227,150,81.126283,-100.0,3.5680630207061768,0
201.532902,112,81.30669,-100.0,2.4416792392730713,0
210.978159,131,81.546207,-100.0,3.8518803119659424,0
304.789419,166,82.912973,-100.0,8.489195823669434,0
312.150968,150,83.128476,-100.0,7.399026870727539,0
193.266052,102,83.283465,-100.0,2.3994603157043457,0
208.162377,86,83.406153,-100.0,4.832923412322998,0
177.467043,84,83.541337,-100.0,4.400818824768066,0
220.622515,117,83.71775,-100.0,4.656888484954834,0
180.880457,82,83.842948,-100.0,4.196681976318359,0
186.17825,112,84.000174,-100.0,1.9661622047424316,0
422.487109,153,84.227567,-100.0,6.574708461761475,0
182.902602,125,85.424008,-100.0,3.3384385108947754,0
249.528167,137,85.662822,-100.0,1.7910776138305664,0
435.940324,204,86.067361,-100.0,4.410923480987549,0
217.653636,133,86.311707,-100.0,2.8909037113189697,0
260.045561,95,86.467327,-100.0,7.352980613708496,0
276.566883,171,86.796047,-100.0,6.713245391845703,0
315.520395,196,88.18427,-100.0,4.289616584777832,0
386.484357,210,88.51461,-100.0,4.349464416503906,0
290.552887,134,88.719707,-100.0,3.573390483856201,0
288.650994,152,88.961029,-100.0,4.731974124908447,0
391.002082,130,89.153433,-100.0,7.015080451965332,0
227.027427,91,89.286422,-100.0,3.5227174758911133,0
266.813538,187,89.600127,-100.0,3.6465814113616943,0
166.532852,92,89.732794,-100.0,2.9544498920440674,0
188.474352,102,90.911683,-100.0,2.07014536857605,0
315.048582,165,91.234594,-100.0,3.0648179054260254,0
286.41751,155,91.536818,-100.0,2.603609085083008,0
224.829769,149,91.786522,-100.0,5.117558479309082,0
191.048743,149,92.037577,-100.0,1.4743740558624268,0
315.495913,132,92.275787,-100.0,7.023417949676514,0
380.850656,187,93.641234,-100.0,4.8864898681640625,0
275.936123,181,93.897442,-100.0,6.101878643035889,0
229.367446,106,94.0455,-100.0,7.894550323486328,0
264.585507,118,94.214234,-100.0,6.628778457641602,0
259.758523,129,94.402023,-100.0,9.975461959838867,0
218.096478,124,94.594322,-100.0,2.1473848819732666,0
336.691871,250,95.022321,-100.0,3.103105068206787,0
340.224276,156,96.456137,-100.0,5.673241138458252,0
251.205569,263,97.170319,-100.0,0.87949538230896,0
204.904987,143,97.402452,-100.0,1.5835517644882202,0
259.782927,216,97.780536,-100.0,1.2564293146133423,0
514.516205,219,98.208483,-100.0,1.8187280893325806,0
182.546762,145,99.408381,-100.0,1.374154806137085,0
268.044494,116,99.577329,-100.0,3.2364375591278076,0
341.205258,245,99.932653,-100.0,1.5483222007751465,0
378.518804,200,100.218548,-100.0,5.454859733581543,0
281.536114,134,100.414617,-100.0,4.050825595855713,0
273.032925,162,100.655863,-100.0,3.2308509349823,0
403.002831,337,102.492245,-100.0,6.45815372467041,0
271.273226,134,102.70911,-100.0,3.0353615283966064,0
381.105292,179,103.032592,-100.0,2.8575663566589355,0
328.545819,197,103.340353,-100.0,3.7305233478546143,0
3424.984345,1000,105.887433,0.8527023285751281,3.2092792987823486,0
191.023775,133,106.088388,-100.0,3.0291287899017334,0
265.532334,127,106.303731,-100.0,8.048048973083496,0
283.500163,132,107.85634,-100.0,2.315479040145874,0
493.235867,202,108.191049,-100.0,6.86012601852417,0
278.549876,128,108.382899,-100.0,3.226228952407837,0
312.654448,142,108.594769,-100.0,8.433115005493164,0
426.902879,158,108.85081,-100.0,4.156674861907959,0
292.82647,130,109.048717,-100.0,4.727061748504639,0
320.354367,199,109.326745,-100.0,6.7102813720703125,0
331.929688,167,110.581092,-100.0,4.951554775238037,0
319.049815,179,110.846841,-100.0,5.813968658447266,0
417.026389,175,111.111573,-100.0,3.196826219558716,0
364.478428,276,111.584572,-100.0,2.664113998413086,0
392.954001,181,111.9394,-100.0,4.062551975250244,0
355.773246,185,113.453722,-100.0,1.8303602933883667,0
278.089826,225,113.84736,-100.0,8.286593437194824,0
232.315577,120,114.014603,-100.0,1.598727822303772,0
327.833872,153,114.257379,-100.0,7.240928649902344,0
226.575544,133,114.453085,-100.0,2.935443878173828,0
405.985042,322,116.186543,-100.0,2.6528944969177246,0
419.450725,160,116.543997,-100.0,6.382376670837402,0
408.359158,239,117.124478,-100.0,2.8913707733154297,0
344.360301,152,117.599344,-100.0,3.8774709701538086,0
289.288422,219,118.28632,-100.0,1.9326022863388062,0
384.416436,166,118.569273,-100.0,8.367890357971191,0
236.862309,101,119.839942,-100.0,4.499325752258301,0
312.034285,136,120.025324,-100.0,8.70815658569336,0
242.897449,130,120.210276,-100.0,3.994147539138794,0
362.604172,143,120.415997,-100.0,8.124137878417969,0
360.663118,178,120.675819,-100.0,5.089829444885254,0
401.314723,155,120.912511,-100.0,4.2362165451049805,0
268.949184,119,121.086053,-100.0,7.871674537658691,0
778.168245,321,122.890062,-100.0,1.844706416130066,0
315.077781,229,123.314331,-100.0,1.8581173419952393,0
242.994708,123,123.5308,-100.0,9.032740592956543,0
331.544991,152,123.779102,-100.0,2.606626510620117,0
186.375597,101,123.928898,-100.0,2.0924642086029053,0
320.73395,136,124.14101,-100.0,7.023921489715576,0
295.570619,122,125.33278,-100.0,3.937159299850464,0
268.629882,168,125.576971,-100.0,2.4596245288848877,0
451.911329,189,125.84945,-100.0,5.389918804168701,0
410.440725,224,126.19399,-100.0,2.283384084701538,0
255.715154,137,126.39303,-100.0,6.176156997680664,0
196.624137,93,126.537897,-100.0,3.317812919616699,0
280.245958,108,126.68349,-100.0,5.500290870666504,0
255.638654,133,128.175029,-100.0,2.3005802631378174,0
305.00623,115,128.368439,-100.0,6.757299900054932,0
231.876414,114,128.560747,-100.0,5.256511211395264,0
531.304661,262,128.987648,-100.0,7.9742231369018555,0
244.930725,126,129.169247,-100.0,9.498150825500488,0
344.20971,149,129.381167,-100.0,4.850491523742676,0
358.935943,178,129.690138,-100.0,7.706364154815674,0
263.913623,127,130.892901,-100.0,5.595709800720215,0
406.259638,192,131.187801,-100.0,3.943007230758667,0
3468.99519,1000,134.24028,-0.07673660636596821,3.3257782459259033,0
4180.263498,1000,136.917414,0.17985693870568412,4.432570457458496,0
218.024087,174,137.20048,-100.0,1.556132435798645,0
300.398956,200,137.582264,-100.0,1.627679467201233,0
453.897233,199,137.981142,-100.0,4.091821193695068,0
222.28899,117,138.234744,-100.0,3.418949842453003,0
443.388149,192,139.761247,-100.0,6.884952068328857,0
280.907001,134,140.000512,-100.0,5.932224273681641,0
217.173913,121,140.191521,-100.0,3.158912181854248,0
254.505583,111,140.380893,-100.0,7.637950420379639,0
380.790884,214,140.727494,-100.0,1.6207603216171265,0
268.733134,164,140.998887,-100.0,4.271247386932373,0
404.245719,241,142.537935,-100.0,6.521599292755127,0
393.207915,246,143.11642,-100.0,1.889662742614746,0
276.944454,147,143.426137,-100.0,3.6045124530792236,0
254.590836,219,143.942995,-100.0,1.4004582166671753,0
404.397319,195,144.282092,-100.0,2.7188127040863037,0
356.474031,163,145.555842,-100.0,4.93884801864624,0
513.13415,188,145.826641,-100.0,7.419881343841553,0
348.984388,169,146.075416,-100.0,4.336114883422852,0
328.080072,158,146.303297,-100.0,4.091188907623291,0
198.484133,102,146.457778,-100.0,3.067594051361084,0
299.432011,127,146.645678,-100.0,4.021627902984619,0
403.489018,185,146.98314,-100.0,8.581460952758789,0
389.058715,168,148.551107,-100.0,7.930593013763428,0
375.226529,231,148.985509,-100.0,3.622775077819824,0
285.991324,147,149.241217,-100.0,4.086350917816162,0
513.623733,156,149.553219,-100.0,7.11225700378418,0
354.345131,134,149.791566,-100.0,4.136255741119385,0
351.286057,140,150.007269,-100.0,8.475165367126465,0
372.285143,169,151.370516,-100.0,6.1523237228393555,0
441.071212,200,151.713843,-100.0,3.1081814765930176,0
285.911562,208,152.0675,-100.0,1.348978042602539,0
460.908788,215,152.435741,-100.0,8.449163436889648,0
531.337372,183,152.72122,-100.0,8.291925430297852,0
310.53907,165,154.273003,-100.0,1.8570867776870728,0
5502.193819,1000,155.916622,2.224018367936624,6.394231796264648,0
289.255006,207,157.249344,-100.0,2.4702651500701904,0
429.199345,180,157.587659,-100.0,4.794336318969727,0
304.546166,162,157.882445,-100.0,3.0810837745666504,0
571.013774,320,158.492005,-100.0,1.6911802291870117,0
461.254055,178,160.130122,-100.0,5.5211663246154785,0
543.079187,217,160.714422,-100.0,1.9802519083023071,0
331.322501,233,161.137928,-100.0,1.5612396001815796,0
501.220459,215,161.443773,-100.0,7.185561180114746,0
321.467268,188,161.720618,-100.0,3.5417444705963135,0
528.238336,258,163.209242,-100.0,1.6575074195861816,0
733.472276,287,163.776297,-100.0,7.6008687019348145,0
371.310923,233,164.299441,-100.0,2.070183515548706,0
393.088293,235,164.781087,-100.0,4.134796142578125,0
372.169063,250,166.359565,-100.0,1.456040620803833,0
478.426783,343,166.890768,-100.0,3.6101624965667725,0
494.880857,255,167.262546,-100.0,1.565081000328064,0
360.240507,222,167.719711,-100.0,2.8544859886169434,0
417.223552,211,169.559616,-100.0,2.119833469390869,0
6486.507596,1000,172.531195,-1.7380316413672106,10.148842811584473,0
617.387016,220,172.867568,-100.0,5.981979846954346,0
174.707501,108,173.05252,-100.0,2.1118953227996826,0
243.238866,125,173.27484,-100.0,3.6383748054504395,0
330.193969,187,173.593859,-100.0,3.906703472137451,0
362.131266,193,174.062295,-100.0,1.6183524131774902,0
6520.376657,1000,177.075724,-9.449476021121658,4.850726127624512,0
574.593911,237,178.599542,-100.0,9.592002868652344,0
721.509433,333,179.193597,-100.0,5.255553245544434,0
543.404906,209,179.594149,-100.0,4.22713041305542,0
453.970134,226,180.052547,-100.0,2.5657289028167725,0
441.565717,212,181.595551,-100.0,7.562848091125488,0
433.44939,236,181.937386,-100.0,3.7943501472473145,0
555.546044,231,182.297029,-100.0,2.806520700454712,0
503.272597,237,182.677937,-100.0,2.518651008605957,0
570.807093,309,184.362923,-100.0,4.027387619018555,0
2667.798465,1000,186.127691,0.7671261910852678,2.782635450363159,0
583.977174,260,187.597882,-100.0,1.9332208633422852,0
403.707565,220,187.96444,-100.0,4.658854961395264,0
617.79412,324,188.467761,-100.0,3.3015666007995605,0
7335.211464,1000,191.506623,0.8215264849860706,7.228543281555176,0
1875.698778,734,193.905476,-100.0,2.6133525371551514,0
344.848978,182,194.19902,-100.0,2.7744381427764893,0
552.206423,182,194.514416,-100.0,8.014944076538086,0
331.689071,156,195.063932,-100.0,2.921006679534912,0
7189.589211,1000,198.288987,-2.6415001633795243,8.144737243652344,0
7173.716355,1000,201.315358,-9.572266833004793,8.686481475830078,0
382.01155,162,202.683036,-100.0,5.978411674499512,0
600.937753,214,203.06204,-100.0,8.554312705993652,0
943.523523,372,203.656804,-100.0,2.247821807861328,0
6003.327473,1000,206.777271,-2.9056674307879526,6.991485595703125,0
428.723087,177,207.064293,-100.0,4.743718147277832,0
320.019369,133,207.258198,-100.0,5.151213645935059,0
480.560602,222,208.708935,-100.0,3.8431921005249023,0
426.003382,164,208.983679,-100.0,4.937677383422852,0
6838.437106,1000,212.040013,-0.3613265523754123,5.242413520812988,0
416.808589,226,212.383921,-100.0,2.674880266189575,0
339.379073,190,212.684812,-100.0,2.7480714321136475,0
715.120303,321,214.341867,-100.0,1.7856553792953491,0
7119.267562,1000,216.359231,-1.4944801434333919,8.39578914642334,0
347.469268,139,217.817432,-100.0,4.381875514984131,0
327.437031,139,218.049327,-100.0,5.382911682128906,0
5530.405635,1000,220.615917,4.609045014851195,5.300712585449219,0
2381.868883,565,221.670488,-100.0,1.669683575630188,0
388.833219,200,222.050644,-100.0,2.7786636352539062,0
6452.043172,1000,224.700932,-2.1593197221387195,9.305327415466309,0
370.538426,137,226.12441,-100.0,4.501694679260254,0
403.327038,157,226.40701,-100.0,7.446269512176514,0
736.96426,291,226.944721,-100.0,2.301534414291382,0
1207.363318,396,227.629401,-100.0,4.346043586730957,0
225.646692,124,229.034814,-100.0,2.224966049194336,0
6999.35024,1000,232.49928,2.3199122890434696,7.73837423324585,0
3499.657381,1000,237.099083,-3.7776965713753112,3.239511013031006,0
592.362497,249,237.637572,-100.0,2.995737075805664,0
661.071521,238,238.251696,-100.0,5.719432353973389,0
550.442487,214,238.714267,-100.0,4.679783821105957,0
417.472288,227,239.168264,-100.0,3.0980210304260254,0
485.81872,198,241.359013,-100.0,8.181440353393555,0
2994.78584,1000,244.896955,1.9930003986901426,3.0648977756500244,0
413.935179,227,245.332547,-100.0,4.520009517669678,0
2661.173315,1000,251.957105,-1.6162580511050209,2.391134738922119,0
279.687603,112,252.266526,-100.0,7.275450706481934,0
546.612345,233,252.759844,-100.0,10.077720642089844,0
396.966589,183,253.154616,-100.0,6.462011814117432,0
619.303108,260,256.219957,-100.0,9.001740455627441,0
313.641554,137,256.53207,-100.0,8.47305965423584,0
